trial0019801, GDX, 189, 18, 10.500000, ZIC, 142, 12, 11.833333, ZIP, 139, 2, 69.500000, 
trial0019802, GDX, 479, 18, 26.611111, ZIC, 134, 12, 11.166667, ZIP, 0, 2, 0.000000, 
trial0019803, GDX, 76, 18, 4.222222, ZIC, 187, 12, 15.583333, ZIP, 9, 2, 4.500000, 
trial0019804, GDX, 278, 18, 15.444444, ZIC, 449, 12, 37.416667, ZIP, 153, 2, 76.500000, 
trial0019805, GDX, 193, 18, 10.722222, ZIC, 63, 12, 5.250000, ZIP, 0, 2, 0.000000, 
trial0019806, GDX, 98, 18, 5.444444, ZIC, 213, 12, 17.750000, ZIP, 247, 2, 123.500000, 
trial0019807, GDX, 345, 18, 19.166667, ZIC, 83, 12, 6.916667, ZIP, 0, 2, 0.000000, 
trial0019808, GDX, 140, 18, 7.777778, ZIC, 156, 12, 13.000000, ZIP, 0, 2, 0.000000, 
trial0019809, GDX, 57, 18, 3.166667, ZIC, 152, 12, 12.666667, ZIP, 86, 2, 43.000000, 
trial0019810, GDX, 200, 18, 11.111111, ZIC, 230, 12, 19.166667, ZIP, 71, 2, 35.500000, 
trial0019811, GDX, 199, 18, 11.055556, ZIC, 166, 12, 13.833333, ZIP, 6, 2, 3.000000, 
trial0019812, GDX, 122, 18, 6.777778, ZIC, 59, 12, 4.916667, ZIP, 251, 2, 125.500000, 
trial0019813, GDX, 196, 18, 10.888889, ZIC, 231, 12, 19.250000, ZIP, 79, 2, 39.500000, 
trial0019814, GDX, 168, 18, 9.333333, ZIC, 21, 12, 1.750000, ZIP, 98, 2, 49.000000, 
trial0019815, GDX, 250, 18, 13.888889, ZIC, 69, 12, 5.750000, ZIP, 43, 2, 21.500000, 
trial0019816, GDX, 105, 18, 5.833333, ZIC, 262, 12, 21.833333, ZIP, 62, 2, 31.000000, 
trial0019817, GDX, 228, 18, 12.666667, ZIC, 125, 12, 10.416667, ZIP, 0, 2, 0.000000, 
trial0019818, GDX, 80, 18, 4.444444, ZIC, 86, 12, 7.166667, ZIP, 283, 2, 141.500000, 
trial0019819, GDX, 280, 18, 15.555556, ZIC, 141, 12, 11.750000, ZIP, 73, 2, 36.500000, 
