trial0029101, AA, 254, 8, 31.750000, ZIC, 121, 12, 10.083333, ZIP, 726, 12, 60.500000, 
trial0029102, AA, 264, 8, 33.000000, ZIC, 140, 12, 11.666667, ZIP, 418, 12, 34.833333, 
trial0029103, AA, 325, 8, 40.625000, ZIC, 322, 12, 26.833333, ZIP, 551, 12, 45.916667, 
trial0029104, AA, 379, 8, 47.375000, ZIC, 161, 12, 13.416667, ZIP, 282, 12, 23.500000, 
trial0029105, AA, 275, 8, 34.375000, ZIC, 148, 12, 12.333333, ZIP, 426, 12, 35.500000, 
trial0029106, AA, 275, 8, 34.375000, ZIC, 266, 12, 22.166667, ZIP, 474, 12, 39.500000, 
trial0029107, AA, 260, 8, 32.500000, ZIC, 278, 12, 23.166667, ZIP, 413, 12, 34.416667, 
trial0029108, AA, 286, 8, 35.750000, ZIC, 89, 12, 7.416667, ZIP, 384, 12, 32.000000, 
trial0029109, AA, 359, 8, 44.875000, ZIC, 59, 12, 4.916667, ZIP, 333, 12, 27.750000, 
trial0029110, AA, 323, 8, 40.375000, ZIC, 128, 12, 10.666667, ZIP, 484, 12, 40.333333, 
trial0029111, AA, 102, 8, 12.750000, ZIC, 231, 12, 19.250000, ZIP, 580, 12, 48.333333, 
trial0029112, AA, 83, 8, 10.375000, ZIC, 199, 12, 16.583333, ZIP, 558, 12, 46.500000, 
trial0029113, AA, 355, 8, 44.375000, ZIC, 94, 12, 7.833333, ZIP, 407, 12, 33.916667, 
trial0029114, AA, 264, 8, 33.000000, ZIC, 216, 12, 18.000000, ZIP, 507, 12, 42.250000, 
trial0029115, AA, 234, 8, 29.250000, ZIC, 176, 12, 14.666667, ZIP, 551, 12, 45.916667, 
trial0029116, AA, 160, 8, 20.000000, ZIC, 261, 12, 21.750000, ZIP, 470, 12, 39.166667, 
trial0029117, AA, 156, 8, 19.500000, ZIC, 199, 12, 16.583333, ZIP, 466, 12, 38.833333, 
trial0029118, AA, 278, 8, 34.750000, ZIC, 239, 12, 19.916667, ZIP, 331, 12, 27.583333, 
trial0029119, AA, 252, 8, 31.500000, ZIC, 100, 12, 8.333333, ZIP, 662, 12, 55.166667, 
trial0029120, AA, 316, 8, 39.500000, ZIC, 114, 12, 9.500000, ZIP, 533, 12, 44.416667, 
trial0029121, AA, 261, 8, 32.625000, ZIC, 333, 12, 27.750000, ZIP, 478, 12, 39.833333, 
trial0029122, AA, 266, 8, 33.250000, ZIC, 195, 12, 16.250000, ZIP, 246, 12, 20.500000, 
trial0029123, AA, 272, 8, 34.000000, ZIC, 230, 12, 19.166667, ZIP, 497, 12, 41.416667, 
trial0029124, AA, 287, 8, 35.875000, ZIC, 198, 12, 16.500000, ZIP, 390, 12, 32.500000, 
trial0029125, AA, 344, 8, 43.000000, ZIC, 51, 12, 4.250000, ZIP, 433, 12, 36.083333, 
trial0029126, AA, 360, 8, 45.000000, ZIC, 181, 12, 15.083333, ZIP, 784, 12, 65.333333, 
trial0029127, AA, 296, 8, 37.000000, ZIC, 167, 12, 13.916667, ZIP, 525, 12, 43.750000, 
trial0029128, AA, 279, 8, 34.875000, ZIC, 257, 12, 21.416667, ZIP, 277, 12, 23.083333, 
trial0029129, AA, 429, 8, 53.625000, ZIC, 92, 12, 7.666667, ZIP, 434, 12, 36.166667, 
trial0029130, AA, 401, 8, 50.125000, ZIC, 128, 12, 10.666667, ZIP, 527, 12, 43.916667, 
trial0029131, AA, 211, 8, 26.375000, ZIC, 163, 12, 13.583333, ZIP, 416, 12, 34.666667, 
trial0029132, AA, 263, 8, 32.875000, ZIC, 126, 12, 10.500000, ZIP, 545, 12, 45.416667, 
trial0029133, AA, 225, 8, 28.125000, ZIC, 103, 12, 8.583333, ZIP, 475, 12, 39.583333, 
trial0029134, AA, 135, 8, 16.875000, ZIC, 155, 12, 12.916667, ZIP, 425, 12, 35.416667, 
trial0029135, AA, 160, 8, 20.000000, ZIC, 143, 12, 11.916667, ZIP, 508, 12, 42.333333, 
trial0029136, AA, 207, 8, 25.875000, ZIC, 135, 12, 11.250000, ZIP, 660, 12, 55.000000, 
trial0029137, AA, 329, 8, 41.125000, ZIC, 42, 12, 3.500000, ZIP, 488, 12, 40.666667, 
trial0029138, AA, 398, 8, 49.750000, ZIC, 95, 12, 7.916667, ZIP, 409, 12, 34.083333, 
trial0029139, AA, 275, 8, 34.375000, ZIC, 126, 12, 10.500000, ZIP, 482, 12, 40.166667, 
trial0029140, AA, 94, 8, 11.750000, ZIC, 199, 12, 16.583333, ZIP, 453, 12, 37.750000, 
trial0029141, AA, 183, 8, 22.875000, ZIC, 112, 12, 9.333333, ZIP, 531, 12, 44.250000, 
trial0029142, AA, 210, 8, 26.250000, ZIC, 103, 12, 8.583333, ZIP, 484, 12, 40.333333, 
trial0029143, AA, 218, 8, 27.250000, ZIC, 85, 12, 7.083333, ZIP, 670, 12, 55.833333, 
trial0029144, AA, 232, 8, 29.000000, ZIC, 134, 12, 11.166667, ZIP, 469, 12, 39.083333, 
trial0029145, AA, 317, 8, 39.625000, ZIC, 148, 12, 12.333333, ZIP, 402, 12, 33.500000, 
trial0029146, AA, 187, 8, 23.375000, ZIC, 274, 12, 22.833333, ZIP, 415, 12, 34.583333, 
trial0029147, AA, 205, 8, 25.625000, ZIC, 47, 12, 3.916667, ZIP, 581, 12, 48.416667, 
trial0029148, AA, 211, 8, 26.375000, ZIC, 126, 12, 10.500000, ZIP, 122, 12, 10.166667, 
trial0029149, AA, 239, 8, 29.875000, ZIC, 174, 12, 14.500000, ZIP, 262, 12, 21.833333, 
trial0029150, AA, 290, 8, 36.250000, ZIC, 94, 12, 7.833333, ZIP, 643, 12, 53.583333, 
trial0029151, AA, 194, 8, 24.250000, ZIC, 164, 12, 13.666667, ZIP, 314, 12, 26.166667, 
trial0029152, AA, 223, 8, 27.875000, ZIC, 143, 12, 11.916667, ZIP, 470, 12, 39.166667, 
trial0029153, AA, 64, 8, 8.000000, ZIC, 167, 12, 13.916667, ZIP, 594, 12, 49.500000, 
trial0029154, AA, 166, 8, 20.750000, ZIC, 219, 12, 18.250000, ZIP, 411, 12, 34.250000, 
trial0029155, AA, 198, 8, 24.750000, ZIC, 119, 12, 9.916667, ZIP, 403, 12, 33.583333, 
trial0029156, AA, 159, 8, 19.875000, ZIC, 140, 12, 11.666667, ZIP, 460, 12, 38.333333, 
trial0029157, AA, 138, 8, 17.250000, ZIC, 262, 12, 21.833333, ZIP, 462, 12, 38.500000, 
trial0029158, AA, 59, 8, 7.375000, ZIC, 104, 12, 8.666667, ZIP, 676, 12, 56.333333, 
trial0029159, AA, 299, 8, 37.375000, ZIC, 314, 12, 26.166667, ZIP, 468, 12, 39.000000, 
trial0029160, AA, 242, 8, 30.250000, ZIC, 145, 12, 12.083333, ZIP, 474, 12, 39.500000, 
trial0029161, AA, 252, 8, 31.500000, ZIC, 28, 12, 2.333333, ZIP, 781, 12, 65.083333, 
trial0029162, AA, 345, 8, 43.125000, ZIC, 100, 12, 8.333333, ZIP, 465, 12, 38.750000, 
trial0029163, AA, 309, 8, 38.625000, ZIC, 167, 12, 13.916667, ZIP, 405, 12, 33.750000, 
trial0029164, AA, 299, 8, 37.375000, ZIC, 89, 12, 7.416667, ZIP, 555, 12, 46.250000, 
trial0029165, AA, 273, 8, 34.125000, ZIC, 78, 12, 6.500000, ZIP, 542, 12, 45.166667, 
trial0029166, AA, 106, 8, 13.250000, ZIC, 376, 12, 31.333333, ZIP, 815, 12, 67.916667, 
trial0029167, AA, 233, 8, 29.125000, ZIC, 123, 12, 10.250000, ZIP, 472, 12, 39.333333, 
trial0029168, AA, 171, 8, 21.375000, ZIC, 174, 12, 14.500000, ZIP, 497, 12, 41.416667, 
trial0029169, AA, 251, 8, 31.375000, ZIC, 220, 12, 18.333333, ZIP, 537, 12, 44.750000, 
trial0029170, AA, 265, 8, 33.125000, ZIC, 192, 12, 16.000000, ZIP, 403, 12, 33.583333, 
trial0029171, AA, 187, 8, 23.375000, ZIC, 134, 12, 11.166667, ZIP, 678, 12, 56.500000, 
trial0029172, AA, 105, 8, 13.125000, ZIC, 94, 12, 7.833333, ZIP, 536, 12, 44.666667, 
trial0029173, AA, 219, 8, 27.375000, ZIC, 102, 12, 8.500000, ZIP, 548, 12, 45.666667, 
trial0029174, AA, 61, 8, 7.625000, ZIC, 91, 12, 7.583333, ZIP, 478, 12, 39.833333, 
trial0029175, AA, 256, 8, 32.000000, ZIC, 146, 12, 12.166667, ZIP, 516, 12, 43.000000, 
trial0029176, AA, 105, 8, 13.125000, ZIC, 117, 12, 9.750000, ZIP, 513, 12, 42.750000, 
trial0029177, AA, 334, 8, 41.750000, ZIC, 95, 12, 7.916667, ZIP, 343, 12, 28.583333, 
trial0029178, AA, 213, 8, 26.625000, ZIC, 189, 12, 15.750000, ZIP, 389, 12, 32.416667, 
trial0029179, AA, 137, 8, 17.125000, ZIC, 123, 12, 10.250000, ZIP, 627, 12, 52.250000, 
trial0029180, AA, 128, 8, 16.000000, ZIC, 139, 12, 11.583333, ZIP, 713, 12, 59.416667, 
trial0029181, AA, 200, 8, 25.000000, ZIC, 206, 12, 17.166667, ZIP, 282, 12, 23.500000, 
trial0029182, AA, 202, 8, 25.250000, ZIC, 126, 12, 10.500000, ZIP, 557, 12, 46.416667, 
trial0029183, AA, 107, 8, 13.375000, ZIC, 115, 12, 9.583333, ZIP, 434, 12, 36.166667, 
trial0029184, AA, 270, 8, 33.750000, ZIC, 18, 12, 1.500000, ZIP, 542, 12, 45.166667, 
trial0029185, AA, 72, 8, 9.000000, ZIC, 143, 12, 11.916667, ZIP, 545, 12, 45.416667, 
trial0029186, AA, 354, 8, 44.250000, ZIC, 33, 12, 2.750000, ZIP, 340, 12, 28.333333, 
trial0029187, AA, 297, 8, 37.125000, ZIC, 116, 12, 9.666667, ZIP, 442, 12, 36.833333, 
trial0029188, AA, 134, 8, 16.750000, ZIC, 240, 12, 20.000000, ZIP, 491, 12, 40.916667, 
trial0029189, AA, 281, 8, 35.125000, ZIC, 190, 12, 15.833333, ZIP, 360, 12, 30.000000, 
trial0029190, AA, 328, 8, 41.000000, ZIC, 193, 12, 16.083333, ZIP, 274, 12, 22.833333, 
trial0029191, AA, 948, 8, 118.500000, ZIC, 145, 12, 12.083333, ZIP, 1252, 12, 104.333333, 
trial0029192, AA, 285, 8, 35.625000, ZIC, 757, 12, 63.083333, ZIP, 1125, 12, 93.750000, 
trial0029193, AA, 101, 8, 12.625000, ZIC, 1079, 12, 89.916667, ZIP, 1216, 12, 101.333333, 
trial0029194, AA, 998, 8, 124.750000, ZIC, 1023, 12, 85.250000, ZIP, 794, 12, 66.166667, 
trial0029195, AA, 661, 8, 82.625000, ZIC, 596, 12, 49.666667, ZIP, 1081, 12, 90.083333, 
trial0029196, AA, 373, 8, 46.625000, ZIC, 595, 12, 49.583333, ZIP, 1437, 12, 119.750000, 
trial0029197, AA, 689, 8, 86.125000, ZIC, 735, 12, 61.250000, ZIP, 946, 12, 78.833333, 
trial0029198, AA, 373, 8, 46.625000, ZIC, 935, 12, 77.916667, ZIP, 1058, 12, 88.166667, 
trial0029199, AA, 317, 8, 39.625000, ZIC, 922, 12, 76.833333, ZIP, 1062, 12, 88.500000, 
trial0029200, AA, 476, 8, 59.500000, ZIC, 960, 12, 80.000000, ZIP, 829, 12, 69.083333, 
trial0029201, AA, 572, 8, 71.500000, ZIC, 1115, 12, 92.916667, ZIP, 557, 12, 46.416667, 
trial0029202, AA, 619, 8, 77.375000, ZIC, 773, 12, 64.416667, ZIP, 837, 12, 69.750000, 
trial0029203, AA, 615, 8, 76.875000, ZIC, 903, 12, 75.250000, ZIP, 748, 12, 62.333333, 
trial0029204, AA, 661, 8, 82.625000, ZIC, 738, 12, 61.500000, ZIP, 1003, 12, 83.583333, 
trial0029205, AA, 871, 8, 108.875000, ZIC, 525, 12, 43.750000, ZIP, 1301, 12, 108.416667, 
trial0029206, AA, 543, 8, 67.875000, ZIC, 877, 12, 73.083333, ZIP, 932, 12, 77.666667, 
trial0029207, AA, 279, 8, 34.875000, ZIC, 730, 12, 60.833333, ZIP, 1489, 12, 124.083333, 
trial0029208, AA, 600, 8, 75.000000, ZIC, 1011, 12, 84.250000, ZIP, 946, 12, 78.833333, 
trial0029209, AA, 1008, 8, 126.000000, ZIC, 475, 12, 39.583333, ZIP, 926, 12, 77.166667, 
trial0029210, AA, 1077, 8, 134.625000, ZIC, 367, 12, 30.583333, ZIP, 1173, 12, 97.750000, 
trial0029211, AA, 371, 8, 46.375000, ZIC, 819, 12, 68.250000, ZIP, 1086, 12, 90.500000, 
trial0029212, AA, 1262, 8, 157.750000, ZIC, 321, 12, 26.750000, ZIP, 556, 12, 46.333333, 
trial0029213, AA, 877, 8, 109.625000, ZIC, 832, 12, 69.333333, ZIP, 624, 12, 52.000000, 
trial0029214, AA, 477, 8, 59.625000, ZIC, 797, 12, 66.416667, ZIP, 1271, 12, 105.916667, 
trial0029215, AA, 452, 8, 56.500000, ZIC, 624, 12, 52.000000, ZIP, 1492, 12, 124.333333, 
