trial0020701, AA, 945, 12, 78.750000, GDX, 389, 4, 97.250000, ZIC, 644, 12, 53.666667, ZIP, 319, 4, 79.750000, 
trial0020702, AA, 937, 12, 78.083333, GDX, 504, 4, 126.000000, ZIC, 627, 12, 52.250000, ZIP, 60, 4, 15.000000, 
trial0020703, AA, 1439, 12, 119.916667, GDX, 363, 4, 90.750000, ZIC, 562, 12, 46.833333, ZIP, 248, 4, 62.000000, 
trial0020704, AA, 1393, 12, 116.083333, GDX, 193, 4, 48.250000, ZIC, 652, 12, 54.333333, ZIP, 159, 4, 39.750000, 
trial0020705, AA, 860, 12, 71.666667, GDX, 130, 4, 32.500000, ZIC, 1349, 12, 112.416667, ZIP, 209, 4, 52.250000, 
trial0020706, AA, 1577, 12, 131.416667, GDX, 284, 4, 71.000000, ZIC, 335, 12, 27.916667, ZIP, 339, 4, 84.750000, 
trial0020707, AA, 616, 12, 51.333333, GDX, 323, 4, 80.750000, ZIC, 921, 12, 76.750000, ZIP, 532, 4, 133.000000, 
trial0020708, AA, 865, 12, 72.083333, GDX, 158, 4, 39.500000, ZIC, 702, 12, 58.500000, ZIP, 279, 4, 69.750000, 
trial0020709, AA, 1521, 12, 126.750000, GDX, 428, 4, 107.000000, ZIC, 375, 12, 31.250000, ZIP, 454, 4, 113.500000, 
trial0020710, AA, 946, 12, 78.833333, GDX, 283, 4, 70.750000, ZIC, 489, 12, 40.750000, ZIP, 541, 4, 135.250000, 
trial0020711, AA, 1309, 12, 109.083333, GDX, 67, 4, 16.750000, ZIC, 572, 12, 47.666667, ZIP, 180, 4, 45.000000, 
trial0020712, AA, 1138, 12, 94.833333, GDX, 264, 4, 66.000000, ZIC, 536, 12, 44.666667, ZIP, 570, 4, 142.500000, 
trial0020713, AA, 1011, 12, 84.250000, GDX, 359, 4, 89.750000, ZIC, 404, 12, 33.666667, ZIP, 517, 4, 129.250000, 
trial0020714, AA, 948, 12, 79.000000, GDX, 220, 4, 55.000000, ZIC, 602, 12, 50.166667, ZIP, 465, 4, 116.250000, 
trial0020715, AA, 1079, 12, 89.916667, GDX, 293, 4, 73.250000, ZIC, 402, 12, 33.500000, ZIP, 265, 4, 66.250000, 
trial0020716, AA, 1228, 12, 102.333333, GDX, 162, 4, 40.500000, ZIC, 789, 12, 65.750000, ZIP, 304, 4, 76.000000, 
trial0020717, AA, 1229, 12, 102.416667, GDX, 170, 4, 42.500000, ZIC, 937, 12, 78.083333, ZIP, 60, 4, 15.000000, 
trial0020718, AA, 1186, 12, 98.833333, GDX, 30, 4, 7.500000, ZIC, 755, 12, 62.916667, ZIP, 251, 4, 62.750000, 
trial0020719, AA, 1245, 12, 103.750000, GDX, 146, 4, 36.500000, ZIC, 504, 12, 42.000000, ZIP, 422, 4, 105.500000, 
trial0020720, AA, 881, 12, 73.416667, GDX, 444, 4, 111.000000, ZIC, 720, 12, 60.000000, ZIP, 375, 4, 93.750000, 
trial0020721, AA, 1155, 12, 96.250000, GDX, 25, 4, 6.250000, ZIC, 587, 12, 48.916667, ZIP, 233, 4, 58.250000, 
trial0020722, AA, 703, 12, 58.583333, GDX, 469, 4, 117.250000, ZIC, 1084, 12, 90.333333, ZIP, 494, 4, 123.500000, 
trial0020723, AA, 1128, 12, 94.000000, GDX, 166, 4, 41.500000, ZIC, 1048, 12, 87.333333, ZIP, 334, 4, 83.500000, 
trial0020724, AA, 816, 12, 68.000000, GDX, 178, 4, 44.500000, ZIC, 1289, 12, 107.416667, ZIP, 158, 4, 39.500000, 
trial0020725, AA, 1226, 12, 102.166667, GDX, 716, 4, 179.000000, ZIC, 476, 12, 39.666667, ZIP, 65, 4, 16.250000, 
trial0020726, AA, 739, 12, 61.583333, GDX, 283, 4, 70.750000, ZIC, 1021, 12, 85.083333, ZIP, 31, 4, 7.750000, 
trial0020727, AA, 1119, 12, 93.250000, GDX, 276, 4, 69.000000, ZIC, 503, 12, 41.916667, ZIP, 316, 4, 79.000000, 
trial0020728, AA, 810, 12, 67.500000, GDX, 343, 4, 85.750000, ZIC, 1149, 12, 95.750000, ZIP, 447, 4, 111.750000, 
trial0020729, AA, 951, 12, 79.250000, GDX, 48, 4, 12.000000, ZIC, 255, 12, 21.250000, ZIP, 193, 4, 48.250000, 
trial0020730, AA, 838, 12, 69.833333, GDX, 324, 4, 81.000000, ZIC, 290, 12, 24.166667, ZIP, 532, 4, 133.000000, 
trial0020731, AA, 843, 12, 70.250000, GDX, 560, 4, 140.000000, ZIC, 258, 12, 21.500000, ZIP, 379, 4, 94.750000, 
trial0020732, AA, 434, 12, 36.166667, GDX, 482, 4, 120.500000, ZIC, 508, 12, 42.333333, ZIP, 568, 4, 142.000000, 
trial0020733, AA, 1295, 12, 107.916667, GDX, 328, 4, 82.000000, ZIC, 289, 12, 24.083333, ZIP, 145, 4, 36.250000, 
trial0020734, AA, 403, 12, 33.583333, GDX, 235, 4, 58.750000, ZIC, 812, 12, 67.666667, ZIP, 142, 4, 35.500000, 
trial0020735, AA, 1017, 12, 84.750000, GDX, 101, 4, 25.250000, ZIC, 385, 12, 32.083333, ZIP, 218, 4, 54.500000, 
trial0020736, AA, 976, 12, 81.333333, GDX, 357, 4, 89.250000, ZIC, 541, 12, 45.083333, ZIP, 69, 4, 17.250000, 
trial0020737, AA, 1177, 12, 98.083333, GDX, 189, 4, 47.250000, ZIC, 315, 12, 26.250000, ZIP, 288, 4, 72.000000, 
trial0020738, AA, 546, 12, 45.500000, GDX, 104, 4, 26.000000, ZIC, 572, 12, 47.666667, ZIP, 441, 4, 110.250000, 
trial0020739, AA, 1002, 12, 83.500000, GDX, 471, 4, 117.750000, ZIC, 677, 12, 56.416667, ZIP, 78, 4, 19.500000, 
trial0020740, AA, 908, 12, 75.666667, GDX, 264, 4, 66.000000, ZIC, 326, 12, 27.166667, ZIP, 267, 4, 66.750000, 
trial0020741, AA, 693, 12, 57.750000, GDX, 189, 4, 47.250000, ZIC, 299, 12, 24.916667, ZIP, 212, 4, 53.000000, 
trial0020742, AA, 878, 12, 73.166667, GDX, 161, 4, 40.250000, ZIC, 269, 12, 22.416667, ZIP, 340, 4, 85.000000, 
trial0020743, AA, 1100, 12, 91.666667, GDX, 187, 4, 46.750000, ZIC, 531, 12, 44.250000, ZIP, 24, 4, 6.000000, 
trial0020744, AA, 797, 12, 66.416667, GDX, 619, 4, 154.750000, ZIC, 364, 12, 30.333333, ZIP, 267, 4, 66.750000, 
trial0020745, AA, 854, 12, 71.166667, GDX, 229, 4, 57.250000, ZIC, 375, 12, 31.250000, ZIP, 267, 4, 66.750000, 
trial0020746, AA, 933, 12, 77.750000, GDX, 176, 4, 44.000000, ZIC, 268, 12, 22.333333, ZIP, 196, 4, 49.000000, 
trial0020747, AA, 562, 12, 46.833333, GDX, 447, 4, 111.750000, ZIC, 336, 12, 28.000000, ZIP, 308, 4, 77.000000, 
trial0020748, AA, 875, 12, 72.916667, GDX, 271, 4, 67.750000, ZIC, 444, 12, 37.000000, ZIP, 68, 4, 17.000000, 
trial0020749, AA, 433, 12, 36.083333, GDX, 698, 4, 174.500000, ZIC, 461, 12, 38.416667, ZIP, 65, 4, 16.250000, 
trial0020750, AA, 953, 12, 79.416667, GDX, 251, 4, 62.750000, ZIC, 479, 12, 39.916667, ZIP, 119, 4, 29.750000, 
trial0020751, AA, 924, 12, 77.000000, GDX, 183, 4, 45.750000, ZIC, 322, 12, 26.833333, ZIP, 86, 4, 21.500000, 
trial0020752, AA, 1194, 12, 99.500000, GDX, 68, 4, 17.000000, ZIC, 313, 12, 26.083333, ZIP, 10, 4, 2.500000, 
trial0020753, AA, 891, 12, 74.250000, GDX, 46, 4, 11.500000, ZIC, 517, 12, 43.083333, ZIP, 281, 4, 70.250000, 
trial0020754, AA, 616, 12, 51.333333, GDX, 157, 4, 39.250000, ZIC, 349, 12, 29.083333, ZIP, 373, 4, 93.250000, 
trial0020755, AA, 681, 12, 56.750000, GDX, 265, 4, 66.250000, ZIC, 440, 12, 36.666667, ZIP, 468, 4, 117.000000, 
trial0020756, AA, 336, 12, 28.000000, GDX, 329, 4, 82.250000, ZIC, 663, 12, 55.250000, ZIP, 687, 4, 171.750000, 
trial0020757, AA, 854, 12, 71.166667, GDX, 440, 4, 110.000000, ZIC, 198, 12, 16.500000, ZIP, 377, 4, 94.250000, 
trial0020758, AA, 700, 12, 58.333333, GDX, 397, 4, 99.250000, ZIC, 171, 12, 14.250000, ZIP, 251, 4, 62.750000, 
trial0020759, AA, 967, 12, 80.583333, GDX, 321, 4, 80.250000, ZIC, 568, 12, 47.333333, ZIP, 301, 4, 75.250000, 
trial0020760, AA, 642, 12, 53.500000, GDX, 140, 4, 35.000000, ZIC, 433, 12, 36.083333, ZIP, 291, 4, 72.750000, 
trial0020761, AA, 983, 12, 81.916667, GDX, 0, 4, 0.000000, ZIC, 341, 12, 28.416667, ZIP, 476, 4, 119.000000, 
trial0020762, AA, 680, 12, 56.666667, GDX, 280, 4, 70.000000, ZIC, 478, 12, 39.833333, ZIP, 91, 4, 22.750000, 
trial0020763, AA, 964, 12, 80.333333, GDX, 261, 4, 65.250000, ZIC, 301, 12, 25.083333, ZIP, 563, 4, 140.750000, 
trial0020764, AA, 532, 12, 44.333333, GDX, 272, 4, 68.000000, ZIC, 364, 12, 30.333333, ZIP, 199, 4, 49.750000, 
trial0020765, AA, 332, 12, 27.666667, GDX, 726, 4, 181.500000, ZIC, 607, 12, 50.583333, ZIP, 457, 4, 114.250000, 
trial0020766, AA, 405, 12, 33.750000, GDX, 152, 4, 38.000000, ZIC, 706, 12, 58.833333, ZIP, 387, 4, 96.750000, 
trial0020767, AA, 1029, 12, 85.750000, GDX, 522, 4, 130.500000, ZIC, 177, 12, 14.750000, ZIP, 375, 4, 93.750000, 
