trial0016201, AA, 119, 4, 29.750000, GDX, 1070, 16, 66.875000, ZIC, 392, 12, 32.666667, 
trial0016361, AA, 216, 4, 54.000000, GDX, 114, 16, 7.125000, ZIC, 158, 12, 13.166667, 
trial0016362, AA, 49, 4, 12.250000, GDX, 547, 16, 34.187500, ZIC, 659, 12, 54.916667, 
trial0016363, AA, 144, 4, 36.000000, GDX, 509, 16, 31.812500, ZIC, 674, 12, 56.166667, 
trial0016364, AA, 182, 4, 45.500000, GDX, 334, 16, 20.875000, ZIC, 767, 12, 63.916667, 
trial0016365, AA, 431, 4, 107.750000, GDX, 371, 16, 23.187500, ZIC, 337, 12, 28.083333, 
trial0016366, AA, 179, 4, 44.750000, GDX, 440, 16, 27.500000, ZIC, 579, 12, 48.250000, 
trial0016367, AA, 71, 4, 17.750000, GDX, 316, 16, 19.750000, ZIC, 236, 12, 19.666667, 
trial0016368, AA, 184, 4, 46.000000, GDX, 296, 16, 18.500000, ZIC, 308, 12, 25.666667, 
trial0016369, AA, 88, 4, 22.000000, GDX, 423, 16, 26.437500, ZIC, 442, 12, 36.833333, 
trial0016370, AA, 89, 4, 22.250000, GDX, 593, 16, 37.062500, ZIC, 181, 12, 15.083333, 
trial0016371, AA, 160, 4, 40.000000, GDX, 898, 16, 56.125000, ZIC, 313, 12, 26.083333, 
trial0016372, AA, 301, 4, 75.250000, GDX, 502, 16, 31.375000, ZIC, 886, 12, 73.833333, 
trial0016373, AA, 363, 4, 90.750000, GDX, 593, 16, 37.062500, ZIC, 281, 12, 23.416667, 
trial0016374, AA, 29, 4, 7.250000, GDX, 654, 16, 40.875000, ZIC, 186, 12, 15.500000, 
trial0016375, AA, 178, 4, 44.500000, GDX, 174, 16, 10.875000, ZIC, 240, 12, 20.000000, 
trial0016376, AA, 196, 4, 49.000000, GDX, 821, 16, 51.312500, ZIC, 200, 12, 16.666667, 
trial0016377, AA, 108, 4, 27.000000, GDX, 407, 16, 25.437500, ZIC, 594, 12, 49.500000, 
trial0016378, AA, 125, 4, 31.250000, GDX, 572, 16, 35.750000, ZIC, 191, 12, 15.916667, 
trial0016379, AA, 262, 4, 65.500000, GDX, 438, 16, 27.375000, ZIC, 115, 12, 9.583333, 
trial0016380, AA, 310, 4, 77.500000, GDX, 480, 16, 30.000000, ZIC, 451, 12, 37.583333, 
trial0016381, AA, 68, 4, 17.000000, GDX, 87, 16, 5.437500, ZIC, 542, 12, 45.166667, 
trial0016382, AA, 121, 4, 30.250000, GDX, 517, 16, 32.312500, ZIC, 149, 12, 12.416667, 
trial0016383, AA, 0, 4, 0.000000, GDX, 23, 16, 1.437500, ZIC, 478, 12, 39.833333, 
trial0016384, AA, 123, 4, 30.750000, GDX, 445, 16, 27.812500, ZIC, 59, 12, 4.916667, 
trial0016385, AA, 0, 4, 0.000000, GDX, 257, 16, 16.062500, ZIC, 336, 12, 28.000000, 
trial0016386, AA, 130, 4, 32.500000, GDX, 244, 16, 15.250000, ZIC, 26, 12, 2.166667, 
trial0016387, AA, 34, 4, 8.500000, GDX, 118, 16, 7.375000, ZIC, 28, 12, 2.333333, 
trial0016388, AA, 0, 4, 0.000000, GDX, 248, 16, 15.500000, ZIC, 241, 12, 20.083333, 
trial0016389, AA, 0, 4, 0.000000, GDX, 49, 16, 3.062500, ZIC, 257, 12, 21.416667, 
trial0016390, AA, 149, 4, 37.250000, GDX, 413, 16, 25.812500, ZIC, 282, 12, 23.500000, 
trial0016391, AA, 367, 4, 91.750000, GDX, 401, 16, 25.062500, ZIC, 317, 12, 26.416667, 
trial0016392, AA, 45, 4, 11.250000, GDX, 272, 16, 17.000000, ZIC, 68, 12, 5.666667, 
trial0016393, AA, 118, 4, 29.500000, GDX, 367, 16, 22.937500, ZIC, 356, 12, 29.666667, 
trial0016394, AA, 94, 4, 23.500000, GDX, 155, 16, 9.687500, ZIC, 10, 12, 0.833333, 
trial0016395, AA, 0, 4, 0.000000, GDX, 271, 16, 16.937500, ZIC, 114, 12, 9.500000, 
trial0016396, AA, 227, 4, 56.750000, GDX, 381, 16, 23.812500, ZIC, 186, 12, 15.500000, 
trial0016397, AA, 25, 4, 6.250000, GDX, 520, 16, 32.500000, ZIC, 91, 12, 7.583333, 
trial0016398, AA, 47, 4, 11.750000, GDX, 190, 16, 11.875000, ZIC, 220, 12, 18.333333, 
trial0016399, AA, 108, 4, 27.000000, GDX, 192, 16, 12.000000, ZIC, 323, 12, 26.916667, 
trial0016400, AA, 49, 4, 12.250000, GDX, 117, 16, 7.312500, ZIC, 71, 12, 5.916667, 
trial0016401, AA, 0, 4, 0.000000, GDX, 260, 16, 16.250000, ZIC, 112, 12, 9.333333, 
trial0016402, AA, 0, 4, 0.000000, GDX, 272, 16, 17.000000, ZIC, 155, 12, 12.916667, 
trial0016403, AA, 151, 4, 37.750000, GDX, 231, 16, 14.437500, ZIC, 418, 12, 34.833333, 
trial0016404, AA, 158, 4, 39.500000, GDX, 322, 16, 20.125000, ZIC, 305, 12, 25.416667, 
trial0016405, AA, 53, 4, 13.250000, GDX, 277, 16, 17.312500, ZIC, 114, 12, 9.500000, 
trial0016406, AA, 101, 4, 25.250000, GDX, 337, 16, 21.062500, ZIC, 152, 12, 12.666667, 
trial0016407, AA, 65, 4, 16.250000, GDX, 39, 16, 2.437500, ZIC, 635, 12, 52.916667, 
trial0016408, AA, 127, 4, 31.750000, GDX, 330, 16, 20.625000, ZIC, 43, 12, 3.583333, 
trial0016409, AA, 49, 4, 12.250000, GDX, 369, 16, 23.062500, ZIC, 291, 12, 24.250000, 
trial0016410, AA, 86, 4, 21.500000, GDX, 371, 16, 23.187500, ZIC, 208, 12, 17.333333, 
trial0016411, AA, 0, 4, 0.000000, GDX, 498, 16, 31.125000, ZIC, 242, 12, 20.166667, 
trial0016412, AA, 232, 4, 58.000000, GDX, 915, 16, 57.187500, ZIC, 648, 12, 54.000000, 
trial0016413, AA, 0, 4, 0.000000, GDX, 382, 16, 23.875000, ZIC, 215, 12, 17.916667, 
trial0016414, AA, 7, 4, 1.750000, GDX, 428, 16, 26.750000, ZIC, 223, 12, 18.583333, 
trial0016415, AA, 51, 4, 12.750000, GDX, 735, 16, 45.937500, ZIC, 623, 12, 51.916667, 
trial0016416, AA, 256, 4, 64.000000, GDX, 231, 16, 14.437500, ZIC, 529, 12, 44.083333, 
trial0016417, AA, 72, 4, 18.000000, GDX, 177, 16, 11.062500, ZIC, 457, 12, 38.083333, 
trial0016418, AA, 251, 4, 62.750000, GDX, 387, 16, 24.187500, ZIC, 598, 12, 49.833333, 
trial0016419, AA, 390, 4, 97.500000, GDX, 527, 16, 32.937500, ZIC, 394, 12, 32.833333, 
trial0016420, AA, 365, 4, 91.250000, GDX, 389, 16, 24.312500, ZIC, 504, 12, 42.000000, 
trial0016421, AA, 349, 4, 87.250000, GDX, 572, 16, 35.750000, ZIC, 131, 12, 10.916667, 
trial0016422, AA, 216, 4, 54.000000, GDX, 646, 16, 40.375000, ZIC, 339, 12, 28.250000, 
trial0016423, AA, 304, 4, 76.000000, GDX, 383, 16, 23.937500, ZIC, 472, 12, 39.333333, 
trial0016424, AA, 499, 4, 124.750000, GDX, 134, 16, 8.375000, ZIC, 371, 12, 30.916667, 
trial0016425, AA, 47, 4, 11.750000, GDX, 900, 16, 56.250000, ZIC, 365, 12, 30.416667, 
trial0016426, AA, 0, 4, 0.000000, GDX, 851, 16, 53.187500, ZIC, 229, 12, 19.083333, 
trial0016427, AA, 333, 4, 83.250000, GDX, 755, 16, 47.187500, ZIC, 219, 12, 18.250000, 
trial0016428, AA, 213, 4, 53.250000, GDX, 651, 16, 40.687500, ZIC, 822, 12, 68.500000, 
trial0016429, AA, 347, 4, 86.750000, GDX, 752, 16, 47.000000, ZIC, 788, 12, 65.666667, 
trial0016430, AA, 134, 4, 33.500000, GDX, 222, 16, 13.875000, ZIC, 290, 12, 24.166667, 
trial0016431, AA, 0, 4, 0.000000, GDX, 736, 16, 46.000000, ZIC, 466, 12, 38.833333, 
trial0016432, AA, 9, 4, 2.250000, GDX, 579, 16, 36.187500, ZIC, 56, 12, 4.666667, 
trial0016433, AA, 17, 4, 4.250000, GDX, 634, 16, 39.625000, ZIC, 174, 12, 14.500000, 
trial0016434, AA, 143, 4, 35.750000, GDX, 385, 16, 24.062500, ZIC, 432, 12, 36.000000, 
trial0016435, AA, 652, 4, 163.000000, GDX, 355, 16, 22.187500, ZIC, 324, 12, 27.000000, 
trial0016436, AA, 94, 4, 23.500000, GDX, 248, 16, 15.500000, ZIC, 469, 12, 39.083333, 
trial0016437, AA, 183, 4, 45.750000, GDX, 543, 16, 33.937500, ZIC, 692, 12, 57.666667, 
trial0016438, AA, 161, 4, 40.250000, GDX, 482, 16, 30.125000, ZIC, 813, 12, 67.750000, 
trial0016439, AA, 251, 4, 62.750000, GDX, 739, 16, 46.187500, ZIC, 824, 12, 68.666667, 
trial0016440, AA, 181, 4, 45.250000, GDX, 632, 16, 39.500000, ZIC, 658, 12, 54.833333, 
trial0016441, AA, 231, 4, 57.750000, GDX, 265, 16, 16.562500, ZIC, 491, 12, 40.916667, 
trial0016442, AA, 376, 4, 94.000000, GDX, 669, 16, 41.812500, ZIC, 208, 12, 17.333333, 
trial0016443, AA, 125, 4, 31.250000, GDX, 104, 16, 6.500000, ZIC, 376, 12, 31.333333, 
trial0016444, AA, 18, 4, 4.500000, GDX, 599, 16, 37.437500, ZIC, 754, 12, 62.833333, 
trial0016445, AA, 513, 4, 128.250000, GDX, 630, 16, 39.375000, ZIC, 25, 12, 2.083333, 
trial0016446, AA, 0, 4, 0.000000, GDX, 1154, 16, 72.125000, ZIC, 677, 12, 56.416667, 
trial0016447, AA, 126, 4, 31.500000, GDX, 657, 16, 41.062500, ZIC, 501, 12, 41.750000, 
trial0016448, AA, 209, 4, 52.250000, GDX, 585, 16, 36.562500, ZIC, 770, 12, 64.166667, 
