trial0020401, AA, 280, 14, 20.000000, GDX, 111, 2, 55.500000, ZIC, 120, 12, 10.000000, ZIP, 135, 4, 33.750000, 
trial0020402, AA, 195, 14, 13.928571, GDX, 52, 2, 26.000000, ZIC, 141, 12, 11.750000, ZIP, 246, 4, 61.500000, 
trial0020403, AA, 195, 14, 13.928571, GDX, 0, 2, 0.000000, ZIC, 126, 12, 10.500000, ZIP, 83, 4, 20.750000, 
trial0020404, AA, 166, 14, 11.857143, GDX, 202, 2, 101.000000, ZIC, 238, 12, 19.833333, ZIP, 10, 4, 2.500000, 
trial0020405, AA, 305, 14, 21.785714, GDX, 83, 2, 41.500000, ZIC, 95, 12, 7.916667, ZIP, 126, 4, 31.500000, 
trial0020406, AA, 286, 14, 20.428571, GDX, 0, 2, 0.000000, ZIC, 154, 12, 12.833333, ZIP, 92, 4, 23.000000, 
trial0020407, AA, 435, 14, 31.071429, GDX, 82, 2, 41.000000, ZIC, 162, 12, 13.500000, ZIP, 104, 4, 26.000000, 
trial0020408, AA, 320, 14, 22.857143, GDX, 24, 2, 12.000000, ZIC, 215, 12, 17.916667, ZIP, 62, 4, 15.500000, 
trial0020409, AA, 263, 14, 18.785714, GDX, 11, 2, 5.500000, ZIC, 57, 12, 4.750000, ZIP, 244, 4, 61.000000, 
trial0020410, AA, 332, 14, 23.714286, GDX, 34, 2, 17.000000, ZIC, 100, 12, 8.333333, ZIP, 172, 4, 43.000000, 
trial0020411, AA, 311, 14, 22.214286, GDX, 117, 2, 58.500000, ZIC, 95, 12, 7.916667, ZIP, 70, 4, 17.500000, 
trial0020412, AA, 413, 14, 29.500000, GDX, 0, 2, 0.000000, ZIC, 106, 12, 8.833333, ZIP, 106, 4, 26.500000, 
trial0020413, AA, 307, 14, 21.928571, GDX, 0, 2, 0.000000, ZIC, 94, 12, 7.833333, ZIP, 134, 4, 33.500000, 
trial0020414, AA, 254, 14, 18.142857, GDX, 35, 2, 17.500000, ZIC, 72, 12, 6.000000, ZIP, 186, 4, 46.500000, 
trial0020415, AA, 236, 14, 16.857143, GDX, 48, 2, 24.000000, ZIC, 85, 12, 7.083333, ZIP, 155, 4, 38.750000, 
trial0020416, AA, 204, 14, 14.571429, GDX, 45, 2, 22.500000, ZIC, 226, 12, 18.833333, ZIP, 44, 4, 11.000000, 
trial0020417, AA, 215, 14, 15.357143, GDX, 140, 2, 70.000000, ZIC, 96, 12, 8.000000, ZIP, 92, 4, 23.000000, 
trial0020418, AA, 334, 14, 23.857143, GDX, 103, 2, 51.500000, ZIC, 118, 12, 9.833333, ZIP, 132, 4, 33.000000, 
trial0020419, AA, 384, 14, 27.428571, GDX, 15, 2, 7.500000, ZIC, 34, 12, 2.833333, ZIP, 121, 4, 30.250000, 
trial0020420, AA, 422, 14, 30.142857, GDX, 25, 2, 12.500000, ZIC, 80, 12, 6.666667, ZIP, 114, 4, 28.500000, 
trial0020421, AA, 248, 14, 17.714286, GDX, 67, 2, 33.500000, ZIC, 77, 12, 6.416667, ZIP, 123, 4, 30.750000, 
trial0020422, AA, 323, 14, 23.071429, GDX, 97, 2, 48.500000, ZIC, 220, 12, 18.333333, ZIP, 62, 4, 15.500000, 
trial0020423, AA, 314, 14, 22.428571, GDX, 51, 2, 25.500000, ZIC, 67, 12, 5.583333, ZIP, 54, 4, 13.500000, 
trial0020424, AA, 244, 14, 17.428571, GDX, 27, 2, 13.500000, ZIC, 210, 12, 17.500000, ZIP, 70, 4, 17.500000, 
trial0020425, AA, 531, 14, 37.928571, GDX, 62, 2, 31.000000, ZIC, 80, 12, 6.666667, ZIP, 128, 4, 32.000000, 
trial0020426, AA, 385, 14, 27.500000, GDX, 81, 2, 40.500000, ZIC, 116, 12, 9.666667, ZIP, 32, 4, 8.000000, 
trial0020427, AA, 436, 14, 31.142857, GDX, 21, 2, 10.500000, ZIC, 134, 12, 11.166667, ZIP, 167, 4, 41.750000, 
trial0020428, AA, 477, 14, 34.071429, GDX, 50, 2, 25.000000, ZIC, 144, 12, 12.000000, ZIP, 34, 4, 8.500000, 
trial0020429, AA, 196, 14, 14.000000, GDX, 149, 2, 74.500000, ZIC, 317, 12, 26.416667, ZIP, 106, 4, 26.500000, 
trial0020430, AA, 377, 14, 26.928571, GDX, 39, 2, 19.500000, ZIC, 35, 12, 2.916667, ZIP, 179, 4, 44.750000, 
trial0020431, AA, 1501, 14, 107.214286, GDX, 228, 2, 114.000000, ZIC, 1128, 12, 94.000000, ZIP, 106, 4, 26.500000, 
trial0020432, AA, 1340, 14, 95.714286, GDX, 34, 2, 17.000000, ZIC, 1151, 12, 95.916667, ZIP, 388, 4, 97.000000, 
trial0020433, AA, 998, 14, 71.285714, GDX, 587, 2, 293.500000, ZIC, 867, 12, 72.250000, ZIP, 515, 4, 128.750000, 
trial0020434, AA, 1393, 14, 99.500000, GDX, 52, 2, 26.000000, ZIC, 958, 12, 79.833333, ZIP, 439, 4, 109.750000, 
trial0020435, AA, 1236, 14, 88.285714, GDX, 225, 2, 112.500000, ZIC, 1072, 12, 89.333333, ZIP, 0, 4, 0.000000, 
trial0020436, AA, 863, 14, 61.642857, GDX, 144, 2, 72.000000, ZIC, 1038, 12, 86.500000, ZIP, 881, 4, 220.250000, 
trial0020437, AA, 1491, 14, 106.500000, GDX, 142, 2, 71.000000, ZIC, 1050, 12, 87.500000, ZIP, 247, 4, 61.750000, 
trial0020438, AA, 859, 14, 61.357143, GDX, 0, 2, 0.000000, ZIC, 1184, 12, 98.666667, ZIP, 528, 4, 132.000000, 
trial0020439, AA, 1735, 14, 123.928571, GDX, 426, 2, 213.000000, ZIC, 736, 12, 61.333333, ZIP, 40, 4, 10.000000, 
trial0020440, AA, 1629, 14, 116.357143, GDX, 21, 2, 10.500000, ZIC, 649, 12, 54.083333, ZIP, 571, 4, 142.750000, 
trial0020441, AA, 1242, 14, 88.714286, GDX, 74, 2, 37.000000, ZIC, 702, 12, 58.500000, ZIP, 738, 4, 184.500000, 
trial0020442, AA, 1524, 14, 108.857143, GDX, 316, 2, 158.000000, ZIC, 543, 12, 45.250000, ZIP, 247, 4, 61.750000, 
trial0020443, AA, 724, 14, 51.714286, GDX, 0, 2, 0.000000, ZIC, 1091, 12, 90.916667, ZIP, 391, 4, 97.750000, 
trial0020444, AA, 1647, 14, 117.642857, GDX, 20, 2, 10.000000, ZIC, 660, 12, 55.000000, ZIP, 367, 4, 91.750000, 
trial0020445, AA, 1007, 14, 71.928571, GDX, 314, 2, 157.000000, ZIC, 61, 12, 5.083333, ZIP, 1074, 4, 268.500000, 
trial0020446, AA, 1459, 14, 104.214286, GDX, 156, 2, 78.000000, ZIC, 885, 12, 73.750000, ZIP, 247, 4, 61.750000, 
trial0020447, AA, 1308, 14, 93.428571, GDX, 419, 2, 209.500000, ZIC, 584, 12, 48.666667, ZIP, 2, 4, 0.500000, 
trial0020448, AA, 1358, 14, 97.000000, GDX, 5, 2, 2.500000, ZIC, 857, 12, 71.416667, ZIP, 18, 4, 4.500000, 
trial0020449, AA, 1205, 14, 86.071429, GDX, 184, 2, 92.000000, ZIC, 419, 12, 34.916667, ZIP, 948, 4, 237.000000, 
trial0020450, AA, 1171, 14, 83.642857, GDX, 206, 2, 103.000000, ZIC, 1104, 12, 92.000000, ZIP, 120, 4, 30.000000, 
trial0020451, AA, 1260, 14, 90.000000, GDX, 493, 2, 246.500000, ZIC, 1009, 12, 84.083333, ZIP, 212, 4, 53.000000, 
trial0020452, AA, 1541, 14, 110.071429, GDX, 0, 2, 0.000000, ZIC, 253, 12, 21.083333, ZIP, 827, 4, 206.750000, 
trial0020453, AA, 1943, 14, 138.785714, GDX, 0, 2, 0.000000, ZIC, 653, 12, 54.416667, ZIP, 304, 4, 76.000000, 
trial0020454, AA, 1262, 14, 90.142857, GDX, 9, 2, 4.500000, ZIC, 943, 12, 78.583333, ZIP, 795, 4, 198.750000, 
trial0020455, AA, 1527, 14, 109.071429, GDX, 85, 2, 42.500000, ZIC, 621, 12, 51.750000, ZIP, 602, 4, 150.500000, 
trial0020456, AA, 1573, 14, 112.357143, GDX, 336, 2, 168.000000, ZIC, 547, 12, 45.583333, ZIP, 500, 4, 125.000000, 
trial0020457, AA, 1831, 14, 130.785714, GDX, 35, 2, 17.500000, ZIC, 733, 12, 61.083333, ZIP, 234, 4, 58.500000, 
trial0020458, AA, 1986, 14, 141.857143, GDX, 16, 2, 8.000000, ZIC, 947, 12, 78.916667, ZIP, 79, 4, 19.750000, 
trial0020459, AA, 1666, 14, 119.000000, GDX, 40, 2, 20.000000, ZIC, 327, 12, 27.250000, ZIP, 623, 4, 155.750000, 
trial0020460, AA, 1548, 14, 110.571429, GDX, 266, 2, 133.000000, ZIC, 729, 12, 60.750000, ZIP, 349, 4, 87.250000, 
trial0020461, AA, 802, 14, 57.285714, GDX, 136, 2, 68.000000, ZIC, 581, 12, 48.416667, ZIP, 232, 4, 58.000000, 
trial0020462, AA, 917, 14, 65.500000, GDX, 100, 2, 50.000000, ZIC, 678, 12, 56.500000, ZIP, 349, 4, 87.250000, 
trial0020463, AA, 869, 14, 62.071429, GDX, 261, 2, 130.500000, ZIC, 313, 12, 26.083333, ZIP, 391, 4, 97.750000, 
trial0020464, AA, 1170, 14, 83.571429, GDX, 0, 2, 0.000000, ZIC, 446, 12, 37.166667, ZIP, 75, 4, 18.750000, 
trial0020465, AA, 1016, 14, 72.571429, GDX, 314, 2, 157.000000, ZIC, 476, 12, 39.666667, ZIP, 33, 4, 8.250000, 
trial0020466, AA, 1086, 14, 77.571429, GDX, 202, 2, 101.000000, ZIC, 511, 12, 42.583333, ZIP, 201, 4, 50.250000, 
trial0020467, AA, 983, 14, 70.214286, GDX, 89, 2, 44.500000, ZIC, 328, 12, 27.333333, ZIP, 178, 4, 44.500000, 
trial0020468, AA, 423, 14, 30.214286, GDX, 208, 2, 104.000000, ZIC, 835, 12, 69.583333, ZIP, 530, 4, 132.500000, 
trial0020469, AA, 1058, 14, 75.571429, GDX, 2, 2, 1.000000, ZIC, 285, 12, 23.750000, ZIP, 355, 4, 88.750000, 
trial0020470, AA, 1045, 14, 74.642857, GDX, 11, 2, 5.500000, ZIC, 527, 12, 43.916667, ZIP, 289, 4, 72.250000, 
trial0020471, AA, 664, 14, 47.428571, GDX, 0, 2, 0.000000, ZIC, 712, 12, 59.333333, ZIP, 395, 4, 98.750000, 
trial0020472, AA, 649, 14, 46.357143, GDX, 225, 2, 112.500000, ZIC, 601, 12, 50.083333, ZIP, 474, 4, 118.500000, 
