trial0027001, GDX, 971, 12, 80.916667, ZIC, 841, 12, 70.083333, ZIP, 1310, 8, 163.750000, 
trial0027002, GDX, 372, 12, 31.000000, ZIC, 1012, 12, 84.333333, ZIP, 1014, 8, 126.750000, 
trial0027003, GDX, 1046, 12, 87.166667, ZIC, 619, 12, 51.583333, ZIP, 803, 8, 100.375000, 
trial0027004, GDX, 1102, 12, 91.833333, ZIC, 832, 12, 69.333333, ZIP, 791, 8, 98.875000, 
trial0027005, GDX, 739, 12, 61.583333, ZIC, 911, 12, 75.916667, ZIP, 1629, 8, 203.625000, 
trial0027006, GDX, 1327, 12, 110.583333, ZIC, 373, 12, 31.083333, ZIP, 481, 8, 60.125000, 
trial0027007, GDX, 1065, 12, 88.750000, ZIC, 317, 12, 26.416667, ZIP, 711, 8, 88.875000, 
trial0027008, GDX, 950, 12, 79.166667, ZIC, 995, 12, 82.916667, ZIP, 1143, 8, 142.875000, 
trial0027009, GDX, 715, 12, 59.583333, ZIC, 1371, 12, 114.250000, ZIP, 483, 8, 60.375000, 
trial0027010, GDX, 372, 12, 31.000000, ZIC, 798, 12, 66.500000, ZIP, 1144, 8, 143.000000, 
trial0027011, GDX, 1061, 12, 88.416667, ZIC, 773, 12, 64.416667, ZIP, 722, 8, 90.250000, 
trial0027012, GDX, 959, 12, 79.916667, ZIC, 552, 12, 46.000000, ZIP, 1438, 8, 179.750000, 
trial0027013, GDX, 920, 12, 76.666667, ZIC, 422, 12, 35.166667, ZIP, 735, 8, 91.875000, 
trial0027014, GDX, 1131, 12, 94.250000, ZIC, 802, 12, 66.833333, ZIP, 625, 8, 78.125000, 
trial0027015, GDX, 1081, 12, 90.083333, ZIC, 1190, 12, 99.166667, ZIP, 567, 8, 70.875000, 
trial0027016, GDX, 745, 12, 62.083333, ZIC, 1210, 12, 100.833333, ZIP, 891, 8, 111.375000, 
trial0027017, GDX, 604, 12, 50.333333, ZIC, 991, 12, 82.583333, ZIP, 229, 8, 28.625000, 
trial0027018, GDX, 1391, 12, 115.916667, ZIC, 1329, 12, 110.750000, ZIP, 567, 8, 70.875000, 
trial0027019, GDX, 552, 12, 46.000000, ZIC, 385, 12, 32.083333, ZIP, 1258, 8, 157.250000, 
trial0027020, GDX, 586, 12, 48.833333, ZIC, 715, 12, 59.583333, ZIP, 320, 8, 40.000000, 
trial0027021, GDX, 476, 12, 39.666667, ZIC, 1034, 12, 86.166667, ZIP, 251, 8, 31.375000, 
trial0027022, GDX, 613, 12, 51.083333, ZIC, 904, 12, 75.333333, ZIP, 378, 8, 47.250000, 
trial0027023, GDX, 703, 12, 58.583333, ZIC, 883, 12, 73.583333, ZIP, 380, 8, 47.500000, 
trial0027024, GDX, 798, 12, 66.500000, ZIC, 562, 12, 46.833333, ZIP, 635, 8, 79.375000, 
trial0027025, GDX, 497, 12, 41.416667, ZIC, 1182, 12, 98.500000, ZIP, 712, 8, 89.000000, 
trial0027026, GDX, 434, 12, 36.166667, ZIC, 1102, 12, 91.833333, ZIP, 555, 8, 69.375000, 
trial0027027, GDX, 684, 12, 57.000000, ZIC, 597, 12, 49.750000, ZIP, 1229, 8, 153.625000, 
trial0027028, GDX, 1698, 12, 141.500000, ZIC, 885, 12, 73.750000, ZIP, 778, 8, 97.250000, 
trial0027029, GDX, 604, 12, 50.333333, ZIC, 818, 12, 68.166667, ZIP, 422, 8, 52.750000, 
trial0027030, GDX, 915, 12, 76.250000, ZIC, 964, 12, 80.333333, ZIP, 302, 8, 37.750000, 
trial0027031, GDX, 133, 12, 11.083333, ZIC, 324, 12, 27.000000, ZIP, 372, 8, 46.500000, 
trial0027032, GDX, 462, 12, 38.500000, ZIC, 146, 12, 12.166667, ZIP, 209, 8, 26.125000, 
trial0027033, GDX, 318, 12, 26.500000, ZIC, 259, 12, 21.583333, ZIP, 367, 8, 45.875000, 
trial0027034, GDX, 227, 12, 18.916667, ZIC, 175, 12, 14.583333, ZIP, 150, 8, 18.750000, 
trial0027035, GDX, 202, 12, 16.833333, ZIC, 61, 12, 5.083333, ZIP, 678, 8, 84.750000, 
trial0027036, GDX, 362, 12, 30.166667, ZIC, 91, 12, 7.583333, ZIP, 722, 8, 90.250000, 
trial0027037, GDX, 492, 12, 41.000000, ZIC, 75, 12, 6.250000, ZIP, 207, 8, 25.875000, 
trial0027038, GDX, 128, 12, 10.666667, ZIC, 289, 12, 24.083333, ZIP, 478, 8, 59.750000, 
trial0027039, GDX, 231, 12, 19.250000, ZIC, 270, 12, 22.500000, ZIP, 110, 8, 13.750000, 
trial0027040, GDX, 181, 12, 15.083333, ZIC, 437, 12, 36.416667, ZIP, 314, 8, 39.250000, 
trial0027041, GDX, 273, 12, 22.750000, ZIC, 183, 12, 15.250000, ZIP, 214, 8, 26.750000, 
trial0027042, GDX, 290, 12, 24.166667, ZIC, 52, 12, 4.333333, ZIP, 255, 8, 31.875000, 
trial0027043, GDX, 582, 12, 48.500000, ZIC, 203, 12, 16.916667, ZIP, 104, 8, 13.000000, 
trial0027044, GDX, 354, 12, 29.500000, ZIC, 361, 12, 30.083333, ZIP, 343, 8, 42.875000, 
trial0027045, GDX, 355, 12, 29.583333, ZIC, 199, 12, 16.583333, ZIP, 397, 8, 49.625000, 
trial0027046, GDX, 291, 12, 24.250000, ZIC, 488, 12, 40.666667, ZIP, 251, 8, 31.375000, 
