trial0022501, GDX, 598, 16, 37.375000, ZIC, 430, 12, 35.833333, ZIP, 409, 4, 102.250000, 
trial0022502, GDX, 541, 16, 33.812500, ZIC, 927, 12, 77.250000, ZIP, 204, 4, 51.000000, 
trial0022503, GDX, 388, 16, 24.250000, ZIC, 772, 12, 64.333333, ZIP, 277, 4, 69.250000, 
trial0022504, GDX, 1009, 16, 63.062500, ZIC, 1192, 12, 99.333333, ZIP, 66, 4, 16.500000, 
trial0022505, GDX, 966, 16, 60.375000, ZIC, 793, 12, 66.083333, ZIP, 541, 4, 135.250000, 
trial0022506, GDX, 635, 16, 39.687500, ZIC, 831, 12, 69.250000, ZIP, 744, 4, 186.000000, 
trial0022507, GDX, 1030, 16, 64.375000, ZIC, 473, 12, 39.416667, ZIP, 182, 4, 45.500000, 
trial0022508, GDX, 660, 16, 41.250000, ZIC, 972, 12, 81.000000, ZIP, 85, 4, 21.250000, 
trial0022509, GDX, 1148, 16, 71.750000, ZIC, 762, 12, 63.500000, ZIP, 710, 4, 177.500000, 
trial0022510, GDX, 402, 16, 25.125000, ZIC, 528, 12, 44.000000, ZIP, 0, 4, 0.000000, 
trial0022511, GDX, 247, 16, 15.437500, ZIC, 488, 12, 40.666667, ZIP, 639, 4, 159.750000, 
trial0022512, GDX, 1423, 16, 88.937500, ZIC, 320, 12, 26.666667, ZIP, 112, 4, 28.000000, 
trial0022513, GDX, 882, 16, 55.125000, ZIC, 664, 12, 55.333333, ZIP, 573, 4, 143.250000, 
trial0022514, GDX, 1057, 16, 66.062500, ZIC, 604, 12, 50.333333, ZIP, 363, 4, 90.750000, 
trial0022515, GDX, 1043, 16, 65.187500, ZIC, 754, 12, 62.833333, ZIP, 41, 4, 10.250000, 
trial0022516, GDX, 1032, 16, 64.500000, ZIC, 676, 12, 56.333333, ZIP, 445, 4, 111.250000, 
trial0022517, GDX, 636, 16, 39.750000, ZIC, 581, 12, 48.416667, ZIP, 379, 4, 94.750000, 
trial0022518, GDX, 325, 16, 20.312500, ZIC, 372, 12, 31.000000, ZIP, 631, 4, 157.750000, 
trial0022519, GDX, 983, 16, 61.437500, ZIC, 806, 12, 67.166667, ZIP, 161, 4, 40.250000, 
trial0022520, GDX, 1096, 16, 68.500000, ZIC, 791, 12, 65.916667, ZIP, 44, 4, 11.000000, 
trial0022521, GDX, 433, 16, 27.062500, ZIC, 832, 12, 69.333333, ZIP, 107, 4, 26.750000, 
trial0022522, GDX, 922, 16, 57.625000, ZIC, 577, 12, 48.083333, ZIP, 354, 4, 88.500000, 
trial0022523, GDX, 390, 16, 24.375000, ZIC, 954, 12, 79.500000, ZIP, 295, 4, 73.750000, 
trial0022524, GDX, 653, 16, 40.812500, ZIC, 835, 12, 69.583333, ZIP, 164, 4, 41.000000, 
trial0022525, GDX, 921, 16, 57.562500, ZIC, 723, 12, 60.250000, ZIP, 394, 4, 98.500000, 
trial0022526, GDX, 513, 16, 32.062500, ZIC, 333, 12, 27.750000, ZIP, 242, 4, 60.500000, 
trial0022527, GDX, 893, 16, 55.812500, ZIC, 725, 12, 60.416667, ZIP, 58, 4, 14.500000, 
trial0022528, GDX, 251, 16, 15.687500, ZIC, 527, 12, 43.916667, ZIP, 510, 4, 127.500000, 
trial0022529, GDX, 650, 16, 40.625000, ZIC, 937, 12, 78.083333, ZIP, 160, 4, 40.000000, 
trial0022530, GDX, 364, 16, 22.750000, ZIC, 622, 12, 51.833333, ZIP, 227, 4, 56.750000, 
trial0022531, GDX, 1005, 16, 62.812500, ZIC, 716, 12, 59.666667, ZIP, 443, 4, 110.750000, 
trial0022532, GDX, 1335, 16, 83.437500, ZIC, 573, 12, 47.750000, ZIP, 453, 4, 113.250000, 
trial0022533, GDX, 1104, 16, 69.000000, ZIC, 793, 12, 66.083333, ZIP, 150, 4, 37.500000, 
trial0022534, GDX, 1062, 16, 66.375000, ZIC, 1143, 12, 95.250000, ZIP, 248, 4, 62.000000, 
trial0022535, GDX, 936, 16, 58.500000, ZIC, 548, 12, 45.666667, ZIP, 1006, 4, 251.500000, 
trial0022536, GDX, 1728, 16, 108.000000, ZIC, 1389, 12, 115.750000, ZIP, 146, 4, 36.500000, 
trial0022537, GDX, 1035, 16, 64.687500, ZIC, 627, 12, 52.250000, ZIP, 136, 4, 34.000000, 
trial0022538, GDX, 1560, 16, 97.500000, ZIC, 718, 12, 59.833333, ZIP, 391, 4, 97.750000, 
trial0022539, GDX, 348, 16, 21.750000, ZIC, 1406, 12, 117.166667, ZIP, 287, 4, 71.750000, 
trial0022540, GDX, 764, 16, 47.750000, ZIC, 1273, 12, 106.083333, ZIP, 640, 4, 160.000000, 
trial0022541, GDX, 1510, 16, 94.375000, ZIC, 812, 12, 67.666667, ZIP, 251, 4, 62.750000, 
trial0022542, GDX, 523, 16, 32.687500, ZIC, 433, 12, 36.083333, ZIP, 504, 4, 126.000000, 
trial0022543, GDX, 845, 16, 52.812500, ZIC, 991, 12, 82.583333, ZIP, 723, 4, 180.750000, 
trial0022544, GDX, 607, 16, 37.937500, ZIC, 374, 12, 31.166667, ZIP, 30, 4, 7.500000, 
trial0022545, GDX, 1163, 16, 72.687500, ZIC, 378, 12, 31.500000, ZIP, 793, 4, 198.250000, 
trial0022546, GDX, 1389, 16, 86.812500, ZIC, 775, 12, 64.583333, ZIP, 824, 4, 206.000000, 
trial0022547, GDX, 1239, 16, 77.437500, ZIC, 767, 12, 63.916667, ZIP, 109, 4, 27.250000, 
trial0022548, GDX, 740, 16, 46.250000, ZIC, 472, 12, 39.333333, ZIP, 68, 4, 17.000000, 
trial0022549, GDX, 255, 16, 15.937500, ZIC, 443, 12, 36.916667, ZIP, 98, 4, 24.500000, 
trial0022550, GDX, 1269, 16, 79.312500, ZIC, 733, 12, 61.083333, ZIP, 509, 4, 127.250000, 
trial0022551, GDX, 1082, 16, 67.625000, ZIC, 1336, 12, 111.333333, ZIP, 233, 4, 58.250000, 
trial0022552, GDX, 1279, 16, 79.937500, ZIC, 612, 12, 51.000000, ZIP, 269, 4, 67.250000, 
trial0022553, GDX, 664, 16, 41.500000, ZIC, 585, 12, 48.750000, ZIP, 255, 4, 63.750000, 
trial0022554, GDX, 1238, 16, 77.375000, ZIC, 1360, 12, 113.333333, ZIP, 174, 4, 43.500000, 
trial0022555, GDX, 1316, 16, 82.250000, ZIC, 676, 12, 56.333333, ZIP, 358, 4, 89.500000, 
trial0022556, GDX, 669, 16, 41.812500, ZIC, 675, 12, 56.250000, ZIP, 764, 4, 191.000000, 
trial0022557, GDX, 827, 16, 51.687500, ZIC, 653, 12, 54.416667, ZIP, 481, 4, 120.250000, 
trial0022558, GDX, 900, 16, 56.250000, ZIC, 445, 12, 37.083333, ZIP, 266, 4, 66.500000, 
trial0022559, GDX, 958, 16, 59.875000, ZIC, 501, 12, 41.750000, ZIP, 661, 4, 165.250000, 
trial0022560, GDX, 661, 16, 41.312500, ZIC, 1232, 12, 102.666667, ZIP, 172, 4, 43.000000, 
trial0022561, GDX, 751, 16, 46.937500, ZIC, 161, 12, 13.416667, ZIP, 122, 4, 30.500000, 
trial0022562, GDX, 683, 16, 42.687500, ZIC, 395, 12, 32.916667, ZIP, 164, 4, 41.000000, 
trial0022563, GDX, 421, 16, 26.312500, ZIC, 619, 12, 51.583333, ZIP, 374, 4, 93.500000, 
trial0022564, GDX, 489, 16, 30.562500, ZIC, 822, 12, 68.500000, ZIP, 128, 4, 32.000000, 
trial0022565, GDX, 592, 16, 37.000000, ZIC, 286, 12, 23.833333, ZIP, 104, 4, 26.000000, 
trial0022566, GDX, 292, 16, 18.250000, ZIC, 314, 12, 26.166667, ZIP, 135, 4, 33.750000, 
trial0022567, GDX, 439, 16, 27.437500, ZIC, 368, 12, 30.666667, ZIP, 66, 4, 16.500000, 
trial0022568, GDX, 830, 16, 51.875000, ZIC, 112, 12, 9.333333, ZIP, 385, 4, 96.250000, 
trial0022569, GDX, 242, 16, 15.125000, ZIC, 351, 12, 29.250000, ZIP, 260, 4, 65.000000, 
trial0022570, GDX, 226, 16, 14.125000, ZIC, 299, 12, 24.916667, ZIP, 368, 4, 92.000000, 
trial0022571, GDX, 606, 16, 37.875000, ZIC, 368, 12, 30.666667, ZIP, 126, 4, 31.500000, 
trial0022572, GDX, 366, 16, 22.875000, ZIC, 392, 12, 32.666667, ZIP, 230, 4, 57.500000, 
trial0022573, GDX, 318, 16, 19.875000, ZIC, 540, 12, 45.000000, ZIP, 317, 4, 79.250000, 
trial0022574, GDX, 130, 16, 8.125000, ZIC, 455, 12, 37.916667, ZIP, 225, 4, 56.250000, 
trial0022575, GDX, 161, 16, 10.062500, ZIC, 810, 12, 67.500000, ZIP, 321, 4, 80.250000, 
