trial0028501, AA, 23, 2, 11.500000, GDX, 160, 8, 20.000000, ZIC, 132, 12, 11.000000, ZIP, 525, 10, 52.500000, 
trial0028502, AA, 223, 2, 111.500000, GDX, 353, 8, 44.125000, ZIC, 740, 12, 61.666667, ZIP, 320, 10, 32.000000, 
trial0028503, AA, 198, 2, 99.000000, GDX, 188, 8, 23.500000, ZIC, 391, 12, 32.583333, ZIP, 583, 10, 58.300000, 
trial0028504, AA, 175, 2, 87.500000, GDX, 353, 8, 44.125000, ZIC, 268, 12, 22.333333, ZIP, 443, 10, 44.300000, 
trial0028505, AA, 14, 2, 7.000000, GDX, 447, 8, 55.875000, ZIC, 297, 12, 24.750000, ZIP, 573, 10, 57.300000, 
trial0028506, AA, 115, 2, 57.500000, GDX, 291, 8, 36.375000, ZIC, 310, 12, 25.833333, ZIP, 404, 10, 40.400000, 
trial0028507, AA, 40, 2, 20.000000, GDX, 647, 8, 80.875000, ZIC, 144, 12, 12.000000, ZIP, 632, 10, 63.200000, 
trial0028508, AA, 3, 2, 1.500000, GDX, 287, 8, 35.875000, ZIC, 314, 12, 26.166667, ZIP, 624, 10, 62.400000, 
trial0028509, AA, 191, 2, 95.500000, GDX, 330, 8, 41.250000, ZIC, 390, 12, 32.500000, ZIP, 538, 10, 53.800000, 
trial0028510, AA, 146, 2, 73.000000, GDX, 62, 8, 7.750000, ZIC, 323, 12, 26.916667, ZIP, 635, 10, 63.500000, 
trial0028511, AA, 35, 2, 17.500000, GDX, 108, 8, 13.500000, ZIC, 589, 12, 49.083333, ZIP, 749, 10, 74.900000, 
trial0028512, AA, 0, 2, 0.000000, GDX, 185, 8, 23.125000, ZIC, 256, 12, 21.333333, ZIP, 709, 10, 70.900000, 
trial0028513, AA, 24, 2, 12.000000, GDX, 100, 8, 12.500000, ZIC, 567, 12, 47.250000, ZIP, 389, 10, 38.900000, 
trial0028514, AA, 187, 2, 93.500000, GDX, 103, 8, 12.875000, ZIC, 387, 12, 32.250000, ZIP, 286, 10, 28.600000, 
trial0028515, AA, 4, 2, 2.000000, GDX, 346, 8, 43.250000, ZIC, 608, 12, 50.666667, ZIP, 518, 10, 51.800000, 
trial0028516, AA, 0, 2, 0.000000, GDX, 235, 8, 29.375000, ZIC, 386, 12, 32.166667, ZIP, 392, 10, 39.200000, 
trial0028517, AA, 0, 2, 0.000000, GDX, 258, 8, 32.250000, ZIC, 176, 12, 14.666667, ZIP, 187, 10, 18.700000, 
trial0028518, AA, 194, 2, 97.000000, GDX, 295, 8, 36.875000, ZIC, 76, 12, 6.333333, ZIP, 876, 10, 87.600000, 
trial0028519, AA, 21, 2, 10.500000, GDX, 10, 8, 1.250000, ZIC, 104, 12, 8.666667, ZIP, 282, 10, 28.200000, 
trial0028520, AA, 16, 2, 8.000000, GDX, 107, 8, 13.375000, ZIC, 272, 12, 22.666667, ZIP, 74, 10, 7.400000, 
trial0028521, AA, 116, 2, 58.000000, GDX, 357, 8, 44.625000, ZIC, 272, 12, 22.666667, ZIP, 502, 10, 50.200000, 
