trial0015301, AA, 893, 10, 89.300000, GDX, 435, 10, 43.500000, ZIC, 320, 12, 26.666667, 
trial0015355, AA, 764, 10, 76.400000, GDX, 113, 10, 11.300000, ZIC, 1549, 12, 129.083333, 
trial0015356, AA, 852, 10, 85.200000, GDX, 514, 10, 51.400000, ZIC, 734, 12, 61.166667, 
trial0015357, AA, 1145, 10, 114.500000, GDX, 367, 10, 36.700000, ZIC, 741, 12, 61.750000, 
trial0015358, AA, 701, 10, 70.100000, GDX, 363, 10, 36.300000, ZIC, 454, 12, 37.833333, 
trial0015359, AA, 822, 10, 82.200000, GDX, 252, 10, 25.200000, ZIC, 568, 12, 47.333333, 
trial0015360, AA, 363, 10, 36.300000, GDX, 538, 10, 53.800000, ZIC, 895, 12, 74.583333, 
trial0015361, AA, 390, 10, 39.000000, GDX, 550, 10, 55.000000, ZIC, 254, 12, 21.166667, 
trial0015362, AA, 297, 10, 29.700000, GDX, 626, 10, 62.600000, ZIC, 282, 12, 23.500000, 
trial0015363, AA, 950, 10, 95.000000, GDX, 343, 10, 34.300000, ZIC, 319, 12, 26.583333, 
trial0015364, AA, 782, 10, 78.200000, GDX, 111, 10, 11.100000, ZIC, 607, 12, 50.583333, 
trial0015365, AA, 577, 10, 57.700000, GDX, 390, 10, 39.000000, ZIC, 465, 12, 38.750000, 
trial0015366, AA, 558, 10, 55.800000, GDX, 260, 10, 26.000000, ZIC, 660, 12, 55.000000, 
trial0015367, AA, 793, 10, 79.300000, GDX, 124, 10, 12.400000, ZIC, 208, 12, 17.333333, 
trial0015368, AA, 280, 10, 28.000000, GDX, 590, 10, 59.000000, ZIC, 382, 12, 31.833333, 
trial0015369, AA, 392, 10, 39.200000, GDX, 312, 10, 31.200000, ZIC, 521, 12, 43.416667, 
trial0015370, AA, 866, 10, 86.600000, GDX, 232, 10, 23.200000, ZIC, 141, 12, 11.750000, 
trial0015371, AA, 586, 10, 58.600000, GDX, 569, 10, 56.900000, ZIC, 198, 12, 16.500000, 
trial0015372, AA, 542, 10, 54.200000, GDX, 370, 10, 37.000000, ZIC, 271, 12, 22.583333, 
trial0015373, AA, 686, 10, 68.600000, GDX, 501, 10, 50.100000, ZIC, 244, 12, 20.333333, 
trial0015374, AA, 720, 10, 72.000000, GDX, 605, 10, 60.500000, ZIC, 439, 12, 36.583333, 
trial0015375, AA, 319, 10, 31.900000, GDX, 181, 10, 18.100000, ZIC, 595, 12, 49.583333, 
trial0015376, AA, 326, 10, 32.600000, GDX, 696, 10, 69.600000, ZIC, 494, 12, 41.166667, 
trial0015377, AA, 598, 10, 59.800000, GDX, 291, 10, 29.100000, ZIC, 300, 12, 25.000000, 
trial0015378, AA, 490, 10, 49.000000, GDX, 230, 10, 23.000000, ZIC, 534, 12, 44.500000, 
trial0015379, AA, 755, 10, 75.500000, GDX, 660, 10, 66.000000, ZIC, 342, 12, 28.500000, 
trial0015380, AA, 424, 10, 42.400000, GDX, 137, 10, 13.700000, ZIC, 838, 12, 69.833333, 
trial0015381, AA, 1002, 10, 100.200000, GDX, 355, 10, 35.500000, ZIC, 136, 12, 11.333333, 
trial0015382, AA, 408, 10, 40.800000, GDX, 312, 10, 31.200000, ZIC, 672, 12, 56.000000, 
trial0015383, AA, 489, 10, 48.900000, GDX, 382, 10, 38.200000, ZIC, 438, 12, 36.500000, 
trial0015384, AA, 875, 10, 87.500000, GDX, 350, 10, 35.000000, ZIC, 357, 12, 29.750000, 
trial0015385, AA, 279, 10, 27.900000, GDX, 251, 10, 25.100000, ZIC, 594, 12, 49.500000, 
trial0015386, AA, 464, 10, 46.400000, GDX, 669, 10, 66.900000, ZIC, 316, 12, 26.333333, 
trial0015387, AA, 183, 10, 18.300000, GDX, 440, 10, 44.000000, ZIC, 370, 12, 30.833333, 
trial0015388, AA, 838, 10, 83.800000, GDX, 94, 10, 9.400000, ZIC, 482, 12, 40.166667, 
trial0015389, AA, 477, 10, 47.700000, GDX, 249, 10, 24.900000, ZIC, 543, 12, 45.250000, 
trial0015390, AA, 289, 10, 28.900000, GDX, 507, 10, 50.700000, ZIC, 463, 12, 38.583333, 
trial0015391, AA, 785, 10, 78.500000, GDX, 595, 10, 59.500000, ZIC, 1221, 12, 101.750000, 
trial0015392, AA, 699, 10, 69.900000, GDX, 1009, 10, 100.900000, ZIC, 751, 12, 62.583333, 
trial0015393, AA, 1171, 10, 117.100000, GDX, 676, 10, 67.600000, ZIC, 1083, 12, 90.250000, 
trial0015394, AA, 889, 10, 88.900000, GDX, 831, 10, 83.100000, ZIC, 979, 12, 81.583333, 
trial0015395, AA, 398, 10, 39.800000, GDX, 656, 10, 65.600000, ZIC, 1237, 12, 103.083333, 
trial0015396, AA, 498, 10, 49.800000, GDX, 1016, 10, 101.600000, ZIC, 669, 12, 55.750000, 
trial0015397, AA, 1596, 10, 159.600000, GDX, 761, 10, 76.100000, ZIC, 571, 12, 47.583333, 
trial0015398, AA, 1124, 10, 112.400000, GDX, 702, 10, 70.200000, ZIC, 1274, 12, 106.166667, 
trial0015399, AA, 1125, 10, 112.500000, GDX, 1157, 10, 115.700000, ZIC, 385, 12, 32.083333, 
trial0015400, AA, 1645, 10, 164.500000, GDX, 936, 10, 93.600000, ZIC, 935, 12, 77.916667, 
trial0015401, AA, 681, 10, 68.100000, GDX, 705, 10, 70.500000, ZIC, 591, 12, 49.250000, 
trial0015402, AA, 1139, 10, 113.900000, GDX, 319, 10, 31.900000, ZIC, 1129, 12, 94.083333, 
trial0015403, AA, 994, 10, 99.400000, GDX, 766, 10, 76.600000, ZIC, 713, 12, 59.416667, 
trial0015404, AA, 1185, 10, 118.500000, GDX, 889, 10, 88.900000, ZIC, 1027, 12, 85.583333, 
trial0015405, AA, 531, 10, 53.100000, GDX, 845, 10, 84.500000, ZIC, 1655, 12, 137.916667, 
trial0015406, AA, 812, 10, 81.200000, GDX, 1045, 10, 104.500000, ZIC, 1232, 12, 102.666667, 
trial0015407, AA, 1235, 10, 123.500000, GDX, 243, 10, 24.300000, ZIC, 949, 12, 79.083333, 
trial0015408, AA, 563, 10, 56.300000, GDX, 1262, 10, 126.200000, ZIC, 1011, 12, 84.250000, 
trial0015409, AA, 1019, 10, 101.900000, GDX, 983, 10, 98.300000, ZIC, 980, 12, 81.666667, 
trial0015410, AA, 1103, 10, 110.300000, GDX, 229, 10, 22.900000, ZIC, 1194, 12, 99.500000, 
trial0015411, AA, 466, 10, 46.600000, GDX, 737, 10, 73.700000, ZIC, 1134, 12, 94.500000, 
trial0015412, AA, 695, 10, 69.500000, GDX, 902, 10, 90.200000, ZIC, 1440, 12, 120.000000, 
trial0015413, AA, 1336, 10, 133.600000, GDX, 487, 10, 48.700000, ZIC, 738, 12, 61.500000, 
trial0015414, AA, 1201, 10, 120.100000, GDX, 391, 10, 39.100000, ZIC, 1367, 12, 113.916667, 
trial0015415, AA, 1082, 10, 108.200000, GDX, 368, 10, 36.800000, ZIC, 867, 12, 72.250000, 
trial0015416, AA, 686, 10, 68.600000, GDX, 988, 10, 98.800000, ZIC, 623, 12, 51.916667, 
trial0015417, AA, 1795, 10, 179.500000, GDX, 451, 10, 45.100000, ZIC, 802, 12, 66.833333, 
trial0015418, AA, 791, 10, 79.100000, GDX, 1506, 10, 150.600000, ZIC, 1080, 12, 90.000000, 
trial0015419, AA, 1165, 10, 116.500000, GDX, 592, 10, 59.200000, ZIC, 1039, 12, 86.583333, 
trial0015420, AA, 505, 10, 50.500000, GDX, 1142, 10, 114.200000, ZIC, 1435, 12, 119.583333, 
trial0015421, AA, 410, 10, 41.000000, GDX, 368, 10, 36.800000, ZIC, 83, 12, 6.916667, 
trial0015422, AA, 304, 10, 30.400000, GDX, 150, 10, 15.000000, ZIC, 250, 12, 20.833333, 
trial0015423, AA, 178, 10, 17.800000, GDX, 533, 10, 53.300000, ZIC, 306, 12, 25.500000, 
trial0015424, AA, 378, 10, 37.800000, GDX, 222, 10, 22.200000, ZIC, 334, 12, 27.833333, 
trial0015425, AA, 224, 10, 22.400000, GDX, 613, 10, 61.300000, ZIC, 272, 12, 22.666667, 
trial0015426, AA, 389, 10, 38.900000, GDX, 177, 10, 17.700000, ZIC, 218, 12, 18.166667, 
trial0015427, AA, 466, 10, 46.600000, GDX, 257, 10, 25.700000, ZIC, 241, 12, 20.083333, 
trial0015428, AA, 728, 10, 72.800000, GDX, 462, 10, 46.200000, ZIC, 204, 12, 17.000000, 
trial0015429, AA, 242, 10, 24.200000, GDX, 156, 10, 15.600000, ZIC, 345, 12, 28.750000, 
trial0015430, AA, 186, 10, 18.600000, GDX, 169, 10, 16.900000, ZIC, 321, 12, 26.750000, 
trial0015431, AA, 347, 10, 34.700000, GDX, 43, 10, 4.300000, ZIC, 493, 12, 41.083333, 
trial0015432, AA, 280, 10, 28.000000, GDX, 26, 10, 2.600000, ZIC, 341, 12, 28.416667, 
trial0015433, AA, 509, 10, 50.900000, GDX, 243, 10, 24.300000, ZIC, 263, 12, 21.916667, 
trial0015434, AA, 300, 10, 30.000000, GDX, 50, 10, 5.000000, ZIC, 240, 12, 20.000000, 
trial0015435, AA, 394, 10, 39.400000, GDX, 363, 10, 36.300000, ZIC, 383, 12, 31.916667, 
trial0015436, AA, 146, 10, 14.600000, GDX, 155, 10, 15.500000, ZIC, 353, 12, 29.416667, 
trial0015437, AA, 280, 10, 28.000000, GDX, 366, 10, 36.600000, ZIC, 637, 12, 53.083333, 
trial0015438, AA, 326, 10, 32.600000, GDX, 251, 10, 25.100000, ZIC, 252, 12, 21.000000, 
trial0015439, AA, 511, 10, 51.100000, GDX, 211, 10, 21.100000, ZIC, 279, 12, 23.250000, 
trial0015440, AA, 445, 10, 44.500000, GDX, 225, 10, 22.500000, ZIC, 379, 12, 31.583333, 
trial0015441, AA, 384, 10, 38.400000, GDX, 105, 10, 10.500000, ZIC, 407, 12, 33.916667, 
trial0015442, AA, 362, 10, 36.200000, GDX, 333, 10, 33.300000, ZIC, 142, 12, 11.833333, 
trial0015443, AA, 300, 10, 30.000000, GDX, 272, 10, 27.200000, ZIC, 381, 12, 31.750000, 
trial0015444, AA, 393, 10, 39.300000, GDX, 551, 10, 55.100000, ZIC, 68, 12, 5.666667, 
trial0015445, AA, 374, 10, 37.400000, GDX, 317, 10, 31.700000, ZIC, 445, 12, 37.083333, 
trial0015446, AA, 532, 10, 53.200000, GDX, 116, 10, 11.600000, ZIC, 242, 12, 20.166667, 
trial0015447, AA, 434, 10, 43.400000, GDX, 269, 10, 26.900000, ZIC, 176, 12, 14.666667, 
trial0015448, AA, 49, 10, 4.900000, GDX, 449, 10, 44.900000, ZIC, 189, 12, 15.750000, 
trial0015449, AA, 325, 10, 32.500000, GDX, 247, 10, 24.700000, ZIC, 229, 12, 19.083333, 
trial0015450, AA, 432, 10, 43.200000, GDX, 149, 10, 14.900000, ZIC, 398, 12, 33.166667, 
trial0015451, AA, 202, 10, 20.200000, GDX, 260, 10, 26.000000, ZIC, 179, 12, 14.916667, 
trial0015452, AA, 429, 10, 42.900000, GDX, 296, 10, 29.600000, ZIC, 118, 12, 9.833333, 
trial0015453, AA, 221, 10, 22.100000, GDX, 214, 10, 21.400000, ZIC, 269, 12, 22.416667, 
trial0015454, AA, 283, 10, 28.300000, GDX, 481, 10, 48.100000, ZIC, 151, 12, 12.583333, 
trial0015455, AA, 397, 10, 39.700000, GDX, 77, 10, 7.700000, ZIC, 351, 12, 29.250000, 
trial0015456, AA, 332, 10, 33.200000, GDX, 79, 10, 7.900000, ZIC, 314, 12, 26.166667, 
trial0015457, AA, 476, 10, 47.600000, GDX, 236, 10, 23.600000, ZIC, 330, 12, 27.500000, 
trial0015458, AA, 355, 10, 35.500000, GDX, 177, 10, 17.700000, ZIC, 410, 12, 34.166667, 
trial0015459, AA, 491, 10, 49.100000, GDX, 153, 10, 15.300000, ZIC, 177, 12, 14.750000, 
trial0015460, AA, 311, 10, 31.100000, GDX, 263, 10, 26.300000, ZIC, 365, 12, 30.416667, 
trial0015461, AA, 333, 10, 33.300000, GDX, 83, 10, 8.300000, ZIC, 320, 12, 26.666667, 
trial0015462, AA, 206, 10, 20.600000, GDX, 260, 10, 26.000000, ZIC, 317, 12, 26.416667, 
trial0015463, AA, 353, 10, 35.300000, GDX, 0, 10, 0.000000, ZIC, 466, 12, 38.833333, 
trial0015464, AA, 453, 10, 45.300000, GDX, 295, 10, 29.500000, ZIC, 404, 12, 33.666667, 
trial0015465, AA, 585, 10, 58.500000, GDX, 358, 10, 35.800000, ZIC, 130, 12, 10.833333, 
trial0015466, AA, 411, 10, 41.100000, GDX, 314, 10, 31.400000, ZIC, 369, 12, 30.750000, 
trial0015467, AA, 484, 10, 48.400000, GDX, 72, 10, 7.200000, ZIC, 253, 12, 21.083333, 
trial0015468, AA, 784, 10, 78.400000, GDX, 266, 10, 26.600000, ZIC, 452, 12, 37.666667, 
trial0015469, AA, 277, 10, 27.700000, GDX, 199, 10, 19.900000, ZIC, 336, 12, 28.000000, 
trial0015470, AA, 379, 10, 37.900000, GDX, 59, 10, 5.900000, ZIC, 458, 12, 38.166667, 
trial0015471, AA, 598, 10, 59.800000, GDX, 297, 10, 29.700000, ZIC, 373, 12, 31.083333, 
trial0015472, AA, 296, 10, 29.600000, GDX, 142, 10, 14.200000, ZIC, 336, 12, 28.000000, 
trial0015473, AA, 81, 10, 8.100000, GDX, 239, 10, 23.900000, ZIC, 364, 12, 30.333333, 
trial0015474, AA, 369, 10, 36.900000, GDX, 170, 10, 17.000000, ZIC, 329, 12, 27.416667, 
trial0015475, AA, 511, 10, 51.100000, GDX, 72, 10, 7.200000, ZIC, 280, 12, 23.333333, 
trial0015476, AA, 455, 10, 45.500000, GDX, 193, 10, 19.300000, ZIC, 162, 12, 13.500000, 
trial0015477, AA, 249, 10, 24.900000, GDX, 142, 10, 14.200000, ZIC, 323, 12, 26.916667, 
trial0015478, AA, 508, 10, 50.800000, GDX, 286, 10, 28.600000, ZIC, 284, 12, 23.666667, 
trial0015479, AA, 511, 10, 51.100000, GDX, 298, 10, 29.800000, ZIC, 380, 12, 31.666667, 
trial0015480, AA, 177, 10, 17.700000, GDX, 335, 10, 33.500000, ZIC, 104, 12, 8.666667, 
trial0015481, AA, 507, 10, 50.700000, GDX, 349, 10, 34.900000, ZIC, 120, 12, 10.000000, 
trial0015482, AA, 579, 10, 57.900000, GDX, 63, 10, 6.300000, ZIC, 232, 12, 19.333333, 
trial0015483, AA, 174, 10, 17.400000, GDX, 356, 10, 35.600000, ZIC, 324, 12, 27.000000, 
trial0015484, AA, 294, 10, 29.400000, GDX, 225, 10, 22.500000, ZIC, 585, 12, 48.750000, 
trial0015485, AA, 453, 10, 45.300000, GDX, 453, 10, 45.300000, ZIC, 291, 12, 24.250000, 
trial0015486, AA, 173, 10, 17.300000, GDX, 165, 10, 16.500000, ZIC, 321, 12, 26.750000, 
trial0015487, AA, 533, 10, 53.300000, GDX, 327, 10, 32.700000, ZIC, 407, 12, 33.916667, 
trial0015488, AA, 129, 10, 12.900000, GDX, 209, 10, 20.900000, ZIC, 428, 12, 35.666667, 
trial0015489, AA, 394, 10, 39.400000, GDX, 140, 10, 14.000000, ZIC, 705, 12, 58.750000, 
trial0015490, AA, 650, 10, 65.000000, GDX, 192, 10, 19.200000, ZIC, 451, 12, 37.583333, 
trial0015491, AA, 322, 10, 32.200000, GDX, 505, 10, 50.500000, ZIC, 303, 12, 25.250000, 
trial0015492, AA, 307, 10, 30.700000, GDX, 250, 10, 25.000000, ZIC, 696, 12, 58.000000, 
trial0015493, AA, 369, 10, 36.900000, GDX, 193, 10, 19.300000, ZIC, 572, 12, 47.666667, 
trial0015494, AA, 390, 10, 39.000000, GDX, 220, 10, 22.000000, ZIC, 280, 12, 23.333333, 
trial0015495, AA, 476, 10, 47.600000, GDX, 360, 10, 36.000000, ZIC, 357, 12, 29.750000, 
trial0015496, AA, 370, 10, 37.000000, GDX, 399, 10, 39.900000, ZIC, 261, 12, 21.750000, 
trial0015497, AA, 284, 10, 28.400000, GDX, 384, 10, 38.400000, ZIC, 589, 12, 49.083333, 
trial0015498, AA, 109, 10, 10.900000, GDX, 528, 10, 52.800000, ZIC, 615, 12, 51.250000, 
trial0015499, AA, 592, 10, 59.200000, GDX, 147, 10, 14.700000, ZIC, 430, 12, 35.833333, 
trial0015500, AA, 206, 10, 20.600000, GDX, 309, 10, 30.900000, ZIC, 577, 12, 48.083333, 
trial0015501, AA, 258, 10, 25.800000, GDX, 183, 10, 18.300000, ZIC, 96, 12, 8.000000, 
trial0015502, AA, 178, 10, 17.800000, GDX, 300, 10, 30.000000, ZIC, 425, 12, 35.416667, 
trial0015503, AA, 623, 10, 62.300000, GDX, 335, 10, 33.500000, ZIC, 288, 12, 24.000000, 
trial0015504, AA, 160, 10, 16.000000, GDX, 321, 10, 32.100000, ZIC, 274, 12, 22.833333, 
trial0015505, AA, 284, 10, 28.400000, GDX, 242, 10, 24.200000, ZIC, 187, 12, 15.583333, 
trial0015506, AA, 409, 10, 40.900000, GDX, 329, 10, 32.900000, ZIC, 309, 12, 25.750000, 
trial0015507, AA, 164, 10, 16.400000, GDX, 248, 10, 24.800000, ZIC, 162, 12, 13.500000, 
trial0015508, AA, 108, 10, 10.800000, GDX, 224, 10, 22.400000, ZIC, 243, 12, 20.250000, 
trial0015509, AA, 303, 10, 30.300000, GDX, 352, 10, 35.200000, ZIC, 396, 12, 33.000000, 
trial0015510, AA, 517, 10, 51.700000, GDX, 274, 10, 27.400000, ZIC, 572, 12, 47.666667, 
trial0015511, AA, 800, 10, 80.000000, GDX, 229, 10, 22.900000, ZIC, 536, 12, 44.666667, 
trial0015512, AA, 1376, 10, 137.600000, GDX, 227, 10, 22.700000, ZIC, 186, 12, 15.500000, 
trial0015513, AA, 476, 10, 47.600000, GDX, 366, 10, 36.600000, ZIC, 497, 12, 41.416667, 
trial0015514, AA, 606, 10, 60.600000, GDX, 324, 10, 32.400000, ZIC, 155, 12, 12.916667, 
trial0015515, AA, 959, 10, 95.900000, GDX, 279, 10, 27.900000, ZIC, 375, 12, 31.250000, 
trial0015516, AA, 775, 10, 77.500000, GDX, 598, 10, 59.800000, ZIC, 136, 12, 11.333333, 
trial0015517, AA, 595, 10, 59.500000, GDX, 196, 10, 19.600000, ZIC, 494, 12, 41.166667, 
trial0015518, AA, 773, 10, 77.300000, GDX, 241, 10, 24.100000, ZIC, 518, 12, 43.166667, 
trial0015519, AA, 591, 10, 59.100000, GDX, 257, 10, 25.700000, ZIC, 513, 12, 42.750000, 
trial0015520, AA, 490, 10, 49.000000, GDX, 474, 10, 47.400000, ZIC, 536, 12, 44.666667, 
trial0015521, AA, 813, 10, 81.300000, GDX, 547, 10, 54.700000, ZIC, 289, 12, 24.083333, 
trial0015522, AA, 1106, 10, 110.600000, GDX, 210, 10, 21.000000, ZIC, 514, 12, 42.833333, 
trial0015523, AA, 1006, 10, 100.600000, GDX, 388, 10, 38.800000, ZIC, 312, 12, 26.000000, 
trial0015524, AA, 390, 10, 39.000000, GDX, 383, 10, 38.300000, ZIC, 608, 12, 50.666667, 
trial0015525, AA, 1072, 10, 107.200000, GDX, 379, 10, 37.900000, ZIC, 401, 12, 33.416667, 
trial0015526, AA, 883, 10, 88.300000, GDX, 164, 10, 16.400000, ZIC, 648, 12, 54.000000, 
trial0015527, AA, 653, 10, 65.300000, GDX, 228, 10, 22.800000, ZIC, 351, 12, 29.250000, 
trial0015528, AA, 689, 10, 68.900000, GDX, 390, 10, 39.000000, ZIC, 583, 12, 48.583333, 
trial0015529, AA, 971, 10, 97.100000, GDX, 104, 10, 10.400000, ZIC, 436, 12, 36.333333, 
trial0015530, AA, 593, 10, 59.300000, GDX, 330, 10, 33.000000, ZIC, 434, 12, 36.166667, 
trial0015531, AA, 956, 10, 95.600000, GDX, 385, 10, 38.500000, ZIC, 182, 12, 15.166667, 
trial0015532, AA, 644, 10, 64.400000, GDX, 296, 10, 29.600000, ZIC, 470, 12, 39.166667, 
trial0015533, AA, 450, 10, 45.000000, GDX, 392, 10, 39.200000, ZIC, 595, 12, 49.583333, 
trial0015534, AA, 416, 10, 41.600000, GDX, 377, 10, 37.700000, ZIC, 459, 12, 38.250000, 
trial0015535, AA, 660, 10, 66.000000, GDX, 398, 10, 39.800000, ZIC, 425, 12, 35.416667, 
trial0015536, AA, 538, 10, 53.800000, GDX, 280, 10, 28.000000, ZIC, 995, 12, 82.916667, 
trial0015537, AA, 626, 10, 62.600000, GDX, 244, 10, 24.400000, ZIC, 639, 12, 53.250000, 
trial0015538, AA, 542, 10, 54.200000, GDX, 245, 10, 24.500000, ZIC, 454, 12, 37.833333, 
trial0015539, AA, 649, 10, 64.900000, GDX, 260, 10, 26.000000, ZIC, 644, 12, 53.666667, 
trial0015540, AA, 986, 10, 98.600000, GDX, 545, 10, 54.500000, ZIC, 154, 12, 12.833333, 
trial0015541, AA, 1006, 10, 100.600000, GDX, 682, 10, 68.200000, ZIC, 499, 12, 41.583333, 
trial0015542, AA, 1071, 10, 107.100000, GDX, 1341, 10, 134.100000, ZIC, 578, 12, 48.166667, 
trial0015543, AA, 1065, 10, 106.500000, GDX, 544, 10, 54.400000, ZIC, 829, 12, 69.083333, 
trial0015544, AA, 1150, 10, 115.000000, GDX, 798, 10, 79.800000, ZIC, 851, 12, 70.916667, 
trial0015545, AA, 1238, 10, 123.800000, GDX, 404, 10, 40.400000, ZIC, 683, 12, 56.916667, 
trial0015546, AA, 1285, 10, 128.500000, GDX, 497, 10, 49.700000, ZIC, 904, 12, 75.333333, 
trial0015547, AA, 699, 10, 69.900000, GDX, 1161, 10, 116.100000, ZIC, 927, 12, 77.250000, 
