trial0015901, AA, 43, 6, 7.166667, GDX, 600, 14, 42.857143, ZIC, 677, 12, 56.416667, 
trial0015902, AA, 507, 6, 84.500000, GDX, 442, 14, 31.571429, ZIC, 223, 12, 18.583333, 
trial0015903, AA, 266, 6, 44.333333, GDX, 407, 14, 29.071429, ZIC, 557, 12, 46.416667, 
trial0015904, AA, 336, 6, 56.000000, GDX, 534, 14, 38.142857, ZIC, 403, 12, 33.583333, 
trial0015905, AA, 34, 6, 5.666667, GDX, 428, 14, 30.571429, ZIC, 640, 12, 53.333333, 
trial0015906, AA, 449, 6, 74.833333, GDX, 326, 14, 23.285714, ZIC, 189, 12, 15.750000, 
trial0015907, AA, 344, 6, 57.333333, GDX, 285, 14, 20.357143, ZIC, 406, 12, 33.833333, 
trial0015908, AA, 338, 6, 56.333333, GDX, 688, 14, 49.142857, ZIC, 458, 12, 38.166667, 
trial0015909, AA, 166, 6, 27.666667, GDX, 236, 14, 16.857143, ZIC, 810, 12, 67.500000, 
trial0015910, AA, 102, 6, 17.000000, GDX, 504, 14, 36.000000, ZIC, 416, 12, 34.666667, 
trial0015911, AA, 302, 6, 50.333333, GDX, 335, 14, 23.928571, ZIC, 432, 12, 36.000000, 
trial0015912, AA, 259, 6, 43.166667, GDX, 239, 14, 17.071429, ZIC, 422, 12, 35.166667, 
trial0015913, AA, 559, 6, 93.166667, GDX, 204, 14, 14.571429, ZIC, 302, 12, 25.166667, 
trial0015914, AA, 289, 6, 48.166667, GDX, 418, 14, 29.857143, ZIC, 493, 12, 41.083333, 
trial0015915, AA, 290, 6, 48.333333, GDX, 639, 14, 45.642857, ZIC, 464, 12, 38.666667, 
trial0015916, AA, 374, 6, 62.333333, GDX, 647, 14, 46.214286, ZIC, 389, 12, 32.416667, 
trial0015917, AA, 329, 6, 54.833333, GDX, 420, 14, 30.000000, ZIC, 285, 12, 23.750000, 
trial0015918, AA, 393, 6, 65.500000, GDX, 213, 14, 15.214286, ZIC, 803, 12, 66.916667, 
trial0015919, AA, 181, 6, 30.166667, GDX, 629, 14, 44.928571, ZIC, 612, 12, 51.000000, 
trial0015920, AA, 327, 6, 54.500000, GDX, 347, 14, 24.785714, ZIC, 580, 12, 48.333333, 
trial0015921, AA, 355, 6, 59.166667, GDX, 129, 14, 9.214286, ZIC, 553, 12, 46.083333, 
