trial0025201, AA, 1170, 8, 146.250000, GDX, 120, 2, 60.000000, ZIP, 2273, 22, 103.318182, 
trial0025278, AA, 1498, 8, 187.250000, GDX, 20, 2, 10.000000, ZIP, 2902, 22, 131.909091, 
trial0025279, AA, 922, 8, 115.250000, GDX, 0, 2, 0.000000, ZIP, 3551, 22, 161.409091, 
trial0025280, AA, 1869, 8, 233.625000, GDX, 0, 2, 0.000000, ZIP, 2616, 22, 118.909091, 
trial0025281, AA, 882, 8, 110.250000, GDX, 38, 2, 19.000000, ZIP, 3365, 22, 152.954545, 
trial0025282, AA, 1551, 8, 193.875000, GDX, 0, 2, 0.000000, ZIP, 2756, 22, 125.272727, 
trial0025283, AA, 85, 8, 10.625000, GDX, 807, 2, 403.500000, ZIP, 3366, 22, 153.000000, 
trial0025284, AA, 1676, 8, 209.500000, GDX, 404, 2, 202.000000, ZIP, 2285, 22, 103.863636, 
trial0025285, AA, 1308, 8, 163.500000, GDX, 16, 2, 8.000000, ZIP, 2771, 22, 125.954545, 
trial0025286, AA, 1752, 8, 219.000000, GDX, 475, 2, 237.500000, ZIP, 1693, 22, 76.954545, 
trial0025287, AA, 777, 8, 97.125000, GDX, 275, 2, 137.500000, ZIP, 3218, 22, 146.272727, 
trial0025288, AA, 1035, 8, 129.375000, GDX, 21, 2, 10.500000, ZIP, 3352, 22, 152.363636, 
trial0025289, AA, 2468, 8, 308.500000, GDX, 414, 2, 207.000000, ZIP, 1966, 22, 89.363636, 
trial0025290, AA, 1022, 8, 127.750000, GDX, 0, 2, 0.000000, ZIP, 3509, 22, 159.500000, 
trial0025291, AA, 350, 8, 43.750000, GDX, 371, 2, 185.500000, ZIP, 2400, 22, 109.090909, 
trial0025292, AA, 316, 8, 39.500000, GDX, 313, 2, 156.500000, ZIP, 2394, 22, 108.818182, 
trial0025293, AA, 485, 8, 60.625000, GDX, 27, 2, 13.500000, ZIP, 2569, 22, 116.772727, 
trial0025294, AA, 1351, 8, 168.875000, GDX, 0, 2, 0.000000, ZIP, 1479, 22, 67.227273, 
trial0025295, AA, 1072, 8, 134.000000, GDX, 271, 2, 135.500000, ZIP, 1770, 22, 80.454545, 
trial0025296, AA, 535, 8, 66.875000, GDX, 130, 2, 65.000000, ZIP, 1206, 22, 54.818182, 
trial0025297, AA, 984, 8, 123.000000, GDX, 288, 2, 144.000000, ZIP, 1820, 22, 82.727273, 
trial0025298, AA, 713, 8, 89.125000, GDX, 311, 2, 155.500000, ZIP, 2034, 22, 92.454545, 
trial0025299, AA, 475, 8, 59.375000, GDX, 16, 2, 8.000000, ZIP, 2430, 22, 110.454545, 
trial0025300, AA, 945, 8, 118.125000, GDX, 301, 2, 150.500000, ZIP, 1768, 22, 80.363636, 
trial0025301, AA, 611, 8, 76.375000, GDX, 288, 2, 144.000000, ZIP, 2203, 22, 100.136364, 
trial0025302, AA, 666, 8, 83.250000, GDX, 432, 2, 216.000000, ZIP, 2060, 22, 93.636364, 
trial0025303, AA, 169, 8, 21.125000, GDX, 206, 2, 103.000000, ZIP, 2621, 22, 119.136364, 
trial0025304, AA, 747, 8, 93.375000, GDX, 0, 2, 0.000000, ZIP, 2528, 22, 114.909091, 
trial0025305, AA, 406, 8, 50.750000, GDX, 8, 2, 4.000000, ZIP, 2577, 22, 117.136364, 
trial0025306, AA, 611, 8, 76.375000, GDX, 0, 2, 0.000000, ZIP, 2440, 22, 110.909091, 
trial0025307, AA, 778, 8, 97.250000, GDX, 253, 2, 126.500000, ZIP, 1987, 22, 90.318182, 
trial0025308, AA, 765, 8, 95.625000, GDX, 0, 2, 0.000000, ZIP, 1977, 22, 89.863636, 
trial0025309, AA, 537, 8, 67.125000, GDX, 0, 2, 0.000000, ZIP, 2441, 22, 110.954545, 
trial0025310, AA, 880, 8, 110.000000, GDX, 6, 2, 3.000000, ZIP, 2268, 22, 103.090909, 
trial0025311, AA, 649, 8, 81.125000, GDX, 81, 2, 40.500000, ZIP, 2070, 22, 94.090909, 
trial0025312, AA, 1350, 8, 168.750000, GDX, 346, 2, 173.000000, ZIP, 1487, 22, 67.590909, 
trial0025313, AA, 1092, 8, 136.500000, GDX, 491, 2, 245.500000, ZIP, 1650, 22, 75.000000, 
trial0025314, AA, 1111, 8, 138.875000, GDX, 209, 2, 104.500000, ZIP, 1700, 22, 77.272727, 
trial0025315, AA, 890, 8, 111.250000, GDX, 2, 2, 1.000000, ZIP, 1974, 22, 89.727273, 
trial0025316, AA, 1109, 8, 138.625000, GDX, 0, 2, 0.000000, ZIP, 1616, 22, 73.454545, 
trial0025317, AA, 832, 8, 104.000000, GDX, 149, 2, 74.500000, ZIP, 2201, 22, 100.045455, 
trial0025318, AA, 105, 8, 13.125000, GDX, 206, 2, 103.000000, ZIP, 2997, 22, 136.227273, 
trial0025319, AA, 1136, 8, 142.000000, GDX, 133, 2, 66.500000, ZIP, 1873, 22, 85.136364, 
trial0025320, AA, 444, 8, 55.500000, GDX, 204, 2, 102.000000, ZIP, 2495, 22, 113.409091, 
trial0025321, AA, 1051, 8, 131.375000, GDX, 195, 2, 97.500000, ZIP, 2763, 22, 125.590909, 
trial0025322, AA, 840, 8, 105.000000, GDX, 0, 2, 0.000000, ZIP, 3665, 22, 166.590909, 
trial0025323, AA, 1174, 8, 146.750000, GDX, 49, 2, 24.500000, ZIP, 2859, 22, 129.954545, 
trial0025324, AA, 366, 8, 45.750000, GDX, 46, 2, 23.000000, ZIP, 3631, 22, 165.045455, 
trial0025325, AA, 1653, 8, 206.625000, GDX, 0, 2, 0.000000, ZIP, 2121, 22, 96.409091, 
trial0025326, AA, 1776, 8, 222.000000, GDX, 11, 2, 5.500000, ZIP, 2312, 22, 105.090909, 
trial0025327, AA, 758, 8, 94.750000, GDX, 22, 2, 11.000000, ZIP, 2891, 22, 131.409091, 
trial0025328, AA, 1290, 8, 161.250000, GDX, 454, 2, 227.000000, ZIP, 2765, 22, 125.681818, 
trial0025329, AA, 2198, 8, 274.750000, GDX, 0, 2, 0.000000, ZIP, 2843, 22, 129.227273, 
trial0025330, AA, 485, 8, 60.625000, GDX, 421, 2, 210.500000, ZIP, 3765, 22, 171.136364, 
trial0025331, AA, 1877, 8, 234.625000, GDX, 368, 2, 184.000000, ZIP, 3042, 22, 138.272727, 
trial0025332, AA, 2765, 8, 345.625000, GDX, 0, 2, 0.000000, ZIP, 2577, 22, 117.136364, 
trial0025333, AA, 1093, 8, 136.625000, GDX, 0, 2, 0.000000, ZIP, 3160, 22, 143.636364, 
trial0025334, AA, 1654, 8, 206.750000, GDX, 144, 2, 72.000000, ZIP, 3156, 22, 143.454545, 
trial0025335, AA, 878, 8, 109.750000, GDX, 222, 2, 111.000000, ZIP, 3859, 22, 175.409091, 
trial0025336, AA, 851, 8, 106.375000, GDX, 503, 2, 251.500000, ZIP, 3566, 22, 162.090909, 
trial0025337, AA, 1820, 8, 227.500000, GDX, 579, 2, 289.500000, ZIP, 2578, 22, 117.181818, 
trial0025338, AA, 1660, 8, 207.500000, GDX, 524, 2, 262.000000, ZIP, 3010, 22, 136.818182, 
trial0025339, AA, 1854, 8, 231.750000, GDX, 0, 2, 0.000000, ZIP, 3462, 22, 157.363636, 
trial0025340, AA, 506, 8, 63.250000, GDX, 0, 2, 0.000000, ZIP, 3663, 22, 166.500000, 
trial0025341, AA, 1415, 8, 176.875000, GDX, 1052, 2, 526.000000, ZIP, 2754, 22, 125.181818, 
trial0025342, AA, 1571, 8, 196.375000, GDX, 328, 2, 164.000000, ZIP, 2811, 22, 127.772727, 
trial0025343, AA, 1336, 8, 167.000000, GDX, 0, 2, 0.000000, ZIP, 2671, 22, 121.409091, 
trial0025344, AA, 873, 8, 109.125000, GDX, 14, 2, 7.000000, ZIP, 2853, 22, 129.681818, 
trial0025345, AA, 1372, 8, 171.500000, GDX, 1028, 2, 514.000000, ZIP, 2078, 22, 94.454545, 
trial0025346, AA, 432, 8, 54.000000, GDX, 564, 2, 282.000000, ZIP, 2940, 22, 133.636364, 
trial0025347, AA, 483, 8, 60.375000, GDX, 689, 2, 344.500000, ZIP, 2931, 22, 133.227273, 
trial0025348, AA, 562, 8, 70.250000, GDX, 467, 2, 233.500000, ZIP, 3224, 22, 146.545455, 
trial0025349, AA, 542, 8, 67.750000, GDX, 283, 2, 141.500000, ZIP, 3351, 22, 152.318182, 
trial0025350, AA, 764, 8, 95.500000, GDX, 745, 2, 372.500000, ZIP, 2946, 22, 133.909091, 
trial0025351, AA, 399, 8, 49.875000, GDX, 62, 2, 31.000000, ZIP, 1562, 22, 71.000000, 
trial0025352, AA, 681, 8, 85.125000, GDX, 78, 2, 39.000000, ZIP, 1323, 22, 60.136364, 
trial0025353, AA, 664, 8, 83.000000, GDX, 40, 2, 20.000000, ZIP, 1357, 22, 61.681818, 
trial0025354, AA, 612, 8, 76.500000, GDX, 213, 2, 106.500000, ZIP, 1293, 22, 58.772727, 
trial0025355, AA, 406, 8, 50.750000, GDX, 242, 2, 121.000000, ZIP, 1359, 22, 61.772727, 
trial0025356, AA, 326, 8, 40.750000, GDX, 124, 2, 62.000000, ZIP, 1559, 22, 70.863636, 
trial0025357, AA, 526, 8, 65.750000, GDX, 0, 2, 0.000000, ZIP, 1550, 22, 70.454545, 
trial0025358, AA, 688, 8, 86.000000, GDX, 55, 2, 27.500000, ZIP, 1209, 22, 54.954545, 
trial0025359, AA, 530, 8, 66.250000, GDX, 0, 2, 0.000000, ZIP, 1306, 22, 59.363636, 
trial0025360, AA, 605, 8, 75.625000, GDX, 131, 2, 65.500000, ZIP, 1427, 22, 64.863636, 
trial0025361, AA, 854, 8, 106.750000, GDX, 153, 2, 76.500000, ZIP, 894, 22, 40.636364, 
trial0025362, AA, 413, 8, 51.625000, GDX, 0, 2, 0.000000, ZIP, 1495, 22, 67.954545, 
trial0025363, AA, 335, 8, 41.875000, GDX, 0, 2, 0.000000, ZIP, 1666, 22, 75.727273, 
trial0025364, AA, 551, 8, 68.875000, GDX, 206, 2, 103.000000, ZIP, 1283, 22, 58.318182, 
trial0025365, AA, 514, 8, 64.250000, GDX, 159, 2, 79.500000, ZIP, 1427, 22, 64.863636, 
trial0025366, AA, 646, 8, 80.750000, GDX, 117, 2, 58.500000, ZIP, 1452, 22, 66.000000, 
trial0025367, AA, 344, 8, 43.000000, GDX, 0, 2, 0.000000, ZIP, 1687, 22, 76.681818, 
trial0025368, AA, 566, 8, 70.750000, GDX, 48, 2, 24.000000, ZIP, 1545, 22, 70.227273, 
trial0025369, AA, 741, 8, 92.625000, GDX, 3, 2, 1.500000, ZIP, 1142, 22, 51.909091, 
trial0025370, AA, 405, 8, 50.625000, GDX, 33, 2, 16.500000, ZIP, 1828, 22, 83.090909, 
trial0025371, AA, 198, 8, 24.750000, GDX, 185, 2, 92.500000, ZIP, 1542, 22, 70.090909, 
trial0025372, AA, 404, 8, 50.500000, GDX, 0, 2, 0.000000, ZIP, 1665, 22, 75.681818, 
trial0025373, AA, 88, 8, 11.000000, GDX, 322, 2, 161.000000, ZIP, 1726, 22, 78.454545, 
trial0025374, AA, 540, 8, 67.500000, GDX, 89, 2, 44.500000, ZIP, 1206, 22, 54.818182, 
trial0025375, AA, 439, 8, 54.875000, GDX, 293, 2, 146.500000, ZIP, 1530, 22, 69.545455, 
trial0025376, AA, 166, 8, 20.750000, GDX, 155, 2, 77.500000, ZIP, 1642, 22, 74.636364, 
trial0025377, AA, 157, 8, 19.625000, GDX, 0, 2, 0.000000, ZIP, 1831, 22, 83.227273, 
trial0025378, AA, 508, 8, 63.500000, GDX, 141, 2, 70.500000, ZIP, 1270, 22, 57.727273, 
trial0025379, AA, 588, 8, 73.500000, GDX, 4, 2, 2.000000, ZIP, 1547, 22, 70.318182, 
trial0025380, AA, 1061, 8, 132.625000, GDX, 0, 2, 0.000000, ZIP, 954, 22, 43.363636, 
trial0025381, AA, 448, 8, 56.000000, GDX, 0, 2, 0.000000, ZIP, 1443, 22, 65.590909, 
trial0025382, AA, 149, 8, 18.625000, GDX, 163, 2, 81.500000, ZIP, 1688, 22, 76.727273, 
trial0025383, AA, 437, 8, 54.625000, GDX, 4, 2, 2.000000, ZIP, 1644, 22, 74.727273, 
trial0025384, AA, 476, 8, 59.500000, GDX, 0, 2, 0.000000, ZIP, 1542, 22, 70.090909, 
trial0025385, AA, 735, 8, 91.875000, GDX, 143, 2, 71.500000, ZIP, 1448, 22, 65.818182, 
trial0025386, AA, 389, 8, 48.625000, GDX, 249, 2, 124.500000, ZIP, 1419, 22, 64.500000, 
trial0025387, AA, 537, 8, 67.125000, GDX, 17, 2, 8.500000, ZIP, 1647, 22, 74.863636, 
trial0025388, AA, 216, 8, 27.000000, GDX, 89, 2, 44.500000, ZIP, 1934, 22, 87.909091, 
trial0025389, AA, 505, 8, 63.125000, GDX, 0, 2, 0.000000, ZIP, 1752, 22, 79.636364, 
trial0025390, AA, 656, 8, 82.000000, GDX, 0, 2, 0.000000, ZIP, 1202, 22, 54.636364, 
trial0025391, AA, 31, 8, 3.875000, GDX, 185, 2, 92.500000, ZIP, 2072, 22, 94.181818, 
trial0025392, AA, 663, 8, 82.875000, GDX, 212, 2, 106.000000, ZIP, 1273, 22, 57.863636, 
trial0025393, AA, 638, 8, 79.750000, GDX, 0, 2, 0.000000, ZIP, 1520, 22, 69.090909, 
trial0025394, AA, 592, 8, 74.000000, GDX, 77, 2, 38.500000, ZIP, 1185, 22, 53.863636, 
trial0025395, AA, 189, 8, 23.625000, GDX, 178, 2, 89.000000, ZIP, 1676, 22, 76.181818, 
trial0025396, AA, 556, 8, 69.500000, GDX, 8, 2, 4.000000, ZIP, 1450, 22, 65.909091, 
trial0025397, AA, 103, 8, 12.875000, GDX, 103, 2, 51.500000, ZIP, 1951, 22, 88.681818, 
trial0025398, AA, 389, 8, 48.625000, GDX, 78, 2, 39.000000, ZIP, 1634, 22, 74.272727, 
trial0025399, AA, 648, 8, 81.000000, GDX, 8, 2, 4.000000, ZIP, 1113, 22, 50.590909, 
trial0025400, AA, 786, 8, 98.250000, GDX, 108, 2, 54.000000, ZIP, 1165, 22, 52.954545, 
trial0025401, AA, 244, 8, 30.500000, GDX, 117, 2, 58.500000, ZIP, 1500, 22, 68.181818, 
trial0025402, AA, 216, 8, 27.000000, GDX, 252, 2, 126.000000, ZIP, 1294, 22, 58.818182, 
trial0025403, AA, 270, 8, 33.750000, GDX, 9, 2, 4.500000, ZIP, 1652, 22, 75.090909, 
trial0025404, AA, 350, 8, 43.750000, GDX, 139, 2, 69.500000, ZIP, 1609, 22, 73.136364, 
trial0025405, AA, 584, 8, 73.000000, GDX, 0, 2, 0.000000, ZIP, 1637, 22, 74.409091, 
trial0025406, AA, 313, 8, 39.125000, GDX, 0, 2, 0.000000, ZIP, 1878, 22, 85.363636, 
trial0025407, AA, 425, 8, 53.125000, GDX, 183, 2, 91.500000, ZIP, 1355, 22, 61.590909, 
trial0025408, AA, 578, 8, 72.250000, GDX, 0, 2, 0.000000, ZIP, 1086, 22, 49.363636, 
trial0025409, AA, 379, 8, 47.375000, GDX, 75, 2, 37.500000, ZIP, 1444, 22, 65.636364, 
trial0025410, AA, 347, 8, 43.375000, GDX, 118, 2, 59.000000, ZIP, 1376, 22, 62.545455, 
trial0025411, AA, 978, 8, 122.250000, GDX, 33, 2, 16.500000, ZIP, 1503, 22, 68.318182, 
trial0025412, AA, 309, 8, 38.625000, GDX, 233, 2, 116.500000, ZIP, 1794, 22, 81.545455, 
trial0025413, AA, 611, 8, 76.375000, GDX, 92, 2, 46.000000, ZIP, 1713, 22, 77.863636, 
trial0025414, AA, 831, 8, 103.875000, GDX, 194, 2, 97.000000, ZIP, 1461, 22, 66.409091, 
trial0025415, AA, 409, 8, 51.125000, GDX, 192, 2, 96.000000, ZIP, 1854, 22, 84.272727, 
trial0025416, AA, 266, 8, 33.250000, GDX, 148, 2, 74.000000, ZIP, 1904, 22, 86.545455, 
trial0025417, AA, 750, 8, 93.750000, GDX, 86, 2, 43.000000, ZIP, 1534, 22, 69.727273, 
trial0025418, AA, 543, 8, 67.875000, GDX, 80, 2, 40.000000, ZIP, 1738, 22, 79.000000, 
trial0025419, AA, 537, 8, 67.125000, GDX, 403, 2, 201.500000, ZIP, 1349, 22, 61.318182, 
trial0025420, AA, 677, 8, 84.625000, GDX, 271, 2, 135.500000, ZIP, 1424, 22, 64.727273, 
trial0025421, AA, 864, 8, 108.000000, GDX, 451, 2, 225.500000, ZIP, 1316, 22, 59.818182, 
trial0025422, AA, 305, 8, 38.125000, GDX, 24, 2, 12.000000, ZIP, 2102, 22, 95.545455, 
trial0025423, AA, 381, 8, 47.625000, GDX, 68, 2, 34.000000, ZIP, 1547, 22, 70.318182, 
trial0025424, AA, 352, 8, 44.000000, GDX, 59, 2, 29.500000, ZIP, 2056, 22, 93.454545, 
trial0025425, AA, 278, 8, 34.750000, GDX, 0, 2, 0.000000, ZIP, 2004, 22, 91.090909, 
trial0025426, AA, 971, 8, 121.375000, GDX, 71, 2, 35.500000, ZIP, 1334, 22, 60.636364, 
trial0025427, AA, 426, 8, 53.250000, GDX, 98, 2, 49.000000, ZIP, 1833, 22, 83.318182, 
trial0025428, AA, 859, 8, 107.375000, GDX, 354, 2, 177.000000, ZIP, 1251, 22, 56.863636, 
trial0025429, AA, 261, 8, 32.625000, GDX, 312, 2, 156.000000, ZIP, 1948, 22, 88.545455, 
trial0025430, AA, 561, 8, 70.125000, GDX, 133, 2, 66.500000, ZIP, 1637, 22, 74.409091, 
trial0025431, AA, 949, 8, 118.625000, GDX, 62, 2, 31.000000, ZIP, 1591, 22, 72.318182, 
trial0025432, AA, 325, 8, 40.625000, GDX, 8, 2, 4.000000, ZIP, 1913, 22, 86.954545, 
trial0025433, AA, 706, 8, 88.250000, GDX, 155, 2, 77.500000, ZIP, 1559, 22, 70.863636, 
trial0025434, AA, 600, 8, 75.000000, GDX, 51, 2, 25.500000, ZIP, 1606, 22, 73.000000, 
trial0025435, AA, 657, 8, 82.125000, GDX, 53, 2, 26.500000, ZIP, 1504, 22, 68.363636, 
trial0025436, AA, 742, 8, 92.750000, GDX, 252, 2, 126.000000, ZIP, 1345, 22, 61.136364, 
trial0025437, AA, 498, 8, 62.250000, GDX, 106, 2, 53.000000, ZIP, 1889, 22, 85.863636, 
trial0025438, AA, 628, 8, 78.500000, GDX, 226, 2, 113.000000, ZIP, 1510, 22, 68.636364, 
trial0025439, AA, 490, 8, 61.250000, GDX, 42, 2, 21.000000, ZIP, 1766, 22, 80.272727, 
trial0025440, AA, 1069, 8, 133.625000, GDX, 56, 2, 28.000000, ZIP, 1409, 22, 64.045455, 
trial0025441, AA, 678, 8, 84.750000, GDX, 14, 2, 7.000000, ZIP, 2300, 22, 104.545455, 
trial0025442, AA, 561, 8, 70.125000, GDX, 0, 2, 0.000000, ZIP, 2687, 22, 122.136364, 
trial0025443, AA, 684, 8, 85.500000, GDX, 161, 2, 80.500000, ZIP, 2400, 22, 109.090909, 
