trial0024001, AA, 341, 4, 85.250000, GDX, 487, 8, 60.875000, ZIP, 1046, 20, 52.300000, 
trial0024002, AA, 213, 4, 53.250000, GDX, 276, 8, 34.500000, ZIP, 1004, 20, 50.200000, 
trial0024003, AA, 129, 4, 32.250000, GDX, 484, 8, 60.500000, ZIP, 902, 20, 45.100000, 
trial0024004, AA, 87, 4, 21.750000, GDX, 316, 8, 39.500000, ZIP, 868, 20, 43.400000, 
trial0024005, AA, 376, 4, 94.000000, GDX, 293, 8, 36.625000, ZIP, 789, 20, 39.450000, 
trial0024006, AA, 442, 4, 110.500000, GDX, 173, 8, 21.625000, ZIP, 1024, 20, 51.200000, 
trial0024007, AA, 345, 4, 86.250000, GDX, 168, 8, 21.000000, ZIP, 1071, 20, 53.550000, 
trial0024008, AA, 205, 4, 51.250000, GDX, 480, 8, 60.000000, ZIP, 890, 20, 44.500000, 
trial0024009, AA, 215, 4, 53.750000, GDX, 296, 8, 37.000000, ZIP, 1157, 20, 57.850000, 
trial0024010, AA, 340, 4, 85.000000, GDX, 232, 8, 29.000000, ZIP, 1051, 20, 52.550000, 
trial0024011, AA, 463, 4, 115.750000, GDX, 225, 8, 28.125000, ZIP, 978, 20, 48.900000, 
trial0024012, AA, 112, 4, 28.000000, GDX, 236, 8, 29.500000, ZIP, 1132, 20, 56.600000, 
trial0024013, AA, 222, 4, 55.500000, GDX, 481, 8, 60.125000, ZIP, 872, 20, 43.600000, 
trial0024014, AA, 149, 4, 37.250000, GDX, 325, 8, 40.625000, ZIP, 1396, 20, 69.800000, 
trial0024015, AA, 181, 4, 45.250000, GDX, 100, 8, 12.500000, ZIP, 1496, 20, 74.800000, 
trial0024016, AA, 186, 4, 46.500000, GDX, 254, 8, 31.750000, ZIP, 1222, 20, 61.100000, 
trial0024017, AA, 185, 4, 46.250000, GDX, 94, 8, 11.750000, ZIP, 1371, 20, 68.550000, 
trial0024018, AA, 121, 4, 30.250000, GDX, 249, 8, 31.125000, ZIP, 1309, 20, 65.450000, 
trial0024019, AA, 224, 4, 56.000000, GDX, 291, 8, 36.375000, ZIP, 1272, 20, 63.600000, 
trial0024020, AA, 347, 4, 86.750000, GDX, 584, 8, 73.000000, ZIP, 1041, 20, 52.050000, 
trial0024021, AA, 94, 4, 23.500000, GDX, 309, 8, 38.625000, ZIP, 912, 20, 45.600000, 
trial0024022, AA, 321, 4, 80.250000, GDX, 413, 8, 51.625000, ZIP, 996, 20, 49.800000, 
trial0024023, AA, 204, 4, 51.000000, GDX, 365, 8, 45.625000, ZIP, 714, 20, 35.700000, 
trial0024024, AA, 393, 4, 98.250000, GDX, 231, 8, 28.875000, ZIP, 921, 20, 46.050000, 
trial0024025, AA, 346, 4, 86.500000, GDX, 430, 8, 53.750000, ZIP, 1131, 20, 56.550000, 
trial0024026, AA, 143, 4, 35.750000, GDX, 394, 8, 49.250000, ZIP, 1005, 20, 50.250000, 
trial0024027, AA, 372, 4, 93.000000, GDX, 525, 8, 65.625000, ZIP, 998, 20, 49.900000, 
trial0024028, AA, 217, 4, 54.250000, GDX, 141, 8, 17.625000, ZIP, 1006, 20, 50.300000, 
trial0024029, AA, 14, 4, 3.500000, GDX, 123, 8, 15.375000, ZIP, 1147, 20, 57.350000, 
trial0024030, AA, 288, 4, 72.000000, GDX, 189, 8, 23.625000, ZIP, 1172, 20, 58.600000, 
trial0024031, AA, 325, 4, 81.250000, GDX, 441, 8, 55.125000, ZIP, 1141, 20, 57.050000, 
trial0024032, AA, 346, 4, 86.500000, GDX, 16, 8, 2.000000, ZIP, 1413, 20, 70.650000, 
trial0024033, AA, 75, 4, 18.750000, GDX, 161, 8, 20.125000, ZIP, 1764, 20, 88.200000, 
trial0024034, AA, 306, 4, 76.500000, GDX, 560, 8, 70.000000, ZIP, 916, 20, 45.800000, 
trial0024035, AA, 157, 4, 39.250000, GDX, 505, 8, 63.125000, ZIP, 1148, 20, 57.400000, 
trial0024036, AA, 263, 4, 65.750000, GDX, 301, 8, 37.625000, ZIP, 1307, 20, 65.350000, 
trial0024037, AA, 84, 4, 21.000000, GDX, 143, 8, 17.875000, ZIP, 836, 20, 41.800000, 
trial0024038, AA, 260, 4, 65.000000, GDX, 924, 8, 115.500000, ZIP, 1024, 20, 51.200000, 
trial0024039, AA, 763, 4, 190.750000, GDX, 178, 8, 22.250000, ZIP, 1151, 20, 57.550000, 
trial0024040, AA, 0, 4, 0.000000, GDX, 483, 8, 60.375000, ZIP, 889, 20, 44.450000, 
trial0024041, AA, 400, 4, 100.000000, GDX, 539, 8, 67.375000, ZIP, 524, 20, 26.200000, 
trial0024042, AA, 214, 4, 53.500000, GDX, 587, 8, 73.375000, ZIP, 908, 20, 45.400000, 
trial0024043, AA, 385, 4, 96.250000, GDX, 162, 8, 20.250000, ZIP, 843, 20, 42.150000, 
trial0024044, AA, 155, 4, 38.750000, GDX, 262, 8, 32.750000, ZIP, 1117, 20, 55.850000, 
trial0024045, AA, 302, 4, 75.500000, GDX, 556, 8, 69.500000, ZIP, 1205, 20, 60.250000, 
trial0024046, AA, 33, 4, 8.250000, GDX, 392, 8, 49.000000, ZIP, 1745, 20, 87.250000, 
trial0024047, AA, 241, 4, 60.250000, GDX, 410, 8, 51.250000, ZIP, 1248, 20, 62.400000, 
trial0024048, AA, 134, 4, 33.500000, GDX, 332, 8, 41.500000, ZIP, 1173, 20, 58.650000, 
trial0024049, AA, 302, 4, 75.500000, GDX, 178, 8, 22.250000, ZIP, 1520, 20, 76.000000, 
trial0024050, AA, 276, 4, 69.000000, GDX, 576, 8, 72.000000, ZIP, 970, 20, 48.500000, 
trial0024051, AA, 152, 4, 38.000000, GDX, 630, 8, 78.750000, ZIP, 1005, 20, 50.250000, 
trial0024052, AA, 262, 4, 65.500000, GDX, 506, 8, 63.250000, ZIP, 860, 20, 43.000000, 
trial0024053, AA, 7, 4, 1.750000, GDX, 411, 8, 51.375000, ZIP, 1098, 20, 54.900000, 
trial0024054, AA, 246, 4, 61.500000, GDX, 311, 8, 38.875000, ZIP, 1723, 20, 86.150000, 
trial0024055, AA, 375, 4, 93.750000, GDX, 381, 8, 47.625000, ZIP, 958, 20, 47.900000, 
trial0024056, AA, 223, 4, 55.750000, GDX, 276, 8, 34.500000, ZIP, 1586, 20, 79.300000, 
trial0024057, AA, 368, 4, 92.000000, GDX, 334, 8, 41.750000, ZIP, 1677, 20, 83.850000, 
trial0024058, AA, 121, 4, 30.250000, GDX, 665, 8, 83.125000, ZIP, 1088, 20, 54.400000, 
trial0024059, AA, 246, 4, 61.500000, GDX, 359, 8, 44.875000, ZIP, 713, 20, 35.650000, 
trial0024060, AA, 140, 4, 35.000000, GDX, 348, 8, 43.500000, ZIP, 1532, 20, 76.600000, 
trial0024061, AA, 510, 4, 127.500000, GDX, 436, 8, 54.500000, ZIP, 2762, 20, 138.100000, 
trial0024062, AA, 611, 4, 152.750000, GDX, 1126, 8, 140.750000, ZIP, 2419, 20, 120.950000, 
trial0024063, AA, 164, 4, 41.000000, GDX, 998, 8, 124.750000, ZIP, 2475, 20, 123.750000, 
trial0024064, AA, 769, 4, 192.250000, GDX, 579, 8, 72.375000, ZIP, 3213, 20, 160.650000, 
trial0024065, AA, 785, 4, 196.250000, GDX, 541, 8, 67.625000, ZIP, 2122, 20, 106.100000, 
trial0024066, AA, 252, 4, 63.000000, GDX, 943, 8, 117.875000, ZIP, 2173, 20, 108.650000, 
trial0024067, AA, 381, 4, 95.250000, GDX, 506, 8, 63.250000, ZIP, 1354, 20, 67.700000, 
trial0024068, AA, 81, 4, 20.250000, GDX, 1118, 8, 139.750000, ZIP, 3084, 20, 154.200000, 
trial0024069, AA, 0, 4, 0.000000, GDX, 1227, 8, 153.375000, ZIP, 2136, 20, 106.800000, 
trial0024070, AA, 608, 4, 152.000000, GDX, 2466, 8, 308.250000, ZIP, 1254, 20, 62.700000, 
trial0024071, AA, 1169, 4, 292.250000, GDX, 880, 8, 110.000000, ZIP, 2343, 20, 117.150000, 
trial0024072, AA, 1173, 4, 293.250000, GDX, 872, 8, 109.000000, ZIP, 2251, 20, 112.550000, 
trial0024073, AA, 254, 4, 63.500000, GDX, 790, 8, 98.750000, ZIP, 3313, 20, 165.650000, 
trial0024074, AA, 500, 4, 125.000000, GDX, 832, 8, 104.000000, ZIP, 2337, 20, 116.850000, 
trial0024075, AA, 1023, 4, 255.750000, GDX, 1432, 8, 179.000000, ZIP, 1779, 20, 88.950000, 
trial0024076, AA, 476, 4, 119.000000, GDX, 548, 8, 68.500000, ZIP, 2685, 20, 134.250000, 
trial0024077, AA, 770, 4, 192.500000, GDX, 1303, 8, 162.875000, ZIP, 2201, 20, 110.050000, 
trial0024078, AA, 804, 4, 201.000000, GDX, 423, 8, 52.875000, ZIP, 2126, 20, 106.300000, 
trial0024079, AA, 439, 4, 109.750000, GDX, 766, 8, 95.750000, ZIP, 2689, 20, 134.450000, 
trial0024080, AA, 379, 4, 94.750000, GDX, 607, 8, 75.875000, ZIP, 1922, 20, 96.100000, 
trial0024081, AA, 1117, 4, 279.250000, GDX, 1005, 8, 125.625000, ZIP, 1956, 20, 97.800000, 
trial0024082, AA, 388, 4, 97.000000, GDX, 582, 8, 72.750000, ZIP, 2258, 20, 112.900000, 
trial0024083, AA, 5, 4, 1.250000, GDX, 744, 8, 93.000000, ZIP, 1768, 20, 88.400000, 
trial0024084, AA, 417, 4, 104.250000, GDX, 587, 8, 73.375000, ZIP, 2927, 20, 146.350000, 
trial0024085, AA, 364, 4, 91.000000, GDX, 1298, 8, 162.250000, ZIP, 2691, 20, 134.550000, 
trial0024086, AA, 935, 4, 233.750000, GDX, 271, 8, 33.875000, ZIP, 2270, 20, 113.500000, 
trial0024087, AA, 396, 4, 99.000000, GDX, 891, 8, 111.375000, ZIP, 1665, 20, 83.250000, 
trial0024088, AA, 1421, 4, 355.250000, GDX, 0, 8, 0.000000, ZIP, 2251, 20, 112.550000, 
trial0024089, AA, 548, 4, 137.000000, GDX, 707, 8, 88.375000, ZIP, 2468, 20, 123.400000, 
trial0024090, AA, 462, 4, 115.500000, GDX, 865, 8, 108.125000, ZIP, 2234, 20, 111.700000, 
trial0024091, AA, 524, 4, 131.000000, GDX, 535, 8, 66.875000, ZIP, 1584, 20, 79.200000, 
trial0024092, AA, 304, 4, 76.000000, GDX, 380, 8, 47.500000, ZIP, 1172, 20, 58.600000, 
trial0024093, AA, 216, 4, 54.000000, GDX, 413, 8, 51.625000, ZIP, 1697, 20, 84.850000, 
trial0024094, AA, 291, 4, 72.750000, GDX, 202, 8, 25.250000, ZIP, 1582, 20, 79.100000, 
trial0024095, AA, 389, 4, 97.250000, GDX, 414, 8, 51.750000, ZIP, 1422, 20, 71.100000, 
trial0024096, AA, 113, 4, 28.250000, GDX, 1267, 8, 158.375000, ZIP, 1652, 20, 82.600000, 
trial0024097, AA, 539, 4, 134.750000, GDX, 372, 8, 46.500000, ZIP, 1359, 20, 67.950000, 
trial0024098, AA, 634, 4, 158.500000, GDX, 666, 8, 83.250000, ZIP, 1156, 20, 57.800000, 
trial0024099, AA, 268, 4, 67.000000, GDX, 301, 8, 37.625000, ZIP, 1535, 20, 76.750000, 
trial0024100, AA, 418, 4, 104.500000, GDX, 224, 8, 28.000000, ZIP, 1191, 20, 59.550000, 
trial0024101, AA, 164, 4, 41.000000, GDX, 613, 8, 76.625000, ZIP, 1658, 20, 82.900000, 
trial0024102, AA, 508, 4, 127.000000, GDX, 482, 8, 60.250000, ZIP, 1293, 20, 64.650000, 
trial0024103, AA, 178, 4, 44.500000, GDX, 837, 8, 104.625000, ZIP, 1557, 20, 77.850000, 
trial0024104, AA, 211, 4, 52.750000, GDX, 684, 8, 85.500000, ZIP, 1370, 20, 68.500000, 
trial0024105, AA, 495, 4, 123.750000, GDX, 468, 8, 58.500000, ZIP, 1606, 20, 80.300000, 
trial0024106, AA, 463, 4, 115.750000, GDX, 740, 8, 92.500000, ZIP, 1072, 20, 53.600000, 
trial0024107, AA, 453, 4, 113.250000, GDX, 605, 8, 75.625000, ZIP, 1102, 20, 55.100000, 
trial0024108, AA, 659, 4, 164.750000, GDX, 613, 8, 76.625000, ZIP, 961, 20, 48.050000, 
trial0024109, AA, 459, 4, 114.750000, GDX, 416, 8, 52.000000, ZIP, 1273, 20, 63.650000, 
trial0024110, AA, 211, 4, 52.750000, GDX, 312, 8, 39.000000, ZIP, 1540, 20, 77.000000, 
trial0024111, AA, 315, 4, 78.750000, GDX, 290, 8, 36.250000, ZIP, 1932, 20, 96.600000, 
trial0024112, AA, 101, 4, 25.250000, GDX, 677, 8, 84.625000, ZIP, 1523, 20, 76.150000, 
trial0024113, AA, 233, 4, 58.250000, GDX, 362, 8, 45.250000, ZIP, 972, 20, 48.600000, 
trial0024114, AA, 324, 4, 81.000000, GDX, 799, 8, 99.875000, ZIP, 1701, 20, 85.050000, 
trial0024115, AA, 90, 4, 22.500000, GDX, 412, 8, 51.500000, ZIP, 1955, 20, 97.750000, 
trial0024116, AA, 515, 4, 128.750000, GDX, 611, 8, 76.375000, ZIP, 1287, 20, 64.350000, 
trial0024117, AA, 88, 4, 22.000000, GDX, 424, 8, 53.000000, ZIP, 1806, 20, 90.300000, 
trial0024118, AA, 348, 4, 87.000000, GDX, 601, 8, 75.125000, ZIP, 1442, 20, 72.100000, 
trial0024119, AA, 484, 4, 121.000000, GDX, 622, 8, 77.750000, ZIP, 1090, 20, 54.500000, 
trial0024120, AA, 473, 4, 118.250000, GDX, 1105, 8, 138.125000, ZIP, 1313, 20, 65.650000, 
trial0024121, AA, 40, 4, 10.000000, GDX, 334, 8, 41.750000, ZIP, 656, 20, 32.800000, 
trial0024122, AA, 105, 4, 26.250000, GDX, 103, 8, 12.875000, ZIP, 743, 20, 37.150000, 
trial0024123, AA, 63, 4, 15.750000, GDX, 352, 8, 44.000000, ZIP, 558, 20, 27.900000, 
trial0024124, AA, 198, 4, 49.500000, GDX, 229, 8, 28.625000, ZIP, 420, 20, 21.000000, 
trial0024125, AA, 261, 4, 65.250000, GDX, 300, 8, 37.500000, ZIP, 256, 20, 12.800000, 
trial0024126, AA, 262, 4, 65.500000, GDX, 312, 8, 39.000000, ZIP, 723, 20, 36.150000, 
trial0024127, AA, 188, 4, 47.000000, GDX, 154, 8, 19.250000, ZIP, 417, 20, 20.850000, 
trial0024128, AA, 194, 4, 48.500000, GDX, 192, 8, 24.000000, ZIP, 733, 20, 36.650000, 
trial0024129, AA, 212, 4, 53.000000, GDX, 230, 8, 28.750000, ZIP, 512, 20, 25.600000, 
trial0024130, AA, 209, 4, 52.250000, GDX, 79, 8, 9.875000, ZIP, 653, 20, 32.650000, 
trial0024131, AA, 33, 4, 8.250000, GDX, 211, 8, 26.375000, ZIP, 918, 20, 45.900000, 
trial0024132, AA, 198, 4, 49.500000, GDX, 135, 8, 16.875000, ZIP, 723, 20, 36.150000, 
trial0024133, AA, 51, 4, 12.750000, GDX, 252, 8, 31.500000, ZIP, 792, 20, 39.600000, 
trial0024134, AA, 258, 4, 64.500000, GDX, 109, 8, 13.625000, ZIP, 869, 20, 43.450000, 
trial0024135, AA, 193, 4, 48.250000, GDX, 142, 8, 17.750000, ZIP, 784, 20, 39.200000, 
trial0024136, AA, 106, 4, 26.500000, GDX, 248, 8, 31.000000, ZIP, 515, 20, 25.750000, 
trial0024137, AA, 184, 4, 46.000000, GDX, 458, 8, 57.250000, ZIP, 509, 20, 25.450000, 
trial0024138, AA, 200, 4, 50.000000, GDX, 48, 8, 6.000000, ZIP, 761, 20, 38.050000, 
trial0024139, AA, 102, 4, 25.500000, GDX, 248, 8, 31.000000, ZIP, 773, 20, 38.650000, 
trial0024140, AA, 57, 4, 14.250000, GDX, 87, 8, 10.875000, ZIP, 432, 20, 21.600000, 
trial0024141, AA, 54, 4, 13.500000, GDX, 122, 8, 15.250000, ZIP, 576, 20, 28.800000, 
trial0024142, AA, 56, 4, 14.000000, GDX, 250, 8, 31.250000, ZIP, 606, 20, 30.300000, 
trial0024143, AA, 85, 4, 21.250000, GDX, 100, 8, 12.500000, ZIP, 898, 20, 44.900000, 
trial0024144, AA, 82, 4, 20.500000, GDX, 354, 8, 44.250000, ZIP, 575, 20, 28.750000, 
trial0024145, AA, 124, 4, 31.000000, GDX, 400, 8, 50.000000, ZIP, 786, 20, 39.300000, 
trial0024146, AA, 173, 4, 43.250000, GDX, 183, 8, 22.875000, ZIP, 895, 20, 44.750000, 
trial0024147, AA, 255, 4, 63.750000, GDX, 256, 8, 32.000000, ZIP, 452, 20, 22.600000, 
trial0024148, AA, 40, 4, 10.000000, GDX, 294, 8, 36.750000, ZIP, 712, 20, 35.600000, 
trial0024149, AA, 166, 4, 41.500000, GDX, 91, 8, 11.375000, ZIP, 937, 20, 46.850000, 
trial0024150, AA, 84, 4, 21.000000, GDX, 94, 8, 11.750000, ZIP, 631, 20, 31.550000, 
