trial0027301, AA, 698, 4, 174.500000, GDX, 780, 4, 195.000000, ZIP, 2098, 24, 87.416667, 
trial0027302, AA, 814, 4, 203.500000, GDX, 527, 4, 131.750000, ZIP, 2978, 24, 124.083333, 
trial0027303, AA, 614, 4, 153.500000, GDX, 832, 4, 208.000000, ZIP, 3705, 24, 154.375000, 
trial0027304, AA, 237, 4, 59.250000, GDX, 11, 4, 2.750000, ZIP, 3969, 24, 165.375000, 
trial0027305, AA, 419, 4, 104.750000, GDX, 1096, 4, 274.000000, ZIP, 2239, 24, 93.291667, 
trial0027306, AA, 284, 4, 71.000000, GDX, 336, 4, 84.000000, ZIP, 3200, 24, 133.333333, 
trial0027307, AA, 701, 4, 175.250000, GDX, 1180, 4, 295.000000, ZIP, 2657, 24, 110.708333, 
trial0027308, AA, 560, 4, 140.000000, GDX, 209, 4, 52.250000, ZIP, 3819, 24, 159.125000, 
trial0027309, AA, 900, 4, 225.000000, GDX, 276, 4, 69.000000, ZIP, 2594, 24, 108.083333, 
trial0027310, AA, 313, 4, 78.250000, GDX, 186, 4, 46.500000, ZIP, 3124, 24, 130.166667, 
trial0027311, AA, 567, 4, 141.750000, GDX, 13, 4, 3.250000, ZIP, 3385, 24, 141.041667, 
trial0027312, AA, 1096, 4, 274.000000, GDX, 685, 4, 171.250000, ZIP, 3141, 24, 130.875000, 
trial0027313, AA, 1356, 4, 339.000000, GDX, 266, 4, 66.500000, ZIP, 2631, 24, 109.625000, 
trial0027314, AA, 157, 4, 39.250000, GDX, 1873, 4, 468.250000, ZIP, 2798, 24, 116.583333, 
trial0027315, AA, 580, 4, 145.000000, GDX, 136, 4, 34.000000, ZIP, 3445, 24, 143.541667, 
trial0027316, AA, 35, 4, 8.750000, GDX, 239, 4, 59.750000, ZIP, 3202, 24, 133.416667, 
trial0027317, AA, 292, 4, 73.000000, GDX, 1185, 4, 296.250000, ZIP, 3206, 24, 133.583333, 
trial0027318, AA, 759, 4, 189.750000, GDX, 504, 4, 126.000000, ZIP, 3020, 24, 125.833333, 
trial0027319, AA, 656, 4, 164.000000, GDX, 1015, 4, 253.750000, ZIP, 3255, 24, 135.625000, 
trial0027320, AA, 4, 4, 1.000000, GDX, 972, 4, 243.000000, ZIP, 3117, 24, 129.875000, 
trial0027321, AA, 895, 4, 223.750000, GDX, 895, 4, 223.750000, ZIP, 2633, 24, 109.708333, 
trial0027322, AA, 816, 4, 204.000000, GDX, 438, 4, 109.500000, ZIP, 1386, 24, 57.750000, 
trial0027323, AA, 338, 4, 84.500000, GDX, 886, 4, 221.500000, ZIP, 3731, 24, 155.458333, 
trial0027324, AA, 469, 4, 117.250000, GDX, 268, 4, 67.000000, ZIP, 3194, 24, 133.083333, 
trial0027325, AA, 32, 4, 8.000000, GDX, 509, 4, 127.250000, ZIP, 3729, 24, 155.375000, 
trial0027326, AA, 963, 4, 240.750000, GDX, 375, 4, 93.750000, ZIP, 3463, 24, 144.291667, 
trial0027327, AA, 141, 4, 35.250000, GDX, 1233, 4, 308.250000, ZIP, 2810, 24, 117.083333, 
trial0027328, AA, 4, 4, 1.000000, GDX, 301, 4, 75.250000, ZIP, 3344, 24, 139.333333, 
trial0027329, AA, 802, 4, 200.500000, GDX, 776, 4, 194.000000, ZIP, 2151, 24, 89.625000, 
trial0027330, AA, 1329, 4, 332.250000, GDX, 645, 4, 161.250000, ZIP, 3341, 24, 139.208333, 
trial0027331, AA, 422, 4, 105.500000, GDX, 137, 4, 34.250000, ZIP, 2628, 24, 109.500000, 
trial0027332, AA, 478, 4, 119.500000, GDX, 178, 4, 44.500000, ZIP, 2341, 24, 97.541667, 
trial0027333, AA, 307, 4, 76.750000, GDX, 405, 4, 101.250000, ZIP, 3065, 24, 127.708333, 
trial0027334, AA, 219, 4, 54.750000, GDX, 368, 4, 92.000000, ZIP, 2575, 24, 107.291667, 
trial0027335, AA, 0, 4, 0.000000, GDX, 793, 4, 198.250000, ZIP, 2671, 24, 111.291667, 
trial0027336, AA, 571, 4, 142.750000, GDX, 367, 4, 91.750000, ZIP, 2166, 24, 90.250000, 
trial0027337, AA, 316, 4, 79.000000, GDX, 314, 4, 78.500000, ZIP, 2006, 24, 83.583333, 
trial0027338, AA, 570, 4, 142.500000, GDX, 368, 4, 92.000000, ZIP, 2377, 24, 99.041667, 
trial0027339, AA, 97, 4, 24.250000, GDX, 6, 4, 1.500000, ZIP, 2291, 24, 95.458333, 
trial0027340, AA, 288, 4, 72.000000, GDX, 162, 4, 40.500000, ZIP, 2093, 24, 87.208333, 
trial0027341, AA, 568, 4, 142.000000, GDX, 420, 4, 105.000000, ZIP, 1855, 24, 77.291667, 
trial0027342, AA, 566, 4, 141.500000, GDX, 241, 4, 60.250000, ZIP, 2324, 24, 96.833333, 
trial0027343, AA, 179, 4, 44.750000, GDX, 229, 4, 57.250000, ZIP, 2613, 24, 108.875000, 
trial0027344, AA, 741, 4, 185.250000, GDX, 563, 4, 140.750000, ZIP, 2196, 24, 91.500000, 
trial0027345, AA, 181, 4, 45.250000, GDX, 296, 4, 74.000000, ZIP, 2577, 24, 107.375000, 
trial0027346, AA, 281, 4, 70.250000, GDX, 364, 4, 91.000000, ZIP, 2546, 24, 106.083333, 
trial0027347, AA, 203, 4, 50.750000, GDX, 0, 4, 0.000000, ZIP, 2197, 24, 91.541667, 
trial0027348, AA, 307, 4, 76.750000, GDX, 842, 4, 210.500000, ZIP, 2035, 24, 84.791667, 
trial0027349, AA, 2, 4, 0.500000, GDX, 226, 4, 56.500000, ZIP, 2594, 24, 108.083333, 
trial0027350, AA, 556, 4, 139.000000, GDX, 199, 4, 49.750000, ZIP, 2303, 24, 95.958333, 
trial0027351, AA, 419, 4, 104.750000, GDX, 652, 4, 163.000000, ZIP, 2087, 24, 86.958333, 
trial0027352, AA, 302, 4, 75.500000, GDX, 587, 4, 146.750000, ZIP, 2168, 24, 90.333333, 
trial0027353, AA, 700, 4, 175.000000, GDX, 355, 4, 88.750000, ZIP, 1896, 24, 79.000000, 
trial0027354, AA, 109, 4, 27.250000, GDX, 388, 4, 97.000000, ZIP, 2902, 24, 120.916667, 
trial0027355, AA, 644, 4, 161.000000, GDX, 614, 4, 153.500000, ZIP, 2647, 24, 110.291667, 
trial0027356, AA, 15, 4, 3.750000, GDX, 446, 4, 111.500000, ZIP, 2204, 24, 91.833333, 
trial0027357, AA, 655, 4, 163.750000, GDX, 276, 4, 69.000000, ZIP, 2078, 24, 86.583333, 
trial0027358, AA, 342, 4, 85.500000, GDX, 840, 4, 210.000000, ZIP, 2187, 24, 91.125000, 
trial0027359, AA, 137, 4, 34.250000, GDX, 181, 4, 45.250000, ZIP, 2257, 24, 94.041667, 
trial0027360, AA, 14, 4, 3.500000, GDX, 250, 4, 62.500000, ZIP, 2949, 24, 122.875000, 
trial0027361, AA, 559, 4, 139.750000, GDX, 822, 4, 205.500000, ZIP, 2556, 24, 106.500000, 
trial0027362, AA, 801, 4, 200.250000, GDX, 723, 4, 180.750000, ZIP, 2330, 24, 97.083333, 
trial0027363, AA, 102, 4, 25.500000, GDX, 243, 4, 60.750000, ZIP, 3558, 24, 148.250000, 
trial0027364, AA, 1276, 4, 319.000000, GDX, 426, 4, 106.500000, ZIP, 2965, 24, 123.541667, 
trial0027365, AA, 1141, 4, 285.250000, GDX, 294, 4, 73.500000, ZIP, 2767, 24, 115.291667, 
trial0027366, AA, 776, 4, 194.000000, GDX, 511, 4, 127.750000, ZIP, 2579, 24, 107.458333, 
trial0027367, AA, 837, 4, 209.250000, GDX, 562, 4, 140.500000, ZIP, 2715, 24, 113.125000, 
trial0027368, AA, 0, 4, 0.000000, GDX, 178, 4, 44.500000, ZIP, 3054, 24, 127.250000, 
trial0027369, AA, 459, 4, 114.750000, GDX, 27, 4, 6.750000, ZIP, 3225, 24, 134.375000, 
trial0027370, AA, 688, 4, 172.000000, GDX, 922, 4, 230.500000, ZIP, 2002, 24, 83.416667, 
trial0027371, AA, 527, 4, 131.750000, GDX, 328, 4, 82.000000, ZIP, 3060, 24, 127.500000, 
trial0027372, AA, 605, 4, 151.250000, GDX, 11, 4, 2.750000, ZIP, 3987, 24, 166.125000, 
trial0027373, AA, 898, 4, 224.500000, GDX, 575, 4, 143.750000, ZIP, 2146, 24, 89.416667, 
trial0027374, AA, 109, 4, 27.250000, GDX, 334, 4, 83.500000, ZIP, 3481, 24, 145.041667, 
trial0027375, AA, 247, 4, 61.750000, GDX, 372, 4, 93.000000, ZIP, 3161, 24, 131.708333, 
trial0027376, AA, 313, 4, 78.250000, GDX, 214, 4, 53.500000, ZIP, 3611, 24, 150.458333, 
trial0027377, AA, 26, 4, 6.500000, GDX, 445, 4, 111.250000, ZIP, 4208, 24, 175.333333, 
trial0027378, AA, 201, 4, 50.250000, GDX, 842, 4, 210.500000, ZIP, 2921, 24, 121.708333, 
trial0027379, AA, 128, 4, 32.000000, GDX, 693, 4, 173.250000, ZIP, 2857, 24, 119.041667, 
trial0027380, AA, 418, 4, 104.500000, GDX, 753, 4, 188.250000, ZIP, 2226, 24, 92.750000, 
trial0027381, AA, 1448, 4, 362.000000, GDX, 445, 4, 111.250000, ZIP, 2199, 24, 91.625000, 
trial0027382, AA, 673, 4, 168.250000, GDX, 1002, 4, 250.500000, ZIP, 1987, 24, 82.791667, 
trial0027383, AA, 684, 4, 171.000000, GDX, 330, 4, 82.500000, ZIP, 2904, 24, 121.000000, 
trial0027384, AA, 1228, 4, 307.000000, GDX, 73, 4, 18.250000, ZIP, 2351, 24, 97.958333, 
trial0027385, AA, 514, 4, 128.500000, GDX, 385, 4, 96.250000, ZIP, 3243, 24, 135.125000, 
trial0027386, AA, 651, 4, 162.750000, GDX, 397, 4, 99.250000, ZIP, 2246, 24, 93.583333, 
trial0027387, AA, 417, 4, 104.250000, GDX, 163, 4, 40.750000, ZIP, 3425, 24, 142.708333, 
trial0027388, AA, 622, 4, 155.500000, GDX, 385, 4, 96.250000, ZIP, 2867, 24, 119.458333, 
trial0027389, AA, 739, 4, 184.750000, GDX, 774, 4, 193.500000, ZIP, 2417, 24, 100.708333, 
trial0027390, AA, 338, 4, 84.500000, GDX, 181, 4, 45.250000, ZIP, 2515, 24, 104.791667, 
trial0027391, AA, 876, 4, 219.000000, GDX, 119, 4, 29.750000, ZIP, 2463, 24, 102.625000, 
trial0027392, AA, 884, 4, 221.000000, GDX, 287, 4, 71.750000, ZIP, 2610, 24, 108.750000, 
trial0027393, AA, 399, 4, 99.750000, GDX, 153, 4, 38.250000, ZIP, 3043, 24, 126.791667, 
trial0027394, AA, 611, 4, 152.750000, GDX, 86, 4, 21.500000, ZIP, 3026, 24, 126.083333, 
trial0027395, AA, 318, 4, 79.500000, GDX, 578, 4, 144.500000, ZIP, 2630, 24, 109.583333, 
trial0027396, AA, 462, 4, 115.500000, GDX, 529, 4, 132.250000, ZIP, 2219, 24, 92.458333, 
trial0027397, AA, 225, 4, 56.250000, GDX, 623, 4, 155.750000, ZIP, 2693, 24, 112.208333, 
trial0027398, AA, 772, 4, 193.000000, GDX, 123, 4, 30.750000, ZIP, 2653, 24, 110.541667, 
trial0027399, AA, 31, 4, 7.750000, GDX, 349, 4, 87.250000, ZIP, 3008, 24, 125.333333, 
trial0027400, AA, 1062, 4, 265.500000, GDX, 448, 4, 112.000000, ZIP, 2648, 24, 110.333333, 
trial0027401, AA, 482, 4, 120.500000, GDX, 412, 4, 103.000000, ZIP, 2327, 24, 96.958333, 
trial0027402, AA, 1246, 4, 311.500000, GDX, 137, 4, 34.250000, ZIP, 2981, 24, 124.208333, 
trial0027403, AA, 73, 4, 18.250000, GDX, 915, 4, 228.750000, ZIP, 3164, 24, 131.833333, 
trial0027404, AA, 843, 4, 210.750000, GDX, 368, 4, 92.000000, ZIP, 2652, 24, 110.500000, 
trial0027405, AA, 248, 4, 62.000000, GDX, 73, 4, 18.250000, ZIP, 3446, 24, 143.583333, 
trial0027406, AA, 495, 4, 123.750000, GDX, 451, 4, 112.750000, ZIP, 2514, 24, 104.750000, 
trial0027407, AA, 782, 4, 195.500000, GDX, 479, 4, 119.750000, ZIP, 3039, 24, 126.625000, 
trial0027408, AA, 801, 4, 200.250000, GDX, 80, 4, 20.000000, ZIP, 2683, 24, 111.791667, 
trial0027409, AA, 517, 4, 129.250000, GDX, 341, 4, 85.250000, ZIP, 3389, 24, 141.208333, 
trial0027410, AA, 286, 4, 71.500000, GDX, 381, 4, 95.250000, ZIP, 2745, 24, 114.375000, 
trial0027411, AA, 582, 4, 145.500000, GDX, 96, 4, 24.000000, ZIP, 3110, 24, 129.583333, 
trial0027412, AA, 862, 4, 215.500000, GDX, 197, 4, 49.250000, ZIP, 2663, 24, 110.958333, 
trial0027413, AA, 362, 4, 90.500000, GDX, 763, 4, 190.750000, ZIP, 2059, 24, 85.791667, 
trial0027414, AA, 0, 4, 0.000000, GDX, 1104, 4, 276.000000, ZIP, 3057, 24, 127.375000, 
trial0027415, AA, 636, 4, 159.000000, GDX, 353, 4, 88.250000, ZIP, 3431, 24, 142.958333, 
trial0027416, AA, 3, 4, 0.750000, GDX, 774, 4, 193.500000, ZIP, 2636, 24, 109.833333, 
trial0027417, AA, 1330, 4, 332.500000, GDX, 296, 4, 74.000000, ZIP, 2615, 24, 108.958333, 
trial0027418, AA, 313, 4, 78.250000, GDX, 560, 4, 140.000000, ZIP, 3023, 24, 125.958333, 
trial0027419, AA, 325, 4, 81.250000, GDX, 919, 4, 229.750000, ZIP, 2845, 24, 118.541667, 
trial0027420, AA, 44, 4, 11.000000, GDX, 0, 4, 0.000000, ZIP, 2372, 24, 98.833333, 
trial0027421, AA, 215, 4, 53.750000, GDX, 26, 4, 6.500000, ZIP, 1122, 24, 46.750000, 
trial0027422, AA, 52, 4, 13.000000, GDX, 239, 4, 59.750000, ZIP, 671, 24, 27.958333, 
trial0027423, AA, 69, 4, 17.250000, GDX, 147, 4, 36.750000, ZIP, 1139, 24, 47.458333, 
trial0027424, AA, 244, 4, 61.000000, GDX, 80, 4, 20.000000, ZIP, 627, 24, 26.125000, 
trial0027425, AA, 242, 4, 60.500000, GDX, 319, 4, 79.750000, ZIP, 757, 24, 31.541667, 
trial0027426, AA, 76, 4, 19.000000, GDX, 126, 4, 31.500000, ZIP, 807, 24, 33.625000, 
trial0027427, AA, 132, 4, 33.000000, GDX, 151, 4, 37.750000, ZIP, 1042, 24, 43.416667, 
trial0027428, AA, 202, 4, 50.500000, GDX, 178, 4, 44.500000, ZIP, 939, 24, 39.125000, 
trial0027429, AA, 179, 4, 44.750000, GDX, 3, 4, 0.750000, ZIP, 836, 24, 34.833333, 
trial0027430, AA, 142, 4, 35.500000, GDX, 87, 4, 21.750000, ZIP, 1210, 24, 50.416667, 
trial0027431, AA, 260, 4, 65.000000, GDX, 147, 4, 36.750000, ZIP, 937, 24, 39.041667, 
