trial0017701, AA, 764, 16, 47.750000, ZIP, 1147, 16, 71.687500, 
trial0017702, AA, 1058, 16, 66.125000, ZIP, 761, 16, 47.562500, 
trial0017703, AA, 1083, 16, 67.687500, ZIP, 809, 16, 50.562500, 
trial0017704, AA, 729, 16, 45.562500, ZIP, 1045, 16, 65.312500, 
trial0017705, AA, 1353, 16, 84.562500, ZIP, 441, 16, 27.562500, 
trial0017706, AA, 875, 16, 54.687500, ZIP, 984, 16, 61.500000, 
trial0017707, AA, 1218, 16, 76.125000, ZIP, 648, 16, 40.500000, 
trial0017708, AA, 925, 16, 57.812500, ZIP, 1097, 16, 68.562500, 
trial0017709, AA, 1016, 16, 63.500000, ZIP, 805, 16, 50.312500, 
trial0017710, AA, 980, 16, 61.250000, ZIP, 985, 16, 61.562500, 
trial0017711, AA, 1219, 16, 76.187500, ZIP, 697, 16, 43.562500, 
trial0017712, AA, 737, 16, 46.062500, ZIP, 1319, 16, 82.437500, 
trial0017713, AA, 647, 16, 40.437500, ZIP, 1174, 16, 73.375000, 
trial0017714, AA, 665, 16, 41.562500, ZIP, 1221, 16, 76.312500, 
trial0017715, AA, 622, 16, 38.875000, ZIP, 1342, 16, 83.875000, 
trial0017716, AA, 820, 16, 51.250000, ZIP, 1059, 16, 66.187500, 
trial0017717, AA, 922, 16, 57.625000, ZIP, 722, 16, 45.125000, 
trial0017718, AA, 601, 16, 37.562500, ZIP, 1353, 16, 84.562500, 
trial0017719, AA, 853, 16, 53.312500, ZIP, 1232, 16, 77.000000, 
trial0017720, AA, 952, 16, 59.500000, ZIP, 808, 16, 50.500000, 
trial0017721, AA, 770, 16, 48.125000, ZIP, 1143, 16, 71.437500, 
trial0017722, AA, 1105, 16, 69.062500, ZIP, 760, 16, 47.500000, 
trial0017723, AA, 784, 16, 49.000000, ZIP, 1000, 16, 62.500000, 
trial0017724, AA, 787, 16, 49.187500, ZIP, 1064, 16, 66.500000, 
trial0017725, AA, 1371, 16, 85.687500, ZIP, 663, 16, 41.437500, 
trial0017726, AA, 706, 16, 44.125000, ZIP, 1154, 16, 72.125000, 
trial0017727, AA, 931, 16, 58.187500, ZIP, 873, 16, 54.562500, 
trial0017728, AA, 834, 16, 52.125000, ZIP, 1063, 16, 66.437500, 
trial0017729, AA, 542, 16, 33.875000, ZIP, 1593, 16, 99.562500, 
trial0017730, AA, 1126, 16, 70.375000, ZIP, 821, 16, 51.312500, 
trial0017731, AA, 1901, 16, 118.812500, ZIP, 1338, 16, 83.625000, 
trial0017732, AA, 1111, 16, 69.437500, ZIP, 1834, 16, 114.625000, 
trial0017733, AA, 777, 16, 48.562500, ZIP, 2016, 16, 126.000000, 
trial0017734, AA, 1573, 16, 98.312500, ZIP, 1541, 16, 96.312500, 
trial0017735, AA, 1923, 16, 120.187500, ZIP, 1204, 16, 75.250000, 
trial0017736, AA, 1514, 16, 94.625000, ZIP, 1540, 16, 96.250000, 
trial0017737, AA, 1779, 16, 111.187500, ZIP, 1363, 16, 85.187500, 
trial0017738, AA, 1716, 16, 107.250000, ZIP, 1383, 16, 86.437500, 
trial0017739, AA, 1732, 16, 108.250000, ZIP, 1583, 16, 98.937500, 
trial0017740, AA, 951, 16, 59.437500, ZIP, 1995, 16, 124.687500, 
trial0017741, AA, 1348, 16, 84.250000, ZIP, 1744, 16, 109.000000, 
trial0017742, AA, 1075, 16, 67.187500, ZIP, 1777, 16, 111.062500, 
trial0017743, AA, 1242, 16, 77.625000, ZIP, 1380, 16, 86.250000, 
trial0017744, AA, 771, 16, 48.187500, ZIP, 2479, 16, 154.937500, 
trial0017745, AA, 1751, 16, 109.437500, ZIP, 1485, 16, 92.812500, 
trial0017746, AA, 1758, 16, 109.875000, ZIP, 1669, 16, 104.312500, 
trial0017747, AA, 1887, 16, 117.937500, ZIP, 1226, 16, 76.625000, 
trial0017748, AA, 1718, 16, 107.375000, ZIP, 1640, 16, 102.500000, 
trial0017749, AA, 1670, 16, 104.375000, ZIP, 1333, 16, 83.312500, 
trial0017750, AA, 1048, 16, 65.500000, ZIP, 1806, 16, 112.875000, 
trial0017751, AA, 1450, 16, 90.625000, ZIP, 1712, 16, 107.000000, 
trial0017752, AA, 1329, 16, 83.062500, ZIP, 1492, 16, 93.250000, 
trial0017753, AA, 1712, 16, 107.000000, ZIP, 1624, 16, 101.500000, 
trial0017754, AA, 1873, 16, 117.062500, ZIP, 1113, 16, 69.562500, 
trial0017755, AA, 1368, 16, 85.500000, ZIP, 1417, 16, 88.562500, 
trial0017756, AA, 1131, 16, 70.687500, ZIP, 1900, 16, 118.750000, 
trial0017757, AA, 492, 16, 30.750000, ZIP, 2448, 16, 153.000000, 
trial0017758, AA, 1785, 16, 111.562500, ZIP, 1241, 16, 77.562500, 
trial0017759, AA, 1341, 16, 83.812500, ZIP, 1721, 16, 107.562500, 
trial0017760, AA, 1534, 16, 95.875000, ZIP, 1564, 16, 97.750000, 
trial0017761, AA, 1548, 16, 96.750000, ZIP, 1711, 16, 106.937500, 
trial0017762, AA, 1642, 16, 102.625000, ZIP, 1594, 16, 99.625000, 
trial0017763, AA, 1688, 16, 105.500000, ZIP, 1333, 16, 83.312500, 
trial0017764, AA, 2166, 16, 135.375000, ZIP, 803, 16, 50.187500, 
trial0017765, AA, 1693, 16, 105.812500, ZIP, 1391, 16, 86.937500, 
trial0017766, AA, 1829, 16, 114.312500, ZIP, 1381, 16, 86.312500, 
trial0017767, AA, 1316, 16, 82.250000, ZIP, 1852, 16, 115.750000, 
trial0017768, AA, 1430, 16, 89.375000, ZIP, 1641, 16, 102.562500, 
trial0017769, AA, 1457, 16, 91.062500, ZIP, 1831, 16, 114.437500, 
trial0017770, AA, 1575, 16, 98.437500, ZIP, 1728, 16, 108.000000, 
trial0017771, AA, 1747, 16, 109.187500, ZIP, 1170, 16, 73.125000, 
trial0017772, AA, 1144, 16, 71.500000, ZIP, 2086, 16, 130.375000, 
trial0017773, AA, 2392, 16, 149.500000, ZIP, 872, 16, 54.500000, 
trial0017774, AA, 2192, 16, 137.000000, ZIP, 1060, 16, 66.250000, 
trial0017775, AA, 1586, 16, 99.125000, ZIP, 1655, 16, 103.437500, 
trial0017776, AA, 1604, 16, 100.250000, ZIP, 1668, 16, 104.250000, 
trial0017777, AA, 1383, 16, 86.437500, ZIP, 1798, 16, 112.375000, 
trial0017778, AA, 2121, 16, 132.562500, ZIP, 1075, 16, 67.187500, 
trial0017779, AA, 2220, 16, 138.750000, ZIP, 1027, 16, 64.187500, 
trial0017780, AA, 1858, 16, 116.125000, ZIP, 1179, 16, 73.687500, 
trial0017781, AA, 764, 16, 47.750000, ZIP, 2144, 16, 134.000000, 
trial0017782, AA, 2009, 16, 125.562500, ZIP, 1247, 16, 77.937500, 
trial0017783, AA, 1511, 16, 94.437500, ZIP, 1465, 16, 91.562500, 
trial0017784, AA, 943, 16, 58.937500, ZIP, 2220, 16, 138.750000, 
trial0017785, AA, 1433, 16, 89.562500, ZIP, 1809, 16, 113.062500, 
trial0017786, AA, 1593, 16, 99.562500, ZIP, 1552, 16, 97.000000, 
trial0017787, AA, 1413, 16, 88.312500, ZIP, 2031, 16, 126.937500, 
trial0017788, AA, 961, 16, 60.062500, ZIP, 1993, 16, 124.562500, 
trial0017789, AA, 789, 16, 49.312500, ZIP, 2554, 16, 159.625000, 
trial0017790, AA, 1820, 16, 113.750000, ZIP, 1641, 16, 102.562500, 
trial0017791, AA, 757, 16, 47.312500, ZIP, 1574, 16, 98.375000, 
