trial0022801, AA, 1181, 12, 98.416667, ZIP, 2353, 20, 117.650000, 
trial0022802, AA, 1488, 12, 124.000000, ZIP, 2051, 20, 102.550000, 
trial0022803, AA, 779, 12, 64.916667, ZIP, 2403, 20, 120.150000, 
trial0022804, AA, 742, 12, 61.833333, ZIP, 2930, 20, 146.500000, 
trial0022805, AA, 2511, 12, 209.250000, ZIP, 1124, 20, 56.200000, 
trial0022806, AA, 1688, 12, 140.666667, ZIP, 1854, 20, 92.700000, 
trial0022807, AA, 1446, 12, 120.500000, ZIP, 1834, 20, 91.700000, 
trial0022808, AA, 1140, 12, 95.000000, ZIP, 2393, 20, 119.650000, 
trial0022809, AA, 1044, 12, 87.000000, ZIP, 2601, 20, 130.050000, 
trial0022810, AA, 675, 12, 56.250000, ZIP, 3087, 20, 154.350000, 
trial0022811, AA, 2174, 12, 181.166667, ZIP, 1417, 20, 70.850000, 
trial0022812, AA, 1766, 12, 147.166667, ZIP, 1757, 20, 87.850000, 
trial0022813, AA, 649, 12, 54.083333, ZIP, 2623, 20, 131.150000, 
trial0022814, AA, 895, 12, 74.583333, ZIP, 2572, 20, 128.600000, 
trial0022815, AA, 1794, 12, 149.500000, ZIP, 1368, 20, 68.400000, 
trial0022816, AA, 1637, 12, 136.416667, ZIP, 1774, 20, 88.700000, 
trial0022817, AA, 1986, 12, 165.500000, ZIP, 1229, 20, 61.450000, 
trial0022818, AA, 1405, 12, 117.083333, ZIP, 1523, 20, 76.150000, 
trial0022819, AA, 1786, 12, 148.833333, ZIP, 1881, 20, 94.050000, 
trial0022820, AA, 1503, 12, 125.250000, ZIP, 1831, 20, 91.550000, 
trial0022821, AA, 1551, 12, 129.250000, ZIP, 1917, 20, 95.850000, 
trial0022822, AA, 1320, 12, 110.000000, ZIP, 2305, 20, 115.250000, 
trial0022823, AA, 1694, 12, 141.166667, ZIP, 1649, 20, 82.450000, 
trial0022824, AA, 1167, 12, 97.250000, ZIP, 2601, 20, 130.050000, 
