trial0022501, GDX, 367, 14, 26.214286, ZIP, 947, 18, 52.611111, 
trial0022502, GDX, 495, 14, 35.357143, ZIP, 1001, 18, 55.611111, 
trial0022503, GDX, 487, 14, 34.785714, ZIP, 688, 18, 38.222222, 
trial0022504, GDX, 371, 14, 26.500000, ZIP, 790, 18, 43.888889, 
trial0022505, GDX, 180, 14, 12.857143, ZIP, 557, 18, 30.944444, 
trial0022506, GDX, 576, 14, 41.142857, ZIP, 545, 18, 30.277778, 
trial0022507, GDX, 476, 14, 34.000000, ZIP, 972, 18, 54.000000, 
trial0022508, GDX, 419, 14, 29.928571, ZIP, 556, 18, 30.888889, 
trial0022509, GDX, 462, 14, 33.000000, ZIP, 643, 18, 35.722222, 
trial0022510, GDX, 487, 14, 34.785714, ZIP, 714, 18, 39.666667, 
trial0022511, GDX, 449, 14, 32.071429, ZIP, 494, 18, 27.444444, 
trial0022512, GDX, 198, 14, 14.142857, ZIP, 1026, 18, 57.000000, 
trial0022513, GDX, 389, 14, 27.785714, ZIP, 904, 18, 50.222222, 
trial0022514, GDX, 457, 14, 32.642857, ZIP, 794, 18, 44.111111, 
trial0022515, GDX, 396, 14, 28.285714, ZIP, 756, 18, 42.000000, 
trial0022516, GDX, 320, 14, 22.857143, ZIP, 598, 18, 33.222222, 
trial0022517, GDX, 826, 14, 59.000000, ZIP, 578, 18, 32.111111, 
trial0022518, GDX, 410, 14, 29.285714, ZIP, 400, 18, 22.222222, 
trial0022519, GDX, 729, 14, 52.071429, ZIP, 699, 18, 38.833333, 
trial0022520, GDX, 112, 14, 8.000000, ZIP, 587, 18, 32.611111, 
trial0022521, GDX, 597, 14, 42.642857, ZIP, 679, 18, 37.722222, 
trial0022522, GDX, 577, 14, 41.214286, ZIP, 436, 18, 24.222222, 
trial0022523, GDX, 408, 14, 29.142857, ZIP, 635, 18, 35.277778, 
trial0022524, GDX, 803, 14, 57.357143, ZIP, 551, 18, 30.611111, 
trial0022525, GDX, 431, 14, 30.785714, ZIP, 750, 18, 41.666667, 
trial0022526, GDX, 709, 14, 50.642857, ZIP, 874, 18, 48.555556, 
trial0022527, GDX, 287, 14, 20.500000, ZIP, 634, 18, 35.222222, 
trial0022528, GDX, 678, 14, 48.428571, ZIP, 759, 18, 42.166667, 
trial0022529, GDX, 188, 14, 13.428571, ZIP, 982, 18, 54.555556, 
trial0022530, GDX, 282, 14, 20.142857, ZIP, 1250, 18, 69.444444, 
trial0022531, GDX, 286, 14, 20.428571, ZIP, 102, 18, 5.666667, 
trial0022532, GDX, 235, 14, 16.785714, ZIP, 497, 18, 27.611111, 
trial0022533, GDX, 316, 14, 22.571429, ZIP, 183, 18, 10.166667, 
trial0022534, GDX, 241, 14, 17.214286, ZIP, 328, 18, 18.222222, 
trial0022535, GDX, 199, 14, 14.214286, ZIP, 199, 18, 11.055556, 
trial0022536, GDX, 124, 14, 8.857143, ZIP, 97, 18, 5.388889, 
trial0022537, GDX, 134, 14, 9.571429, ZIP, 446, 18, 24.777778, 
trial0022538, GDX, 188, 14, 13.428571, ZIP, 98, 18, 5.444444, 
trial0022539, GDX, 45, 14, 3.214286, ZIP, 299, 18, 16.611111, 
trial0022540, GDX, 119, 14, 8.500000, ZIP, 219, 18, 12.166667, 
trial0022541, GDX, 91, 14, 6.500000, ZIP, 233, 18, 12.944444, 
trial0022542, GDX, 330, 14, 23.571429, ZIP, 296, 18, 16.444444, 
trial0022543, GDX, 165, 14, 11.785714, ZIP, 63, 18, 3.500000, 
trial0022544, GDX, 429, 14, 30.642857, ZIP, 109, 18, 6.055556, 
trial0022545, GDX, 136, 14, 9.714286, ZIP, 424, 18, 23.555556, 
trial0022546, GDX, 101, 14, 7.214286, ZIP, 439, 18, 24.388889, 
trial0022547, GDX, 273, 14, 19.500000, ZIP, 487, 18, 27.055556, 
trial0022548, GDX, 194, 14, 13.857143, ZIP, 505, 18, 28.055556, 
trial0022549, GDX, 198, 14, 14.142857, ZIP, 602, 18, 33.444444, 
trial0022550, GDX, 191, 14, 13.642857, ZIP, 165, 18, 9.166667, 
trial0022551, GDX, 60, 14, 4.285714, ZIP, 449, 18, 24.944444, 
trial0022552, GDX, 261, 14, 18.642857, ZIP, 272, 18, 15.111111, 
trial0022553, GDX, 383, 14, 27.357143, ZIP, 398, 18, 22.111111, 
trial0022554, GDX, 146, 14, 10.428571, ZIP, 421, 18, 23.388889, 
trial0022555, GDX, 62, 14, 4.428571, ZIP, 216, 18, 12.000000, 
trial0022556, GDX, 233, 14, 16.642857, ZIP, 357, 18, 19.833333, 
trial0022557, GDX, 169, 14, 12.071429, ZIP, 474, 18, 26.333333, 
trial0022558, GDX, 224, 14, 16.000000, ZIP, 304, 18, 16.888889, 
trial0022559, GDX, 194, 14, 13.857143, ZIP, 281, 18, 15.611111, 
trial0022560, GDX, 110, 14, 7.857143, ZIP, 367, 18, 20.388889, 
trial0022561, GDX, 270, 14, 19.285714, ZIP, 748, 18, 41.555556, 
trial0022562, GDX, 300, 14, 21.428571, ZIP, 1217, 18, 67.611111, 
