trial0015301, AA, 769, 14, 54.928571, GDX, 709, 4, 177.250000, ZIP, 1319, 14, 94.214286, 
trial0015324, AA, 1487, 14, 106.214286, GDX, 374, 4, 93.500000, ZIP, 1159, 14, 82.785714, 
trial0015325, AA, 945, 14, 67.500000, GDX, 166, 4, 41.500000, ZIP, 1716, 14, 122.571429, 
trial0015326, AA, 1278, 14, 91.285714, GDX, 373, 4, 93.250000, ZIP, 1330, 14, 95.000000, 
trial0015327, AA, 1211, 14, 86.500000, GDX, 488, 4, 122.000000, ZIP, 1182, 14, 84.428571, 
trial0015328, AA, 1280, 14, 91.428571, GDX, 0, 4, 0.000000, ZIP, 1461, 14, 104.357143, 
trial0015329, AA, 1362, 14, 97.285714, GDX, 0, 4, 0.000000, ZIP, 1547, 14, 110.500000, 
trial0015330, AA, 1534, 14, 109.571429, GDX, 336, 4, 84.000000, ZIP, 859, 14, 61.357143, 
trial0015331, AA, 776, 14, 55.428571, GDX, 296, 4, 74.000000, ZIP, 1362, 14, 97.285714, 
trial0015332, AA, 1322, 14, 94.428571, GDX, 175, 4, 43.750000, ZIP, 903, 14, 64.500000, 
trial0015333, AA, 882, 14, 63.000000, GDX, 478, 4, 119.500000, ZIP, 1278, 14, 91.285714, 
trial0015334, AA, 1111, 14, 79.357143, GDX, 43, 4, 10.750000, ZIP, 1076, 14, 76.857143, 
trial0015335, AA, 1073, 14, 76.642857, GDX, 230, 4, 57.500000, ZIP, 1043, 14, 74.500000, 
trial0015336, AA, 748, 14, 53.428571, GDX, 302, 4, 75.500000, ZIP, 1244, 14, 88.857143, 
trial0015337, AA, 911, 14, 65.071429, GDX, 260, 4, 65.000000, ZIP, 1297, 14, 92.642857, 
trial0015338, AA, 1035, 14, 73.928571, GDX, 314, 4, 78.500000, ZIP, 971, 14, 69.357143, 
trial0015339, AA, 1076, 14, 76.857143, GDX, 196, 4, 49.000000, ZIP, 779, 14, 55.642857, 
trial0015340, AA, 914, 14, 65.285714, GDX, 240, 4, 60.000000, ZIP, 1271, 14, 90.785714, 
trial0015341, AA, 898, 14, 64.142857, GDX, 323, 4, 80.750000, ZIP, 1107, 14, 79.071429, 
trial0015342, AA, 1715, 14, 122.500000, GDX, 173, 4, 43.250000, ZIP, 755, 14, 53.928571, 
trial0015343, AA, 893, 14, 63.785714, GDX, 75, 4, 18.750000, ZIP, 1359, 14, 97.071429, 
trial0015344, AA, 1040, 14, 74.285714, GDX, 354, 4, 88.500000, ZIP, 883, 14, 63.071429, 
trial0015345, AA, 994, 14, 71.000000, GDX, 6, 4, 1.500000, ZIP, 1334, 14, 95.285714, 
trial0015346, AA, 765, 14, 54.642857, GDX, 212, 4, 53.000000, ZIP, 1392, 14, 99.428571, 
trial0015347, AA, 1287, 14, 91.928571, GDX, 460, 4, 115.000000, ZIP, 548, 14, 39.142857, 
trial0015348, AA, 1014, 14, 72.428571, GDX, 89, 4, 22.250000, ZIP, 1128, 14, 80.571429, 
trial0015349, AA, 974, 14, 69.571429, GDX, 12, 4, 3.000000, ZIP, 1020, 14, 72.857143, 
trial0015350, AA, 981, 14, 70.071429, GDX, 137, 4, 34.250000, ZIP, 1148, 14, 82.000000, 
trial0015351, AA, 927, 14, 66.214286, GDX, 317, 4, 79.250000, ZIP, 1007, 14, 71.928571, 
trial0015352, AA, 1264, 14, 90.285714, GDX, 94, 4, 23.500000, ZIP, 1070, 14, 76.428571, 
trial0015353, AA, 966, 14, 69.000000, GDX, 138, 4, 34.500000, ZIP, 1118, 14, 79.857143, 
trial0015354, AA, 649, 14, 46.357143, GDX, 234, 4, 58.500000, ZIP, 1203, 14, 85.928571, 
trial0015355, AA, 1034, 14, 73.857143, GDX, 403, 4, 100.750000, ZIP, 906, 14, 64.714286, 
trial0015356, AA, 1329, 14, 94.928571, GDX, 149, 4, 37.250000, ZIP, 604, 14, 43.142857, 
trial0015357, AA, 467, 14, 33.357143, GDX, 348, 4, 87.000000, ZIP, 1571, 14, 112.214286, 
trial0015358, AA, 680, 14, 48.571429, GDX, 56, 4, 14.000000, ZIP, 1820, 14, 130.000000, 
trial0015359, AA, 801, 14, 57.214286, GDX, 221, 4, 55.250000, ZIP, 1519, 14, 108.500000, 
trial0015360, AA, 1075, 14, 76.785714, GDX, 416, 4, 104.000000, ZIP, 907, 14, 64.785714, 
trial0015361, AA, 723, 14, 51.642857, GDX, 32, 4, 8.000000, ZIP, 1055, 14, 75.357143, 
trial0015362, AA, 973, 14, 69.500000, GDX, 119, 4, 29.750000, ZIP, 708, 14, 50.571429, 
trial0015363, AA, 434, 14, 31.000000, GDX, 507, 4, 126.750000, ZIP, 1154, 14, 82.428571, 
trial0015364, AA, 814, 14, 58.142857, GDX, 7, 4, 1.750000, ZIP, 861, 14, 61.500000, 
trial0015365, AA, 804, 14, 57.428571, GDX, 354, 4, 88.500000, ZIP, 622, 14, 44.428571, 
trial0015366, AA, 857, 14, 61.214286, GDX, 103, 4, 25.750000, ZIP, 722, 14, 51.571429, 
trial0015367, AA, 439, 14, 31.357143, GDX, 196, 4, 49.000000, ZIP, 945, 14, 67.500000, 
trial0015368, AA, 792, 14, 56.571429, GDX, 102, 4, 25.500000, ZIP, 711, 14, 50.785714, 
trial0015369, AA, 666, 14, 47.571429, GDX, 58, 4, 14.500000, ZIP, 631, 14, 45.071429, 
trial0015370, AA, 1059, 14, 75.642857, GDX, 104, 4, 26.000000, ZIP, 432, 14, 30.857143, 
trial0015371, AA, 395, 14, 28.214286, GDX, 217, 4, 54.250000, ZIP, 1029, 14, 73.500000, 
trial0015372, AA, 845, 14, 60.357143, GDX, 394, 4, 98.500000, ZIP, 396, 14, 28.285714, 
trial0015373, AA, 577, 14, 41.214286, GDX, 357, 4, 89.250000, ZIP, 682, 14, 48.714286, 
trial0015374, AA, 589, 14, 42.071429, GDX, 163, 4, 40.750000, ZIP, 771, 14, 55.071429, 
trial0015375, AA, 701, 14, 50.071429, GDX, 361, 4, 90.250000, ZIP, 740, 14, 52.857143, 
trial0015376, AA, 858, 14, 61.285714, GDX, 0, 4, 0.000000, ZIP, 579, 14, 41.357143, 
trial0015377, AA, 458, 14, 32.714286, GDX, 519, 4, 129.750000, ZIP, 781, 14, 55.785714, 
trial0015378, AA, 610, 14, 43.571429, GDX, 576, 4, 144.000000, ZIP, 679, 14, 48.500000, 
trial0015379, AA, 481, 14, 34.357143, GDX, 265, 4, 66.250000, ZIP, 742, 14, 53.000000, 
trial0015380, AA, 772, 14, 55.142857, GDX, 268, 4, 67.000000, ZIP, 672, 14, 48.000000, 
trial0015381, AA, 963, 14, 68.785714, GDX, 113, 4, 28.250000, ZIP, 337, 14, 24.071429, 
trial0015382, AA, 1049, 14, 74.928571, GDX, 247, 4, 61.750000, ZIP, 401, 14, 28.642857, 
trial0015383, AA, 826, 14, 59.000000, GDX, 56, 4, 14.000000, ZIP, 785, 14, 56.071429, 
trial0015384, AA, 999, 14, 71.357143, GDX, 360, 4, 90.000000, ZIP, 241, 14, 17.214286, 
trial0015385, AA, 821, 14, 58.642857, GDX, 97, 4, 24.250000, ZIP, 679, 14, 48.500000, 
trial0015386, AA, 622, 14, 44.428571, GDX, 252, 4, 63.000000, ZIP, 772, 14, 55.142857, 
trial0015387, AA, 464, 14, 33.142857, GDX, 125, 4, 31.250000, ZIP, 906, 14, 64.714286, 
trial0015388, AA, 719, 14, 51.357143, GDX, 203, 4, 50.750000, ZIP, 793, 14, 56.642857, 
trial0015389, AA, 929, 14, 66.357143, GDX, 341, 4, 85.250000, ZIP, 298, 14, 21.285714, 
trial0015390, AA, 619, 14, 44.214286, GDX, 179, 4, 44.750000, ZIP, 965, 14, 68.928571, 
trial0015391, AA, 2225, 14, 158.928571, GDX, 434, 4, 108.500000, ZIP, 2062, 14, 147.285714, 
trial0015392, AA, 3241, 14, 231.500000, GDX, 25, 4, 6.250000, ZIP, 1004, 14, 71.714286, 
trial0015393, AA, 2443, 14, 174.500000, GDX, 0, 4, 0.000000, ZIP, 2266, 14, 161.857143, 
trial0015394, AA, 809, 14, 57.785714, GDX, 894, 4, 223.500000, ZIP, 2324, 14, 166.000000, 
trial0015395, AA, 1805, 14, 128.928571, GDX, 412, 4, 103.000000, ZIP, 2285, 14, 163.214286, 
trial0015396, AA, 857, 14, 61.214286, GDX, 1145, 4, 286.250000, ZIP, 2211, 14, 157.928571, 
trial0015397, AA, 1043, 14, 74.500000, GDX, 656, 4, 164.000000, ZIP, 2643, 14, 188.785714, 
trial0015398, AA, 2592, 14, 185.142857, GDX, 486, 4, 121.500000, ZIP, 1475, 14, 105.357143, 
trial0015399, AA, 2846, 14, 203.285714, GDX, 542, 4, 135.500000, ZIP, 1287, 14, 91.928571, 
trial0015400, AA, 1786, 14, 127.571429, GDX, 134, 4, 33.500000, ZIP, 2780, 14, 198.571429, 
trial0015401, AA, 1810, 14, 129.285714, GDX, 574, 4, 143.500000, ZIP, 1793, 14, 128.071429, 
trial0015402, AA, 1775, 14, 126.785714, GDX, 757, 4, 189.250000, ZIP, 2122, 14, 151.571429, 
trial0015403, AA, 1444, 14, 103.142857, GDX, 281, 4, 70.250000, ZIP, 2221, 14, 158.642857, 
trial0015404, AA, 1687, 14, 120.500000, GDX, 877, 4, 219.250000, ZIP, 2085, 14, 148.928571, 
trial0015405, AA, 1749, 14, 124.928571, GDX, 632, 4, 158.000000, ZIP, 1719, 14, 122.785714, 
trial0015406, AA, 1093, 14, 78.071429, GDX, 0, 4, 0.000000, ZIP, 3588, 14, 256.285714, 
trial0015407, AA, 2662, 14, 190.142857, GDX, 190, 4, 47.500000, ZIP, 1205, 14, 86.071429, 
trial0015408, AA, 2096, 14, 149.714286, GDX, 215, 4, 53.750000, ZIP, 2493, 14, 178.071429, 
trial0015409, AA, 1779, 14, 127.071429, GDX, 57, 4, 14.250000, ZIP, 2773, 14, 198.071429, 
trial0015410, AA, 2408, 14, 172.000000, GDX, 503, 4, 125.750000, ZIP, 1309, 14, 93.500000, 
trial0015411, AA, 1957, 14, 139.785714, GDX, 307, 4, 76.750000, ZIP, 1620, 14, 115.714286, 
trial0015412, AA, 2491, 14, 177.928571, GDX, 849, 4, 212.250000, ZIP, 1348, 14, 96.285714, 
trial0015413, AA, 1633, 14, 116.642857, GDX, 384, 4, 96.000000, ZIP, 1723, 14, 123.071429, 
trial0015414, AA, 2498, 14, 178.428571, GDX, 742, 4, 185.500000, ZIP, 1508, 14, 107.714286, 
trial0015415, AA, 1850, 14, 132.142857, GDX, 661, 4, 165.250000, ZIP, 1882, 14, 134.428571, 
trial0015416, AA, 2385, 14, 170.357143, GDX, 79, 4, 19.750000, ZIP, 1941, 14, 138.642857, 
trial0015417, AA, 2562, 14, 183.000000, GDX, 100, 4, 25.000000, ZIP, 1802, 14, 128.714286, 
trial0015418, AA, 2046, 14, 146.142857, GDX, 519, 4, 129.750000, ZIP, 2181, 14, 155.785714, 
trial0015419, AA, 2395, 14, 171.071429, GDX, 22, 4, 5.500000, ZIP, 2348, 14, 167.714286, 
trial0015420, AA, 471, 14, 33.642857, GDX, 814, 4, 203.500000, ZIP, 2710, 14, 193.571429, 
trial0015421, AA, 1183, 14, 84.500000, GDX, 558, 4, 139.500000, ZIP, 1076, 14, 76.857143, 
trial0015422, AA, 1287, 14, 91.928571, GDX, 260, 4, 65.000000, ZIP, 1387, 14, 99.071429, 
trial0015423, AA, 1005, 14, 71.785714, GDX, 159, 4, 39.750000, ZIP, 1670, 14, 119.285714, 
trial0015424, AA, 1000, 14, 71.428571, GDX, 888, 4, 222.000000, ZIP, 1312, 14, 93.714286, 
trial0015425, AA, 1827, 14, 130.500000, GDX, 183, 4, 45.750000, ZIP, 820, 14, 58.571429, 
trial0015426, AA, 513, 14, 36.642857, GDX, 679, 4, 169.750000, ZIP, 1586, 14, 113.285714, 
trial0015427, AA, 1497, 14, 106.928571, GDX, 323, 4, 80.750000, ZIP, 585, 14, 41.785714, 
trial0015428, AA, 823, 14, 58.785714, GDX, 520, 4, 130.000000, ZIP, 1794, 14, 128.142857, 
trial0015429, AA, 681, 14, 48.642857, GDX, 292, 4, 73.000000, ZIP, 1745, 14, 124.642857, 
trial0015430, AA, 1142, 14, 81.571429, GDX, 282, 4, 70.500000, ZIP, 1219, 14, 87.071429, 
trial0015431, AA, 1796, 14, 128.285714, GDX, 352, 4, 88.000000, ZIP, 894, 14, 63.857143, 
trial0015432, AA, 841, 14, 60.071429, GDX, 489, 4, 122.250000, ZIP, 1442, 14, 103.000000, 
trial0015433, AA, 957, 14, 68.357143, GDX, 496, 4, 124.000000, ZIP, 1323, 14, 94.500000, 
trial0015434, AA, 923, 14, 65.928571, GDX, 443, 4, 110.750000, ZIP, 1213, 14, 86.642857, 
trial0015435, AA, 1459, 14, 104.214286, GDX, 272, 4, 68.000000, ZIP, 451, 14, 32.214286, 
trial0015436, AA, 2071, 14, 147.928571, GDX, 139, 4, 34.750000, ZIP, 521, 14, 37.214286, 
trial0015437, AA, 930, 14, 66.428571, GDX, 358, 4, 89.500000, ZIP, 1403, 14, 100.214286, 
trial0015438, AA, 984, 14, 70.285714, GDX, 439, 4, 109.750000, ZIP, 1213, 14, 86.642857, 
trial0015439, AA, 1702, 14, 121.571429, GDX, 433, 4, 108.250000, ZIP, 1038, 14, 74.142857, 
trial0015440, AA, 1235, 14, 88.214286, GDX, 0, 4, 0.000000, ZIP, 1366, 14, 97.571429, 
trial0015441, AA, 939, 14, 67.071429, GDX, 507, 4, 126.750000, ZIP, 1320, 14, 94.285714, 
trial0015442, AA, 1592, 14, 113.714286, GDX, 373, 4, 93.250000, ZIP, 847, 14, 60.500000, 
trial0015443, AA, 1380, 14, 98.571429, GDX, 518, 4, 129.500000, ZIP, 1160, 14, 82.857143, 
trial0015444, AA, 1797, 14, 128.357143, GDX, 700, 4, 175.000000, ZIP, 639, 14, 45.642857, 
trial0015445, AA, 994, 14, 71.000000, GDX, 354, 4, 88.500000, ZIP, 1577, 14, 112.642857, 
trial0015446, AA, 1523, 14, 108.785714, GDX, 238, 4, 59.500000, ZIP, 1206, 14, 86.142857, 
trial0015447, AA, 1150, 14, 82.142857, GDX, 428, 4, 107.000000, ZIP, 1092, 14, 78.000000, 
trial0015448, AA, 1215, 14, 86.785714, GDX, 378, 4, 94.500000, ZIP, 550, 14, 39.285714, 
trial0015449, AA, 1138, 14, 81.285714, GDX, 389, 4, 97.250000, ZIP, 1258, 14, 89.857143, 
trial0015450, AA, 1042, 14, 74.428571, GDX, 206, 4, 51.500000, ZIP, 1567, 14, 111.928571, 
trial0015451, AA, 985, 14, 70.357143, GDX, 240, 4, 60.000000, ZIP, 811, 14, 57.928571, 
trial0015452, AA, 556, 14, 39.714286, GDX, 295, 4, 73.750000, ZIP, 1758, 14, 125.571429, 
trial0015453, AA, 1096, 14, 78.285714, GDX, 396, 4, 99.000000, ZIP, 884, 14, 63.142857, 
trial0015454, AA, 1322, 14, 94.428571, GDX, 8, 4, 2.000000, ZIP, 962, 14, 68.714286, 
trial0015455, AA, 566, 14, 40.428571, GDX, 489, 4, 122.250000, ZIP, 1268, 14, 90.571429, 
trial0015456, AA, 1119, 14, 79.928571, GDX, 117, 4, 29.250000, ZIP, 895, 14, 63.928571, 
trial0015457, AA, 1410, 14, 100.714286, GDX, 261, 4, 65.250000, ZIP, 778, 14, 55.571429, 
trial0015458, AA, 584, 14, 41.714286, GDX, 273, 4, 68.250000, ZIP, 1521, 14, 108.642857, 
trial0015459, AA, 1382, 14, 98.714286, GDX, 190, 4, 47.500000, ZIP, 548, 14, 39.142857, 
trial0015460, AA, 967, 14, 69.071429, GDX, 109, 4, 27.250000, ZIP, 1484, 14, 106.000000, 
trial0015461, AA, 1043, 14, 74.500000, GDX, 150, 4, 37.500000, ZIP, 959, 14, 68.500000, 
trial0015462, AA, 1078, 14, 77.000000, GDX, 462, 4, 115.500000, ZIP, 1069, 14, 76.357143, 
trial0015463, AA, 962, 14, 68.714286, GDX, 201, 4, 50.250000, ZIP, 1208, 14, 86.285714, 
trial0015464, AA, 972, 14, 69.428571, GDX, 307, 4, 76.750000, ZIP, 1224, 14, 87.428571, 
trial0015465, AA, 1020, 14, 72.857143, GDX, 486, 4, 121.500000, ZIP, 1171, 14, 83.642857, 
trial0015466, AA, 1221, 14, 87.214286, GDX, 333, 4, 83.250000, ZIP, 667, 14, 47.642857, 
trial0015467, AA, 1129, 14, 80.642857, GDX, 461, 4, 115.250000, ZIP, 926, 14, 66.142857, 
trial0015468, AA, 895, 14, 63.928571, GDX, 326, 4, 81.500000, ZIP, 1454, 14, 103.857143, 
trial0015469, AA, 1450, 14, 103.571429, GDX, 302, 4, 75.500000, ZIP, 887, 14, 63.357143, 
trial0015470, AA, 774, 14, 55.285714, GDX, 107, 4, 26.750000, ZIP, 1346, 14, 96.142857, 
trial0015471, AA, 824, 14, 58.857143, GDX, 80, 4, 20.000000, ZIP, 1330, 14, 95.000000, 
trial0015472, AA, 977, 14, 69.785714, GDX, 167, 4, 41.750000, ZIP, 877, 14, 62.642857, 
trial0015473, AA, 1103, 14, 78.785714, GDX, 230, 4, 57.500000, ZIP, 819, 14, 58.500000, 
trial0015474, AA, 1008, 14, 72.000000, GDX, 145, 4, 36.250000, ZIP, 1225, 14, 87.500000, 
trial0015475, AA, 1652, 14, 118.000000, GDX, 219, 4, 54.750000, ZIP, 607, 14, 43.357143, 
trial0015476, AA, 589, 14, 42.071429, GDX, 62, 4, 15.500000, ZIP, 1596, 14, 114.000000, 
trial0015477, AA, 1382, 14, 98.714286, GDX, 327, 4, 81.750000, ZIP, 736, 14, 52.571429, 
trial0015478, AA, 1022, 14, 73.000000, GDX, 233, 4, 58.250000, ZIP, 1335, 14, 95.357143, 
trial0015479, AA, 1156, 14, 82.571429, GDX, 22, 4, 5.500000, ZIP, 1271, 14, 90.785714, 
trial0015480, AA, 1059, 14, 75.642857, GDX, 395, 4, 98.750000, ZIP, 803, 14, 57.357143, 
trial0015481, AA, 872, 14, 62.285714, GDX, 61, 4, 15.250000, ZIP, 1474, 14, 105.285714, 
trial0015482, AA, 901, 14, 64.357143, GDX, 451, 4, 112.750000, ZIP, 918, 14, 65.571429, 
trial0015483, AA, 1295, 14, 92.500000, GDX, 187, 4, 46.750000, ZIP, 702, 14, 50.142857, 
trial0015484, AA, 1008, 14, 72.000000, GDX, 82, 4, 20.500000, ZIP, 1150, 14, 82.142857, 
trial0015485, AA, 1157, 14, 82.642857, GDX, 95, 4, 23.750000, ZIP, 1071, 14, 76.500000, 
trial0015486, AA, 1384, 14, 98.857143, GDX, 223, 4, 55.750000, ZIP, 766, 14, 54.714286, 
trial0015487, AA, 1045, 14, 74.642857, GDX, 185, 4, 46.250000, ZIP, 981, 14, 70.071429, 
trial0015488, AA, 1336, 14, 95.428571, GDX, 225, 4, 56.250000, ZIP, 906, 14, 64.714286, 
trial0015489, AA, 1070, 14, 76.428571, GDX, 164, 4, 41.000000, ZIP, 879, 14, 62.785714, 
trial0015490, AA, 803, 14, 57.357143, GDX, 404, 4, 101.000000, ZIP, 993, 14, 70.928571, 
trial0015491, AA, 934, 14, 66.714286, GDX, 210, 4, 52.500000, ZIP, 1228, 14, 87.714286, 
trial0015492, AA, 861, 14, 61.500000, GDX, 360, 4, 90.000000, ZIP, 734, 14, 52.428571, 
trial0015493, AA, 678, 14, 48.428571, GDX, 22, 4, 5.500000, ZIP, 1557, 14, 111.214286, 
trial0015494, AA, 1114, 14, 79.571429, GDX, 73, 4, 18.250000, ZIP, 1266, 14, 90.428571, 
trial0015495, AA, 1027, 14, 73.357143, GDX, 364, 4, 91.000000, ZIP, 843, 14, 60.214286, 
trial0015496, AA, 1075, 14, 76.785714, GDX, 108, 4, 27.000000, ZIP, 724, 14, 51.714286, 
trial0015497, AA, 1215, 14, 86.785714, GDX, 208, 4, 52.000000, ZIP, 887, 14, 63.357143, 
trial0015498, AA, 791, 14, 56.500000, GDX, 388, 4, 97.000000, ZIP, 1047, 14, 74.785714, 
trial0015499, AA, 954, 14, 68.142857, GDX, 485, 4, 121.250000, ZIP, 929, 14, 66.357143, 
trial0015500, AA, 790, 14, 56.428571, GDX, 269, 4, 67.250000, ZIP, 1241, 14, 88.642857, 
trial0015501, AA, 825, 14, 58.928571, GDX, 377, 4, 94.250000, ZIP, 1067, 14, 76.214286, 
trial0015502, AA, 1387, 14, 99.071429, GDX, 246, 4, 61.500000, ZIP, 850, 14, 60.714286, 
trial0015503, AA, 777, 14, 55.500000, GDX, 433, 4, 108.250000, ZIP, 1045, 14, 74.642857, 
trial0015504, AA, 937, 14, 66.928571, GDX, 341, 4, 85.250000, ZIP, 877, 14, 62.642857, 
trial0015505, AA, 678, 14, 48.428571, GDX, 108, 4, 27.000000, ZIP, 964, 14, 68.857143, 
trial0015506, AA, 668, 14, 47.714286, GDX, 479, 4, 119.750000, ZIP, 1154, 14, 82.428571, 
trial0015507, AA, 646, 14, 46.142857, GDX, 713, 4, 178.250000, ZIP, 854, 14, 61.000000, 
trial0015508, AA, 1016, 14, 72.571429, GDX, 13, 4, 3.250000, ZIP, 793, 14, 56.642857, 
trial0015509, AA, 1043, 14, 74.500000, GDX, 0, 4, 0.000000, ZIP, 1158, 14, 82.714286, 
trial0015510, AA, 774, 14, 55.285714, GDX, 278, 4, 69.500000, ZIP, 1456, 14, 104.000000, 
trial0015511, AA, 1449, 14, 103.500000, GDX, 434, 4, 108.500000, ZIP, 588, 14, 42.000000, 
trial0015512, AA, 1064, 14, 76.000000, GDX, 383, 4, 95.750000, ZIP, 1157, 14, 82.642857, 
trial0015513, AA, 1121, 14, 80.071429, GDX, 572, 4, 143.000000, ZIP, 1062, 14, 75.857143, 
trial0015514, AA, 1385, 14, 98.928571, GDX, 374, 4, 93.500000, ZIP, 896, 14, 64.000000, 
trial0015515, AA, 1522, 14, 108.714286, GDX, 299, 4, 74.750000, ZIP, 609, 14, 43.500000, 
trial0015516, AA, 1441, 14, 102.928571, GDX, 148, 4, 37.000000, ZIP, 1065, 14, 76.071429, 
trial0015517, AA, 1144, 14, 81.714286, GDX, 343, 4, 85.750000, ZIP, 1380, 14, 98.571429, 
trial0015518, AA, 1561, 14, 111.500000, GDX, 204, 4, 51.000000, ZIP, 1143, 14, 81.642857, 
trial0015519, AA, 1419, 14, 101.357143, GDX, 548, 4, 137.000000, ZIP, 1112, 14, 79.428571, 
trial0015520, AA, 1195, 14, 85.357143, GDX, 284, 4, 71.000000, ZIP, 953, 14, 68.071429, 
trial0015521, AA, 1660, 14, 118.571429, GDX, 206, 4, 51.500000, ZIP, 1705, 14, 121.785714, 
trial0015522, AA, 950, 14, 67.857143, GDX, 862, 4, 215.500000, ZIP, 1792, 14, 128.000000, 
trial0015523, AA, 1637, 14, 116.928571, GDX, 870, 4, 217.500000, ZIP, 973, 14, 69.500000, 
trial0015524, AA, 1004, 14, 71.714286, GDX, 292, 4, 73.000000, ZIP, 2302, 14, 164.428571, 
trial0015525, AA, 743, 14, 53.071429, GDX, 834, 4, 208.500000, ZIP, 2086, 14, 149.000000, 
trial0015526, AA, 1831, 14, 130.785714, GDX, 193, 4, 48.250000, ZIP, 1504, 14, 107.428571, 
trial0015527, AA, 1669, 14, 119.214286, GDX, 483, 4, 120.750000, ZIP, 1595, 14, 113.928571, 
trial0015528, AA, 1843, 14, 131.642857, GDX, 354, 4, 88.500000, ZIP, 1700, 14, 121.428571, 
trial0015529, AA, 1436, 14, 102.571429, GDX, 649, 4, 162.250000, ZIP, 1803, 14, 128.785714, 
trial0015530, AA, 2138, 14, 152.714286, GDX, 425, 4, 106.250000, ZIP, 1336, 14, 95.428571, 
trial0015531, AA, 2030, 14, 145.000000, GDX, 295, 4, 73.750000, ZIP, 1374, 14, 98.142857, 
trial0015532, AA, 1326, 14, 94.714286, GDX, 402, 4, 100.500000, ZIP, 2040, 14, 145.714286, 
trial0015533, AA, 1709, 14, 122.071429, GDX, 441, 4, 110.250000, ZIP, 1588, 14, 113.428571, 
trial0015534, AA, 1272, 14, 90.857143, GDX, 684, 4, 171.000000, ZIP, 1837, 14, 131.214286, 
trial0015535, AA, 1547, 14, 110.500000, GDX, 1150, 4, 287.500000, ZIP, 969, 14, 69.214286, 
trial0015536, AA, 1225, 14, 87.500000, GDX, 242, 4, 60.500000, ZIP, 1304, 14, 93.142857, 
trial0015537, AA, 1257, 14, 89.785714, GDX, 214, 4, 53.500000, ZIP, 1135, 14, 81.071429, 
trial0015538, AA, 1029, 14, 73.500000, GDX, 300, 4, 75.000000, ZIP, 1138, 14, 81.285714, 
trial0015539, AA, 1236, 14, 88.285714, GDX, 209, 4, 52.250000, ZIP, 1013, 14, 72.357143, 
trial0015540, AA, 1334, 14, 95.285714, GDX, 513, 4, 128.250000, ZIP, 669, 14, 47.785714, 
trial0015541, AA, 689, 14, 49.214286, GDX, 131, 4, 32.750000, ZIP, 619, 14, 44.214286, 
trial0015542, AA, 544, 14, 38.857143, GDX, 49, 4, 12.250000, ZIP, 850, 14, 60.714286, 
trial0015543, AA, 544, 14, 38.857143, GDX, 14, 4, 3.500000, ZIP, 826, 14, 59.000000, 
