trial0021601, AA, 386, 6, 64.333333, GDX, 778, 8, 97.250000, ZIP, 1352, 18, 75.111111, 
trial0021602, AA, 85, 6, 14.166667, GDX, 484, 8, 60.500000, ZIP, 1079, 18, 59.944444, 
trial0021603, AA, 175, 6, 29.166667, GDX, 551, 8, 68.875000, ZIP, 1216, 18, 67.555556, 
trial0021604, AA, 402, 6, 67.000000, GDX, 113, 8, 14.125000, ZIP, 1105, 18, 61.388889, 
trial0021605, AA, 340, 6, 56.666667, GDX, 438, 8, 54.750000, ZIP, 754, 18, 41.888889, 
trial0021606, AA, 537, 6, 89.500000, GDX, 245, 8, 30.625000, ZIP, 1118, 18, 62.111111, 
trial0021607, AA, 312, 6, 52.000000, GDX, 268, 8, 33.500000, ZIP, 1352, 18, 75.111111, 
trial0021608, AA, 83, 6, 13.833333, GDX, 743, 8, 92.875000, ZIP, 1120, 18, 62.222222, 
trial0021609, AA, 343, 6, 57.166667, GDX, 388, 8, 48.500000, ZIP, 1447, 18, 80.388889, 
trial0021610, AA, 168, 6, 28.000000, GDX, 686, 8, 85.750000, ZIP, 1156, 18, 64.222222, 
trial0021611, AA, 381, 6, 63.500000, GDX, 333, 8, 41.625000, ZIP, 1577, 18, 87.611111, 
trial0021612, AA, 365, 6, 60.833333, GDX, 571, 8, 71.375000, ZIP, 1105, 18, 61.388889, 
trial0021613, AA, 442, 6, 73.666667, GDX, 413, 8, 51.625000, ZIP, 1191, 18, 66.166667, 
trial0021614, AA, 235, 6, 39.166667, GDX, 417, 8, 52.125000, ZIP, 1107, 18, 61.500000, 
trial0021615, AA, 975, 6, 162.500000, GDX, 294, 8, 36.750000, ZIP, 882, 18, 49.000000, 
trial0021616, AA, 0, 6, 0.000000, GDX, 287, 8, 35.875000, ZIP, 1713, 18, 95.166667, 
trial0021617, AA, 285, 6, 47.500000, GDX, 484, 8, 60.500000, ZIP, 1183, 18, 65.722222, 
trial0021618, AA, 357, 6, 59.500000, GDX, 446, 8, 55.750000, ZIP, 1231, 18, 68.388889, 
trial0021619, AA, 159, 6, 26.500000, GDX, 565, 8, 70.625000, ZIP, 1048, 18, 58.222222, 
trial0021620, AA, 419, 6, 69.833333, GDX, 539, 8, 67.375000, ZIP, 1005, 18, 55.833333, 
trial0021621, AA, 137, 6, 22.833333, GDX, 481, 8, 60.125000, ZIP, 979, 18, 54.388889, 
trial0021622, AA, 297, 6, 49.500000, GDX, 707, 8, 88.375000, ZIP, 1162, 18, 64.555556, 
