trial0024601, GDX, 407, 12, 33.916667, ZIP, 722, 20, 36.100000, 
trial0024602, GDX, 259, 12, 21.583333, ZIP, 1025, 20, 51.250000, 
trial0024603, GDX, 395, 12, 32.916667, ZIP, 633, 20, 31.650000, 
trial0024604, GDX, 189, 12, 15.750000, ZIP, 662, 20, 33.100000, 
trial0024605, GDX, 522, 12, 43.500000, ZIP, 569, 20, 28.450000, 
trial0024606, GDX, 342, 12, 28.500000, ZIP, 592, 20, 29.600000, 
trial0024607, GDX, 363, 12, 30.250000, ZIP, 707, 20, 35.350000, 
trial0024608, GDX, 505, 12, 42.083333, ZIP, 571, 20, 28.550000, 
trial0024609, GDX, 302, 12, 25.166667, ZIP, 616, 20, 30.800000, 
trial0024610, GDX, 130, 12, 10.833333, ZIP, 1013, 20, 50.650000, 
trial0024611, GDX, 461, 12, 38.416667, ZIP, 798, 20, 39.900000, 
trial0024612, GDX, 560, 12, 46.666667, ZIP, 628, 20, 31.400000, 
trial0024613, GDX, 781, 12, 65.083333, ZIP, 638, 20, 31.900000, 
trial0024614, GDX, 229, 12, 19.083333, ZIP, 518, 20, 25.900000, 
trial0024615, GDX, 201, 12, 16.750000, ZIP, 611, 20, 30.550000, 
trial0024616, GDX, 363, 12, 30.250000, ZIP, 628, 20, 31.400000, 
trial0024617, GDX, 340, 12, 28.333333, ZIP, 743, 20, 37.150000, 
trial0024618, GDX, 289, 12, 24.083333, ZIP, 738, 20, 36.900000, 
trial0024619, GDX, 350, 12, 29.166667, ZIP, 850, 20, 42.500000, 
trial0024620, GDX, 343, 12, 28.583333, ZIP, 673, 20, 33.650000, 
trial0024621, GDX, 512, 12, 42.666667, ZIP, 656, 20, 32.800000, 
trial0024622, GDX, 285, 12, 23.750000, ZIP, 926, 20, 46.300000, 
trial0024623, GDX, 263, 12, 21.916667, ZIP, 850, 20, 42.500000, 
trial0024624, GDX, 337, 12, 28.083333, ZIP, 908, 20, 45.400000, 
trial0024625, GDX, 425, 12, 35.416667, ZIP, 1094, 20, 54.700000, 
trial0024626, GDX, 235, 12, 19.583333, ZIP, 764, 20, 38.200000, 
trial0024627, GDX, 291, 12, 24.250000, ZIP, 1263, 20, 63.150000, 
trial0024628, GDX, 536, 12, 44.666667, ZIP, 818, 20, 40.900000, 
trial0024629, GDX, 294, 12, 24.500000, ZIP, 671, 20, 33.550000, 
trial0024630, GDX, 289, 12, 24.083333, ZIP, 728, 20, 36.400000, 
trial0024631, GDX, 45, 12, 3.750000, ZIP, 401, 20, 20.050000, 
trial0024632, GDX, 126, 12, 10.500000, ZIP, 20, 20, 1.000000, 
trial0024633, GDX, 123, 12, 10.250000, ZIP, 66, 20, 3.300000, 
trial0024634, GDX, 32, 12, 2.666667, ZIP, 63, 20, 3.150000, 
trial0024635, GDX, 42, 12, 3.500000, ZIP, 49, 20, 2.450000, 
trial0024636, GDX, 93, 12, 7.750000, ZIP, 432, 20, 21.600000, 
trial0024637, GDX, 87, 12, 7.250000, ZIP, 297, 20, 14.850000, 
trial0024638, GDX, 103, 12, 8.583333, ZIP, 286, 20, 14.300000, 
trial0024639, GDX, 108, 12, 9.000000, ZIP, 409, 20, 20.450000, 
trial0024640, GDX, 152, 12, 12.666667, ZIP, 426, 20, 21.300000, 
trial0024641, GDX, 110, 12, 9.166667, ZIP, 73, 20, 3.650000, 
trial0024642, GDX, 36, 12, 3.000000, ZIP, 78, 20, 3.900000, 
trial0024643, GDX, 114, 12, 9.500000, ZIP, 36, 20, 1.800000, 
trial0024644, GDX, 141, 12, 11.750000, ZIP, 52, 20, 2.600000, 
trial0024645, GDX, 115, 12, 9.583333, ZIP, 162, 20, 8.100000, 
