trial0021001, AA, 739, 10, 73.900000, GDX, 985, 4, 246.250000, ZIP, 2060, 18, 114.444444, 
trial0021002, AA, 738, 10, 73.800000, GDX, 649, 4, 162.250000, ZIP, 1591, 18, 88.388889, 
trial0021003, AA, 1429, 10, 142.900000, GDX, 545, 4, 136.250000, ZIP, 2023, 18, 112.388889, 
trial0021004, AA, 1713, 10, 171.300000, GDX, 293, 4, 73.250000, ZIP, 1760, 18, 97.777778, 
trial0021005, AA, 1668, 10, 166.800000, GDX, 211, 4, 52.750000, ZIP, 1915, 18, 106.388889, 
trial0021006, AA, 740, 10, 74.000000, GDX, 354, 4, 88.500000, ZIP, 2245, 18, 124.722222, 
trial0021007, AA, 996, 10, 99.600000, GDX, 390, 4, 97.500000, ZIP, 2432, 18, 135.111111, 
trial0021008, AA, 1428, 10, 142.800000, GDX, 599, 4, 149.750000, ZIP, 1526, 18, 84.777778, 
trial0021009, AA, 1369, 10, 136.900000, GDX, 31, 4, 7.750000, ZIP, 1610, 18, 89.444444, 
trial0021010, AA, 1093, 10, 109.300000, GDX, 618, 4, 154.500000, ZIP, 1961, 18, 108.944444, 
trial0021011, AA, 625, 10, 62.500000, GDX, 319, 4, 79.750000, ZIP, 2667, 18, 148.166667, 
trial0021012, AA, 1600, 10, 160.000000, GDX, 0, 4, 0.000000, ZIP, 1582, 18, 87.888889, 
trial0021013, AA, 546, 10, 54.600000, GDX, 423, 4, 105.750000, ZIP, 2023, 18, 112.388889, 
trial0021014, AA, 811, 10, 81.100000, GDX, 506, 4, 126.500000, ZIP, 2152, 18, 119.555556, 
trial0021015, AA, 940, 10, 94.000000, GDX, 1032, 4, 258.000000, ZIP, 1573, 18, 87.388889, 
trial0021016, AA, 1204, 10, 120.400000, GDX, 156, 4, 39.000000, ZIP, 1834, 18, 101.888889, 
trial0021017, AA, 1225, 10, 122.500000, GDX, 347, 4, 86.750000, ZIP, 2373, 18, 131.833333, 
trial0021018, AA, 1202, 10, 120.200000, GDX, 210, 4, 52.500000, ZIP, 1388, 18, 77.111111, 
trial0021019, AA, 1734, 10, 173.400000, GDX, 104, 4, 26.000000, ZIP, 963, 18, 53.500000, 
trial0021020, AA, 1104, 10, 110.400000, GDX, 792, 4, 198.000000, ZIP, 1485, 18, 82.500000, 
trial0021021, AA, 1217, 10, 121.700000, GDX, 354, 4, 88.500000, ZIP, 1494, 18, 83.000000, 
trial0021022, AA, 1239, 10, 123.900000, GDX, 203, 4, 50.750000, ZIP, 1550, 18, 86.111111, 
trial0021023, AA, 1363, 10, 136.300000, GDX, 19, 4, 4.750000, ZIP, 1973, 18, 109.611111, 
trial0021024, AA, 1218, 10, 121.800000, GDX, 530, 4, 132.500000, ZIP, 1659, 18, 92.166667, 
trial0021025, AA, 571, 10, 57.100000, GDX, 657, 4, 164.250000, ZIP, 2194, 18, 121.888889, 
trial0021026, AA, 616, 10, 61.600000, GDX, 197, 4, 49.250000, ZIP, 2719, 18, 151.055556, 
trial0021027, AA, 1075, 10, 107.500000, GDX, 300, 4, 75.000000, ZIP, 1827, 18, 101.500000, 
trial0021028, AA, 353, 10, 35.300000, GDX, 528, 4, 132.000000, ZIP, 2355, 18, 130.833333, 
trial0021029, AA, 943, 10, 94.300000, GDX, 227, 4, 56.750000, ZIP, 1564, 18, 86.888889, 
trial0021030, AA, 796, 10, 79.600000, GDX, 130, 4, 32.500000, ZIP, 1506, 18, 83.666667, 
trial0021031, AA, 1010, 10, 101.000000, GDX, 41, 4, 10.250000, ZIP, 1631, 18, 90.611111, 
trial0021032, AA, 817, 10, 81.700000, GDX, 0, 4, 0.000000, ZIP, 1653, 18, 91.833333, 
trial0021033, AA, 806, 10, 80.600000, GDX, 18, 4, 4.500000, ZIP, 1842, 18, 102.333333, 
trial0021034, AA, 907, 10, 90.700000, GDX, 875, 4, 218.750000, ZIP, 977, 18, 54.277778, 
trial0021035, AA, 1304, 10, 130.400000, GDX, 434, 4, 108.500000, ZIP, 1079, 18, 59.944444, 
trial0021036, AA, 734, 10, 73.400000, GDX, 151, 4, 37.750000, ZIP, 1663, 18, 92.388889, 
trial0021037, AA, 1072, 10, 107.200000, GDX, 119, 4, 29.750000, ZIP, 1593, 18, 88.500000, 
trial0021038, AA, 682, 10, 68.200000, GDX, 235, 4, 58.750000, ZIP, 1908, 18, 106.000000, 
trial0021039, AA, 435, 10, 43.500000, GDX, 180, 4, 45.000000, ZIP, 2028, 18, 112.666667, 
trial0021040, AA, 539, 10, 53.900000, GDX, 469, 4, 117.250000, ZIP, 1880, 18, 104.444444, 
trial0021041, AA, 590, 10, 59.000000, GDX, 171, 4, 42.750000, ZIP, 1826, 18, 101.444444, 
trial0021042, AA, 904, 10, 90.400000, GDX, 176, 4, 44.000000, ZIP, 1477, 18, 82.055556, 
trial0021043, AA, 778, 10, 77.800000, GDX, 340, 4, 85.000000, ZIP, 1666, 18, 92.555556, 
trial0021044, AA, 1045, 10, 104.500000, GDX, 163, 4, 40.750000, ZIP, 1654, 18, 91.888889, 
trial0021045, AA, 1334, 10, 133.400000, GDX, 296, 4, 74.000000, ZIP, 993, 18, 55.166667, 
trial0021046, AA, 861, 10, 86.100000, GDX, 231, 4, 57.750000, ZIP, 1647, 18, 91.500000, 
trial0021047, AA, 693, 10, 69.300000, GDX, 287, 4, 71.750000, ZIP, 1466, 18, 81.444444, 
trial0021048, AA, 722, 10, 72.200000, GDX, 259, 4, 64.750000, ZIP, 1481, 18, 82.277778, 
trial0021049, AA, 805, 10, 80.500000, GDX, 535, 4, 133.750000, ZIP, 1319, 18, 73.277778, 
trial0021050, AA, 742, 10, 74.200000, GDX, 104, 4, 26.000000, ZIP, 1799, 18, 99.944444, 
trial0021051, AA, 989, 10, 98.900000, GDX, 308, 4, 77.000000, ZIP, 1193, 18, 66.277778, 
trial0021052, AA, 787, 10, 78.700000, GDX, 559, 4, 139.750000, ZIP, 1404, 18, 78.000000, 
trial0021053, AA, 772, 10, 77.200000, GDX, 218, 4, 54.500000, ZIP, 1119, 18, 62.166667, 
trial0021054, AA, 445, 10, 44.500000, GDX, 130, 4, 32.500000, ZIP, 1699, 18, 94.388889, 
trial0021055, AA, 1165, 10, 116.500000, GDX, 73, 4, 18.250000, ZIP, 1223, 18, 67.944444, 
trial0021056, AA, 584, 10, 58.400000, GDX, 453, 4, 113.250000, ZIP, 1571, 18, 87.277778, 
trial0021057, AA, 679, 10, 67.900000, GDX, 279, 4, 69.750000, ZIP, 1523, 18, 84.611111, 
trial0021058, AA, 277, 10, 27.700000, GDX, 472, 4, 118.000000, ZIP, 1786, 18, 99.222222, 
trial0021059, AA, 524, 10, 52.400000, GDX, 422, 4, 105.500000, ZIP, 1495, 18, 83.055556, 
trial0021060, AA, 1043, 10, 104.300000, GDX, 459, 4, 114.750000, ZIP, 1254, 18, 69.666667, 
trial0021061, AA, 442, 10, 44.200000, GDX, 538, 4, 134.500000, ZIP, 1808, 18, 100.444444, 
trial0021062, AA, 640, 10, 64.000000, GDX, 204, 4, 51.000000, ZIP, 1615, 18, 89.722222, 
trial0021063, AA, 1055, 10, 105.500000, GDX, 255, 4, 63.750000, ZIP, 1264, 18, 70.222222, 
trial0021064, AA, 645, 10, 64.500000, GDX, 25, 4, 6.250000, ZIP, 1826, 18, 101.444444, 
trial0021065, AA, 969, 10, 96.900000, GDX, 11, 4, 2.750000, ZIP, 1446, 18, 80.333333, 
trial0021066, AA, 263, 10, 26.300000, GDX, 298, 4, 74.500000, ZIP, 1541, 18, 85.611111, 
trial0021067, AA, 1127, 10, 112.700000, GDX, 99, 4, 24.750000, ZIP, 1055, 18, 58.611111, 
trial0021068, AA, 1031, 10, 103.100000, GDX, 244, 4, 61.000000, ZIP, 1019, 18, 56.611111, 
trial0021069, AA, 386, 10, 38.600000, GDX, 294, 4, 73.500000, ZIP, 1873, 18, 104.055556, 
trial0021070, AA, 502, 10, 50.200000, GDX, 313, 4, 78.250000, ZIP, 1632, 18, 90.666667, 
