trial0017101, AA, 6, 2, 3.000000, GDX, 288, 16, 18.000000, ZIP, 329, 14, 23.500000, 
trial0017177, AA, 0, 2, 0.000000, GDX, 495, 16, 30.937500, ZIP, 347, 14, 24.785714, 
trial0017178, AA, 0, 2, 0.000000, GDX, 133, 16, 8.312500, ZIP, 122, 14, 8.714286, 
trial0017179, AA, 9, 2, 4.500000, GDX, 357, 16, 22.312500, ZIP, 296, 14, 21.142857, 
trial0017180, AA, 220, 2, 110.000000, GDX, 163, 16, 10.187500, ZIP, 366, 14, 26.142857, 
trial0017181, AA, 13, 2, 6.500000, GDX, 222, 16, 13.875000, ZIP, 413, 14, 29.500000, 
trial0017182, AA, 15, 2, 7.500000, GDX, 297, 16, 18.562500, ZIP, 148, 14, 10.571429, 
trial0017183, AA, 0, 2, 0.000000, GDX, 219, 16, 13.687500, ZIP, 574, 14, 41.000000, 
trial0017184, AA, 160, 2, 80.000000, GDX, 254, 16, 15.875000, ZIP, 552, 14, 39.428571, 
trial0017185, AA, 0, 2, 0.000000, GDX, 307, 16, 19.187500, ZIP, 501, 14, 35.785714, 
trial0017186, AA, 25, 2, 12.500000, GDX, 183, 16, 11.437500, ZIP, 14, 14, 1.000000, 
trial0017187, AA, 130, 2, 65.000000, GDX, 390, 16, 24.375000, ZIP, 175, 14, 12.500000, 
trial0017188, AA, 0, 2, 0.000000, GDX, 326, 16, 20.375000, ZIP, 108, 14, 7.714286, 
trial0017189, AA, 20, 2, 10.000000, GDX, 245, 16, 15.312500, ZIP, 168, 14, 12.000000, 
trial0017190, AA, 9, 2, 4.500000, GDX, 508, 16, 31.750000, ZIP, 259, 14, 18.500000, 
trial0017191, AA, 135, 2, 67.500000, GDX, 823, 16, 51.437500, ZIP, 397, 14, 28.357143, 
trial0017192, AA, 187, 2, 93.500000, GDX, 473, 16, 29.562500, ZIP, 660, 14, 47.142857, 
trial0017193, AA, 46, 2, 23.000000, GDX, 330, 16, 20.625000, ZIP, 442, 14, 31.571429, 
trial0017194, AA, 71, 2, 35.500000, GDX, 803, 16, 50.187500, ZIP, 561, 14, 40.071429, 
trial0017195, AA, 265, 2, 132.500000, GDX, 320, 16, 20.000000, ZIP, 827, 14, 59.071429, 
trial0017196, AA, 108, 2, 54.000000, GDX, 212, 16, 13.250000, ZIP, 644, 14, 46.000000, 
trial0017197, AA, 95, 2, 47.500000, GDX, 282, 16, 17.625000, ZIP, 549, 14, 39.214286, 
trial0017198, AA, 64, 2, 32.000000, GDX, 339, 16, 21.187500, ZIP, 320, 14, 22.857143, 
trial0017199, AA, 0, 2, 0.000000, GDX, 700, 16, 43.750000, ZIP, 670, 14, 47.857143, 
trial0017200, AA, 0, 2, 0.000000, GDX, 652, 16, 40.750000, ZIP, 559, 14, 39.928571, 
trial0017201, AA, 0, 2, 0.000000, GDX, 469, 16, 29.312500, ZIP, 552, 14, 39.428571, 
trial0017202, AA, 62, 2, 31.000000, GDX, 535, 16, 33.437500, ZIP, 347, 14, 24.785714, 
trial0017203, AA, 145, 2, 72.500000, GDX, 684, 16, 42.750000, ZIP, 683, 14, 48.785714, 
trial0017204, AA, 126, 2, 63.000000, GDX, 628, 16, 39.250000, ZIP, 697, 14, 49.785714, 
trial0017205, AA, 250, 2, 125.000000, GDX, 435, 16, 27.187500, ZIP, 528, 14, 37.714286, 
trial0017206, AA, 132, 2, 66.000000, GDX, 514, 16, 32.125000, ZIP, 711, 14, 50.785714, 
trial0017207, AA, 150, 2, 75.000000, GDX, 322, 16, 20.125000, ZIP, 955, 14, 68.214286, 
trial0017208, AA, 54, 2, 27.000000, GDX, 218, 16, 13.625000, ZIP, 303, 14, 21.642857, 
trial0017209, AA, 278, 2, 139.000000, GDX, 589, 16, 36.812500, ZIP, 457, 14, 32.642857, 
trial0017210, AA, 4, 2, 2.000000, GDX, 240, 16, 15.000000, ZIP, 1096, 14, 78.285714, 
trial0017211, AA, 0, 2, 0.000000, GDX, 629, 16, 39.312500, ZIP, 813, 14, 58.071429, 
trial0017212, AA, 6, 2, 3.000000, GDX, 308, 16, 19.250000, ZIP, 455, 14, 32.500000, 
trial0017213, AA, 211, 2, 105.500000, GDX, 363, 16, 22.687500, ZIP, 567, 14, 40.500000, 
trial0017214, AA, 290, 2, 145.000000, GDX, 132, 16, 8.250000, ZIP, 606, 14, 43.285714, 
trial0017215, AA, 13, 2, 6.500000, GDX, 659, 16, 41.187500, ZIP, 541, 14, 38.642857, 
trial0017216, AA, 143, 2, 71.500000, GDX, 133, 16, 8.312500, ZIP, 751, 14, 53.642857, 
trial0017217, AA, 55, 2, 27.500000, GDX, 548, 16, 34.250000, ZIP, 539, 14, 38.500000, 
trial0017218, AA, 0, 2, 0.000000, GDX, 429, 16, 26.812500, ZIP, 814, 14, 58.142857, 
trial0017219, AA, 8, 2, 4.000000, GDX, 563, 16, 35.187500, ZIP, 270, 14, 19.285714, 
trial0017220, AA, 271, 2, 135.500000, GDX, 381, 16, 23.812500, ZIP, 1014, 14, 72.428571, 
trial0017221, AA, 369, 2, 184.500000, GDX, 299, 16, 18.687500, ZIP, 1205, 14, 86.071429, 
trial0017222, AA, 132, 2, 66.000000, GDX, 1327, 16, 82.937500, ZIP, 1168, 14, 83.428571, 
trial0017223, AA, 0, 2, 0.000000, GDX, 955, 16, 59.687500, ZIP, 936, 14, 66.857143, 
trial0017224, AA, 56, 2, 28.000000, GDX, 824, 16, 51.500000, ZIP, 757, 14, 54.071429, 
trial0017225, AA, 267, 2, 133.500000, GDX, 1169, 16, 73.062500, ZIP, 998, 14, 71.285714, 
trial0017226, AA, 77, 2, 38.500000, GDX, 1189, 16, 74.312500, ZIP, 1568, 14, 112.000000, 
trial0017227, AA, 232, 2, 116.000000, GDX, 1101, 16, 68.812500, ZIP, 1326, 14, 94.714286, 
trial0017228, AA, 321, 2, 160.500000, GDX, 943, 16, 58.937500, ZIP, 868, 14, 62.000000, 
trial0017229, AA, 141, 2, 70.500000, GDX, 1456, 16, 91.000000, ZIP, 1411, 14, 100.785714, 
trial0017230, AA, 0, 2, 0.000000, GDX, 713, 16, 44.562500, ZIP, 1165, 14, 83.214286, 
trial0017231, AA, 190, 2, 95.000000, GDX, 524, 16, 32.750000, ZIP, 1335, 14, 95.357143, 
trial0017232, AA, 26, 2, 13.000000, GDX, 652, 16, 40.750000, ZIP, 1378, 14, 98.428571, 
trial0017233, AA, 155, 2, 77.500000, GDX, 1611, 16, 100.687500, ZIP, 922, 14, 65.857143, 
trial0017234, AA, 24, 2, 12.000000, GDX, 1537, 16, 96.062500, ZIP, 1147, 14, 81.928571, 
trial0017235, AA, 68, 2, 34.000000, GDX, 1563, 16, 97.687500, ZIP, 1332, 14, 95.142857, 
trial0017236, AA, 266, 2, 133.000000, GDX, 295, 16, 18.437500, ZIP, 1532, 14, 109.428571, 
trial0017237, AA, 340, 2, 170.000000, GDX, 668, 16, 41.750000, ZIP, 1167, 14, 83.357143, 
trial0017238, AA, 21, 2, 10.500000, GDX, 1298, 16, 81.125000, ZIP, 632, 14, 45.142857, 
trial0017239, AA, 230, 2, 115.000000, GDX, 1023, 16, 63.937500, ZIP, 1225, 14, 87.500000, 
trial0017240, AA, 305, 2, 152.500000, GDX, 713, 16, 44.562500, ZIP, 964, 14, 68.857143, 
trial0017241, AA, 15, 2, 7.500000, GDX, 1171, 16, 73.187500, ZIP, 775, 14, 55.357143, 
trial0017242, AA, 0, 2, 0.000000, GDX, 965, 16, 60.312500, ZIP, 1309, 14, 93.500000, 
trial0017243, AA, 0, 2, 0.000000, GDX, 667, 16, 41.687500, ZIP, 1969, 14, 140.642857, 
trial0017244, AA, 48, 2, 24.000000, GDX, 1108, 16, 69.250000, ZIP, 683, 14, 48.785714, 
trial0017245, AA, 137, 2, 68.500000, GDX, 247, 16, 15.437500, ZIP, 1408, 14, 100.571429, 
trial0017246, AA, 40, 2, 20.000000, GDX, 700, 16, 43.750000, ZIP, 1516, 14, 108.285714, 
trial0017247, AA, 108, 2, 54.000000, GDX, 968, 16, 60.500000, ZIP, 1257, 14, 89.785714, 
trial0017248, AA, 2, 2, 1.000000, GDX, 1432, 16, 89.500000, ZIP, 845, 14, 60.357143, 
trial0017249, AA, 297, 2, 148.500000, GDX, 1182, 16, 73.875000, ZIP, 1573, 14, 112.357143, 
trial0017250, AA, 285, 2, 142.500000, GDX, 1302, 16, 81.375000, ZIP, 627, 14, 44.785714, 
trial0017251, AA, 0, 2, 0.000000, GDX, 260, 16, 16.250000, ZIP, 239, 14, 17.071429, 
trial0017252, AA, 2, 2, 1.000000, GDX, 240, 16, 15.000000, ZIP, 529, 14, 37.785714, 
trial0017253, AA, 212, 2, 106.000000, GDX, 668, 16, 41.750000, ZIP, 286, 14, 20.428571, 
trial0017254, AA, 21, 2, 10.500000, GDX, 245, 16, 15.312500, ZIP, 669, 14, 47.785714, 
trial0017255, AA, 0, 2, 0.000000, GDX, 156, 16, 9.750000, ZIP, 315, 14, 22.500000, 
trial0017256, AA, 174, 2, 87.000000, GDX, 549, 16, 34.312500, ZIP, 237, 14, 16.928571, 
trial0017257, AA, 232, 2, 116.000000, GDX, 212, 16, 13.250000, ZIP, 386, 14, 27.571429, 
trial0017258, AA, 99, 2, 49.500000, GDX, 156, 16, 9.750000, ZIP, 408, 14, 29.142857, 
trial0017259, AA, 9, 2, 4.500000, GDX, 306, 16, 19.125000, ZIP, 502, 14, 35.857143, 
trial0017260, AA, 18, 2, 9.000000, GDX, 386, 16, 24.125000, ZIP, 562, 14, 40.142857, 
trial0017261, AA, 0, 2, 0.000000, GDX, 175, 16, 10.937500, ZIP, 458, 14, 32.714286, 
trial0017262, AA, 103, 2, 51.500000, GDX, 342, 16, 21.375000, ZIP, 539, 14, 38.500000, 
trial0017263, AA, 0, 2, 0.000000, GDX, 463, 16, 28.937500, ZIP, 573, 14, 40.928571, 
trial0017264, AA, 187, 2, 93.500000, GDX, 259, 16, 16.187500, ZIP, 581, 14, 41.500000, 
trial0017265, AA, 22, 2, 11.000000, GDX, 631, 16, 39.437500, ZIP, 535, 14, 38.214286, 
trial0017266, AA, 11, 2, 5.500000, GDX, 600, 16, 37.500000, ZIP, 387, 14, 27.642857, 
trial0017267, AA, 28, 2, 14.000000, GDX, 516, 16, 32.250000, ZIP, 913, 14, 65.214286, 
trial0017268, AA, 33, 2, 16.500000, GDX, 360, 16, 22.500000, ZIP, 370, 14, 26.428571, 
trial0017269, AA, 16, 2, 8.000000, GDX, 290, 16, 18.125000, ZIP, 521, 14, 37.214286, 
trial0017270, AA, 0, 2, 0.000000, GDX, 294, 16, 18.375000, ZIP, 641, 14, 45.785714, 
trial0017271, AA, 188, 2, 94.000000, GDX, 320, 16, 20.000000, ZIP, 296, 14, 21.142857, 
trial0017272, AA, 160, 2, 80.000000, GDX, 676, 16, 42.250000, ZIP, 422, 14, 30.142857, 
trial0017273, AA, 0, 2, 0.000000, GDX, 336, 16, 21.000000, ZIP, 385, 14, 27.500000, 
trial0017274, AA, 40, 2, 20.000000, GDX, 403, 16, 25.187500, ZIP, 612, 14, 43.714286, 
trial0017275, AA, 64, 2, 32.000000, GDX, 300, 16, 18.750000, ZIP, 499, 14, 35.642857, 
trial0017276, AA, 73, 2, 36.500000, GDX, 249, 16, 15.562500, ZIP, 503, 14, 35.928571, 
trial0017277, AA, 168, 2, 84.000000, GDX, 336, 16, 21.000000, ZIP, 773, 14, 55.214286, 
trial0017278, AA, 0, 2, 0.000000, GDX, 185, 16, 11.562500, ZIP, 820, 14, 58.571429, 
trial0017279, AA, 4, 2, 2.000000, GDX, 382, 16, 23.875000, ZIP, 543, 14, 38.785714, 
trial0017280, AA, 53, 2, 26.500000, GDX, 297, 16, 18.562500, ZIP, 747, 14, 53.357143, 
trial0017281, AA, 201, 2, 100.500000, GDX, 405, 16, 25.312500, ZIP, 722, 14, 51.571429, 
trial0017282, AA, 23, 2, 11.500000, GDX, 431, 16, 26.937500, ZIP, 596, 14, 42.571429, 
trial0017283, AA, 213, 2, 106.500000, GDX, 326, 16, 20.375000, ZIP, 484, 14, 34.571429, 
trial0017284, AA, 2, 2, 1.000000, GDX, 350, 16, 21.875000, ZIP, 379, 14, 27.071429, 
trial0017285, AA, 33, 2, 16.500000, GDX, 656, 16, 41.000000, ZIP, 869, 14, 62.071429, 
trial0017286, AA, 65, 2, 32.500000, GDX, 344, 16, 21.500000, ZIP, 1065, 14, 76.071429, 
trial0017287, AA, 17, 2, 8.500000, GDX, 51, 16, 3.187500, ZIP, 613, 14, 43.785714, 
trial0017288, AA, 120, 2, 60.000000, GDX, 266, 16, 16.625000, ZIP, 584, 14, 41.714286, 
trial0017289, AA, 146, 2, 73.000000, GDX, 344, 16, 21.500000, ZIP, 729, 14, 52.071429, 
trial0017290, AA, 400, 2, 200.000000, GDX, 602, 16, 37.625000, ZIP, 360, 14, 25.714286, 
trial0017291, AA, 118, 2, 59.000000, GDX, 512, 16, 32.000000, ZIP, 380, 14, 27.142857, 
trial0017292, AA, 10, 2, 5.000000, GDX, 344, 16, 21.500000, ZIP, 540, 14, 38.571429, 
trial0017293, AA, 0, 2, 0.000000, GDX, 559, 16, 34.937500, ZIP, 386, 14, 27.571429, 
trial0017294, AA, 30, 2, 15.000000, GDX, 450, 16, 28.125000, ZIP, 696, 14, 49.714286, 
trial0017295, AA, 9, 2, 4.500000, GDX, 421, 16, 26.312500, ZIP, 409, 14, 29.214286, 
trial0017296, AA, 0, 2, 0.000000, GDX, 922, 16, 57.625000, ZIP, 452, 14, 32.285714, 
trial0017297, AA, 120, 2, 60.000000, GDX, 440, 16, 27.500000, ZIP, 653, 14, 46.642857, 
trial0017298, AA, 65, 2, 32.500000, GDX, 269, 16, 16.812500, ZIP, 664, 14, 47.428571, 
trial0017299, AA, 70, 2, 35.000000, GDX, 428, 16, 26.750000, ZIP, 518, 14, 37.000000, 
trial0017300, AA, 230, 2, 115.000000, GDX, 386, 16, 24.125000, ZIP, 909, 14, 64.928571, 
trial0017301, AA, 220, 2, 110.000000, GDX, 425, 16, 26.562500, ZIP, 506, 14, 36.142857, 
trial0017302, AA, 38, 2, 19.000000, GDX, 277, 16, 17.312500, ZIP, 519, 14, 37.071429, 
trial0017303, AA, 0, 2, 0.000000, GDX, 421, 16, 26.312500, ZIP, 479, 14, 34.214286, 
trial0017304, AA, 121, 2, 60.500000, GDX, 370, 16, 23.125000, ZIP, 476, 14, 34.000000, 
trial0017305, AA, 7, 2, 3.500000, GDX, 390, 16, 24.375000, ZIP, 323, 14, 23.071429, 
trial0017306, AA, 298, 2, 149.000000, GDX, 206, 16, 12.875000, ZIP, 552, 14, 39.428571, 
trial0017307, AA, 0, 2, 0.000000, GDX, 680, 16, 42.500000, ZIP, 470, 14, 33.571429, 
trial0017308, AA, 11, 2, 5.500000, GDX, 722, 16, 45.125000, ZIP, 539, 14, 38.500000, 
trial0017309, AA, 182, 2, 91.000000, GDX, 499, 16, 31.187500, ZIP, 366, 14, 26.142857, 
trial0017310, AA, 29, 2, 14.500000, GDX, 365, 16, 22.812500, ZIP, 834, 14, 59.571429, 
trial0017311, AA, 50, 2, 25.000000, GDX, 348, 16, 21.750000, ZIP, 169, 14, 12.071429, 
trial0017312, AA, 31, 2, 15.500000, GDX, 145, 16, 9.062500, ZIP, 288, 14, 20.571429, 
trial0017313, AA, 43, 2, 21.500000, GDX, 222, 16, 13.875000, ZIP, 298, 14, 21.285714, 
trial0017314, AA, 37, 2, 18.500000, GDX, 131, 16, 8.187500, ZIP, 348, 14, 24.857143, 
trial0017315, AA, 147, 2, 73.500000, GDX, 224, 16, 14.000000, ZIP, 337, 14, 24.071429, 
trial0017316, AA, 13, 2, 6.500000, GDX, 329, 16, 20.562500, ZIP, 384, 14, 27.428571, 
trial0017317, AA, 30, 2, 15.000000, GDX, 199, 16, 12.437500, ZIP, 488, 14, 34.857143, 
trial0017318, AA, 140, 2, 70.000000, GDX, 361, 16, 22.562500, ZIP, 371, 14, 26.500000, 
trial0017319, AA, 101, 2, 50.500000, GDX, 311, 16, 19.437500, ZIP, 353, 14, 25.214286, 
trial0017320, AA, 25, 2, 12.500000, GDX, 425, 16, 26.562500, ZIP, 451, 14, 32.214286, 
trial0017321, AA, 86, 2, 43.000000, GDX, 229, 16, 14.312500, ZIP, 180, 14, 12.857143, 
trial0017322, AA, 15, 2, 7.500000, GDX, 318, 16, 19.875000, ZIP, 276, 14, 19.714286, 
trial0017323, AA, 55, 2, 27.500000, GDX, 125, 16, 7.812500, ZIP, 213, 14, 15.214286, 
trial0017324, AA, 51, 2, 25.500000, GDX, 236, 16, 14.750000, ZIP, 219, 14, 15.642857, 
trial0017325, AA, 27, 2, 13.500000, GDX, 117, 16, 7.312500, ZIP, 148, 14, 10.571429, 
trial0017326, AA, 139, 2, 69.500000, GDX, 276, 16, 17.250000, ZIP, 500, 14, 35.714286, 
trial0017327, AA, 80, 2, 40.000000, GDX, 104, 16, 6.500000, ZIP, 210, 14, 15.000000, 
trial0017328, AA, 115, 2, 57.500000, GDX, 38, 16, 2.375000, ZIP, 120, 14, 8.571429, 
trial0017329, AA, 21, 2, 10.500000, GDX, 121, 16, 7.562500, ZIP, 460, 14, 32.857143, 
trial0017330, AA, 63, 2, 31.500000, GDX, 269, 16, 16.812500, ZIP, 336, 14, 24.000000, 
trial0017331, AA, 37, 2, 18.500000, GDX, 332, 16, 20.750000, ZIP, 292, 14, 20.857143, 
trial0017332, AA, 70, 2, 35.000000, GDX, 258, 16, 16.125000, ZIP, 352, 14, 25.142857, 
trial0017333, AA, 5, 2, 2.500000, GDX, 225, 16, 14.062500, ZIP, 360, 14, 25.714286, 
trial0017334, AA, 5, 2, 2.500000, GDX, 353, 16, 22.062500, ZIP, 271, 14, 19.357143, 
trial0017335, AA, 6, 2, 3.000000, GDX, 153, 16, 9.562500, ZIP, 128, 14, 9.142857, 
trial0017336, AA, 56, 2, 28.000000, GDX, 240, 16, 15.000000, ZIP, 441, 14, 31.500000, 
trial0017337, AA, 45, 2, 22.500000, GDX, 143, 16, 8.937500, ZIP, 233, 14, 16.642857, 
trial0017338, AA, 114, 2, 57.000000, GDX, 236, 16, 14.750000, ZIP, 298, 14, 21.285714, 
trial0017339, AA, 39, 2, 19.500000, GDX, 88, 16, 5.500000, ZIP, 253, 14, 18.071429, 
trial0017340, AA, 0, 2, 0.000000, GDX, 150, 16, 9.375000, ZIP, 232, 14, 16.571429, 
trial0017341, AA, 0, 2, 0.000000, GDX, 52, 16, 3.250000, ZIP, 30, 14, 2.142857, 
trial0017342, AA, 9, 2, 4.500000, GDX, 84, 16, 5.250000, ZIP, 36, 14, 2.571429, 
trial0017343, AA, 17, 2, 8.500000, GDX, 126, 16, 7.875000, ZIP, 298, 14, 21.285714, 
trial0017344, AA, 5, 2, 2.500000, GDX, 92, 16, 5.750000, ZIP, 79, 14, 5.642857, 
trial0017345, AA, 17, 2, 8.500000, GDX, 93, 16, 5.812500, ZIP, 243, 14, 17.357143, 
trial0017346, AA, 0, 2, 0.000000, GDX, 40, 16, 2.500000, ZIP, 80, 14, 5.714286, 
trial0017347, AA, 4, 2, 2.000000, GDX, 141, 16, 8.812500, ZIP, 106, 14, 7.571429, 
