trial0017501, 000600, AA, 78, 4, 19.500000, GDX, 705, 16, 44.062500, ZIC, 279, 2, 139.500000, ZIP, 727, 10, 72.700000, 132, 139, 
trial0017502, 000600, AA, 170, 4, 42.500000, GDX, 484, 16, 30.250000, ZIC, 0, 2, 0.000000, ZIP, 529, 10, 52.900000, 124, 154, 
trial0017503, 000600, AA, 3, 4, 0.750000, GDX, 1066, 16, 66.625000, ZIC, 399, 2, 199.500000, ZIP, 955, 10, 95.500000, 126, 127, 
trial0017504, 000600, AA, 186, 4, 46.500000, GDX, 745, 16, 46.562500, ZIC, 0, 2, 0.000000, ZIP, 671, 10, 67.100000, 114, 118, 
trial0017505, 000600, AA, 0, 4, 0.000000, GDX, 922, 16, 57.625000, ZIC, 0, 2, 0.000000, ZIP, 1003, 10, 100.300000, 112, 119, 
trial0017506, 000600, AA, 342, 4, 85.500000, GDX, 388, 16, 24.250000, ZIC, 483, 2, 241.500000, ZIP, 418, 10, 41.800000, 121, 146, 
trial0017507, 000600, AA, 390, 4, 97.500000, GDX, 470, 16, 29.375000, ZIC, 70, 2, 35.000000, ZIP, 840, 10, 84.000000, 138, 145, 
trial0017508, 000600, AA, 458, 4, 114.500000, GDX, 972, 16, 60.750000, ZIC, 329, 2, 164.500000, ZIP, 755, 10, 75.500000, 122, 145, 
trial0017509, 000600, AA, 433, 4, 108.250000, GDX, 448, 16, 28.000000, ZIC, 50, 2, 25.000000, ZIP, 1125, 10, 112.500000, 111, 137, 
trial0017510, 000600, AA, 102, 4, 25.500000, GDX, 361, 16, 22.562500, ZIC, 158, 2, 79.000000, ZIP, 840, 10, 84.000000, 138, 146, 
trial0017511, 000600, AA, 241, 4, 60.250000, GDX, 641, 16, 40.062500, ZIC, 110, 2, 55.000000, ZIP, 728, 10, 72.800000, 112, 129, 
trial0017512, 000600, AA, 584, 4, 146.000000, GDX, 624, 16, 39.000000, ZIC, 0, 2, 0.000000, ZIP, 547, 10, 54.700000, 118, 119, 
trial0017513, 000600, AA, 130, 4, 32.500000, GDX, 1038, 16, 64.875000, ZIC, 150, 2, 75.000000, ZIP, 925, 10, 92.500000, 125, 128, 
trial0017514, 000600, AA, 63, 4, 15.750000, GDX, 813, 16, 50.812500, ZIC, 70, 2, 35.000000, ZIP, 1032, 10, 103.200000, 141, 146, 
trial0017515, 000600, AA, 382, 4, 95.500000, GDX, 112, 16, 7.000000, ZIC, 62, 2, 31.000000, ZIP, 979, 10, 97.900000, 131, 155, 
trial0017516, 000600, AA, 166, 4, 41.500000, GDX, 483, 16, 30.187500, ZIC, 108, 2, 54.000000, ZIP, 483, 10, 48.300000, 132, 133, 
trial0017517, 000600, AA, 193, 4, 48.250000, GDX, 16, 16, 1.000000, ZIC, 14, 2, 7.000000, ZIP, 1524, 10, 152.400000, 122, 141, 
trial0017518, 000600, AA, 198, 4, 49.500000, GDX, 1658, 16, 103.625000, ZIC, 0, 2, 0.000000, ZIP, 622, 10, 62.200000, 118, 120, 
trial0017519, 000600, AA, 238, 4, 59.500000, GDX, 980, 16, 61.250000, ZIC, 119, 2, 59.500000, ZIP, 640, 10, 64.000000, 134, 155, 
trial0017520, 000600, AA, 18, 4, 4.500000, GDX, 962, 16, 60.125000, ZIC, 153, 2, 76.500000, ZIP, 1099, 10, 109.900000, 102, 104, 
trial0017521, 000600, AA, 0, 4, 0.000000, GDX, 697, 16, 43.562500, ZIC, 221, 2, 110.500000, ZIP, 494, 10, 49.400000, 143, 147, 
trial0017522, 000600, AA, 137, 4, 34.250000, GDX, 313, 16, 19.562500, ZIC, 0, 2, 0.000000, ZIP, 465, 10, 46.500000, 147, 148, 
trial0017523, 000600, AA, 187, 4, 46.750000, GDX, 365, 16, 22.812500, ZIC, 0, 2, 0.000000, ZIP, 527, 10, 52.700000, 151, 164, 
trial0017524, 000600, AA, 0, 4, 0.000000, GDX, 310, 16, 19.375000, ZIC, 19, 2, 9.500000, ZIP, 393, 10, 39.300000, 135, 152, 
trial0017525, 000600, AA, 35, 4, 8.750000, GDX, 365, 16, 22.812500, ZIC, 16, 2, 8.000000, ZIP, 531, 10, 53.100000, 158, 168, 
trial0017526, 000600, AA, 184, 4, 46.000000, GDX, 313, 16, 19.562500, ZIC, 49, 2, 24.500000, ZIP, 546, 10, 54.600000, 148, 149, 
trial0017527, 000600, AA, 261, 4, 65.250000, GDX, 373, 16, 23.312500, ZIC, 48, 2, 24.000000, ZIP, 296, 10, 29.600000, 153, 154, 
trial0017528, 000600, AA, 112, 4, 28.000000, GDX, 645, 16, 40.312500, ZIC, 0, 2, 0.000000, ZIP, 410, 10, 41.000000, 152, 153, 
trial0017529, 000600, AA, 352, 4, 88.000000, GDX, 436, 16, 27.250000, ZIC, 44, 2, 22.000000, ZIP, 409, 10, 40.900000, 148, 155, 
trial0017530, 000600, AA, 0, 4, 0.000000, GDX, 388, 16, 24.250000, ZIC, 0, 2, 0.000000, ZIP, 649, 10, 64.900000, 134, 135, 
trial0017531, 000600, AA, 326, 4, 81.500000, GDX, 505, 16, 31.562500, ZIC, 0, 2, 0.000000, ZIP, 437, 10, 43.700000, 134, 144, 
trial0017532, 000600, AA, 152, 4, 38.000000, GDX, 610, 16, 38.125000, ZIC, 73, 2, 36.500000, ZIP, 267, 10, 26.700000, 140, 141, 
trial0017533, 000600, AA, 249, 4, 62.250000, GDX, 538, 16, 33.625000, ZIC, 108, 2, 54.000000, ZIP, 517, 10, 51.700000, 172, 189, 
trial0017534, 000600, AA, 0, 4, 0.000000, GDX, 472, 16, 29.500000, ZIC, 47, 2, 23.500000, ZIP, 659, 10, 65.900000, 160, 163, 
trial0017535, 000600, AA, 16, 4, 4.000000, GDX, 440, 16, 27.500000, ZIC, 107, 2, 53.500000, ZIP, 672, 10, 67.200000, 173, 174, 
trial0017536, 000600, AA, 108, 4, 27.000000, GDX, 757, 16, 47.312500, ZIC, 0, 2, 0.000000, ZIP, 169, 10, 16.900000, 138, 147, 
trial0017537, 000600, AA, 220, 4, 55.000000, GDX, 164, 16, 10.250000, ZIC, 0, 2, 0.000000, ZIP, 488, 10, 48.800000, 146, 150, 
trial0017538, 000600, AA, 317, 4, 79.250000, GDX, 564, 16, 35.250000, ZIC, 0, 2, 0.000000, ZIP, 425, 10, 42.500000, 138, 140, 
trial0017539, 000600, AA, 214, 4, 53.500000, GDX, 285, 16, 17.812500, ZIC, 0, 2, 0.000000, ZIP, 1079, 10, 107.900000, 136, 165, 
trial0017540, 000600, AA, 366, 4, 91.500000, GDX, 629, 16, 39.312500, ZIC, 163, 2, 81.500000, ZIP, 416, 10, 41.600000, 160, 161, 
trial0017541, 000600, AA, 2, 4, 0.500000, GDX, 580, 16, 36.250000, ZIC, 0, 2, 0.000000, ZIP, 632, 10, 63.200000, 143, 146, 
trial0017542, 000600, AA, 45, 4, 11.250000, GDX, 50, 16, 3.125000, ZIC, 62, 2, 31.000000, ZIP, 329, 10, 32.900000, 140, 151, 
trial0017543, 000600, AA, 53, 4, 13.250000, GDX, 395, 16, 24.687500, ZIC, 0, 2, 0.000000, ZIP, 535, 10, 53.500000, 130, 132, 
trial0017544, 000600, AA, 81, 4, 20.250000, GDX, 436, 16, 27.250000, ZIC, 111, 2, 55.500000, ZIP, 470, 10, 47.000000, 106, 109, 
trial0017545, 000600, AA, 97, 4, 24.250000, GDX, 381, 16, 23.812500, ZIC, 28, 2, 14.000000, ZIP, 371, 10, 37.100000, 127, 132, 
trial0017546, 000600, AA, 0, 4, 0.000000, GDX, 291, 16, 18.187500, ZIC, 0, 2, 0.000000, ZIP, 498, 10, 49.800000, 122, 123, 
trial0017547, 000600, AA, 100, 4, 25.000000, GDX, 524, 16, 32.750000, ZIC, 30, 2, 15.000000, ZIP, 558, 10, 55.800000, 114, 148, 
trial0017548, 000600, AA, 123, 4, 30.750000, GDX, 310, 16, 19.375000, ZIC, 3, 2, 1.500000, ZIP, 436, 10, 43.600000, 122, 124, 
trial0017549, 000600, AA, 135, 4, 33.750000, GDX, 393, 16, 24.562500, ZIC, 96, 2, 48.000000, ZIP, 371, 10, 37.100000, 132, 138, 
trial0017550, 000600, AA, 55, 4, 13.750000, GDX, 406, 16, 25.375000, ZIC, 0, 2, 0.000000, ZIP, 615, 10, 61.500000, 126, 138, 
trial0017551, 000600, AA, 195, 4, 48.750000, GDX, 240, 16, 15.000000, ZIC, 161, 2, 80.500000, ZIP, 456, 10, 45.600000, 128, 140, 
trial0017552, 000600, AA, 122, 4, 30.500000, GDX, 257, 16, 16.062500, ZIC, 0, 2, 0.000000, ZIP, 770, 10, 77.000000, 157, 177, 
trial0017553, 000600, AA, 366, 4, 91.500000, GDX, 254, 16, 15.875000, ZIC, 0, 2, 0.000000, ZIP, 468, 10, 46.800000, 129, 135, 
trial0017554, 000600, AA, 113, 4, 28.250000, GDX, 355, 16, 22.187500, ZIC, 49, 2, 24.500000, ZIP, 528, 10, 52.800000, 120, 122, 
trial0017555, 000600, AA, 25, 4, 6.250000, GDX, 353, 16, 22.062500, ZIC, 15, 2, 7.500000, ZIP, 296, 10, 29.600000, 130, 132, 
trial0017556, 000600, AA, 2, 4, 0.500000, GDX, 379, 16, 23.687500, ZIC, 197, 2, 98.500000, ZIP, 489, 10, 48.900000, 114, 123, 
