trial0009501, 000600, AA, 2699, 14, 192.785714, GDX, 890, 8, 111.250000, ZIC, 83, 2, 41.500000, ZIP, 931, 8, 116.375000, 144, 168, 
trial0009502, 000600, AA, 3272, 14, 233.714286, GDX, 1845, 8, 230.625000, ZIC, 80, 2, 40.000000, ZIP, 1459, 8, 182.375000, 111, 140, 
trial0009503, 000600, AA, 2268, 14, 162.000000, GDX, 1147, 8, 143.375000, ZIC, 345, 2, 172.500000, ZIP, 1290, 8, 161.250000, 125, 130, 
trial0009504, 000600, AA, 1401, 14, 100.071429, GDX, 1796, 8, 224.500000, ZIC, 780, 2, 390.000000, ZIP, 989, 8, 123.625000, 123, 130, 
trial0009505, 000600, AA, 2255, 14, 161.071429, GDX, 1252, 8, 156.500000, ZIC, 42, 2, 21.000000, ZIP, 708, 8, 88.500000, 147, 148, 
trial0009506, 000600, AA, 3093, 14, 220.928571, GDX, 1394, 8, 174.250000, ZIC, 0, 2, 0.000000, ZIP, 878, 8, 109.750000, 87, 128, 
trial0009507, 000600, AA, 2962, 14, 211.571429, GDX, 530, 8, 66.250000, ZIC, 130, 2, 65.000000, ZIP, 1478, 8, 184.750000, 120, 130, 
trial0009508, 000600, AA, 1534, 14, 109.571429, GDX, 1535, 8, 191.875000, ZIC, 431, 2, 215.500000, ZIP, 2909, 8, 363.625000, 104, 129, 
trial0009509, 000600, AA, 1057, 14, 75.500000, GDX, 1711, 8, 213.875000, ZIC, 680, 2, 340.000000, ZIP, 1443, 8, 180.375000, 106, 108, 
trial0009510, 000600, AA, 3125, 14, 223.214286, GDX, 1531, 8, 191.375000, ZIC, 124, 2, 62.000000, ZIP, 418, 8, 52.250000, 107, 108, 
trial0009511, 000600, AA, 2838, 14, 202.714286, GDX, 1381, 8, 172.625000, ZIC, 3, 2, 1.500000, ZIP, 1124, 8, 140.500000, 99, 104, 
trial0009512, 000600, AA, 2913, 14, 208.071429, GDX, 1542, 8, 192.750000, ZIC, 647, 2, 323.500000, ZIP, 169, 8, 21.125000, 110, 120, 
trial0009513, 000600, AA, 3829, 14, 273.500000, GDX, 155, 8, 19.375000, ZIC, 816, 2, 408.000000, ZIP, 771, 8, 96.375000, 133, 134, 
trial0009514, 000600, AA, 1888, 14, 134.857143, GDX, 1019, 8, 127.375000, ZIC, 0, 2, 0.000000, ZIP, 1660, 8, 207.500000, 112, 130, 
trial0009515, 000600, AA, 2169, 14, 154.928571, GDX, 996, 8, 124.500000, ZIC, 58, 2, 29.000000, ZIP, 1182, 8, 147.750000, 94, 104, 
trial0009516, 000600, AA, 1920, 14, 137.142857, GDX, 1087, 8, 135.875000, ZIC, 403, 2, 201.500000, ZIP, 1500, 8, 187.500000, 132, 135, 
trial0009517, 000600, AA, 2386, 14, 170.428571, GDX, 747, 8, 93.375000, ZIC, 694, 2, 347.000000, ZIP, 1820, 8, 227.500000, 108, 110, 
trial0009518, 000600, AA, 3389, 14, 242.071429, GDX, 1190, 8, 148.750000, ZIC, 50, 2, 25.000000, ZIP, 565, 8, 70.625000, 96, 99, 
trial0009519, 000600, AA, 2595, 14, 185.357143, GDX, 771, 8, 96.375000, ZIC, 0, 2, 0.000000, ZIP, 1143, 8, 142.875000, 120, 126, 
