trial0016501, 000600, AA, 227, 8, 28.375000, GDX, 450, 12, 37.500000, ZIC, 19, 2, 9.500000, ZIP, 999, 10, 99.900000, 163, 173, 
trial0016502, 000600, AA, 360, 8, 45.000000, GDX, 427, 12, 35.583333, ZIC, 2, 2, 1.000000, ZIP, 639, 10, 63.900000, 133, 138, 
trial0016503, 000600, AA, 598, 8, 74.750000, GDX, 581, 12, 48.416667, ZIC, 0, 2, 0.000000, ZIP, 347, 10, 34.700000, 126, 147, 
trial0016504, 000600, AA, 244, 8, 30.500000, GDX, 338, 12, 28.166667, ZIC, 53, 2, 26.500000, ZIP, 811, 10, 81.100000, 170, 178, 
trial0016505, 000600, AA, 562, 8, 70.250000, GDX, 476, 12, 39.666667, ZIC, 1, 2, 0.500000, ZIP, 474, 10, 47.400000, 140, 148, 
trial0016506, 000600, AA, 587, 8, 73.375000, GDX, 438, 12, 36.500000, ZIC, 0, 2, 0.000000, ZIP, 790, 10, 79.000000, 148, 169, 
trial0016507, 000600, AA, 90, 8, 11.250000, GDX, 462, 12, 38.500000, ZIC, 0, 2, 0.000000, ZIP, 513, 10, 51.300000, 130, 140, 
trial0016508, 000600, AA, 217, 8, 27.125000, GDX, 412, 12, 34.333333, ZIC, 296, 2, 148.000000, ZIP, 631, 10, 63.100000, 122, 136, 
trial0016509, 000600, AA, 329, 8, 41.125000, GDX, 738, 12, 61.500000, ZIC, 0, 2, 0.000000, ZIP, 822, 10, 82.200000, 127, 171, 
trial0016510, 000600, AA, 393, 8, 49.125000, GDX, 465, 12, 38.750000, ZIC, 111, 2, 55.500000, ZIP, 596, 10, 59.600000, 136, 140, 
trial0016511, 000600, AA, 492, 8, 61.500000, GDX, 662, 12, 55.166667, ZIC, 36, 2, 18.000000, ZIP, 547, 10, 54.700000, 139, 144, 
trial0016512, 000600, AA, 243, 8, 30.375000, GDX, 268, 12, 22.333333, ZIC, 0, 2, 0.000000, ZIP, 526, 10, 52.600000, 156, 158, 
trial0016513, 000600, AA, 591, 8, 73.875000, GDX, 448, 12, 37.333333, ZIC, 187, 2, 93.500000, ZIP, 154, 10, 15.400000, 128, 129, 
trial0016514, 000600, AA, 629, 8, 78.625000, GDX, 288, 12, 24.000000, ZIC, 135, 2, 67.500000, ZIP, 571, 10, 57.100000, 130, 131, 
trial0016515, 000600, AA, 50, 8, 6.250000, GDX, 661, 12, 55.083333, ZIC, 54, 2, 27.000000, ZIP, 951, 10, 95.100000, 126, 139, 
trial0016516, 000600, AA, 640, 8, 80.000000, GDX, 613, 12, 51.083333, ZIC, 0, 2, 0.000000, ZIP, 528, 10, 52.800000, 124, 141, 
trial0016517, 000600, AA, 563, 8, 70.375000, GDX, 376, 12, 31.333333, ZIC, 268, 2, 134.000000, ZIP, 739, 10, 73.900000, 154, 165, 
trial0016518, 000600, AA, 420, 8, 52.500000, GDX, 282, 12, 23.500000, ZIC, 10, 2, 5.000000, ZIP, 936, 10, 93.600000, 153, 183, 
trial0016519, 000600, AA, 266, 8, 33.250000, GDX, 739, 12, 61.583333, ZIC, 0, 2, 0.000000, ZIP, 645, 10, 64.500000, 132, 133, 
trial0016520, 000600, AA, 404, 8, 50.500000, GDX, 488, 12, 40.666667, ZIC, 8, 2, 4.000000, ZIP, 591, 10, 59.100000, 124, 138, 
trial0016521, 000600, AA, 297, 8, 37.125000, GDX, 677, 12, 56.416667, ZIC, 110, 2, 55.000000, ZIP, 476, 10, 47.600000, 183, 197, 
trial0016522, 000600, AA, 151, 8, 18.875000, GDX, 542, 12, 45.166667, ZIC, 349, 2, 174.500000, ZIP, 823, 10, 82.300000, 146, 202, 
trial0016523, 000600, AA, 599, 8, 74.875000, GDX, 865, 12, 72.083333, ZIC, 0, 2, 0.000000, ZIP, 442, 10, 44.200000, 153, 168, 
trial0016524, 000600, AA, 265, 8, 33.125000, GDX, 161, 12, 13.416667, ZIC, 90, 2, 45.000000, ZIP, 793, 10, 79.300000, 158, 160, 
trial0016525, 000600, AA, 486, 8, 60.750000, GDX, 420, 12, 35.000000, ZIC, 131, 2, 65.500000, ZIP, 567, 10, 56.700000, 150, 154, 
trial0016526, 000600, AA, 884, 8, 110.500000, GDX, 352, 12, 29.333333, ZIC, 0, 2, 0.000000, ZIP, 473, 10, 47.300000, 168, 169, 
trial0016527, 000600, AA, 609, 8, 76.125000, GDX, 396, 12, 33.000000, ZIC, 46, 2, 23.000000, ZIP, 770, 10, 77.000000, 136, 172, 
trial0016528, 000600, AA, 191, 8, 23.875000, GDX, 702, 12, 58.500000, ZIC, 23, 2, 11.500000, ZIP, 791, 10, 79.100000, 137, 166, 
trial0016529, 000600, AA, 528, 8, 66.000000, GDX, 358, 12, 29.833333, ZIC, 26, 2, 13.000000, ZIP, 346, 10, 34.600000, 156, 180, 
trial0016530, 000600, AA, 148, 8, 18.500000, GDX, 555, 12, 46.250000, ZIC, 71, 2, 35.500000, ZIP, 646, 10, 64.600000, 192, 193, 
trial0016531, 000600, AA, 461, 8, 57.625000, GDX, 542, 12, 45.166667, ZIC, 70, 2, 35.000000, ZIP, 482, 10, 48.200000, 147, 151, 
trial0016532, 000600, AA, 541, 8, 67.625000, GDX, 376, 12, 31.333333, ZIC, 0, 2, 0.000000, ZIP, 589, 10, 58.900000, 165, 186, 
trial0016533, 000600, AA, 1039, 8, 129.875000, GDX, 191, 12, 15.916667, ZIC, 41, 2, 20.500000, ZIP, 542, 10, 54.200000, 141, 170, 
trial0016534, 000600, AA, 71, 8, 8.875000, GDX, 588, 12, 49.000000, ZIC, 66, 2, 33.000000, ZIP, 446, 10, 44.600000, 173, 175, 
trial0016535, 000600, AA, 520, 8, 65.000000, GDX, 366, 12, 30.500000, ZIC, 266, 2, 133.000000, ZIP, 353, 10, 35.300000, 142, 161, 
trial0016536, 000600, AA, 306, 8, 38.250000, GDX, 458, 12, 38.166667, ZIC, 109, 2, 54.500000, ZIP, 777, 10, 77.700000, 140, 158, 
trial0016537, 000600, AA, 11, 8, 1.375000, GDX, 504, 12, 42.000000, ZIC, 0, 2, 0.000000, ZIP, 261, 10, 26.100000, 140, 146, 
trial0016538, 000600, AA, 354, 8, 44.250000, GDX, 714, 12, 59.500000, ZIC, 65, 2, 32.500000, ZIP, 479, 10, 47.900000, 162, 165, 
trial0016539, 000600, AA, 249, 8, 31.125000, GDX, 688, 12, 57.333333, ZIC, 0, 2, 0.000000, ZIP, 376, 10, 37.600000, 153, 163, 
trial0016540, 000600, AA, 736, 8, 92.000000, GDX, 577, 12, 48.083333, ZIC, 0, 2, 0.000000, ZIP, 449, 10, 44.900000, 140, 142, 
trial0016541, 000600, AA, 502, 8, 62.750000, GDX, 422, 12, 35.166667, ZIC, 179, 2, 89.500000, ZIP, 654, 10, 65.400000, 130, 134, 
trial0016542, 000600, AA, 162, 8, 20.250000, GDX, 119, 12, 9.916667, ZIC, 157, 2, 78.500000, ZIP, 960, 10, 96.000000, 94, 104, 
trial0016543, 000600, AA, 799, 8, 99.875000, GDX, 508, 12, 42.333333, ZIC, 0, 2, 0.000000, ZIP, 446, 10, 44.600000, 98, 119, 
trial0016544, 000600, AA, 429, 8, 53.625000, GDX, 211, 12, 17.583333, ZIC, 265, 2, 132.500000, ZIP, 845, 10, 84.500000, 134, 144, 
trial0016545, 000600, AA, 543, 8, 67.875000, GDX, 338, 12, 28.166667, ZIC, 0, 2, 0.000000, ZIP, 1097, 10, 109.700000, 127, 145, 
trial0016546, 000600, AA, 303, 8, 37.875000, GDX, 118, 12, 9.833333, ZIC, 98, 2, 49.000000, ZIP, 423, 10, 42.300000, 132, 134, 
trial0016547, 000600, AA, 491, 8, 61.375000, GDX, 369, 12, 30.750000, ZIC, 0, 2, 0.000000, ZIP, 682, 10, 68.200000, 108, 110, 
trial0016548, 000600, AA, 688, 8, 86.000000, GDX, 799, 12, 66.583333, ZIC, 57, 2, 28.500000, ZIP, 645, 10, 64.500000, 98, 104, 
trial0016549, 000600, AA, 513, 8, 64.125000, GDX, 126, 12, 10.500000, ZIC, 0, 2, 0.000000, ZIP, 793, 10, 79.300000, 124, 131, 
trial0016550, 000600, AA, 488, 8, 61.000000, GDX, 323, 12, 26.916667, ZIC, 0, 2, 0.000000, ZIP, 673, 10, 67.300000, 118, 120, 
trial0016551, 000600, AA, 190, 8, 23.750000, GDX, 600, 12, 50.000000, ZIC, 30, 2, 15.000000, ZIP, 711, 10, 71.100000, 104, 122, 
trial0016552, 000600, AA, 712, 8, 89.000000, GDX, 489, 12, 40.750000, ZIC, 39, 2, 19.500000, ZIP, 795, 10, 79.500000, 103, 119, 
trial0016553, 000600, AA, 612, 8, 76.500000, GDX, 476, 12, 39.666667, ZIC, 54, 2, 27.000000, ZIP, 738, 10, 73.800000, 137, 148, 
trial0016554, 000600, AA, 305, 8, 38.125000, GDX, 228, 12, 19.000000, ZIC, 95, 2, 47.500000, ZIP, 812, 10, 81.200000, 140, 141, 
trial0016555, 000600, AA, 441, 8, 55.125000, GDX, 404, 12, 33.666667, ZIC, 74, 2, 37.000000, ZIP, 773, 10, 77.300000, 130, 143, 
trial0016556, 000600, AA, 270, 8, 33.750000, GDX, 606, 12, 50.500000, ZIC, 34, 2, 17.000000, ZIP, 718, 10, 71.800000, 131, 134, 
trial0016557, 000600, AA, 818, 8, 102.250000, GDX, 257, 12, 21.416667, ZIC, 12, 2, 6.000000, ZIP, 877, 10, 87.700000, 104, 123, 
trial0016558, 000600, AA, 370, 8, 46.250000, GDX, 376, 12, 31.333333, ZIC, 35, 2, 17.500000, ZIP, 991, 10, 99.100000, 102, 111, 
trial0016559, 000600, AA, 693, 8, 86.625000, GDX, 257, 12, 21.416667, ZIC, 0, 2, 0.000000, ZIP, 462, 10, 46.200000, 122, 139, 
trial0016560, 000600, AA, 201, 8, 25.125000, GDX, 743, 12, 61.916667, ZIC, 0, 2, 0.000000, ZIP, 528, 10, 52.800000, 102, 106, 
trial0016561, 000600, AA, 138, 8, 17.250000, GDX, 262, 12, 21.833333, ZIC, 173, 2, 86.500000, ZIP, 672, 10, 67.200000, 123, 139, 
trial0016562, 000600, AA, 430, 8, 53.750000, GDX, 365, 12, 30.416667, ZIC, 0, 2, 0.000000, ZIP, 950, 10, 95.000000, 125, 134, 
trial0016563, 000600, AA, 841, 8, 105.125000, GDX, 1130, 12, 94.166667, ZIC, 123, 2, 61.500000, ZIP, 178, 10, 17.800000, 122, 130, 
trial0016564, 000600, AA, 265, 8, 33.125000, GDX, 265, 12, 22.083333, ZIC, 74, 2, 37.000000, ZIP, 1035, 10, 103.500000, 116, 129, 
trial0016565, 000600, AA, 524, 8, 65.500000, GDX, 625, 12, 52.083333, ZIC, 109, 2, 54.500000, ZIP, 657, 10, 65.700000, 114, 131, 
