trial0026401, AA, 1282, 18, 71.222222, GDX, 740, 4, 185.000000, ZIC, 689, 4, 172.250000, ZIP, 1000, 6, 166.666667, 
trial0026402, AA, 2121, 18, 117.833333, GDX, 385, 4, 96.250000, ZIC, 522, 4, 130.500000, ZIP, 188, 6, 31.333333, 
trial0026403, AA, 2208, 18, 122.666667, GDX, 144, 4, 36.000000, ZIC, 237, 4, 59.250000, ZIP, 992, 6, 165.333333, 
trial0026404, AA, 2840, 18, 157.777778, GDX, 2, 4, 0.500000, ZIC, 69, 4, 17.250000, ZIP, 503, 6, 83.833333, 
trial0026405, AA, 1292, 18, 71.777778, GDX, 790, 4, 197.500000, ZIC, 387, 4, 96.750000, ZIP, 1147, 6, 191.166667, 
trial0026406, AA, 1520, 18, 84.444444, GDX, 586, 4, 146.500000, ZIC, 100, 4, 25.000000, ZIP, 1280, 6, 213.333333, 
trial0026407, AA, 2323, 18, 129.055556, GDX, 287, 4, 71.750000, ZIC, 196, 4, 49.000000, ZIP, 777, 6, 129.500000, 
trial0026408, AA, 1728, 18, 96.000000, GDX, 419, 4, 104.750000, ZIC, 1016, 4, 254.000000, ZIP, 558, 6, 93.000000, 
trial0026409, AA, 2257, 18, 125.388889, GDX, 15, 4, 3.750000, ZIC, 2, 4, 0.500000, ZIP, 1144, 6, 190.666667, 
trial0026410, AA, 1479, 18, 82.166667, GDX, 261, 4, 65.250000, ZIC, 900, 4, 225.000000, ZIP, 708, 6, 118.000000, 
trial0026411, AA, 2876, 18, 159.777778, GDX, 115, 4, 28.750000, ZIC, 278, 4, 69.500000, ZIP, 557, 6, 92.833333, 
trial0026412, AA, 1883, 18, 104.611111, GDX, 900, 4, 225.000000, ZIC, 207, 4, 51.750000, ZIP, 527, 6, 87.833333, 
trial0026413, AA, 2552, 18, 141.777778, GDX, 10, 4, 2.500000, ZIC, 350, 4, 87.500000, ZIP, 736, 6, 122.666667, 
trial0026414, AA, 1587, 18, 88.166667, GDX, 457, 4, 114.250000, ZIC, 489, 4, 122.250000, ZIP, 1017, 6, 169.500000, 
trial0026415, AA, 1718, 18, 95.444444, GDX, 16, 4, 4.000000, ZIC, 122, 4, 30.500000, ZIP, 1380, 6, 230.000000, 
trial0026416, AA, 1694, 18, 94.111111, GDX, 732, 4, 183.000000, ZIC, 485, 4, 121.250000, ZIP, 693, 6, 115.500000, 
trial0026417, AA, 2227, 18, 123.722222, GDX, 778, 4, 194.500000, ZIC, 220, 4, 55.000000, ZIP, 503, 6, 83.833333, 
trial0026418, AA, 2307, 18, 128.166667, GDX, 330, 4, 82.500000, ZIC, 489, 4, 122.250000, ZIP, 431, 6, 71.833333, 
trial0026419, AA, 1933, 18, 107.388889, GDX, 508, 4, 127.000000, ZIC, 553, 4, 138.250000, ZIP, 135, 6, 22.500000, 
trial0026420, AA, 1287, 18, 71.500000, GDX, 1087, 4, 271.750000, ZIC, 280, 4, 70.000000, ZIP, 841, 6, 140.166667, 
trial0026421, AA, 2075, 18, 115.277778, GDX, 922, 4, 230.500000, ZIC, 451, 4, 112.750000, ZIP, 10, 6, 1.666667, 
trial0026422, AA, 1332, 18, 74.000000, GDX, 352, 4, 88.000000, ZIC, 605, 4, 151.250000, ZIP, 1058, 6, 176.333333, 
trial0026423, AA, 2345, 18, 130.277778, GDX, 481, 4, 120.250000, ZIC, 523, 4, 130.750000, ZIP, 82, 6, 13.666667, 
trial0026424, AA, 1720, 18, 95.555556, GDX, 111, 4, 27.750000, ZIC, 645, 4, 161.250000, ZIP, 806, 6, 134.333333, 
