trial0019501, AA, 1031, 14, 73.642857, GDX, 707, 12, 58.916667, ZIC, 318, 4, 79.500000, ZIP, 414, 2, 207.000000, 
trial0019502, AA, 1547, 14, 110.500000, GDX, 1038, 12, 86.500000, ZIC, 427, 4, 106.750000, ZIP, 83, 2, 41.500000, 
trial0019503, AA, 1602, 14, 114.428571, GDX, 567, 12, 47.250000, ZIC, 12, 4, 3.000000, ZIP, 185, 2, 92.500000, 
trial0019504, AA, 1554, 14, 111.000000, GDX, 724, 12, 60.333333, ZIC, 74, 4, 18.500000, ZIP, 24, 2, 12.000000, 
trial0019505, AA, 936, 14, 66.857143, GDX, 642, 12, 53.500000, ZIC, 424, 4, 106.000000, ZIP, 532, 2, 266.000000, 
trial0019506, AA, 1288, 14, 92.000000, GDX, 1046, 12, 87.166667, ZIC, 381, 4, 95.250000, ZIP, 0, 2, 0.000000, 
trial0019507, AA, 807, 14, 57.642857, GDX, 268, 12, 22.333333, ZIC, 965, 4, 241.250000, ZIP, 13, 2, 6.500000, 
trial0019508, AA, 2306, 14, 164.714286, GDX, 512, 12, 42.666667, ZIC, 16, 4, 4.000000, ZIP, 133, 2, 66.500000, 
trial0019509, AA, 1506, 14, 107.571429, GDX, 1024, 12, 85.333333, ZIC, 165, 4, 41.250000, ZIP, 8, 2, 4.000000, 
trial0019510, AA, 1626, 14, 116.142857, GDX, 1094, 12, 91.166667, ZIC, 51, 4, 12.750000, ZIP, 529, 2, 264.500000, 
trial0019511, AA, 1311, 14, 93.642857, GDX, 453, 12, 37.750000, ZIC, 610, 4, 152.500000, ZIP, 87, 2, 43.500000, 
trial0019512, AA, 1917, 14, 136.928571, GDX, 755, 12, 62.916667, ZIC, 48, 4, 12.000000, ZIP, 108, 2, 54.000000, 
trial0019513, AA, 1437, 14, 102.642857, GDX, 648, 12, 54.000000, ZIC, 282, 4, 70.500000, ZIP, 136, 2, 68.000000, 
trial0019514, AA, 1230, 14, 87.857143, GDX, 809, 12, 67.416667, ZIC, 578, 4, 144.500000, ZIP, 51, 2, 25.500000, 
trial0019515, AA, 1625, 14, 116.071429, GDX, 487, 12, 40.583333, ZIC, 0, 4, 0.000000, ZIP, 372, 2, 186.000000, 
trial0019516, AA, 1052, 14, 75.142857, GDX, 849, 12, 70.750000, ZIC, 700, 4, 175.000000, ZIP, 394, 2, 197.000000, 
trial0019517, AA, 1566, 14, 111.857143, GDX, 1371, 12, 114.250000, ZIC, 30, 4, 7.500000, ZIP, 164, 2, 82.000000, 
trial0019518, AA, 1971, 14, 140.785714, GDX, 432, 12, 36.000000, ZIC, 66, 4, 16.500000, ZIP, 40, 2, 20.000000, 
trial0019519, AA, 807, 14, 57.642857, GDX, 1116, 12, 93.000000, ZIC, 76, 4, 19.000000, ZIP, 545, 2, 272.500000, 
trial0019520, AA, 1542, 14, 110.142857, GDX, 351, 12, 29.250000, ZIC, 141, 4, 35.250000, ZIP, 210, 2, 105.000000, 
