trial0018001, AA, 4035, 24, 168.125000, GDX, 687, 2, 343.500000, ZIC, 399, 4, 99.750000, ZIP, 507, 2, 253.500000, 
trial0018002, AA, 4928, 24, 205.333333, GDX, 11, 2, 5.500000, ZIC, 805, 4, 201.250000, ZIP, 0, 2, 0.000000, 
trial0018003, AA, 4598, 24, 191.583333, GDX, 0, 2, 0.000000, ZIC, 493, 4, 123.250000, ZIP, 519, 2, 259.500000, 
trial0018004, AA, 3704, 24, 154.333333, GDX, 541, 2, 270.500000, ZIC, 136, 4, 34.000000, ZIP, 512, 2, 256.000000, 
trial0018005, AA, 4040, 24, 168.333333, GDX, 0, 2, 0.000000, ZIC, 722, 4, 180.500000, ZIP, 85, 2, 42.500000, 
trial0018006, AA, 4529, 24, 188.708333, GDX, 0, 2, 0.000000, ZIC, 438, 4, 109.500000, ZIP, 119, 2, 59.500000, 
trial0018007, AA, 3528, 24, 147.000000, GDX, 424, 2, 212.000000, ZIC, 704, 4, 176.000000, ZIP, 385, 2, 192.500000, 
trial0018008, AA, 4041, 24, 168.375000, GDX, 175, 2, 87.500000, ZIC, 341, 4, 85.250000, ZIP, 8, 2, 4.000000, 
trial0018009, AA, 4120, 24, 171.666667, GDX, 26, 2, 13.000000, ZIC, 356, 4, 89.000000, ZIP, 473, 2, 236.500000, 
trial0018010, AA, 3342, 24, 139.250000, GDX, 527, 2, 263.500000, ZIC, 790, 4, 197.500000, ZIP, 499, 2, 249.500000, 
trial0018011, AA, 3311, 24, 137.958333, GDX, 140, 2, 70.000000, ZIC, 595, 4, 148.750000, ZIP, 588, 2, 294.000000, 
trial0018012, AA, 3124, 24, 130.166667, GDX, 593, 2, 296.500000, ZIC, 686, 4, 171.500000, ZIP, 189, 2, 94.500000, 
trial0018013, AA, 3549, 24, 147.875000, GDX, 466, 2, 233.000000, ZIC, 609, 4, 152.250000, ZIP, 0, 2, 0.000000, 
trial0018014, AA, 4015, 24, 167.291667, GDX, 76, 2, 38.000000, ZIC, 567, 4, 141.750000, ZIP, 288, 2, 144.000000, 
trial0018015, AA, 4228, 24, 176.166667, GDX, 0, 2, 0.000000, ZIC, 126, 4, 31.500000, ZIP, 487, 2, 243.500000, 
trial0018016, AA, 3507, 24, 146.125000, GDX, 0, 2, 0.000000, ZIC, 1153, 4, 288.250000, ZIP, 7, 2, 3.500000, 
trial0018017, AA, 4230, 24, 176.250000, GDX, 10, 2, 5.000000, ZIC, 682, 4, 170.500000, ZIP, 20, 2, 10.000000, 
trial0018018, AA, 3840, 24, 160.000000, GDX, 430, 2, 215.000000, ZIC, 644, 4, 161.000000, ZIP, 37, 2, 18.500000, 
trial0018019, AA, 3163, 24, 131.791667, GDX, 840, 2, 420.000000, ZIC, 759, 4, 189.750000, ZIP, 0, 2, 0.000000, 
trial0018020, AA, 3337, 24, 139.041667, GDX, 25, 2, 12.500000, ZIC, 1054, 4, 263.500000, ZIP, 626, 2, 313.000000, 
trial0018021, AA, 4294, 24, 178.916667, GDX, 0, 2, 0.000000, ZIC, 141, 4, 35.250000, ZIP, 409, 2, 204.500000, 
trial0018022, AA, 3639, 24, 151.625000, GDX, 348, 2, 174.000000, ZIC, 223, 4, 55.750000, ZIP, 606, 2, 303.000000, 
trial0018023, AA, 4446, 24, 185.250000, GDX, 213, 2, 106.500000, ZIC, 203, 4, 50.750000, ZIP, 113, 2, 56.500000, 
trial0018024, AA, 3922, 24, 163.416667, GDX, 181, 2, 90.500000, ZIC, 700, 4, 175.000000, ZIP, 0, 2, 0.000000, 
trial0018025, AA, 2962, 24, 123.416667, GDX, 162, 2, 81.000000, ZIC, 407, 4, 101.750000, ZIP, 742, 2, 371.000000, 
trial0018026, AA, 4000, 24, 166.666667, GDX, 0, 2, 0.000000, ZIC, 522, 4, 130.500000, ZIP, 662, 2, 331.000000, 
