trial0017401, GDX, 162, 28, 5.785714, ZIC, 32, 4, 8.000000, 
trial0017402, GDX, 65, 28, 2.321429, ZIC, 230, 4, 57.500000, 
trial0017403, GDX, 320, 28, 11.428571, ZIC, 79, 4, 19.750000, 
trial0017404, GDX, 150, 28, 5.357143, ZIC, 209, 4, 52.250000, 
trial0017405, GDX, 153, 28, 5.464286, ZIC, 113, 4, 28.250000, 
trial0017406, GDX, 388, 28, 13.857143, ZIC, 22, 4, 5.500000, 
trial0017407, GDX, 388, 28, 13.857143, ZIC, 24, 4, 6.000000, 
trial0017408, GDX, 74, 28, 2.642857, ZIC, 16, 4, 4.000000, 
trial0017409, GDX, 301, 28, 10.750000, ZIC, 25, 4, 6.250000, 
trial0017410, GDX, 289, 28, 10.321429, ZIC, 30, 4, 7.500000, 
trial0017411, GDX, 817, 28, 29.178571, ZIC, 60, 4, 15.000000, 
trial0017412, GDX, 155, 28, 5.535714, ZIC, 108, 4, 27.000000, 
trial0017413, GDX, 435, 28, 15.535714, ZIC, 34, 4, 8.500000, 
trial0017414, GDX, 213, 28, 7.607143, ZIC, 26, 4, 6.500000, 
trial0017415, GDX, 284, 28, 10.142857, ZIC, 66, 4, 16.500000, 
trial0017416, GDX, 226, 28, 8.071429, ZIC, 22, 4, 5.500000, 
trial0017417, GDX, 285, 28, 10.178571, ZIC, 135, 4, 33.750000, 
trial0017418, GDX, 108, 28, 3.857143, ZIC, 60, 4, 15.000000, 
trial0017419, GDX, 100, 28, 3.571429, ZIC, 26, 4, 6.500000, 
trial0017420, GDX, 223, 28, 7.964286, ZIC, 27, 4, 6.750000, 
trial0017421, GDX, 450, 28, 16.071429, ZIC, 97, 4, 24.250000, 
trial0017422, GDX, 266, 28, 9.500000, ZIC, 99, 4, 24.750000, 
trial0017423, GDX, 204, 28, 7.285714, ZIC, 90, 4, 22.500000, 
trial0017424, GDX, 393, 28, 14.035714, ZIC, 138, 4, 34.500000, 
trial0017425, GDX, 107, 28, 3.821429, ZIC, 248, 4, 62.000000, 
trial0017426, GDX, 108, 28, 3.857143, ZIC, 9, 4, 2.250000, 
trial0017427, GDX, 173, 28, 6.178571, ZIC, 0, 4, 0.000000, 
trial0017428, GDX, 152, 28, 5.428571, ZIC, 129, 4, 32.250000, 
trial0017429, GDX, 59, 28, 2.107143, ZIC, 56, 4, 14.000000, 
trial0017430, GDX, 292, 28, 10.428571, ZIC, 191, 4, 47.750000, 
trial0017431, GDX, 257, 28, 9.178571, ZIC, 86, 4, 21.500000, 
trial0017432, GDX, 6, 28, 0.214286, ZIC, 0, 4, 0.000000, 
trial0017433, GDX, 107, 28, 3.821429, ZIC, 117, 4, 29.250000, 
trial0017434, GDX, 7, 28, 0.250000, ZIC, 107, 4, 26.750000, 
trial0017435, GDX, 63, 28, 2.250000, ZIC, 40, 4, 10.000000, 
trial0017436, GDX, 131, 28, 4.678571, ZIC, 22, 4, 5.500000, 
trial0017437, GDX, 52, 28, 1.857143, ZIC, 149, 4, 37.250000, 
trial0017438, GDX, 355, 28, 12.678571, ZIC, 132, 4, 33.000000, 
trial0017439, GDX, 448, 28, 16.000000, ZIC, 36, 4, 9.000000, 
trial0017440, GDX, 462, 28, 16.500000, ZIC, 188, 4, 47.000000, 
trial0017441, GDX, 208, 28, 7.428571, ZIC, 117, 4, 29.250000, 
trial0017442, GDX, 199, 28, 7.107143, ZIC, 0, 4, 0.000000, 
trial0017443, GDX, 324, 28, 11.571429, ZIC, 121, 4, 30.250000, 
trial0017444, GDX, 2, 28, 0.071429, ZIC, 142, 4, 35.500000, 
