trial0015301, AA, 269, 14, 19.214286, GDX, 118, 14, 8.428571, ZIC, 9, 4, 2.250000, 
trial0015349, AA, 712, 14, 50.857143, GDX, 604, 14, 43.142857, ZIC, 279, 4, 69.750000, 
trial0015350, AA, 239, 14, 17.071429, GDX, 231, 14, 16.500000, ZIC, 310, 4, 77.500000, 
trial0015351, AA, 183, 14, 13.071429, GDX, 752, 14, 53.714286, ZIC, 51, 4, 12.750000, 
trial0015352, AA, 642, 14, 45.857143, GDX, 532, 14, 38.000000, ZIC, 0, 4, 0.000000, 
trial0015353, AA, 296, 14, 21.142857, GDX, 507, 14, 36.214286, ZIC, 91, 4, 22.750000, 
trial0015354, AA, 280, 14, 20.000000, GDX, 479, 14, 34.214286, ZIC, 47, 4, 11.750000, 
trial0015355, AA, 651, 14, 46.500000, GDX, 253, 14, 18.071429, ZIC, 8, 4, 2.000000, 
trial0015356, AA, 487, 14, 34.785714, GDX, 36, 14, 2.571429, ZIC, 253, 4, 63.250000, 
trial0015357, AA, 173, 14, 12.357143, GDX, 377, 14, 26.928571, ZIC, 198, 4, 49.500000, 
trial0015358, AA, 614, 14, 43.857143, GDX, 451, 14, 32.214286, ZIC, 0, 4, 0.000000, 
trial0015359, AA, 597, 14, 42.642857, GDX, 182, 14, 13.000000, ZIC, 224, 4, 56.000000, 
trial0015360, AA, 589, 14, 42.071429, GDX, 292, 14, 20.857143, ZIC, 141, 4, 35.250000, 
trial0015361, AA, 91, 14, 6.500000, GDX, 73, 14, 5.214286, ZIC, 29, 4, 7.250000, 
trial0015362, AA, 44, 14, 3.142857, GDX, 139, 14, 9.928571, ZIC, 0, 4, 0.000000, 
trial0015363, AA, 0, 14, 0.000000, GDX, 47, 14, 3.357143, ZIC, 13, 4, 3.250000, 
trial0015364, AA, 53, 14, 3.785714, GDX, 141, 14, 10.071429, ZIC, 5, 4, 1.250000, 
trial0015365, AA, 72, 14, 5.142857, GDX, 64, 14, 4.571429, ZIC, 48, 4, 12.000000, 
trial0015366, AA, 94, 14, 6.714286, GDX, 81, 14, 5.785714, ZIC, 21, 4, 5.250000, 
trial0015367, AA, 13, 14, 0.928571, GDX, 40, 14, 2.857143, ZIC, 15, 4, 3.750000, 
trial0015368, AA, 70, 14, 5.000000, GDX, 102, 14, 7.285714, ZIC, 0, 4, 0.000000, 
trial0015369, AA, 22, 14, 1.571429, GDX, 72, 14, 5.142857, ZIC, 0, 4, 0.000000, 
trial0015370, AA, 367, 14, 26.214286, GDX, 172, 14, 12.285714, ZIC, 38, 4, 9.500000, 
trial0015371, AA, 101, 14, 7.214286, GDX, 78, 14, 5.571429, ZIC, 0, 4, 0.000000, 
trial0015372, AA, 0, 14, 0.000000, GDX, 0, 14, 0.000000, ZIC, 0, 4, 0.000000, 
trial0015373, AA, 2, 14, 0.142857, GDX, 92, 14, 6.571429, ZIC, 0, 4, 0.000000, 
trial0015374, AA, 21, 14, 1.500000, GDX, 109, 14, 7.785714, ZIC, 0, 4, 0.000000, 
trial0015375, AA, 117, 14, 8.357143, GDX, 112, 14, 8.000000, ZIC, 33, 4, 8.250000, 
trial0015376, AA, 149, 14, 10.642857, GDX, 256, 14, 18.285714, ZIC, 7, 4, 1.750000, 
trial0015377, AA, 2, 14, 0.142857, GDX, 34, 14, 2.428571, ZIC, 12, 4, 3.000000, 
trial0015378, AA, 0, 14, 0.000000, GDX, 12, 14, 0.857143, ZIC, 0, 4, 0.000000, 
trial0015379, AA, 17, 14, 1.214286, GDX, 72, 14, 5.142857, ZIC, 15, 4, 3.750000, 
trial0015380, AA, 60, 14, 4.285714, GDX, 47, 14, 3.357143, ZIC, 27, 4, 6.750000, 
trial0015381, AA, 140, 14, 10.000000, GDX, 137, 14, 9.785714, ZIC, 4, 4, 1.000000, 
trial0015382, AA, 30, 14, 2.142857, GDX, 201, 14, 14.357143, ZIC, 1, 4, 0.250000, 
trial0015383, AA, 16, 14, 1.142857, GDX, 69, 14, 4.928571, ZIC, 0, 4, 0.000000, 
trial0015384, AA, 35, 14, 2.500000, GDX, 77, 14, 5.500000, ZIC, 18, 4, 4.500000, 
trial0015385, AA, 44, 14, 3.142857, GDX, 64, 14, 4.571429, ZIC, 3, 4, 0.750000, 
trial0015386, AA, 4, 14, 0.285714, GDX, 33, 14, 2.357143, ZIC, 33, 4, 8.250000, 
trial0015387, AA, 50, 14, 3.571429, GDX, 56, 14, 4.000000, ZIC, 54, 4, 13.500000, 
trial0015388, AA, 6, 14, 0.428571, GDX, 67, 14, 4.785714, ZIC, 16, 4, 4.000000, 
trial0015389, AA, 12, 14, 0.857143, GDX, 11, 14, 0.785714, ZIC, 8, 4, 2.000000, 
trial0015390, AA, 62, 14, 4.428571, GDX, 77, 14, 5.500000, ZIC, 3, 4, 0.750000, 
trial0015391, AA, 45, 14, 3.214286, GDX, 13, 14, 0.928571, ZIC, 0, 4, 0.000000, 
trial0015392, AA, 0, 14, 0.000000, GDX, 44, 14, 3.142857, ZIC, 0, 4, 0.000000, 
trial0015393, AA, 0, 14, 0.000000, GDX, 13, 14, 0.928571, ZIC, 15, 4, 3.750000, 
trial0015394, AA, 0, 14, 0.000000, GDX, 21, 14, 1.500000, ZIC, 0, 4, 0.000000, 
trial0015395, AA, 0, 14, 0.000000, GDX, 40, 14, 2.857143, ZIC, 0, 4, 0.000000, 
trial0015396, AA, 31, 14, 2.214286, GDX, 16, 14, 1.142857, ZIC, 52, 4, 13.000000, 
trial0015397, AA, 25, 14, 1.785714, GDX, 121, 14, 8.642857, ZIC, 57, 4, 14.250000, 
trial0015398, AA, 42, 14, 3.000000, GDX, 64, 14, 4.571429, ZIC, 0, 4, 0.000000, 
trial0015399, AA, 0, 14, 0.000000, GDX, 24, 14, 1.714286, ZIC, 0, 4, 0.000000, 
trial0015400, AA, 0, 14, 0.000000, GDX, 43, 14, 3.071429, ZIC, 0, 4, 0.000000, 
trial0015401, AA, 5, 14, 0.357143, GDX, 87, 14, 6.214286, ZIC, 10, 4, 2.500000, 
trial0015402, AA, 0, 14, 0.000000, GDX, 25, 14, 1.785714, ZIC, 0, 4, 0.000000, 
trial0015403, AA, 7, 14, 0.500000, GDX, 51, 14, 3.642857, ZIC, 0, 4, 0.000000, 
trial0015404, AA, 57, 14, 4.071429, GDX, 69, 14, 4.928571, ZIC, 0, 4, 0.000000, 
trial0015405, AA, 1, 14, 0.071429, GDX, 73, 14, 5.214286, ZIC, 0, 4, 0.000000, 
trial0015406, AA, 47, 14, 3.357143, GDX, 69, 14, 4.928571, ZIC, 21, 4, 5.250000, 
trial0015407, AA, 39, 14, 2.785714, GDX, 29, 14, 2.071429, ZIC, 8, 4, 2.000000, 
trial0015408, AA, 1, 14, 0.071429, GDX, 93, 14, 6.642857, ZIC, 0, 4, 0.000000, 
trial0015409, AA, 19, 14, 1.357143, GDX, 156, 14, 11.142857, ZIC, 2, 4, 0.500000, 
trial0015410, AA, 0, 14, 0.000000, GDX, 30, 14, 2.142857, ZIC, 0, 4, 0.000000, 
trial0015411, AA, 1, 14, 0.071429, GDX, 31, 14, 2.214286, ZIC, 0, 4, 0.000000, 
trial0015412, AA, 60, 14, 4.285714, GDX, 45, 14, 3.214286, ZIC, 10, 4, 2.500000, 
trial0015413, AA, 45, 14, 3.214286, GDX, 74, 14, 5.285714, ZIC, 41, 4, 10.250000, 
trial0015414, AA, 37, 14, 2.642857, GDX, 32, 14, 2.285714, ZIC, 6, 4, 1.500000, 
trial0015415, AA, 0, 14, 0.000000, GDX, 36, 14, 2.571429, ZIC, 2, 4, 0.500000, 
trial0015416, AA, 45, 14, 3.214286, GDX, 121, 14, 8.642857, ZIC, 2, 4, 0.500000, 
trial0015417, AA, 33, 14, 2.357143, GDX, 57, 14, 4.071429, ZIC, 0, 4, 0.000000, 
trial0015418, AA, 164, 14, 11.714286, GDX, 50, 14, 3.571429, ZIC, 0, 4, 0.000000, 
trial0015419, AA, 25, 14, 1.785714, GDX, 4, 14, 0.285714, ZIC, 7, 4, 1.750000, 
trial0015420, AA, 55, 14, 3.928571, GDX, 27, 14, 1.928571, ZIC, 36, 4, 9.000000, 
trial0015421, AA, 3, 14, 0.214286, GDX, 68, 14, 4.857143, ZIC, 16, 4, 4.000000, 
trial0015422, AA, 368, 14, 26.285714, GDX, 310, 14, 22.142857, ZIC, 275, 4, 68.750000, 
trial0015423, AA, 556, 14, 39.714286, GDX, 469, 14, 33.500000, ZIC, 168, 4, 42.000000, 
trial0015424, AA, 508, 14, 36.285714, GDX, 702, 14, 50.142857, ZIC, 37, 4, 9.250000, 
trial0015425, AA, 585, 14, 41.785714, GDX, 381, 14, 27.214286, ZIC, 180, 4, 45.000000, 
trial0015426, AA, 779, 14, 55.642857, GDX, 436, 14, 31.142857, ZIC, 6, 4, 1.500000, 
trial0015427, AA, 559, 14, 39.928571, GDX, 272, 14, 19.428571, ZIC, 59, 4, 14.750000, 
trial0015428, AA, 242, 14, 17.285714, GDX, 665, 14, 47.500000, ZIC, 290, 4, 72.500000, 
trial0015429, AA, 465, 14, 33.214286, GDX, 270, 14, 19.285714, ZIC, 135, 4, 33.750000, 
trial0015430, AA, 635, 14, 45.357143, GDX, 386, 14, 27.571429, ZIC, 41, 4, 10.250000, 
trial0015431, AA, 705, 14, 50.357143, GDX, 340, 14, 24.285714, ZIC, 32, 4, 8.000000, 
trial0015432, AA, 688, 14, 49.142857, GDX, 367, 14, 26.214286, ZIC, 101, 4, 25.250000, 
trial0015433, AA, 581, 14, 41.500000, GDX, 208, 14, 14.857143, ZIC, 315, 4, 78.750000, 
trial0015434, AA, 743, 14, 53.071429, GDX, 197, 14, 14.071429, ZIC, 31, 4, 7.750000, 
trial0015435, AA, 334, 14, 23.857143, GDX, 719, 14, 51.357143, ZIC, 123, 4, 30.750000, 
trial0015436, AA, 478, 14, 34.142857, GDX, 424, 14, 30.285714, ZIC, 169, 4, 42.250000, 
trial0015437, AA, 253, 14, 18.071429, GDX, 123, 14, 8.785714, ZIC, 128, 4, 32.000000, 
trial0015438, AA, 103, 14, 7.357143, GDX, 260, 14, 18.571429, ZIC, 84, 4, 21.000000, 
trial0015439, AA, 28, 14, 2.000000, GDX, 118, 14, 8.428571, ZIC, 61, 4, 15.250000, 
trial0015440, AA, 184, 14, 13.142857, GDX, 94, 14, 6.714286, ZIC, 86, 4, 21.500000, 
trial0015441, AA, 594, 14, 42.428571, GDX, 7, 14, 0.500000, ZIC, 133, 4, 33.250000, 
trial0015442, AA, 275, 14, 19.642857, GDX, 274, 14, 19.571429, ZIC, 77, 4, 19.250000, 
trial0015443, AA, 112, 14, 8.000000, GDX, 275, 14, 19.642857, ZIC, 116, 4, 29.000000, 
trial0015444, AA, 387, 14, 27.642857, GDX, 293, 14, 20.928571, ZIC, 0, 4, 0.000000, 
trial0015445, AA, 217, 14, 15.500000, GDX, 462, 14, 33.000000, ZIC, 44, 4, 11.000000, 
trial0015446, AA, 346, 14, 24.714286, GDX, 169, 14, 12.071429, ZIC, 176, 4, 44.000000, 
trial0015447, AA, 255, 14, 18.214286, GDX, 58, 14, 4.142857, ZIC, 118, 4, 29.500000, 
trial0015448, AA, 393, 14, 28.071429, GDX, 308, 14, 22.000000, ZIC, 116, 4, 29.000000, 
trial0015449, AA, 105, 14, 7.500000, GDX, 265, 14, 18.928571, ZIC, 159, 4, 39.750000, 
trial0015450, AA, 104, 14, 7.428571, GDX, 80, 14, 5.714286, ZIC, 107, 4, 26.750000, 
trial0015451, AA, 204, 14, 14.571429, GDX, 115, 14, 8.214286, ZIC, 44, 4, 11.000000, 
trial0015452, AA, 0, 14, 0.000000, GDX, 93, 14, 6.642857, ZIC, 0, 4, 0.000000, 
trial0015453, AA, 43, 14, 3.071429, GDX, 175, 14, 12.500000, ZIC, 27, 4, 6.750000, 
trial0015454, AA, 292, 14, 20.857143, GDX, 258, 14, 18.428571, ZIC, 50, 4, 12.500000, 
trial0015455, AA, 152, 14, 10.857143, GDX, 229, 14, 16.357143, ZIC, 113, 4, 28.250000, 
trial0015456, AA, 335, 14, 23.928571, GDX, 433, 14, 30.928571, ZIC, 0, 4, 0.000000, 
trial0015457, AA, 130, 14, 9.285714, GDX, 236, 14, 16.857143, ZIC, 135, 4, 33.750000, 
trial0015458, AA, 215, 14, 15.357143, GDX, 166, 14, 11.857143, ZIC, 37, 4, 9.250000, 
trial0015459, AA, 156, 14, 11.142857, GDX, 287, 14, 20.500000, ZIC, 49, 4, 12.250000, 
trial0015460, AA, 189, 14, 13.500000, GDX, 343, 14, 24.500000, ZIC, 55, 4, 13.750000, 
trial0015461, AA, 224, 14, 16.000000, GDX, 213, 14, 15.214286, ZIC, 42, 4, 10.500000, 
trial0015462, AA, 250, 14, 17.857143, GDX, 196, 14, 14.000000, ZIC, 126, 4, 31.500000, 
trial0015463, AA, 54, 14, 3.857143, GDX, 61, 14, 4.357143, ZIC, 27, 4, 6.750000, 
trial0015464, AA, 190, 14, 13.571429, GDX, 55, 14, 3.928571, ZIC, 19, 4, 4.750000, 
trial0015465, AA, 229, 14, 16.357143, GDX, 360, 14, 25.714286, ZIC, 0, 4, 0.000000, 
trial0015466, AA, 184, 14, 13.142857, GDX, 198, 14, 14.142857, ZIC, 53, 4, 13.250000, 
trial0015467, AA, 7, 14, 0.500000, GDX, 0, 14, 0.000000, ZIC, 215, 4, 53.750000, 
trial0015468, AA, 168, 14, 12.000000, GDX, 277, 14, 19.785714, ZIC, 101, 4, 25.250000, 
trial0015469, AA, 220, 14, 15.714286, GDX, 412, 14, 29.428571, ZIC, 4, 4, 1.000000, 
trial0015470, AA, 46, 14, 3.285714, GDX, 55, 14, 3.928571, ZIC, 0, 4, 0.000000, 
trial0015471, AA, 312, 14, 22.285714, GDX, 373, 14, 26.642857, ZIC, 12, 4, 3.000000, 
trial0015472, AA, 241, 14, 17.214286, GDX, 99, 14, 7.071429, ZIC, 0, 4, 0.000000, 
trial0015473, AA, 28, 14, 2.000000, GDX, 241, 14, 17.214286, ZIC, 0, 4, 0.000000, 
trial0015474, AA, 279, 14, 19.928571, GDX, 189, 14, 13.500000, ZIC, 34, 4, 8.500000, 
trial0015475, AA, 136, 14, 9.714286, GDX, 277, 14, 19.785714, ZIC, 129, 4, 32.250000, 
trial0015476, AA, 67, 14, 4.785714, GDX, 156, 14, 11.142857, ZIC, 52, 4, 13.000000, 
trial0015477, AA, 143, 14, 10.214286, GDX, 221, 14, 15.785714, ZIC, 89, 4, 22.250000, 
trial0015478, AA, 72, 14, 5.142857, GDX, 154, 14, 11.000000, ZIC, 77, 4, 19.250000, 
trial0015479, AA, 258, 14, 18.428571, GDX, 343, 14, 24.500000, ZIC, 32, 4, 8.000000, 
trial0015480, AA, 259, 14, 18.500000, GDX, 220, 14, 15.714286, ZIC, 76, 4, 19.000000, 
trial0015481, AA, 403, 14, 28.785714, GDX, 407, 14, 29.071429, ZIC, 170, 4, 42.500000, 
trial0015482, AA, 231, 14, 16.500000, GDX, 334, 14, 23.857143, ZIC, 180, 4, 45.000000, 
trial0015483, AA, 715, 14, 51.071429, GDX, 76, 14, 5.428571, ZIC, 0, 4, 0.000000, 
trial0015484, AA, 800, 14, 57.142857, GDX, 250, 14, 17.857143, ZIC, 288, 4, 72.000000, 
trial0015485, AA, 501, 14, 35.785714, GDX, 197, 14, 14.071429, ZIC, 59, 4, 14.750000, 
trial0015486, AA, 759, 14, 54.214286, GDX, 37, 14, 2.642857, ZIC, 13, 4, 3.250000, 
trial0015487, AA, 327, 14, 23.357143, GDX, 422, 14, 30.142857, ZIC, 46, 4, 11.500000, 
trial0015488, AA, 90, 14, 6.428571, GDX, 574, 14, 41.000000, ZIC, 0, 4, 0.000000, 
trial0015489, AA, 610, 14, 43.571429, GDX, 522, 14, 37.285714, ZIC, 144, 4, 36.000000, 
trial0015490, AA, 146, 14, 10.428571, GDX, 566, 14, 40.428571, ZIC, 80, 4, 20.000000, 
trial0015491, AA, 178, 14, 12.714286, GDX, 669, 14, 47.785714, ZIC, 535, 4, 133.750000, 
trial0015492, AA, 657, 14, 46.928571, GDX, 304, 14, 21.714286, ZIC, 132, 4, 33.000000, 
trial0015493, AA, 127, 14, 9.071429, GDX, 565, 14, 40.357143, ZIC, 73, 4, 18.250000, 
trial0015494, AA, 861, 14, 61.500000, GDX, 220, 14, 15.714286, ZIC, 216, 4, 54.000000, 
trial0015495, AA, 517, 14, 36.928571, GDX, 372, 14, 26.571429, ZIC, 0, 4, 0.000000, 
trial0015496, AA, 280, 14, 20.000000, GDX, 418, 14, 29.857143, ZIC, 131, 4, 32.750000, 
trial0015497, AA, 164, 14, 11.714286, GDX, 670, 14, 47.857143, ZIC, 38, 4, 9.500000, 
trial0015498, AA, 271, 14, 19.357143, GDX, 921, 14, 65.785714, ZIC, 159, 4, 39.750000, 
trial0015499, AA, 467, 14, 33.357143, GDX, 201, 14, 14.357143, ZIC, 180, 4, 45.000000, 
trial0015500, AA, 243, 14, 17.357143, GDX, 654, 14, 46.714286, ZIC, 259, 4, 64.750000, 
trial0015501, AA, 64, 14, 4.571429, GDX, 131, 14, 9.357143, ZIC, 97, 4, 24.250000, 
trial0015502, AA, 159, 14, 11.357143, GDX, 427, 14, 30.500000, ZIC, 22, 4, 5.500000, 
trial0015503, AA, 690, 14, 49.285714, GDX, 516, 14, 36.857143, ZIC, 309, 4, 77.250000, 
trial0015504, AA, 147, 14, 10.500000, GDX, 492, 14, 35.142857, ZIC, 220, 4, 55.000000, 
trial0015505, AA, 524, 14, 37.428571, GDX, 273, 14, 19.500000, ZIC, 255, 4, 63.750000, 
trial0015506, AA, 443, 14, 31.642857, GDX, 560, 14, 40.000000, ZIC, 26, 4, 6.500000, 
trial0015507, AA, 1203, 14, 85.928571, GDX, 560, 14, 40.000000, ZIC, 32, 4, 8.000000, 
trial0015508, AA, 464, 14, 33.142857, GDX, 267, 14, 19.071429, ZIC, 189, 4, 47.250000, 
trial0015509, AA, 276, 14, 19.714286, GDX, 611, 14, 43.642857, ZIC, 44, 4, 11.000000, 
trial0015510, AA, 299, 14, 21.357143, GDX, 584, 14, 41.714286, ZIC, 231, 4, 57.750000, 
trial0015511, AA, 315, 14, 22.500000, GDX, 140, 14, 10.000000, ZIC, 318, 4, 79.500000, 
trial0015512, AA, 179, 14, 12.785714, GDX, 215, 14, 15.357143, ZIC, 259, 4, 64.750000, 
trial0015513, AA, 510, 14, 36.428571, GDX, 251, 14, 17.928571, ZIC, 336, 4, 84.000000, 
trial0015514, AA, 349, 14, 24.928571, GDX, 248, 14, 17.714286, ZIC, 188, 4, 47.000000, 
trial0015515, AA, 524, 14, 37.428571, GDX, 526, 14, 37.571429, ZIC, 39, 4, 9.750000, 
trial0015516, AA, 182, 14, 13.000000, GDX, 189, 14, 13.500000, ZIC, 46, 4, 11.500000, 
trial0015517, AA, 670, 14, 47.857143, GDX, 460, 14, 32.857143, ZIC, 230, 4, 57.500000, 
trial0015518, AA, 490, 14, 35.000000, GDX, 484, 14, 34.571429, ZIC, 28, 4, 7.000000, 
trial0015519, AA, 307, 14, 21.928571, GDX, 245, 14, 17.500000, ZIC, 210, 4, 52.500000, 
trial0015520, AA, 360, 14, 25.714286, GDX, 463, 14, 33.071429, ZIC, 150, 4, 37.500000, 
trial0015521, AA, 255, 14, 18.214286, GDX, 199, 14, 14.214286, ZIC, 177, 4, 44.250000, 
trial0015522, AA, 823, 14, 58.785714, GDX, 304, 14, 21.714286, ZIC, 81, 4, 20.250000, 
trial0015523, AA, 483, 14, 34.500000, GDX, 467, 14, 33.357143, ZIC, 177, 4, 44.250000, 
trial0015524, AA, 422, 14, 30.142857, GDX, 196, 14, 14.000000, ZIC, 218, 4, 54.500000, 
trial0015525, AA, 589, 14, 42.071429, GDX, 285, 14, 20.357143, ZIC, 205, 4, 51.250000, 
trial0015526, AA, 285, 14, 20.357143, GDX, 360, 14, 25.714286, ZIC, 80, 4, 20.000000, 
trial0015527, AA, 416, 14, 29.714286, GDX, 478, 14, 34.142857, ZIC, 154, 4, 38.500000, 
trial0015528, AA, 490, 14, 35.000000, GDX, 293, 14, 20.928571, ZIC, 138, 4, 34.500000, 
trial0015529, AA, 800, 14, 57.142857, GDX, 213, 14, 15.214286, ZIC, 127, 4, 31.750000, 
trial0015530, AA, 263, 14, 18.785714, GDX, 447, 14, 31.928571, ZIC, 0, 4, 0.000000, 
trial0015531, AA, 599, 14, 42.785714, GDX, 453, 14, 32.357143, ZIC, 9, 4, 2.250000, 
trial0015532, AA, 441, 14, 31.500000, GDX, 397, 14, 28.357143, ZIC, 210, 4, 52.500000, 
trial0015533, AA, 609, 14, 43.500000, GDX, 751, 14, 53.642857, ZIC, 0, 4, 0.000000, 
trial0015534, AA, 983, 14, 70.214286, GDX, 161, 14, 11.500000, ZIC, 17, 4, 4.250000, 
trial0015535, AA, 296, 14, 21.142857, GDX, 435, 14, 31.071429, ZIC, 52, 4, 13.000000, 
trial0015536, AA, 256, 14, 18.285714, GDX, 244, 14, 17.428571, ZIC, 4, 4, 1.000000, 
trial0015537, AA, 129, 14, 9.214286, GDX, 453, 14, 32.357143, ZIC, 275, 4, 68.750000, 
trial0015538, AA, 616, 14, 44.000000, GDX, 260, 14, 18.571429, ZIC, 103, 4, 25.750000, 
trial0015539, AA, 263, 14, 18.785714, GDX, 177, 14, 12.642857, ZIC, 46, 4, 11.500000, 
trial0015540, AA, 264, 14, 18.857143, GDX, 198, 14, 14.142857, ZIC, 182, 4, 45.500000, 
trial0015541, AA, 1085, 14, 77.500000, GDX, 692, 14, 49.428571, ZIC, 218, 4, 54.500000, 
trial0015542, AA, 774, 14, 55.285714, GDX, 518, 14, 37.000000, ZIC, 315, 4, 78.750000, 
trial0015543, AA, 1188, 14, 84.857143, GDX, 811, 14, 57.928571, ZIC, 96, 4, 24.000000, 
trial0015544, AA, 499, 14, 35.642857, GDX, 197, 14, 14.071429, ZIC, 438, 4, 109.500000, 
trial0015545, AA, 115, 14, 8.214286, GDX, 169, 14, 12.071429, ZIC, 921, 4, 230.250000, 
trial0015546, AA, 724, 14, 51.714286, GDX, 566, 14, 40.428571, ZIC, 0, 4, 0.000000, 
trial0015547, AA, 1083, 14, 77.357143, GDX, 903, 14, 64.500000, ZIC, 188, 4, 47.000000, 
trial0015548, AA, 1027, 14, 73.357143, GDX, 467, 14, 33.357143, ZIC, 645, 4, 161.250000, 
