trial0021601, GDX, 818, 26, 31.461538, ZIC, 0, 4, 0.000000, ZIP, 0, 2, 0.000000, 
trial0021654, GDX, 647, 26, 24.884615, ZIC, 190, 4, 47.500000, ZIP, 506, 2, 253.000000, 
trial0021655, GDX, 1552, 26, 59.692308, ZIC, 182, 4, 45.500000, ZIP, 106, 2, 53.000000, 
trial0021656, GDX, 1128, 26, 43.384615, ZIC, 12, 4, 3.000000, ZIP, 13, 2, 6.500000, 
trial0021657, GDX, 168, 26, 6.461538, ZIC, 38, 4, 9.500000, ZIP, 227, 2, 113.500000, 
trial0021658, GDX, 1531, 26, 58.884615, ZIC, 67, 4, 16.750000, ZIP, 208, 2, 104.000000, 
trial0021659, GDX, 1179, 26, 45.346154, ZIC, 26, 4, 6.500000, ZIP, 12, 2, 6.000000, 
trial0021660, GDX, 717, 26, 27.576923, ZIC, 651, 4, 162.750000, ZIP, 19, 2, 9.500000, 
trial0021661, GDX, 483, 26, 18.576923, ZIC, 42, 4, 10.500000, ZIP, 73, 2, 36.500000, 
trial0021662, GDX, 284, 26, 10.923077, ZIC, 85, 4, 21.250000, ZIP, 0, 2, 0.000000, 
trial0021663, GDX, 369, 26, 14.192308, ZIC, 120, 4, 30.000000, ZIP, 191, 2, 95.500000, 
trial0021664, GDX, 369, 26, 14.192308, ZIC, 193, 4, 48.250000, ZIP, 138, 2, 69.000000, 
trial0021665, GDX, 548, 26, 21.076923, ZIC, 70, 4, 17.500000, ZIP, 182, 2, 91.000000, 
trial0021666, GDX, 57, 26, 2.192308, ZIC, 426, 4, 106.500000, ZIP, 196, 2, 98.000000, 
trial0021667, GDX, 181, 26, 6.961538, ZIC, 0, 4, 0.000000, ZIP, 131, 2, 65.500000, 
trial0021668, GDX, 103, 26, 3.961538, ZIC, 163, 4, 40.750000, ZIP, 77, 2, 38.500000, 
trial0021669, GDX, 384, 26, 14.769231, ZIC, 59, 4, 14.750000, ZIP, 12, 2, 6.000000, 
trial0021670, GDX, 238, 26, 9.153846, ZIC, 21, 4, 5.250000, ZIP, 21, 2, 10.500000, 
trial0021671, GDX, 358, 26, 13.769231, ZIC, 62, 4, 15.500000, ZIP, 0, 2, 0.000000, 
trial0021672, GDX, 315, 26, 12.115385, ZIC, 120, 4, 30.000000, ZIP, 246, 2, 123.000000, 
trial0021673, GDX, 443, 26, 17.038462, ZIC, 105, 4, 26.250000, ZIP, 0, 2, 0.000000, 
trial0021674, GDX, 812, 26, 31.230769, ZIC, 24, 4, 6.000000, ZIP, 53, 2, 26.500000, 
trial0021675, GDX, 476, 26, 18.307692, ZIC, 126, 4, 31.500000, ZIP, 0, 2, 0.000000, 
trial0021676, GDX, 98, 26, 3.769231, ZIC, 284, 4, 71.000000, ZIP, 0, 2, 0.000000, 
trial0021677, GDX, 791, 26, 30.423077, ZIC, 109, 4, 27.250000, ZIP, 130, 2, 65.000000, 
trial0021678, GDX, 404, 26, 15.538462, ZIC, 0, 4, 0.000000, ZIP, 28, 2, 14.000000, 
trial0021679, GDX, 186, 26, 7.153846, ZIC, 87, 4, 21.750000, ZIP, 21, 2, 10.500000, 
trial0021680, GDX, 0, 26, 0.000000, ZIC, 0, 4, 0.000000, ZIP, 308, 2, 154.000000, 
trial0021681, GDX, 134, 26, 5.153846, ZIC, 211, 4, 52.750000, ZIP, 36, 2, 18.000000, 
trial0021682, GDX, 68, 26, 2.615385, ZIC, 43, 4, 10.750000, ZIP, 43, 2, 21.500000, 
trial0021683, GDX, 467, 26, 17.961538, ZIC, 82, 4, 20.500000, ZIP, 168, 2, 84.000000, 
trial0021684, GDX, 119, 26, 4.576923, ZIC, 0, 4, 0.000000, ZIP, 77, 2, 38.500000, 
trial0021685, GDX, 231, 26, 8.884615, ZIC, 126, 4, 31.500000, ZIP, 165, 2, 82.500000, 
trial0021686, GDX, 427, 26, 16.423077, ZIC, 98, 4, 24.500000, ZIP, 0, 2, 0.000000, 
trial0021687, GDX, 181, 26, 6.961538, ZIC, 29, 4, 7.250000, ZIP, 70, 2, 35.000000, 
trial0021688, GDX, 176, 26, 6.769231, ZIC, 338, 4, 84.500000, ZIP, 239, 2, 119.500000, 
trial0021689, GDX, 545, 26, 20.961538, ZIC, 28, 4, 7.000000, ZIP, 55, 2, 27.500000, 
trial0021690, GDX, 386, 26, 14.846154, ZIC, 97, 4, 24.250000, ZIP, 126, 2, 63.000000, 
trial0021691, GDX, 55, 26, 2.115385, ZIC, 16, 4, 4.000000, ZIP, 0, 2, 0.000000, 
trial0021692, GDX, 48, 26, 1.846154, ZIC, 6, 4, 1.500000, ZIP, 4, 2, 2.000000, 
trial0021693, GDX, 100, 26, 3.846154, ZIC, 3, 4, 0.750000, ZIP, 0, 2, 0.000000, 
trial0021694, GDX, 390, 26, 15.000000, ZIC, 39, 4, 9.750000, ZIP, 20, 2, 10.000000, 
trial0021695, GDX, 68, 26, 2.615385, ZIC, 7, 4, 1.750000, ZIP, 12, 2, 6.000000, 
trial0021696, GDX, 18, 26, 0.692308, ZIC, 19, 4, 4.750000, ZIP, 34, 2, 17.000000, 
trial0021697, GDX, 17, 26, 0.653846, ZIC, 0, 4, 0.000000, ZIP, 0, 2, 0.000000, 
trial0021698, GDX, 44, 26, 1.692308, ZIC, 0, 4, 0.000000, ZIP, 26, 2, 13.000000, 
trial0021699, GDX, 79, 26, 3.038462, ZIC, 8, 4, 2.000000, ZIP, 0, 2, 0.000000, 
trial0021700, GDX, 171, 26, 6.576923, ZIC, 51, 4, 12.750000, ZIP, 36, 2, 18.000000, 
trial0021701, GDX, 258, 26, 9.923077, ZIC, 19, 4, 4.750000, ZIP, 91, 2, 45.500000, 
trial0021702, GDX, 277, 26, 10.653846, ZIC, 22, 4, 5.500000, ZIP, 97, 2, 48.500000, 
trial0021703, GDX, 169, 26, 6.500000, ZIC, 31, 4, 7.750000, ZIP, 74, 2, 37.000000, 
trial0021704, GDX, 281, 26, 10.807692, ZIC, 67, 4, 16.750000, ZIP, 68, 2, 34.000000, 
trial0021705, GDX, 159, 26, 6.115385, ZIC, 78, 4, 19.500000, ZIP, 80, 2, 40.000000, 
trial0021706, GDX, 64, 26, 2.461538, ZIC, 20, 4, 5.000000, ZIP, 78, 2, 39.000000, 
trial0021707, GDX, 103, 26, 3.961538, ZIC, 69, 4, 17.250000, ZIP, 91, 2, 45.500000, 
trial0021708, GDX, 144, 26, 5.538462, ZIC, 57, 4, 14.250000, ZIP, 71, 2, 35.500000, 
trial0021709, GDX, 104, 26, 4.000000, ZIC, 47, 4, 11.750000, ZIP, 50, 2, 25.000000, 
trial0021710, GDX, 91, 26, 3.500000, ZIC, 18, 4, 4.500000, ZIP, 48, 2, 24.000000, 
trial0021711, GDX, 249, 26, 9.576923, ZIC, 12, 4, 3.000000, ZIP, 20, 2, 10.000000, 
trial0021712, GDX, 135, 26, 5.192308, ZIC, 0, 4, 0.000000, ZIP, 15, 2, 7.500000, 
trial0021713, GDX, 192, 26, 7.384615, ZIC, 17, 4, 4.250000, ZIP, 47, 2, 23.500000, 
trial0021714, GDX, 86, 26, 3.307692, ZIC, 16, 4, 4.000000, ZIP, 102, 2, 51.000000, 
trial0021715, GDX, 85, 26, 3.269231, ZIC, 0, 4, 0.000000, ZIP, 0, 2, 0.000000, 
trial0021716, GDX, 88, 26, 3.384615, ZIC, 0, 4, 0.000000, ZIP, 0, 2, 0.000000, 
trial0021717, GDX, 44, 26, 1.692308, ZIC, 51, 4, 12.750000, ZIP, 19, 2, 9.500000, 
trial0021718, GDX, 46, 26, 1.769231, ZIC, 0, 4, 0.000000, ZIP, 0, 2, 0.000000, 
trial0021719, GDX, 28, 26, 1.076923, ZIC, 0, 4, 0.000000, ZIP, 2, 2, 1.000000, 
trial0021720, GDX, 53, 26, 2.038462, ZIC, 4, 4, 1.000000, ZIP, 0, 2, 0.000000, 
trial0021721, GDX, 767, 26, 29.500000, ZIC, 35, 4, 8.750000, ZIP, 116, 2, 58.000000, 
trial0021722, GDX, 212, 26, 8.153846, ZIC, 179, 4, 44.750000, ZIP, 104, 2, 52.000000, 
trial0021723, GDX, 306, 26, 11.769231, ZIC, 105, 4, 26.250000, ZIP, 61, 2, 30.500000, 
trial0021724, GDX, 646, 26, 24.846154, ZIC, 107, 4, 26.750000, ZIP, 24, 2, 12.000000, 
trial0021725, GDX, 321, 26, 12.346154, ZIC, 83, 4, 20.750000, ZIP, 35, 2, 17.500000, 
trial0021726, GDX, 152, 26, 5.846154, ZIC, 59, 4, 14.750000, ZIP, 157, 2, 78.500000, 
trial0021727, GDX, 193, 26, 7.423077, ZIC, 161, 4, 40.250000, ZIP, 0, 2, 0.000000, 
trial0021728, GDX, 209, 26, 8.038462, ZIC, 126, 4, 31.500000, ZIP, 0, 2, 0.000000, 
trial0021729, GDX, 614, 26, 23.615385, ZIC, 44, 4, 11.000000, ZIP, 124, 2, 62.000000, 
trial0021730, GDX, 230, 26, 8.846154, ZIC, 20, 4, 5.000000, ZIP, 83, 2, 41.500000, 
trial0021731, GDX, 495, 26, 19.038462, ZIC, 41, 4, 10.250000, ZIP, 136, 2, 68.000000, 
trial0021732, GDX, 379, 26, 14.576923, ZIC, 50, 4, 12.500000, ZIP, 53, 2, 26.500000, 
trial0021733, GDX, 189, 26, 7.269231, ZIC, 96, 4, 24.000000, ZIP, 145, 2, 72.500000, 
trial0021734, GDX, 414, 26, 15.923077, ZIC, 171, 4, 42.750000, ZIP, 18, 2, 9.000000, 
trial0021735, GDX, 115, 26, 4.423077, ZIC, 27, 4, 6.750000, ZIP, 85, 2, 42.500000, 
trial0021736, GDX, 332, 26, 12.769231, ZIC, 13, 4, 3.250000, ZIP, 37, 2, 18.500000, 
trial0021737, GDX, 357, 26, 13.730769, ZIC, 30, 4, 7.500000, ZIP, 4, 2, 2.000000, 
trial0021738, GDX, 444, 26, 17.076923, ZIC, 72, 4, 18.000000, ZIP, 32, 2, 16.000000, 
trial0021739, GDX, 185, 26, 7.115385, ZIC, 105, 4, 26.250000, ZIP, 146, 2, 73.000000, 
trial0021740, GDX, 482, 26, 18.538462, ZIC, 0, 4, 0.000000, ZIP, 105, 2, 52.500000, 
trial0021741, GDX, 460, 26, 17.692308, ZIC, 108, 4, 27.000000, ZIP, 13, 2, 6.500000, 
trial0021742, GDX, 249, 26, 9.576923, ZIC, 17, 4, 4.250000, ZIP, 18, 2, 9.000000, 
trial0021743, GDX, 350, 26, 13.461538, ZIC, 109, 4, 27.250000, ZIP, 65, 2, 32.500000, 
trial0021744, GDX, 174, 26, 6.692308, ZIC, 11, 4, 2.750000, ZIP, 101, 2, 50.500000, 
trial0021745, GDX, 417, 26, 16.038462, ZIC, 138, 4, 34.500000, ZIP, 35, 2, 17.500000, 
trial0021746, GDX, 376, 26, 14.461538, ZIC, 22, 4, 5.500000, ZIP, 0, 2, 0.000000, 
trial0021747, GDX, 220, 26, 8.461538, ZIC, 0, 4, 0.000000, ZIP, 119, 2, 59.500000, 
trial0021748, GDX, 176, 26, 6.769231, ZIC, 0, 4, 0.000000, ZIP, 35, 2, 17.500000, 
trial0021749, GDX, 717, 26, 27.576923, ZIC, 26, 4, 6.500000, ZIP, 53, 2, 26.500000, 
trial0021750, GDX, 141, 26, 5.423077, ZIC, 91, 4, 22.750000, ZIP, 105, 2, 52.500000, 
trial0021751, GDX, 1163, 26, 44.730769, ZIC, 501, 4, 125.250000, ZIP, 309, 2, 154.500000, 
trial0021752, GDX, 1046, 26, 40.230769, ZIC, 170, 4, 42.500000, ZIP, 405, 2, 202.500000, 
trial0021753, GDX, 1875, 26, 72.115385, ZIC, 43, 4, 10.750000, ZIP, 35, 2, 17.500000, 
trial0021754, GDX, 1153, 26, 44.346154, ZIC, 410, 4, 102.500000, ZIP, 156, 2, 78.000000, 
trial0021755, GDX, 576, 26, 22.153846, ZIC, 251, 4, 62.750000, ZIP, 8, 2, 4.000000, 
trial0021756, GDX, 679, 26, 26.115385, ZIC, 538, 4, 134.500000, ZIP, 54, 2, 27.000000, 
trial0021757, GDX, 405, 26, 15.576923, ZIC, 381, 4, 95.250000, ZIP, 121, 2, 60.500000, 
trial0021758, GDX, 1086, 26, 41.769231, ZIC, 45, 4, 11.250000, ZIP, 362, 2, 181.000000, 
trial0021759, GDX, 1183, 26, 45.500000, ZIC, 165, 4, 41.250000, ZIP, 304, 2, 152.000000, 
trial0021760, GDX, 487, 26, 18.730769, ZIC, 390, 4, 97.500000, ZIP, 156, 2, 78.000000, 
trial0021761, GDX, 625, 26, 24.038462, ZIC, 163, 4, 40.750000, ZIP, 209, 2, 104.500000, 
trial0021762, GDX, 1297, 26, 49.884615, ZIC, 318, 4, 79.500000, ZIP, 267, 2, 133.500000, 
trial0021763, GDX, 332, 26, 12.769231, ZIC, 370, 4, 92.500000, ZIP, 314, 2, 157.000000, 
trial0021764, GDX, 757, 26, 29.115385, ZIC, 116, 4, 29.000000, ZIP, 251, 2, 125.500000, 
trial0021765, GDX, 727, 26, 27.961538, ZIC, 163, 4, 40.750000, ZIP, 67, 2, 33.500000, 
trial0021766, GDX, 412, 26, 15.846154, ZIC, 286, 4, 71.500000, ZIP, 341, 2, 170.500000, 
trial0021767, GDX, 1043, 26, 40.115385, ZIC, 83, 4, 20.750000, ZIP, 69, 2, 34.500000, 
trial0021768, GDX, 1704, 26, 65.538462, ZIC, 275, 4, 68.750000, ZIP, 321, 2, 160.500000, 
trial0021769, GDX, 703, 26, 27.038462, ZIC, 209, 4, 52.250000, ZIP, 44, 2, 22.000000, 
trial0021770, GDX, 1018, 26, 39.153846, ZIC, 359, 4, 89.750000, ZIP, 182, 2, 91.000000, 
trial0021771, GDX, 1060, 26, 40.769231, ZIC, 295, 4, 73.750000, ZIP, 345, 2, 172.500000, 
trial0021772, GDX, 1096, 26, 42.153846, ZIC, 10, 4, 2.500000, ZIP, 190, 2, 95.000000, 
trial0021773, GDX, 1000, 26, 38.461538, ZIC, 327, 4, 81.750000, ZIP, 36, 2, 18.000000, 
trial0021774, GDX, 1544, 26, 59.384615, ZIC, 377, 4, 94.250000, ZIP, 195, 2, 97.500000, 
trial0021775, GDX, 218, 26, 8.384615, ZIC, 257, 4, 64.250000, ZIP, 327, 2, 163.500000, 
trial0021776, GDX, 220, 26, 8.461538, ZIC, 410, 4, 102.500000, ZIP, 108, 2, 54.000000, 
trial0021777, GDX, 1194, 26, 45.923077, ZIC, 217, 4, 54.250000, ZIP, 17, 2, 8.500000, 
trial0021778, GDX, 1008, 26, 38.769231, ZIC, 314, 4, 78.500000, ZIP, 19, 2, 9.500000, 
trial0021779, GDX, 816, 26, 31.384615, ZIC, 32, 4, 8.000000, ZIP, 45, 2, 22.500000, 
trial0021780, GDX, 1428, 26, 54.923077, ZIC, 198, 4, 49.500000, ZIP, 72, 2, 36.000000, 
trial0021781, GDX, 1510, 26, 58.076923, ZIC, 105, 4, 26.250000, ZIP, 0, 2, 0.000000, 
trial0021782, GDX, 395, 26, 15.192308, ZIC, 87, 4, 21.750000, ZIP, 81, 2, 40.500000, 
trial0021783, GDX, 595, 26, 22.884615, ZIC, 120, 4, 30.000000, ZIP, 63, 2, 31.500000, 
trial0021784, GDX, 573, 26, 22.038462, ZIC, 216, 4, 54.000000, ZIP, 61, 2, 30.500000, 
trial0021785, GDX, 230, 26, 8.846154, ZIC, 71, 4, 17.750000, ZIP, 32, 2, 16.000000, 
trial0021786, GDX, 0, 26, 0.000000, ZIC, 189, 4, 47.250000, ZIP, 123, 2, 61.500000, 
trial0021787, GDX, 325, 26, 12.500000, ZIC, 158, 4, 39.500000, ZIP, 134, 2, 67.000000, 
trial0021788, GDX, 423, 26, 16.269231, ZIC, 24, 4, 6.000000, ZIP, 168, 2, 84.000000, 
trial0021789, GDX, 589, 26, 22.653846, ZIC, 267, 4, 66.750000, ZIP, 206, 2, 103.000000, 
trial0021790, GDX, 42, 26, 1.615385, ZIC, 577, 4, 144.250000, ZIP, 345, 2, 172.500000, 
trial0021791, GDX, 386, 26, 14.846154, ZIC, 72, 4, 18.000000, ZIP, 286, 2, 143.000000, 
trial0021792, GDX, 1167, 26, 44.884615, ZIC, 97, 4, 24.250000, ZIP, 101, 2, 50.500000, 
trial0021793, GDX, 181, 26, 6.961538, ZIC, 94, 4, 23.500000, ZIP, 94, 2, 47.000000, 
trial0021794, GDX, 1192, 26, 45.846154, ZIC, 235, 4, 58.750000, ZIP, 132, 2, 66.000000, 
trial0021795, GDX, 622, 26, 23.923077, ZIC, 183, 4, 45.750000, ZIP, 1, 2, 0.500000, 
trial0021796, GDX, 298, 26, 11.461538, ZIC, 243, 4, 60.750000, ZIP, 0, 2, 0.000000, 
trial0021797, GDX, 579, 26, 22.269231, ZIC, 64, 4, 16.000000, ZIP, 197, 2, 98.500000, 
trial0021798, GDX, 580, 26, 22.307692, ZIC, 16, 4, 4.000000, ZIP, 152, 2, 76.000000, 
trial0021799, GDX, 362, 26, 13.923077, ZIC, 248, 4, 62.000000, ZIP, 8, 2, 4.000000, 
trial0021800, GDX, 134, 26, 5.153846, ZIC, 342, 4, 85.500000, ZIP, 438, 2, 219.000000, 
trial0021801, GDX, 277, 26, 10.653846, ZIC, 38, 4, 9.500000, ZIP, 221, 2, 110.500000, 
trial0021802, GDX, 978, 26, 37.615385, ZIC, 138, 4, 34.500000, ZIP, 78, 2, 39.000000, 
trial0021803, GDX, 863, 26, 33.192308, ZIC, 129, 4, 32.250000, ZIP, 98, 2, 49.000000, 
trial0021804, GDX, 441, 26, 16.961538, ZIC, 154, 4, 38.500000, ZIP, 178, 2, 89.000000, 
trial0021805, GDX, 743, 26, 28.576923, ZIC, 0, 4, 0.000000, ZIP, 12, 2, 6.000000, 
trial0021806, GDX, 473, 26, 18.192308, ZIC, 26, 4, 6.500000, ZIP, 161, 2, 80.500000, 
trial0021807, GDX, 166, 26, 6.384615, ZIC, 56, 4, 14.000000, ZIP, 193, 2, 96.500000, 
trial0021808, GDX, 608, 26, 23.384615, ZIC, 175, 4, 43.750000, ZIP, 241, 2, 120.500000, 
trial0021809, GDX, 383, 26, 14.730769, ZIC, 0, 4, 0.000000, ZIP, 341, 2, 170.500000, 
trial0021810, GDX, 478, 26, 18.384615, ZIC, 465, 4, 116.250000, ZIP, 126, 2, 63.000000, 
trial0021811, GDX, 788, 26, 30.307692, ZIC, 322, 4, 80.500000, ZIP, 100, 2, 50.000000, 
trial0021812, GDX, 467, 26, 17.961538, ZIC, 113, 4, 28.250000, ZIP, 57, 2, 28.500000, 
trial0021813, GDX, 477, 26, 18.346154, ZIC, 48, 4, 12.000000, ZIP, 420, 2, 210.000000, 
trial0021814, GDX, 1762, 26, 67.769231, ZIC, 124, 4, 31.000000, ZIP, 28, 2, 14.000000, 
trial0021815, GDX, 76, 26, 2.923077, ZIC, 454, 4, 113.500000, ZIP, 149, 2, 74.500000, 
trial0021816, GDX, 965, 26, 37.115385, ZIC, 278, 4, 69.500000, ZIP, 69, 2, 34.500000, 
trial0021817, GDX, 936, 26, 36.000000, ZIC, 131, 4, 32.750000, ZIP, 99, 2, 49.500000, 
trial0021818, GDX, 896, 26, 34.461538, ZIC, 280, 4, 70.000000, ZIP, 95, 2, 47.500000, 
trial0021819, GDX, 960, 26, 36.923077, ZIC, 179, 4, 44.750000, ZIP, 186, 2, 93.000000, 
trial0021820, GDX, 1018, 26, 39.153846, ZIC, 277, 4, 69.250000, ZIP, 37, 2, 18.500000, 
trial0021821, GDX, 436, 26, 16.769231, ZIC, 181, 4, 45.250000, ZIP, 338, 2, 169.000000, 
trial0021822, GDX, 945, 26, 36.346154, ZIC, 193, 4, 48.250000, ZIP, 8, 2, 4.000000, 
trial0021823, GDX, 1139, 26, 43.807692, ZIC, 216, 4, 54.000000, ZIP, 347, 2, 173.500000, 
trial0021824, GDX, 531, 26, 20.423077, ZIC, 58, 4, 14.500000, ZIP, 302, 2, 151.000000, 
trial0021825, GDX, 340, 26, 13.076923, ZIC, 79, 4, 19.750000, ZIP, 348, 2, 174.000000, 
trial0021826, GDX, 632, 26, 24.307692, ZIC, 266, 4, 66.500000, ZIP, 269, 2, 134.500000, 
trial0021827, GDX, 1167, 26, 44.884615, ZIC, 110, 4, 27.500000, ZIP, 310, 2, 155.000000, 
trial0021828, GDX, 692, 26, 26.615385, ZIC, 186, 4, 46.500000, ZIP, 37, 2, 18.500000, 
trial0021829, GDX, 231, 26, 8.884615, ZIC, 284, 4, 71.000000, ZIP, 70, 2, 35.000000, 
trial0021830, GDX, 770, 26, 29.615385, ZIC, 529, 4, 132.250000, ZIP, 28, 2, 14.000000, 
trial0021831, GDX, 1195, 26, 45.961538, ZIC, 240, 4, 60.000000, ZIP, 111, 2, 55.500000, 
trial0021832, GDX, 1739, 26, 66.884615, ZIC, 230, 4, 57.500000, ZIP, 287, 2, 143.500000, 
trial0021833, GDX, 290, 26, 11.153846, ZIC, 170, 4, 42.500000, ZIP, 88, 2, 44.000000, 
trial0021834, GDX, 1608, 26, 61.846154, ZIC, 47, 4, 11.750000, ZIP, 136, 2, 68.000000, 
trial0021835, GDX, 1174, 26, 45.153846, ZIC, 455, 4, 113.750000, ZIP, 0, 2, 0.000000, 
trial0021836, GDX, 1025, 26, 39.423077, ZIC, 267, 4, 66.750000, ZIP, 207, 2, 103.500000, 
trial0021837, GDX, 1452, 26, 55.846154, ZIC, 305, 4, 76.250000, ZIP, 268, 2, 134.000000, 
trial0021838, GDX, 294, 26, 11.307692, ZIC, 796, 4, 199.000000, ZIP, 7, 2, 3.500000, 
trial0021839, GDX, 1070, 26, 41.153846, ZIC, 23, 4, 5.750000, ZIP, 85, 2, 42.500000, 
