trial0001801, AA, 408, 6, 68.000000, GDX, 2293, 22, 104.227273, ZIC, 217, 4, 54.250000, 
trial0001802, AA, 735, 6, 122.500000, GDX, 2294, 22, 104.272727, ZIC, 736, 4, 184.000000, 
trial0001803, AA, 1241, 6, 206.833333, GDX, 2079, 22, 94.500000, ZIC, 239, 4, 59.750000, 
trial0001804, AA, 573, 6, 95.500000, GDX, 2342, 22, 106.454545, ZIC, 472, 4, 118.000000, 
trial0001805, AA, 430, 6, 71.666667, GDX, 2814, 22, 127.909091, ZIC, 273, 4, 68.250000, 
trial0001806, AA, 387, 6, 64.500000, GDX, 2529, 22, 114.954545, ZIC, 112, 4, 28.000000, 
trial0001807, AA, 577, 6, 96.166667, GDX, 1732, 22, 78.727273, ZIC, 853, 4, 213.250000, 
trial0001808, AA, 1025, 6, 170.833333, GDX, 1596, 22, 72.545455, ZIC, 144, 4, 36.000000, 
trial0001809, AA, 236, 6, 39.333333, GDX, 2814, 22, 127.909091, ZIC, 113, 4, 28.250000, 
trial0001810, AA, 268, 6, 44.666667, GDX, 2711, 22, 123.227273, ZIC, 296, 4, 74.000000, 
trial0001811, AA, 550, 6, 91.666667, GDX, 2840, 22, 129.090909, ZIC, 25, 4, 6.250000, 
trial0001812, AA, 1169, 6, 194.833333, GDX, 2048, 22, 93.090909, ZIC, 84, 4, 21.000000, 
trial0001813, AA, 319, 6, 53.166667, GDX, 2781, 22, 126.409091, ZIC, 177, 4, 44.250000, 
trial0001814, AA, 316, 6, 52.666667, GDX, 3397, 22, 154.409091, ZIC, 0, 4, 0.000000, 
trial0001815, AA, 1688, 6, 281.333333, GDX, 1467, 22, 66.681818, ZIC, 398, 4, 99.500000, 
trial0001816, AA, 1386, 6, 231.000000, GDX, 2771, 22, 125.954545, ZIC, 41, 4, 10.250000, 
trial0001817, AA, 903, 6, 150.500000, GDX, 2139, 22, 97.227273, ZIC, 420, 4, 105.000000, 
trial0001818, AA, 478, 6, 79.666667, GDX, 3171, 22, 144.136364, ZIC, 145, 4, 36.250000, 
trial0001819, AA, 644, 6, 107.333333, GDX, 1177, 22, 53.500000, ZIC, 652, 4, 163.000000, 
trial0001820, AA, 733, 6, 122.166667, GDX, 2000, 22, 90.909091, ZIC, 522, 4, 130.500000, 
trial0001821, AA, 600, 6, 100.000000, GDX, 2385, 22, 108.409091, ZIC, 649, 4, 162.250000, 
trial0001822, AA, 476, 6, 79.333333, GDX, 1582, 22, 71.909091, ZIC, 883, 4, 220.750000, 
trial0001823, AA, 691, 6, 115.166667, GDX, 1443, 22, 65.590909, ZIC, 859, 4, 214.750000, 
trial0001824, AA, 725, 6, 120.833333, GDX, 1881, 22, 85.500000, ZIC, 75, 4, 18.750000, 
trial0001825, AA, 977, 6, 162.833333, GDX, 2212, 22, 100.545455, ZIC, 102, 4, 25.500000, 
trial0001826, AA, 207, 6, 34.500000, GDX, 3191, 22, 145.045455, ZIC, 3, 4, 0.750000, 
trial0001827, AA, 584, 6, 97.333333, GDX, 1824, 22, 82.909091, ZIC, 728, 4, 182.000000, 
trial0001828, AA, 991, 6, 165.166667, GDX, 2076, 22, 94.363636, ZIC, 86, 4, 21.500000, 
trial0001829, AA, 864, 6, 144.000000, GDX, 2214, 22, 100.636364, ZIC, 217, 4, 54.250000, 
trial0001830, AA, 883, 6, 147.166667, GDX, 1923, 22, 87.409091, ZIC, 490, 4, 122.500000, 
trial0001831, AA, 1491, 6, 248.500000, GDX, 1696, 22, 77.090909, ZIC, 122, 4, 30.500000, 
trial0001832, AA, 815, 6, 135.833333, GDX, 1693, 22, 76.954545, ZIC, 140, 4, 35.000000, 
trial0001833, AA, 197, 6, 32.833333, GDX, 2186, 22, 99.363636, ZIC, 258, 4, 64.500000, 
trial0001834, AA, 496, 6, 82.666667, GDX, 1445, 22, 65.681818, ZIC, 543, 4, 135.750000, 
trial0001835, AA, 404, 6, 67.333333, GDX, 1953, 22, 88.772727, ZIC, 610, 4, 152.500000, 
trial0001836, AA, 404, 6, 67.333333, GDX, 1912, 22, 86.909091, ZIC, 532, 4, 133.000000, 
trial0001837, AA, 665, 6, 110.833333, GDX, 1320, 22, 60.000000, ZIC, 563, 4, 140.750000, 
trial0001838, AA, 180, 6, 30.000000, GDX, 2052, 22, 93.272727, ZIC, 470, 4, 117.500000, 
trial0001839, AA, 878, 6, 146.333333, GDX, 1645, 22, 74.772727, ZIC, 446, 4, 111.500000, 
trial0001840, AA, 1048, 6, 174.666667, GDX, 1496, 22, 68.000000, ZIC, 197, 4, 49.250000, 
trial0001841, AA, 286, 6, 47.666667, GDX, 2307, 22, 104.863636, ZIC, 288, 4, 72.000000, 
trial0001842, AA, 685, 6, 114.166667, GDX, 1545, 22, 70.227273, ZIC, 325, 4, 81.250000, 
trial0001843, AA, 474, 6, 79.000000, GDX, 988, 22, 44.909091, ZIC, 608, 4, 152.000000, 
trial0001844, AA, 1050, 6, 175.000000, GDX, 1351, 22, 61.409091, ZIC, 310, 4, 77.500000, 
trial0001845, AA, 1275, 6, 212.500000, GDX, 1096, 22, 49.818182, ZIC, 531, 4, 132.750000, 
trial0001846, AA, 973, 6, 162.166667, GDX, 1863, 22, 84.681818, ZIC, 83, 4, 20.750000, 
trial0001847, AA, 562, 6, 93.666667, GDX, 2241, 22, 101.863636, ZIC, 78, 4, 19.500000, 
trial0001848, AA, 1015, 6, 169.166667, GDX, 1577, 22, 71.681818, ZIC, 304, 4, 76.000000, 
trial0001849, AA, 1016, 6, 169.333333, GDX, 1763, 22, 80.136364, ZIC, 85, 4, 21.250000, 
trial0001850, AA, 869, 6, 144.833333, GDX, 1552, 22, 70.545455, ZIC, 233, 4, 58.250000, 
trial0001851, AA, 837, 6, 139.500000, GDX, 1193, 22, 54.227273, ZIC, 549, 4, 137.250000, 
trial0001852, AA, 661, 6, 110.166667, GDX, 1968, 22, 89.454545, ZIC, 209, 4, 52.250000, 
trial0001853, AA, 1220, 6, 203.333333, GDX, 1068, 22, 48.545455, ZIC, 399, 4, 99.750000, 
trial0001854, AA, 535, 6, 89.166667, GDX, 2241, 22, 101.863636, ZIC, 173, 4, 43.250000, 
trial0001855, AA, 196, 6, 32.666667, GDX, 2332, 22, 106.000000, ZIC, 175, 4, 43.750000, 
trial0001856, AA, 1021, 6, 170.166667, GDX, 2363, 22, 107.409091, ZIC, 26, 4, 6.500000, 
