trial0010801, GDX, 1758, 24, 73.250000, ZIC, 202, 4, 50.500000, ZIP, 113, 4, 28.250000, 
trial0010827, GDX, 777, 24, 32.375000, ZIC, 0, 4, 0.000000, ZIP, 151, 4, 37.750000, 
trial0010828, GDX, 415, 24, 17.291667, ZIC, 257, 4, 64.250000, ZIP, 544, 4, 136.000000, 
trial0010829, GDX, 977, 24, 40.708333, ZIC, 26, 4, 6.500000, ZIP, 416, 4, 104.000000, 
trial0010830, GDX, 321, 24, 13.375000, ZIC, 340, 4, 85.000000, ZIP, 302, 4, 75.500000, 
trial0010831, GDX, 201, 24, 8.375000, ZIC, 26, 4, 6.500000, ZIP, 155, 4, 38.750000, 
trial0010832, GDX, 304, 24, 12.666667, ZIC, 158, 4, 39.500000, ZIP, 17, 4, 4.250000, 
trial0010833, GDX, 345, 24, 14.375000, ZIC, 77, 4, 19.250000, ZIP, 48, 4, 12.000000, 
trial0010834, GDX, 443, 24, 18.458333, ZIC, 109, 4, 27.250000, ZIP, 38, 4, 9.500000, 
trial0010835, GDX, 110, 24, 4.583333, ZIC, 0, 4, 0.000000, ZIP, 39, 4, 9.750000, 
trial0010836, GDX, 24, 24, 1.000000, ZIC, 5, 4, 1.250000, ZIP, 0, 4, 0.000000, 
trial0010837, GDX, 86, 24, 3.583333, ZIC, 96, 4, 24.000000, ZIP, 322, 4, 80.500000, 
trial0010838, GDX, 180, 24, 7.500000, ZIC, 170, 4, 42.500000, ZIP, 0, 4, 0.000000, 
trial0010839, GDX, 92, 24, 3.833333, ZIC, 86, 4, 21.500000, ZIP, 190, 4, 47.500000, 
trial0010840, GDX, 155, 24, 6.458333, ZIC, 29, 4, 7.250000, ZIP, 57, 4, 14.250000, 
trial0010841, GDX, 95, 24, 3.958333, ZIC, 86, 4, 21.500000, ZIP, 42, 4, 10.500000, 
trial0010842, GDX, 346, 24, 14.416667, ZIC, 4, 4, 1.000000, ZIP, 89, 4, 22.250000, 
trial0010843, GDX, 127, 24, 5.291667, ZIC, 46, 4, 11.500000, ZIP, 223, 4, 55.750000, 
trial0010844, GDX, 321, 24, 13.375000, ZIC, 17, 4, 4.250000, ZIP, 194, 4, 48.500000, 
trial0010845, GDX, 609, 24, 25.375000, ZIC, 254, 4, 63.500000, ZIP, 115, 4, 28.750000, 
trial0010846, GDX, 257, 24, 10.708333, ZIC, 207, 4, 51.750000, ZIP, 92, 4, 23.000000, 
trial0010847, GDX, 183, 24, 7.625000, ZIC, 0, 4, 0.000000, ZIP, 137, 4, 34.250000, 
trial0010848, GDX, 224, 24, 9.333333, ZIC, 224, 4, 56.000000, ZIP, 302, 4, 75.500000, 
trial0010849, GDX, 631, 24, 26.291667, ZIC, 46, 4, 11.500000, ZIP, 101, 4, 25.250000, 
trial0010850, GDX, 397, 24, 16.541667, ZIC, 34, 4, 8.500000, ZIP, 185, 4, 46.250000, 
trial0010851, GDX, 116, 24, 4.833333, ZIC, 9, 4, 2.250000, ZIP, 283, 4, 70.750000, 
trial0010852, GDX, 184, 24, 7.666667, ZIC, 0, 4, 0.000000, ZIP, 180, 4, 45.000000, 
trial0010853, GDX, 304, 24, 12.666667, ZIC, 43, 4, 10.750000, ZIP, 129, 4, 32.250000, 
trial0010854, GDX, 492, 24, 20.500000, ZIC, 65, 4, 16.250000, ZIP, 191, 4, 47.750000, 
trial0010855, GDX, 156, 24, 6.500000, ZIC, 0, 4, 0.000000, ZIP, 10, 4, 2.500000, 
trial0010856, GDX, 262, 24, 10.916667, ZIC, 46, 4, 11.500000, ZIP, 52, 4, 13.000000, 
trial0010857, GDX, 654, 24, 27.250000, ZIC, 63, 4, 15.750000, ZIP, 443, 4, 110.750000, 
trial0010858, GDX, 63, 24, 2.625000, ZIC, 47, 4, 11.750000, ZIP, 10, 4, 2.500000, 
trial0010859, GDX, 93, 24, 3.875000, ZIC, 30, 4, 7.500000, ZIP, 202, 4, 50.500000, 
trial0010860, GDX, 230, 24, 9.583333, ZIC, 0, 4, 0.000000, ZIP, 35, 4, 8.750000, 
trial0010861, GDX, 972, 24, 40.500000, ZIC, 240, 4, 60.000000, ZIP, 145, 4, 36.250000, 
trial0010862, GDX, 389, 24, 16.208333, ZIC, 55, 4, 13.750000, ZIP, 663, 4, 165.750000, 
trial0010863, GDX, 306, 24, 12.750000, ZIC, 387, 4, 96.750000, ZIP, 470, 4, 117.500000, 
trial0010864, GDX, 662, 24, 27.583333, ZIC, 368, 4, 92.000000, ZIP, 260, 4, 65.000000, 
trial0010865, GDX, 1231, 24, 51.291667, ZIC, 385, 4, 96.250000, ZIP, 345, 4, 86.250000, 
trial0010866, GDX, 854, 24, 35.583333, ZIC, 94, 4, 23.500000, ZIP, 381, 4, 95.250000, 
trial0010867, GDX, 895, 24, 37.291667, ZIC, 205, 4, 51.250000, ZIP, 507, 4, 126.750000, 
trial0010868, GDX, 780, 24, 32.500000, ZIC, 275, 4, 68.750000, ZIP, 467, 4, 116.750000, 
trial0010869, GDX, 1391, 24, 57.958333, ZIC, 173, 4, 43.250000, ZIP, 49, 4, 12.250000, 
trial0010870, GDX, 662, 24, 27.583333, ZIC, 463, 4, 115.750000, ZIP, 750, 4, 187.500000, 
trial0010871, GDX, 943, 24, 39.291667, ZIC, 211, 4, 52.750000, ZIP, 245, 4, 61.250000, 
trial0010872, GDX, 987, 24, 41.125000, ZIC, 313, 4, 78.250000, ZIP, 498, 4, 124.500000, 
trial0010873, GDX, 1078, 24, 44.916667, ZIC, 152, 4, 38.000000, ZIP, 236, 4, 59.000000, 
trial0010874, GDX, 557, 24, 23.208333, ZIC, 405, 4, 101.250000, ZIP, 118, 4, 29.500000, 
trial0010875, GDX, 766, 24, 31.916667, ZIC, 352, 4, 88.000000, ZIP, 328, 4, 82.000000, 
trial0010876, GDX, 1510, 24, 62.916667, ZIC, 278, 4, 69.500000, ZIP, 136, 4, 34.000000, 
trial0010877, GDX, 721, 24, 30.041667, ZIC, 278, 4, 69.500000, ZIP, 534, 4, 133.500000, 
trial0010878, GDX, 549, 24, 22.875000, ZIC, 231, 4, 57.750000, ZIP, 506, 4, 126.500000, 
trial0010879, GDX, 337, 24, 14.041667, ZIC, 757, 4, 189.250000, ZIP, 219, 4, 54.750000, 
trial0010880, GDX, 268, 24, 11.166667, ZIC, 9, 4, 2.250000, ZIP, 916, 4, 229.000000, 
trial0010881, GDX, 369, 24, 15.375000, ZIC, 608, 4, 152.000000, ZIP, 224, 4, 56.000000, 
trial0010882, GDX, 382, 24, 15.916667, ZIC, 515, 4, 128.750000, ZIP, 706, 4, 176.500000, 
trial0010883, GDX, 662, 24, 27.583333, ZIC, 342, 4, 85.500000, ZIP, 380, 4, 95.000000, 
trial0010884, GDX, 260, 24, 10.833333, ZIC, 153, 4, 38.250000, ZIP, 364, 4, 91.000000, 
trial0010885, GDX, 108, 24, 4.500000, ZIC, 18, 4, 4.500000, ZIP, 264, 4, 66.000000, 
trial0010886, GDX, 1076, 24, 44.833333, ZIC, 142, 4, 35.500000, ZIP, 395, 4, 98.750000, 
trial0010887, GDX, 386, 24, 16.083333, ZIC, 355, 4, 88.750000, ZIP, 652, 4, 163.000000, 
trial0010888, GDX, 905, 24, 37.708333, ZIC, 48, 4, 12.000000, ZIP, 571, 4, 142.750000, 
trial0010889, GDX, 1244, 24, 51.833333, ZIC, 302, 4, 75.500000, ZIP, 639, 4, 159.750000, 
trial0010890, GDX, 1075, 24, 44.791667, ZIC, 117, 4, 29.250000, ZIP, 268, 4, 67.000000, 
trial0010891, GDX, 949, 24, 39.541667, ZIC, 758, 4, 189.500000, ZIP, 627, 4, 156.750000, 
trial0010892, GDX, 1629, 24, 67.875000, ZIC, 162, 4, 40.500000, ZIP, 248, 4, 62.000000, 
trial0010893, GDX, 447, 24, 18.625000, ZIC, 261, 4, 65.250000, ZIP, 109, 4, 27.250000, 
trial0010894, GDX, 86, 24, 3.583333, ZIC, 84, 4, 21.000000, ZIP, 343, 4, 85.750000, 
trial0010895, GDX, 1723, 24, 71.791667, ZIC, 356, 4, 89.000000, ZIP, 278, 4, 69.500000, 
trial0010896, GDX, 1896, 24, 79.000000, ZIC, 211, 4, 52.750000, ZIP, 300, 4, 75.000000, 
trial0010897, GDX, 1321, 24, 55.041667, ZIC, 231, 4, 57.750000, ZIP, 643, 4, 160.750000, 
trial0010898, GDX, 1676, 24, 69.833333, ZIC, 260, 4, 65.000000, ZIP, 481, 4, 120.250000, 
trial0010899, GDX, 604, 24, 25.166667, ZIC, 406, 4, 101.500000, ZIP, 919, 4, 229.750000, 
trial0010900, GDX, 141, 24, 5.875000, ZIC, 1053, 4, 263.250000, ZIP, 510, 4, 127.500000, 
trial0010901, GDX, 1883, 24, 78.458333, ZIC, 189, 4, 47.250000, ZIP, 559, 4, 139.750000, 
trial0010902, GDX, 1463, 24, 60.958333, ZIC, 422, 4, 105.500000, ZIP, 1027, 4, 256.750000, 
trial0010903, GDX, 1130, 24, 47.083333, ZIC, 275, 4, 68.750000, ZIP, 290, 4, 72.500000, 
trial0010904, GDX, 419, 24, 17.458333, ZIC, 331, 4, 82.750000, ZIP, 548, 4, 137.000000, 
trial0010905, GDX, 97, 24, 4.041667, ZIC, 454, 4, 113.500000, ZIP, 884, 4, 221.000000, 
trial0010906, GDX, 337, 24, 14.041667, ZIC, 27, 4, 6.750000, ZIP, 235, 4, 58.750000, 
trial0010907, GDX, 754, 24, 31.416667, ZIC, 117, 4, 29.250000, ZIP, 445, 4, 111.250000, 
trial0010908, GDX, 1498, 24, 62.416667, ZIC, 1026, 4, 256.500000, ZIP, 176, 4, 44.000000, 
trial0010909, GDX, 756, 24, 31.500000, ZIC, 95, 4, 23.750000, ZIP, 186, 4, 46.500000, 
trial0010910, GDX, 409, 24, 17.041667, ZIC, 194, 4, 48.500000, ZIP, 956, 4, 239.000000, 
trial0010911, GDX, 1563, 24, 65.125000, ZIC, 387, 4, 96.750000, ZIP, 0, 4, 0.000000, 
trial0010912, GDX, 547, 24, 22.791667, ZIC, 315, 4, 78.750000, ZIP, 358, 4, 89.500000, 
trial0010913, GDX, 602, 24, 25.083333, ZIC, 385, 4, 96.250000, ZIP, 139, 4, 34.750000, 
trial0010914, GDX, 1149, 24, 47.875000, ZIC, 311, 4, 77.750000, ZIP, 285, 4, 71.250000, 
trial0010915, GDX, 1018, 24, 42.416667, ZIC, 492, 4, 123.000000, ZIP, 117, 4, 29.250000, 
trial0010916, GDX, 848, 24, 35.333333, ZIC, 856, 4, 214.000000, ZIP, 45, 4, 11.250000, 
trial0010917, GDX, 183, 24, 7.625000, ZIC, 6, 4, 1.500000, ZIP, 304, 4, 76.000000, 
trial0010918, GDX, 681, 24, 28.375000, ZIC, 541, 4, 135.250000, ZIP, 445, 4, 111.250000, 
trial0010919, GDX, 779, 24, 32.458333, ZIC, 356, 4, 89.000000, ZIP, 241, 4, 60.250000, 
trial0010920, GDX, 1526, 24, 63.583333, ZIC, 40, 4, 10.000000, ZIP, 71, 4, 17.750000, 
trial0010921, GDX, 904, 24, 37.666667, ZIC, 672, 4, 168.000000, ZIP, 303, 4, 75.750000, 
trial0010922, GDX, 994, 24, 41.416667, ZIC, 402, 4, 100.500000, ZIP, 308, 4, 77.000000, 
trial0010923, GDX, 1210, 24, 50.416667, ZIC, 175, 4, 43.750000, ZIP, 135, 4, 33.750000, 
trial0010924, GDX, 722, 24, 30.083333, ZIC, 348, 4, 87.000000, ZIP, 754, 4, 188.500000, 
trial0010925, GDX, 1514, 24, 63.083333, ZIC, 206, 4, 51.500000, ZIP, 500, 4, 125.000000, 
trial0010926, GDX, 1436, 24, 59.833333, ZIC, 491, 4, 122.750000, ZIP, 381, 4, 95.250000, 
trial0010927, GDX, 587, 24, 24.458333, ZIC, 330, 4, 82.500000, ZIP, 482, 4, 120.500000, 
trial0010928, GDX, 1226, 24, 51.083333, ZIC, 308, 4, 77.000000, ZIP, 47, 4, 11.750000, 
trial0010929, GDX, 749, 24, 31.208333, ZIC, 339, 4, 84.750000, ZIP, 654, 4, 163.500000, 
trial0010930, GDX, 1286, 24, 53.583333, ZIC, 7, 4, 1.750000, ZIP, 143, 4, 35.750000, 
trial0010931, GDX, 491, 24, 20.458333, ZIC, 499, 4, 124.750000, ZIP, 261, 4, 65.250000, 
trial0010932, GDX, 645, 24, 26.875000, ZIC, 252, 4, 63.000000, ZIP, 75, 4, 18.750000, 
trial0010933, GDX, 1127, 24, 46.958333, ZIC, 111, 4, 27.750000, ZIP, 7, 4, 1.750000, 
trial0010934, GDX, 1123, 24, 46.791667, ZIC, 494, 4, 123.500000, ZIP, 234, 4, 58.500000, 
trial0010935, GDX, 1238, 24, 51.583333, ZIC, 598, 4, 149.500000, ZIP, 395, 4, 98.750000, 
trial0010936, GDX, 151, 24, 6.291667, ZIC, 68, 4, 17.000000, ZIP, 843, 4, 210.750000, 
trial0010937, GDX, 216, 24, 9.000000, ZIC, 413, 4, 103.250000, ZIP, 353, 4, 88.250000, 
trial0010938, GDX, 481, 24, 20.041667, ZIC, 599, 4, 149.750000, ZIP, 556, 4, 139.000000, 
trial0010939, GDX, 557, 24, 23.208333, ZIC, 531, 4, 132.750000, ZIP, 452, 4, 113.000000, 
trial0010940, GDX, 927, 24, 38.625000, ZIC, 441, 4, 110.250000, ZIP, 92, 4, 23.000000, 
trial0010941, GDX, 536, 24, 22.333333, ZIC, 1116, 4, 279.000000, ZIP, 616, 4, 154.000000, 
trial0010942, GDX, 1126, 24, 46.916667, ZIC, 333, 4, 83.250000, ZIP, 226, 4, 56.500000, 
trial0010943, GDX, 90, 24, 3.750000, ZIC, 219, 4, 54.750000, ZIP, 27, 4, 6.750000, 
trial0010944, GDX, 784, 24, 32.666667, ZIC, 68, 4, 17.000000, ZIP, 326, 4, 81.500000, 
trial0010945, GDX, 1056, 24, 44.000000, ZIC, 605, 4, 151.250000, ZIP, 98, 4, 24.500000, 
trial0010946, GDX, 757, 24, 31.541667, ZIC, 457, 4, 114.250000, ZIP, 41, 4, 10.250000, 
trial0010947, GDX, 876, 24, 36.500000, ZIC, 181, 4, 45.250000, ZIP, 834, 4, 208.500000, 
trial0010948, GDX, 499, 24, 20.791667, ZIC, 319, 4, 79.750000, ZIP, 145, 4, 36.250000, 
trial0010949, GDX, 1029, 24, 42.875000, ZIC, 312, 4, 78.000000, ZIP, 248, 4, 62.000000, 
trial0010950, GDX, 1896, 24, 79.000000, ZIC, 75, 4, 18.750000, ZIP, 399, 4, 99.750000, 
trial0010951, GDX, 1242, 24, 51.750000, ZIC, 338, 4, 84.500000, ZIP, 341, 4, 85.250000, 
trial0010952, GDX, 1741, 24, 72.541667, ZIC, 187, 4, 46.750000, ZIP, 179, 4, 44.750000, 
trial0010953, GDX, 430, 24, 17.916667, ZIC, 332, 4, 83.000000, ZIP, 145, 4, 36.250000, 
trial0010954, GDX, 363, 24, 15.125000, ZIC, 128, 4, 32.000000, ZIP, 371, 4, 92.750000, 
trial0010955, GDX, 227, 24, 9.458333, ZIC, 390, 4, 97.500000, ZIP, 572, 4, 143.000000, 
trial0010956, GDX, 1129, 24, 47.041667, ZIC, 358, 4, 89.500000, ZIP, 491, 4, 122.750000, 
trial0010957, GDX, 204, 24, 8.500000, ZIC, 256, 4, 64.000000, ZIP, 414, 4, 103.500000, 
trial0010958, GDX, 813, 24, 33.875000, ZIC, 154, 4, 38.500000, ZIP, 706, 4, 176.500000, 
trial0010959, GDX, 1030, 24, 42.916667, ZIC, 307, 4, 76.750000, ZIP, 272, 4, 68.000000, 
trial0010960, GDX, 522, 24, 21.750000, ZIC, 163, 4, 40.750000, ZIP, 614, 4, 153.500000, 
trial0010961, GDX, 1367, 24, 56.958333, ZIC, 462, 4, 115.500000, ZIP, 353, 4, 88.250000, 
trial0010962, GDX, 1042, 24, 43.416667, ZIC, 281, 4, 70.250000, ZIP, 230, 4, 57.500000, 
trial0010963, GDX, 747, 24, 31.125000, ZIC, 517, 4, 129.250000, ZIP, 342, 4, 85.500000, 
trial0010964, GDX, 337, 24, 14.041667, ZIC, 324, 4, 81.000000, ZIP, 414, 4, 103.500000, 
trial0010965, GDX, 1450, 24, 60.416667, ZIC, 311, 4, 77.750000, ZIP, 39, 4, 9.750000, 
trial0010966, GDX, 221, 24, 9.208333, ZIC, 17, 4, 4.250000, ZIP, 279, 4, 69.750000, 
trial0010967, GDX, 749, 24, 31.208333, ZIC, 269, 4, 67.250000, ZIP, 603, 4, 150.750000, 
trial0010968, GDX, 162, 24, 6.750000, ZIC, 845, 4, 211.250000, ZIP, 529, 4, 132.250000, 
trial0010969, GDX, 695, 24, 28.958333, ZIC, 54, 4, 13.500000, ZIP, 192, 4, 48.000000, 
trial0010970, GDX, 749, 24, 31.208333, ZIC, 144, 4, 36.000000, ZIP, 87, 4, 21.750000, 
trial0010971, GDX, 956, 24, 39.833333, ZIC, 65, 4, 16.250000, ZIP, 317, 4, 79.250000, 
trial0010972, GDX, 1106, 24, 46.083333, ZIC, 689, 4, 172.250000, ZIP, 90, 4, 22.500000, 
trial0010973, GDX, 385, 24, 16.041667, ZIC, 339, 4, 84.750000, ZIP, 90, 4, 22.500000, 
trial0010974, GDX, 1289, 24, 53.708333, ZIC, 74, 4, 18.500000, ZIP, 129, 4, 32.250000, 
trial0010975, GDX, 1879, 24, 78.291667, ZIC, 140, 4, 35.000000, ZIP, 53, 4, 13.250000, 
trial0010976, GDX, 489, 24, 20.375000, ZIC, 240, 4, 60.000000, ZIP, 338, 4, 84.500000, 
trial0010977, GDX, 1109, 24, 46.208333, ZIC, 24, 4, 6.000000, ZIP, 208, 4, 52.000000, 
trial0010978, GDX, 694, 24, 28.916667, ZIC, 272, 4, 68.000000, ZIP, 31, 4, 7.750000, 
trial0010979, GDX, 761, 24, 31.708333, ZIC, 282, 4, 70.500000, ZIP, 752, 4, 188.000000, 
trial0010980, GDX, 958, 24, 39.916667, ZIC, 197, 4, 49.250000, ZIP, 322, 4, 80.500000, 
trial0010981, GDX, 482, 24, 20.083333, ZIC, 89, 4, 22.250000, ZIP, 69, 4, 17.250000, 
trial0010982, GDX, 231, 24, 9.625000, ZIC, 0, 4, 0.000000, ZIP, 291, 4, 72.750000, 
trial0010983, GDX, 404, 24, 16.833333, ZIC, 105, 4, 26.250000, ZIP, 135, 4, 33.750000, 
trial0010984, GDX, 201, 24, 8.375000, ZIC, 83, 4, 20.750000, ZIP, 167, 4, 41.750000, 
trial0010985, GDX, 129, 24, 5.375000, ZIC, 200, 4, 50.000000, ZIP, 388, 4, 97.000000, 
trial0010986, GDX, 5, 24, 0.208333, ZIC, 266, 4, 66.500000, ZIP, 290, 4, 72.500000, 
trial0010987, GDX, 414, 24, 17.250000, ZIC, 77, 4, 19.250000, ZIP, 116, 4, 29.000000, 
trial0010988, GDX, 267, 24, 11.125000, ZIC, 64, 4, 16.000000, ZIP, 302, 4, 75.500000, 
trial0010989, GDX, 638, 24, 26.583333, ZIC, 138, 4, 34.500000, ZIP, 192, 4, 48.000000, 
trial0010990, GDX, 521, 24, 21.708333, ZIC, 29, 4, 7.250000, ZIP, 319, 4, 79.750000, 
trial0010991, GDX, 317, 24, 13.208333, ZIC, 200, 4, 50.000000, ZIP, 153, 4, 38.250000, 
trial0010992, GDX, 424, 24, 17.666667, ZIC, 151, 4, 37.750000, ZIP, 139, 4, 34.750000, 
trial0010993, GDX, 227, 24, 9.458333, ZIC, 22, 4, 5.500000, ZIP, 32, 4, 8.000000, 
trial0010994, GDX, 292, 24, 12.166667, ZIC, 122, 4, 30.500000, ZIP, 63, 4, 15.750000, 
trial0010995, GDX, 505, 24, 21.041667, ZIC, 200, 4, 50.000000, ZIP, 0, 4, 0.000000, 
trial0010996, GDX, 617, 24, 25.708333, ZIC, 198, 4, 49.500000, ZIP, 72, 4, 18.000000, 
trial0010997, GDX, 26, 24, 1.083333, ZIC, 0, 4, 0.000000, ZIP, 94, 4, 23.500000, 
trial0010998, GDX, 233, 24, 9.708333, ZIC, 64, 4, 16.000000, ZIP, 320, 4, 80.000000, 
trial0010999, GDX, 50, 24, 2.083333, ZIC, 18, 4, 4.500000, ZIP, 339, 4, 84.750000, 
trial0011000, GDX, 227, 24, 9.458333, ZIC, 498, 4, 124.500000, ZIP, 5, 4, 1.250000, 
trial0011001, GDX, 598, 24, 24.916667, ZIC, 79, 4, 19.750000, ZIP, 37, 4, 9.250000, 
trial0011002, GDX, 346, 24, 14.416667, ZIC, 270, 4, 67.500000, ZIP, 277, 4, 69.250000, 
trial0011003, GDX, 86, 24, 3.583333, ZIC, 129, 4, 32.250000, ZIP, 198, 4, 49.500000, 
trial0011004, GDX, 39, 24, 1.625000, ZIC, 222, 4, 55.500000, ZIP, 129, 4, 32.250000, 
trial0011005, GDX, 628, 24, 26.166667, ZIC, 65, 4, 16.250000, ZIP, 67, 4, 16.750000, 
trial0011006, GDX, 55, 24, 2.291667, ZIC, 224, 4, 56.000000, ZIP, 266, 4, 66.500000, 
trial0011007, GDX, 545, 24, 22.708333, ZIC, 0, 4, 0.000000, ZIP, 158, 4, 39.500000, 
trial0011008, GDX, 514, 24, 21.416667, ZIC, 58, 4, 14.500000, ZIP, 214, 4, 53.500000, 
trial0011009, GDX, 215, 24, 8.958333, ZIC, 0, 4, 0.000000, ZIP, 14, 4, 3.500000, 
trial0011010, GDX, 513, 24, 21.375000, ZIC, 29, 4, 7.250000, ZIP, 166, 4, 41.500000, 
trial0011011, GDX, 2200, 24, 91.666667, ZIC, 195, 4, 48.750000, ZIP, 158, 4, 39.500000, 
trial0011012, GDX, 679, 24, 28.291667, ZIC, 344, 4, 86.000000, ZIP, 84, 4, 21.000000, 
trial0011013, GDX, 682, 24, 28.416667, ZIC, 163, 4, 40.750000, ZIP, 32, 4, 8.000000, 
trial0011014, GDX, 993, 24, 41.375000, ZIC, 474, 4, 118.500000, ZIP, 240, 4, 60.000000, 
trial0011015, GDX, 1192, 24, 49.666667, ZIC, 93, 4, 23.250000, ZIP, 517, 4, 129.250000, 
trial0011016, GDX, 420, 24, 17.500000, ZIC, 19, 4, 4.750000, ZIP, 598, 4, 149.500000, 
trial0011017, GDX, 1154, 24, 48.083333, ZIC, 118, 4, 29.500000, ZIP, 0, 4, 0.000000, 
trial0011018, GDX, 1088, 24, 45.333333, ZIC, 203, 4, 50.750000, ZIP, 596, 4, 149.000000, 
trial0011019, GDX, 823, 24, 34.291667, ZIC, 267, 4, 66.750000, ZIP, 1164, 4, 291.000000, 
trial0011020, GDX, 1019, 24, 42.458333, ZIC, 280, 4, 70.000000, ZIP, 488, 4, 122.000000, 
trial0011021, GDX, 1089, 24, 45.375000, ZIC, 260, 4, 65.000000, ZIP, 80, 4, 20.000000, 
trial0011022, GDX, 1987, 24, 82.791667, ZIC, 210, 4, 52.500000, ZIP, 307, 4, 76.750000, 
trial0011023, GDX, 856, 24, 35.666667, ZIC, 155, 4, 38.750000, ZIP, 291, 4, 72.750000, 
trial0011024, GDX, 782, 24, 32.583333, ZIC, 713, 4, 178.250000, ZIP, 169, 4, 42.250000, 
trial0011025, GDX, 544, 24, 22.666667, ZIC, 617, 4, 154.250000, ZIP, 305, 4, 76.250000, 
trial0011026, GDX, 848, 24, 35.333333, ZIC, 462, 4, 115.500000, ZIP, 113, 4, 28.250000, 
trial0011027, GDX, 547, 24, 22.791667, ZIC, 434, 4, 108.500000, ZIP, 483, 4, 120.750000, 
trial0011028, GDX, 1443, 24, 60.125000, ZIC, 618, 4, 154.500000, ZIP, 243, 4, 60.750000, 
trial0011029, GDX, 600, 24, 25.000000, ZIC, 324, 4, 81.000000, ZIP, 267, 4, 66.750000, 
trial0011030, GDX, 186, 24, 7.750000, ZIC, 442, 4, 110.500000, ZIP, 712, 4, 178.000000, 
trial0011031, GDX, 501, 24, 20.875000, ZIC, 274, 4, 68.500000, ZIP, 337, 4, 84.250000, 
trial0011032, GDX, 1231, 24, 51.291667, ZIC, 306, 4, 76.500000, ZIP, 259, 4, 64.750000, 
trial0011033, GDX, 976, 24, 40.666667, ZIC, 448, 4, 112.000000, ZIP, 248, 4, 62.000000, 
trial0011034, GDX, 906, 24, 37.750000, ZIC, 317, 4, 79.250000, ZIP, 474, 4, 118.500000, 
trial0011035, GDX, 1035, 24, 43.125000, ZIC, 616, 4, 154.000000, ZIP, 384, 4, 96.000000, 
trial0011036, GDX, 826, 24, 34.416667, ZIC, 83, 4, 20.750000, ZIP, 669, 4, 167.250000, 
trial0011037, GDX, 783, 24, 32.625000, ZIC, 456, 4, 114.000000, ZIP, 366, 4, 91.500000, 
trial0011038, GDX, 911, 24, 37.958333, ZIC, 412, 4, 103.000000, ZIP, 443, 4, 110.750000, 
trial0011039, GDX, 624, 24, 26.000000, ZIC, 120, 4, 30.000000, ZIP, 98, 4, 24.500000, 
