trial0005101, AA, 626, 12, 52.166667, GDX, 800, 14, 57.142857, ZIC, 331, 4, 82.750000, ZIP, 120, 2, 60.000000, 
trial0005102, AA, 919, 12, 76.583333, GDX, 542, 14, 38.714286, ZIC, 440, 4, 110.000000, ZIP, 330, 2, 165.000000, 
trial0005103, AA, 655, 12, 54.583333, GDX, 1214, 14, 86.714286, ZIC, 104, 4, 26.000000, ZIP, 303, 2, 151.500000, 
trial0005104, AA, 647, 12, 53.916667, GDX, 1304, 14, 93.142857, ZIC, 207, 4, 51.750000, ZIP, 7, 2, 3.500000, 
trial0005105, AA, 1110, 12, 92.500000, GDX, 819, 14, 58.500000, ZIC, 453, 4, 113.250000, ZIP, 31, 2, 15.500000, 
trial0005106, AA, 1184, 12, 98.666667, GDX, 403, 14, 28.785714, ZIC, 286, 4, 71.500000, ZIP, 15, 2, 7.500000, 
trial0005107, AA, 723, 12, 60.250000, GDX, 595, 14, 42.500000, ZIC, 501, 4, 125.250000, ZIP, 342, 2, 171.000000, 
trial0005108, AA, 1086, 12, 90.500000, GDX, 539, 14, 38.500000, ZIC, 161, 4, 40.250000, ZIP, 116, 2, 58.000000, 
trial0005109, AA, 405, 12, 33.750000, GDX, 94, 14, 6.714286, ZIC, 137, 4, 34.250000, ZIP, 381, 2, 190.500000, 
trial0005110, AA, 1072, 12, 89.333333, GDX, 224, 14, 16.000000, ZIC, 250, 4, 62.500000, ZIP, 519, 2, 259.500000, 
trial0005111, AA, 1206, 12, 100.500000, GDX, 661, 14, 47.214286, ZIC, 530, 4, 132.500000, ZIP, 0, 2, 0.000000, 
trial0005112, AA, 516, 12, 43.000000, GDX, 831, 14, 59.357143, ZIC, 0, 4, 0.000000, ZIP, 120, 2, 60.000000, 
trial0005113, AA, 1010, 12, 84.166667, GDX, 428, 14, 30.571429, ZIC, 145, 4, 36.250000, ZIP, 192, 2, 96.000000, 
trial0005114, AA, 931, 12, 77.583333, GDX, 508, 14, 36.285714, ZIC, 223, 4, 55.750000, ZIP, 172, 2, 86.000000, 
trial0005115, AA, 966, 12, 80.500000, GDX, 431, 14, 30.785714, ZIC, 95, 4, 23.750000, ZIP, 61, 2, 30.500000, 
trial0005116, AA, 1364, 12, 113.666667, GDX, 603, 14, 43.071429, ZIC, 308, 4, 77.000000, ZIP, 31, 2, 15.500000, 
trial0005117, AA, 1106, 12, 92.166667, GDX, 1241, 14, 88.642857, ZIC, 140, 4, 35.000000, ZIP, 321, 2, 160.500000, 
trial0005118, AA, 475, 12, 39.583333, GDX, 1095, 14, 78.214286, ZIC, 207, 4, 51.750000, ZIP, 610, 2, 305.000000, 
trial0005119, AA, 0, 12, 0.000000, GDX, 115, 14, 8.214286, ZIC, 228, 4, 57.000000, ZIP, 226, 2, 113.000000, 
trial0005120, AA, 841, 12, 70.083333, GDX, 654, 14, 46.714286, ZIC, 154, 4, 38.500000, ZIP, 60, 2, 30.000000, 
trial0005121, AA, 978, 12, 81.500000, GDX, 619, 14, 44.214286, ZIC, 121, 4, 30.250000, ZIP, 96, 2, 48.000000, 
trial0005122, AA, 1340, 12, 111.666667, GDX, 1093, 14, 78.071429, ZIC, 95, 4, 23.750000, ZIP, 95, 2, 47.500000, 
trial0005123, AA, 563, 12, 46.916667, GDX, 934, 14, 66.714286, ZIC, 109, 4, 27.250000, ZIP, 0, 2, 0.000000, 
trial0005124, AA, 1527, 12, 127.250000, GDX, 608, 14, 43.428571, ZIC, 209, 4, 52.250000, ZIP, 17, 2, 8.500000, 
trial0005125, AA, 637, 12, 53.083333, GDX, 331, 14, 23.642857, ZIC, 561, 4, 140.250000, ZIP, 61, 2, 30.500000, 
trial0005126, AA, 298, 12, 24.833333, GDX, 749, 14, 53.500000, ZIC, 455, 4, 113.750000, ZIP, 0, 2, 0.000000, 
trial0005127, AA, 1255, 12, 104.583333, GDX, 538, 14, 38.428571, ZIC, 113, 4, 28.250000, ZIP, 120, 2, 60.000000, 
trial0005128, AA, 880, 12, 73.333333, GDX, 978, 14, 69.857143, ZIC, 386, 4, 96.500000, ZIP, 55, 2, 27.500000, 
trial0005129, AA, 525, 12, 43.750000, GDX, 165, 14, 11.785714, ZIC, 139, 4, 34.750000, ZIP, 531, 2, 265.500000, 
trial0005130, AA, 796, 12, 66.333333, GDX, 1170, 14, 83.571429, ZIC, 99, 4, 24.750000, ZIP, 38, 2, 19.000000, 
trial0005131, AA, 342, 12, 28.500000, GDX, 464, 14, 33.142857, ZIC, 31, 4, 7.750000, ZIP, 0, 2, 0.000000, 
trial0005132, AA, 371, 12, 30.916667, GDX, 376, 14, 26.857143, ZIC, 132, 4, 33.000000, ZIP, 16, 2, 8.000000, 
trial0005133, AA, 510, 12, 42.500000, GDX, 289, 14, 20.642857, ZIC, 205, 4, 51.250000, ZIP, 83, 2, 41.500000, 
trial0005134, AA, 361, 12, 30.083333, GDX, 386, 14, 27.571429, ZIC, 21, 4, 5.250000, ZIP, 112, 2, 56.000000, 
trial0005135, AA, 316, 12, 26.333333, GDX, 177, 14, 12.642857, ZIC, 112, 4, 28.000000, ZIP, 124, 2, 62.000000, 
trial0005136, AA, 337, 12, 28.083333, GDX, 428, 14, 30.571429, ZIC, 118, 4, 29.500000, ZIP, 20, 2, 10.000000, 
trial0005137, AA, 384, 12, 32.000000, GDX, 258, 14, 18.428571, ZIC, 131, 4, 32.750000, ZIP, 28, 2, 14.000000, 
trial0005138, AA, 608, 12, 50.666667, GDX, 193, 14, 13.785714, ZIC, 285, 4, 71.250000, ZIP, 279, 2, 139.500000, 
trial0005139, AA, 234, 12, 19.500000, GDX, 197, 14, 14.071429, ZIC, 33, 4, 8.250000, ZIP, 0, 2, 0.000000, 
trial0005140, AA, 252, 12, 21.000000, GDX, 392, 14, 28.000000, ZIC, 23, 4, 5.750000, ZIP, 135, 2, 67.500000, 
trial0005141, AA, 603, 12, 50.250000, GDX, 174, 14, 12.428571, ZIC, 186, 4, 46.500000, ZIP, 42, 2, 21.000000, 
trial0005142, AA, 721, 12, 60.083333, GDX, 295, 14, 21.071429, ZIC, 13, 4, 3.250000, ZIP, 218, 2, 109.000000, 
trial0005143, AA, 475, 12, 39.583333, GDX, 474, 14, 33.857143, ZIC, 5, 4, 1.250000, ZIP, 89, 2, 44.500000, 
trial0005144, AA, 662, 12, 55.166667, GDX, 619, 14, 44.214286, ZIC, 155, 4, 38.750000, ZIP, 61, 2, 30.500000, 
trial0005145, AA, 210, 12, 17.500000, GDX, 389, 14, 27.785714, ZIC, 274, 4, 68.500000, ZIP, 57, 2, 28.500000, 
trial0005146, AA, 455, 12, 37.916667, GDX, 648, 14, 46.285714, ZIC, 177, 4, 44.250000, ZIP, 74, 2, 37.000000, 
trial0005147, AA, 496, 12, 41.333333, GDX, 381, 14, 27.214286, ZIC, 197, 4, 49.250000, ZIP, 187, 2, 93.500000, 
trial0005148, AA, 502, 12, 41.833333, GDX, 238, 14, 17.000000, ZIC, 165, 4, 41.250000, ZIP, 173, 2, 86.500000, 
trial0005149, AA, 541, 12, 45.083333, GDX, 188, 14, 13.428571, ZIC, 171, 4, 42.750000, ZIP, 20, 2, 10.000000, 
trial0005150, AA, 953, 12, 79.416667, GDX, 399, 14, 28.500000, ZIC, 66, 4, 16.500000, ZIP, 19, 2, 9.500000, 
trial0005151, AA, 795, 12, 66.250000, GDX, 216, 14, 15.428571, ZIC, 0, 4, 0.000000, ZIP, 91, 2, 45.500000, 
trial0005152, AA, 286, 12, 23.833333, GDX, 83, 14, 5.928571, ZIC, 362, 4, 90.500000, ZIP, 52, 2, 26.000000, 
trial0005153, AA, 385, 12, 32.083333, GDX, 406, 14, 29.000000, ZIC, 28, 4, 7.000000, ZIP, 85, 2, 42.500000, 
trial0005154, AA, 716, 12, 59.666667, GDX, 325, 14, 23.214286, ZIC, 136, 4, 34.000000, ZIP, 6, 2, 3.000000, 
trial0005155, AA, 302, 12, 25.166667, GDX, 170, 14, 12.142857, ZIC, 250, 4, 62.500000, ZIP, 194, 2, 97.000000, 
trial0005156, AA, 578, 12, 48.166667, GDX, 318, 14, 22.714286, ZIC, 18, 4, 4.500000, ZIP, 113, 2, 56.500000, 
trial0005157, AA, 566, 12, 47.166667, GDX, 608, 14, 43.428571, ZIC, 0, 4, 0.000000, ZIP, 150, 2, 75.000000, 
trial0005158, AA, 198, 12, 16.500000, GDX, 289, 14, 20.642857, ZIC, 110, 4, 27.500000, ZIP, 88, 2, 44.000000, 
trial0005159, AA, 288, 12, 24.000000, GDX, 184, 14, 13.142857, ZIC, 452, 4, 113.000000, ZIP, 279, 2, 139.500000, 
trial0005160, AA, 492, 12, 41.000000, GDX, 677, 14, 48.357143, ZIC, 97, 4, 24.250000, ZIP, 0, 2, 0.000000, 
trial0005161, AA, 211, 12, 17.583333, GDX, 212, 14, 15.142857, ZIC, 37, 4, 9.250000, ZIP, 45, 2, 22.500000, 
trial0005162, AA, 102, 12, 8.500000, GDX, 82, 14, 5.857143, ZIC, 16, 4, 4.000000, ZIP, 0, 2, 0.000000, 
trial0005163, AA, 0, 12, 0.000000, GDX, 151, 14, 10.785714, ZIC, 14, 4, 3.500000, ZIP, 10, 2, 5.000000, 
trial0005164, AA, 297, 12, 24.750000, GDX, 307, 14, 21.928571, ZIC, 28, 4, 7.000000, ZIP, 105, 2, 52.500000, 
trial0005165, AA, 148, 12, 12.333333, GDX, 246, 14, 17.571429, ZIC, 19, 4, 4.750000, ZIP, 69, 2, 34.500000, 
trial0005166, AA, 187, 12, 15.583333, GDX, 220, 14, 15.714286, ZIC, 42, 4, 10.500000, ZIP, 99, 2, 49.500000, 
trial0005167, AA, 230, 12, 19.166667, GDX, 274, 14, 19.571429, ZIC, 21, 4, 5.250000, ZIP, 67, 2, 33.500000, 
trial0005168, AA, 262, 12, 21.833333, GDX, 258, 14, 18.428571, ZIC, 56, 4, 14.000000, ZIP, 45, 2, 22.500000, 
trial0005169, AA, 84, 12, 7.000000, GDX, 178, 14, 12.714286, ZIC, 78, 4, 19.500000, ZIP, 74, 2, 37.000000, 
trial0005170, AA, 322, 12, 26.833333, GDX, 227, 14, 16.214286, ZIC, 81, 4, 20.250000, ZIP, 47, 2, 23.500000, 
trial0005171, AA, 346, 12, 28.833333, GDX, 117, 14, 8.357143, ZIC, 0, 4, 0.000000, ZIP, 142, 2, 71.000000, 
trial0005172, AA, 235, 12, 19.583333, GDX, 116, 14, 8.285714, ZIC, 37, 4, 9.250000, ZIP, 53, 2, 26.500000, 
trial0005173, AA, 281, 12, 23.416667, GDX, 180, 14, 12.857143, ZIC, 0, 4, 0.000000, ZIP, 0, 2, 0.000000, 
trial0005174, AA, 258, 12, 21.500000, GDX, 119, 14, 8.500000, ZIC, 22, 4, 5.500000, ZIP, 158, 2, 79.000000, 
trial0005175, AA, 133, 12, 11.083333, GDX, 202, 14, 14.428571, ZIC, 31, 4, 7.750000, ZIP, 17, 2, 8.500000, 
trial0005176, AA, 187, 12, 15.583333, GDX, 274, 14, 19.571429, ZIC, 120, 4, 30.000000, ZIP, 10, 2, 5.000000, 
trial0005177, AA, 36, 12, 3.000000, GDX, 136, 14, 9.714286, ZIC, 53, 4, 13.250000, ZIP, 28, 2, 14.000000, 
trial0005178, AA, 12, 12, 1.000000, GDX, 51, 14, 3.642857, ZIC, 0, 4, 0.000000, ZIP, 0, 2, 0.000000, 
trial0005179, AA, 222, 12, 18.500000, GDX, 125, 14, 8.928571, ZIC, 15, 4, 3.750000, ZIP, 0, 2, 0.000000, 
trial0005180, AA, 104, 12, 8.666667, GDX, 126, 14, 9.000000, ZIC, 69, 4, 17.250000, ZIP, 144, 2, 72.000000, 
trial0005181, AA, 195, 12, 16.250000, GDX, 201, 14, 14.357143, ZIC, 39, 4, 9.750000, ZIP, 1, 2, 0.500000, 
trial0005182, AA, 240, 12, 20.000000, GDX, 169, 14, 12.071429, ZIC, 24, 4, 6.000000, ZIP, 36, 2, 18.000000, 
trial0005183, AA, 246, 12, 20.500000, GDX, 133, 14, 9.500000, ZIC, 19, 4, 4.750000, ZIP, 91, 2, 45.500000, 
trial0005184, AA, 136, 12, 11.333333, GDX, 273, 14, 19.500000, ZIC, 81, 4, 20.250000, ZIP, 46, 2, 23.000000, 
trial0005185, AA, 40, 12, 3.333333, GDX, 84, 14, 6.000000, ZIC, 30, 4, 7.500000, ZIP, 45, 2, 22.500000, 
trial0005186, AA, 122, 12, 10.166667, GDX, 270, 14, 19.285714, ZIC, 23, 4, 5.750000, ZIP, 6, 2, 3.000000, 
trial0005187, AA, 327, 12, 27.250000, GDX, 144, 14, 10.285714, ZIC, 146, 4, 36.500000, ZIP, 74, 2, 37.000000, 
trial0005188, AA, 278, 12, 23.166667, GDX, 207, 14, 14.785714, ZIC, 65, 4, 16.250000, ZIP, 88, 2, 44.000000, 
trial0005189, AA, 266, 12, 22.166667, GDX, 204, 14, 14.571429, ZIC, 0, 4, 0.000000, ZIP, 6, 2, 3.000000, 
trial0005190, AA, 154, 12, 12.833333, GDX, 154, 14, 11.000000, ZIC, 28, 4, 7.000000, ZIP, 23, 2, 11.500000, 
trial0005191, AA, 1138, 12, 94.833333, GDX, 678, 14, 48.428571, ZIC, 235, 4, 58.750000, ZIP, 261, 2, 130.500000, 
trial0005192, AA, 1310, 12, 109.166667, GDX, 850, 14, 60.714286, ZIC, 0, 4, 0.000000, ZIP, 76, 2, 38.000000, 
trial0005193, AA, 838, 12, 69.833333, GDX, 637, 14, 45.500000, ZIC, 276, 4, 69.000000, ZIP, 34, 2, 17.000000, 
trial0005194, AA, 210, 12, 17.500000, GDX, 576, 14, 41.142857, ZIC, 4, 4, 1.000000, ZIP, 276, 2, 138.000000, 
trial0005195, AA, 970, 12, 80.833333, GDX, 595, 14, 42.500000, ZIC, 444, 4, 111.000000, ZIP, 117, 2, 58.500000, 
trial0005196, AA, 905, 12, 75.416667, GDX, 547, 14, 39.071429, ZIC, 479, 4, 119.750000, ZIP, 0, 2, 0.000000, 
trial0005197, AA, 301, 12, 25.083333, GDX, 245, 14, 17.500000, ZIC, 305, 4, 76.250000, ZIP, 271, 2, 135.500000, 
trial0005198, AA, 683, 12, 56.916667, GDX, 589, 14, 42.071429, ZIC, 41, 4, 10.250000, ZIP, 66, 2, 33.000000, 
trial0005199, AA, 736, 12, 61.333333, GDX, 921, 14, 65.785714, ZIC, 76, 4, 19.000000, ZIP, 233, 2, 116.500000, 
trial0005200, AA, 1254, 12, 104.500000, GDX, 886, 14, 63.285714, ZIC, 124, 4, 31.000000, ZIP, 124, 2, 62.000000, 
trial0005201, AA, 709, 12, 59.083333, GDX, 264, 14, 18.857143, ZIC, 405, 4, 101.250000, ZIP, 453, 2, 226.500000, 
trial0005202, AA, 402, 12, 33.500000, GDX, 121, 14, 8.642857, ZIC, 140, 4, 35.000000, ZIP, 604, 2, 302.000000, 
trial0005203, AA, 489, 12, 40.750000, GDX, 244, 14, 17.428571, ZIC, 453, 4, 113.250000, ZIP, 204, 2, 102.000000, 
trial0005204, AA, 846, 12, 70.500000, GDX, 525, 14, 37.500000, ZIC, 212, 4, 53.000000, ZIP, 53, 2, 26.500000, 
trial0005205, AA, 699, 12, 58.250000, GDX, 766, 14, 54.714286, ZIC, 113, 4, 28.250000, ZIP, 340, 2, 170.000000, 
trial0005206, AA, 570, 12, 47.500000, GDX, 417, 14, 29.785714, ZIC, 32, 4, 8.000000, ZIP, 329, 2, 164.500000, 
