trial0003301, AA, 5935, 24, 247.291667, GDX, 53, 2, 26.500000, ZIC, 737, 4, 184.250000, ZIP, 1193, 2, 596.500000, 
trial0003302, AA, 5119, 24, 213.291667, GDX, 877, 2, 438.500000, ZIC, 993, 4, 248.250000, ZIP, 808, 2, 404.000000, 
trial0003303, AA, 7208, 24, 300.333333, GDX, 687, 2, 343.500000, ZIC, 17, 4, 4.250000, ZIP, 137, 2, 68.500000, 
trial0003304, AA, 6398, 24, 266.583333, GDX, 0, 2, 0.000000, ZIC, 1068, 4, 267.000000, ZIP, 0, 2, 0.000000, 
trial0003305, AA, 6072, 24, 253.000000, GDX, 469, 2, 234.500000, ZIC, 694, 4, 173.500000, ZIP, 526, 2, 263.000000, 
trial0003306, AA, 5202, 24, 216.750000, GDX, 1339, 2, 669.500000, ZIC, 885, 4, 221.250000, ZIP, 579, 2, 289.500000, 
trial0003307, AA, 6913, 24, 288.041667, GDX, 0, 2, 0.000000, ZIC, 820, 4, 205.000000, ZIP, 194, 2, 97.000000, 
trial0003308, AA, 5098, 24, 212.416667, GDX, 1086, 2, 543.000000, ZIC, 560, 4, 140.000000, ZIP, 919, 2, 459.500000, 
trial0003309, AA, 6909, 24, 287.875000, GDX, 752, 2, 376.000000, ZIC, 320, 4, 80.000000, ZIP, 0, 2, 0.000000, 
trial0003310, AA, 4238, 24, 176.583333, GDX, 1633, 2, 816.500000, ZIC, 1282, 4, 320.500000, ZIP, 20, 2, 10.000000, 
trial0003311, AA, 5731, 24, 238.791667, GDX, 722, 2, 361.000000, ZIC, 913, 4, 228.250000, ZIP, 247, 2, 123.500000, 
trial0003312, AA, 4508, 24, 187.833333, GDX, 1455, 2, 727.500000, ZIC, 1379, 4, 344.750000, ZIP, 358, 2, 179.000000, 
trial0003313, AA, 6605, 24, 275.208333, GDX, 150, 2, 75.000000, ZIC, 168, 4, 42.000000, ZIP, 1039, 2, 519.500000, 
trial0003314, AA, 6336, 24, 264.000000, GDX, 0, 2, 0.000000, ZIC, 504, 4, 126.000000, ZIP, 1038, 2, 519.000000, 
trial0003315, AA, 5554, 24, 231.416667, GDX, 495, 2, 247.500000, ZIC, 121, 4, 30.250000, ZIP, 1156, 2, 578.000000, 
trial0003316, AA, 6745, 24, 281.041667, GDX, 86, 2, 43.000000, ZIC, 278, 4, 69.500000, ZIP, 493, 2, 246.500000, 
trial0003317, AA, 6027, 24, 251.125000, GDX, 623, 2, 311.500000, ZIC, 1044, 4, 261.000000, ZIP, 229, 2, 114.500000, 
trial0003318, AA, 6227, 24, 259.458333, GDX, 384, 2, 192.000000, ZIC, 449, 4, 112.250000, ZIP, 448, 2, 224.000000, 
trial0003319, AA, 5789, 24, 241.208333, GDX, 660, 2, 330.000000, ZIC, 219, 4, 54.750000, ZIP, 1163, 2, 581.500000, 
trial0003320, AA, 7230, 24, 301.250000, GDX, 726, 2, 363.000000, ZIC, 7, 4, 1.750000, ZIP, 121, 2, 60.500000, 
trial0003321, AA, 6343, 24, 264.291667, GDX, 42, 2, 21.000000, ZIC, 368, 4, 92.000000, ZIP, 861, 2, 430.500000, 
trial0003322, AA, 5381, 24, 224.208333, GDX, 1623, 2, 811.500000, ZIC, 652, 4, 163.000000, ZIP, 104, 2, 52.000000, 
trial0003323, AA, 6381, 24, 265.875000, GDX, 375, 2, 187.500000, ZIC, 463, 4, 115.750000, ZIP, 131, 2, 65.500000, 
trial0003324, AA, 5915, 24, 246.458333, GDX, 945, 2, 472.500000, ZIC, 571, 4, 142.750000, ZIP, 776, 2, 388.000000, 
trial0003325, AA, 5405, 24, 225.208333, GDX, 876, 2, 438.000000, ZIC, 771, 4, 192.750000, ZIP, 962, 2, 481.000000, 
trial0003326, AA, 6634, 24, 276.416667, GDX, 14, 2, 7.000000, ZIC, 158, 4, 39.500000, ZIP, 944, 2, 472.000000, 
trial0003327, AA, 5178, 24, 215.750000, GDX, 737, 2, 368.500000, ZIC, 319, 4, 79.750000, ZIP, 1047, 2, 523.500000, 
trial0003328, AA, 6854, 24, 285.583333, GDX, 578, 2, 289.000000, ZIC, 131, 4, 32.750000, ZIP, 317, 2, 158.500000, 
trial0003329, AA, 5046, 24, 210.250000, GDX, 967, 2, 483.500000, ZIC, 2066, 4, 516.500000, ZIP, 27, 2, 13.500000, 
trial0003330, AA, 5885, 24, 245.208333, GDX, 1886, 2, 943.000000, ZIC, 45, 4, 11.250000, ZIP, 7, 2, 3.500000, 
trial0003331, AA, 7418, 24, 309.083333, GDX, 552, 2, 276.000000, ZIC, 2386, 4, 596.500000, ZIP, 1241, 2, 620.500000, 
