trial0003001, AA, 8136, 26, 312.923077, ZIC, 327, 4, 81.750000, ZIP, 1137, 2, 568.500000, 
trial0003064, AA, 6396, 26, 246.000000, ZIC, 357, 4, 89.250000, ZIP, 1301, 2, 650.500000, 
trial0003065, AA, 5489, 26, 211.115385, ZIC, 1443, 4, 360.750000, ZIP, 787, 2, 393.500000, 
trial0003066, AA, 6059, 26, 233.038462, ZIC, 1818, 4, 454.500000, ZIP, 235, 2, 117.500000, 
trial0003067, AA, 6187, 26, 237.961538, ZIC, 1215, 4, 303.750000, ZIP, 744, 2, 372.000000, 
trial0003068, AA, 6865, 26, 264.038462, ZIC, 929, 4, 232.250000, ZIP, 400, 2, 200.000000, 
trial0003069, AA, 7169, 26, 275.730769, ZIC, 359, 4, 89.750000, ZIP, 881, 2, 440.500000, 
trial0003070, AA, 6799, 26, 261.500000, ZIC, 364, 4, 91.000000, ZIP, 1244, 2, 622.000000, 
trial0003071, AA, 6149, 26, 236.500000, ZIC, 536, 4, 134.000000, ZIP, 1382, 2, 691.000000, 
trial0003072, AA, 7051, 26, 271.192308, ZIC, 165, 4, 41.250000, ZIP, 1029, 2, 514.500000, 
trial0003073, AA, 5724, 26, 220.153846, ZIC, 674, 4, 168.500000, ZIP, 1632, 2, 816.000000, 
trial0003074, AA, 6909, 26, 265.730769, ZIC, 480, 4, 120.000000, ZIP, 1059, 2, 529.500000, 
trial0003075, AA, 7401, 26, 284.653846, ZIC, 361, 4, 90.250000, ZIP, 402, 2, 201.000000, 
trial0003076, AA, 6873, 26, 264.346154, ZIC, 322, 4, 80.500000, ZIP, 1157, 2, 578.500000, 
trial0003077, AA, 6250, 26, 240.384615, ZIC, 1124, 4, 281.000000, ZIP, 276, 2, 138.000000, 
trial0003078, AA, 6828, 26, 262.615385, ZIC, 238, 4, 59.500000, ZIP, 896, 2, 448.000000, 
trial0003079, AA, 6057, 26, 232.961538, ZIC, 1932, 4, 483.000000, ZIP, 386, 2, 193.000000, 
trial0003080, AA, 6853, 26, 263.576923, ZIC, 781, 4, 195.250000, ZIP, 727, 2, 363.500000, 
trial0003081, AA, 6882, 26, 264.692308, ZIC, 929, 4, 232.250000, ZIP, 225, 2, 112.500000, 
trial0003082, AA, 5160, 26, 198.461538, ZIC, 1676, 4, 419.000000, ZIP, 809, 2, 404.500000, 
trial0003083, AA, 6609, 26, 254.192308, ZIC, 1089, 4, 272.250000, ZIP, 434, 2, 217.000000, 
trial0003084, AA, 7183, 26, 276.269231, ZIC, 924, 4, 231.000000, ZIP, 4, 2, 2.000000, 
trial0003085, AA, 7990, 26, 307.307692, ZIC, 304, 4, 76.000000, ZIP, 30, 2, 15.000000, 
trial0003086, AA, 6350, 26, 244.230769, ZIC, 988, 4, 247.000000, ZIP, 302, 2, 151.000000, 
trial0003087, AA, 6040, 26, 232.307692, ZIC, 1591, 4, 397.750000, ZIP, 538, 2, 269.000000, 
trial0003088, AA, 7721, 26, 296.961538, ZIC, 404, 4, 101.000000, ZIP, 0, 2, 0.000000, 
trial0003089, AA, 7814, 26, 300.538462, ZIC, 91, 4, 22.750000, ZIP, 93, 2, 46.500000, 
trial0003090, AA, 8435, 26, 324.423077, ZIC, 0, 4, 0.000000, ZIP, 3, 2, 1.500000, 
trial0003091, AA, 4188, 26, 161.076923, ZIC, 1357, 4, 339.250000, ZIP, 261, 2, 130.500000, 
trial0003092, AA, 4873, 26, 187.423077, ZIC, 749, 4, 187.250000, ZIP, 652, 2, 326.000000, 
trial0003093, AA, 4969, 26, 191.115385, ZIC, 632, 4, 158.000000, ZIP, 706, 2, 353.000000, 
trial0003094, AA, 6355, 26, 244.423077, ZIC, 16, 4, 4.000000, ZIP, 242, 2, 121.000000, 
trial0003095, AA, 5838, 26, 224.538462, ZIC, 345, 4, 86.250000, ZIP, 98, 2, 49.000000, 
trial0003096, AA, 5294, 26, 203.615385, ZIC, 675, 4, 168.750000, ZIP, 636, 2, 318.000000, 
trial0003097, AA, 5136, 26, 197.538462, ZIC, 1086, 4, 271.500000, ZIP, 0, 2, 0.000000, 
trial0003098, AA, 5928, 26, 228.000000, ZIC, 443, 4, 110.750000, ZIP, 0, 2, 0.000000, 
trial0003099, AA, 5903, 26, 227.038462, ZIC, 452, 4, 113.000000, ZIP, 40, 2, 20.000000, 
trial0003100, AA, 5954, 26, 229.000000, ZIC, 6, 4, 1.500000, ZIP, 637, 2, 318.500000, 
trial0003101, AA, 4745, 26, 182.500000, ZIC, 750, 4, 187.500000, ZIP, 714, 2, 357.000000, 
trial0003102, AA, 5519, 26, 212.269231, ZIC, 128, 4, 32.000000, ZIP, 361, 2, 180.500000, 
trial0003103, AA, 5429, 26, 208.807692, ZIC, 205, 4, 51.250000, ZIP, 408, 2, 204.000000, 
trial0003104, AA, 5029, 26, 193.423077, ZIC, 34, 4, 8.500000, ZIP, 1525, 2, 762.500000, 
trial0003105, AA, 5644, 26, 217.076923, ZIC, 0, 4, 0.000000, ZIP, 963, 2, 481.500000, 
trial0003106, AA, 4422, 26, 170.076923, ZIC, 1072, 4, 268.000000, ZIP, 771, 2, 385.500000, 
trial0003107, AA, 4419, 26, 169.961538, ZIC, 1578, 4, 394.500000, ZIP, 223, 2, 111.500000, 
trial0003108, AA, 5306, 26, 204.076923, ZIC, 519, 4, 129.750000, ZIP, 448, 2, 224.000000, 
trial0003109, AA, 5435, 26, 209.038462, ZIC, 741, 4, 185.250000, ZIP, 444, 2, 222.000000, 
trial0003110, AA, 4946, 26, 190.230769, ZIC, 903, 4, 225.750000, ZIP, 456, 2, 228.000000, 
trial0003111, AA, 5495, 26, 211.346154, ZIC, 437, 4, 109.250000, ZIP, 123, 2, 61.500000, 
trial0003112, AA, 5690, 26, 218.846154, ZIC, 566, 4, 141.500000, ZIP, 1, 2, 0.500000, 
trial0003113, AA, 3938, 26, 151.461538, ZIC, 1517, 4, 379.250000, ZIP, 839, 2, 419.500000, 
trial0003114, AA, 4899, 26, 188.423077, ZIC, 855, 4, 213.750000, ZIP, 522, 2, 261.000000, 
trial0003115, AA, 5937, 26, 228.346154, ZIC, 473, 4, 118.250000, ZIP, 2, 2, 1.000000, 
trial0003116, AA, 6624, 26, 254.769231, ZIC, 12, 4, 3.000000, ZIP, 0, 2, 0.000000, 
trial0003117, AA, 4735, 26, 182.115385, ZIC, 1242, 4, 310.500000, ZIP, 110, 2, 55.000000, 
trial0003118, AA, 5426, 26, 208.692308, ZIC, 274, 4, 68.500000, ZIP, 893, 2, 446.500000, 
trial0003119, AA, 5529, 26, 212.653846, ZIC, 645, 4, 161.250000, ZIP, 64, 2, 32.000000, 
trial0003120, AA, 4790, 26, 184.230769, ZIC, 1476, 4, 369.000000, ZIP, 226, 2, 113.000000, 
trial0003121, AA, 7148, 26, 274.923077, ZIC, 1353, 4, 338.250000, ZIP, 64, 2, 32.000000, 
trial0003122, AA, 7298, 26, 280.692308, ZIC, 44, 4, 11.000000, ZIP, 1167, 2, 583.500000, 
trial0003123, AA, 6942, 26, 267.000000, ZIC, 919, 4, 229.750000, ZIP, 777, 2, 388.500000, 
trial0003124, AA, 5253, 26, 202.038462, ZIC, 1193, 4, 298.250000, ZIP, 1681, 2, 840.500000, 
trial0003125, AA, 6658, 26, 256.076923, ZIC, 841, 4, 210.250000, ZIP, 743, 2, 371.500000, 
trial0003126, AA, 6888, 26, 264.923077, ZIC, 1072, 4, 268.000000, ZIP, 300, 2, 150.000000, 
trial0003127, AA, 7280, 26, 280.000000, ZIC, 988, 4, 247.000000, ZIP, 245, 2, 122.500000, 
trial0003128, AA, 7110, 26, 273.461538, ZIC, 1240, 4, 310.000000, ZIP, 137, 2, 68.500000, 
trial0003129, AA, 6025, 26, 231.730769, ZIC, 1359, 4, 339.750000, ZIP, 1088, 2, 544.000000, 
trial0003130, AA, 8390, 26, 322.692308, ZIC, 1, 4, 0.250000, ZIP, 278, 2, 139.000000, 
trial0003131, AA, 6043, 26, 232.423077, ZIC, 1792, 4, 448.000000, ZIP, 602, 2, 301.000000, 
trial0003132, AA, 7364, 26, 283.230769, ZIC, 921, 4, 230.250000, ZIP, 265, 2, 132.500000, 
trial0003133, AA, 7494, 26, 288.230769, ZIC, 579, 4, 144.750000, ZIP, 272, 2, 136.000000, 
trial0003134, AA, 6020, 26, 231.538462, ZIC, 1329, 4, 332.250000, ZIP, 973, 2, 486.500000, 
trial0003135, AA, 5469, 26, 210.346154, ZIC, 1764, 4, 441.000000, ZIP, 816, 2, 408.000000, 
trial0003136, AA, 7267, 26, 279.500000, ZIC, 30, 4, 7.500000, ZIP, 1213, 2, 606.500000, 
trial0003137, AA, 7864, 26, 302.461538, ZIC, 323, 4, 80.750000, ZIP, 182, 2, 91.000000, 
trial0003138, AA, 7619, 26, 293.038462, ZIC, 425, 4, 106.250000, ZIP, 325, 2, 162.500000, 
trial0003139, AA, 7089, 26, 272.653846, ZIC, 318, 4, 79.500000, ZIP, 478, 2, 239.000000, 
trial0003140, AA, 7585, 26, 291.730769, ZIC, 949, 4, 237.250000, ZIP, 0, 2, 0.000000, 
trial0003141, AA, 6778, 26, 260.692308, ZIC, 464, 4, 116.000000, ZIP, 881, 2, 440.500000, 
trial0003142, AA, 6133, 26, 235.884615, ZIC, 506, 4, 126.500000, ZIP, 1974, 2, 987.000000, 
trial0003143, AA, 6842, 26, 263.153846, ZIC, 378, 4, 94.500000, ZIP, 882, 2, 441.000000, 
trial0003144, AA, 5977, 26, 229.884615, ZIC, 1096, 4, 274.000000, ZIP, 1280, 2, 640.000000, 
trial0003145, AA, 5396, 26, 207.538462, ZIC, 2446, 4, 611.500000, ZIP, 114, 2, 57.000000, 
trial0003146, AA, 6919, 26, 266.115385, ZIC, 1408, 4, 352.000000, ZIP, 0, 2, 0.000000, 
trial0003147, AA, 6153, 26, 236.653846, ZIC, 945, 4, 236.250000, ZIP, 1110, 2, 555.000000, 
trial0003148, AA, 6366, 26, 244.846154, ZIC, 1101, 4, 275.250000, ZIP, 714, 2, 357.000000, 
trial0003149, AA, 7074, 26, 272.076923, ZIC, 434, 4, 108.500000, ZIP, 1016, 2, 508.000000, 
trial0003150, AA, 6243, 26, 240.115385, ZIC, 1021, 4, 255.250000, ZIP, 819, 2, 409.500000, 
trial0003151, AA, 2052, 26, 78.923077, ZIC, 181, 4, 45.250000, ZIP, 367, 2, 183.500000, 
trial0003152, AA, 2058, 26, 79.153846, ZIC, 200, 4, 50.000000, ZIP, 163, 2, 81.500000, 
trial0003153, AA, 2329, 26, 89.576923, ZIC, 194, 4, 48.500000, ZIP, 284, 2, 142.000000, 
trial0003154, AA, 1844, 26, 70.923077, ZIC, 170, 4, 42.500000, ZIP, 548, 2, 274.000000, 
trial0003155, AA, 2571, 26, 98.884615, ZIC, 115, 4, 28.750000, ZIP, 3, 2, 1.500000, 
trial0003156, AA, 2546, 26, 97.923077, ZIC, 456, 4, 114.000000, ZIP, 56, 2, 28.000000, 
trial0003157, AA, 2351, 26, 90.423077, ZIC, 29, 4, 7.250000, ZIP, 374, 2, 187.000000, 
trial0003158, AA, 2084, 26, 80.153846, ZIC, 274, 4, 68.500000, ZIP, 385, 2, 192.500000, 
trial0003159, AA, 2747, 26, 105.653846, ZIC, 10, 4, 2.500000, ZIP, 0, 2, 0.000000, 
trial0003160, AA, 2189, 26, 84.192308, ZIC, 29, 4, 7.250000, ZIP, 458, 2, 229.000000, 
trial0003161, AA, 2632, 26, 101.230769, ZIC, 85, 4, 21.250000, ZIP, 113, 2, 56.500000, 
trial0003162, AA, 1853, 26, 71.269231, ZIC, 394, 4, 98.500000, ZIP, 542, 2, 271.000000, 
trial0003163, AA, 2202, 26, 84.692308, ZIC, 336, 4, 84.000000, ZIP, 90, 2, 45.000000, 
trial0003164, AA, 1685, 26, 64.807692, ZIC, 216, 4, 54.000000, ZIP, 625, 2, 312.500000, 
trial0003165, AA, 2167, 26, 83.346154, ZIC, 328, 4, 82.000000, ZIP, 0, 2, 0.000000, 
trial0003166, AA, 2275, 26, 87.500000, ZIC, 263, 4, 65.750000, ZIP, 393, 2, 196.500000, 
trial0003167, AA, 2155, 26, 82.884615, ZIC, 32, 4, 8.000000, ZIP, 539, 2, 269.500000, 
trial0003168, AA, 1786, 26, 68.692308, ZIC, 481, 4, 120.250000, ZIP, 240, 2, 120.000000, 
trial0003169, AA, 2224, 26, 85.538462, ZIC, 297, 4, 74.250000, ZIP, 0, 2, 0.000000, 
trial0003170, AA, 2054, 26, 79.000000, ZIC, 291, 4, 72.750000, ZIP, 197, 2, 98.500000, 
trial0003171, AA, 1860, 26, 71.538462, ZIC, 277, 4, 69.250000, ZIP, 403, 2, 201.500000, 
trial0003172, AA, 2410, 26, 92.692308, ZIC, 65, 4, 16.250000, ZIP, 332, 2, 166.000000, 
trial0003173, AA, 2347, 26, 90.269231, ZIC, 60, 4, 15.000000, ZIP, 20, 2, 10.000000, 
trial0003174, AA, 2524, 26, 97.076923, ZIC, 15, 4, 3.750000, ZIP, 287, 2, 143.500000, 
trial0003175, AA, 2500, 26, 96.153846, ZIC, 23, 4, 5.750000, ZIP, 233, 2, 116.500000, 
trial0003176, AA, 2801, 26, 107.730769, ZIC, 15, 4, 3.750000, ZIP, 82, 2, 41.000000, 
trial0003177, AA, 2399, 26, 92.269231, ZIC, 99, 4, 24.750000, ZIP, 206, 2, 103.000000, 
trial0003178, AA, 2055, 26, 79.038462, ZIC, 231, 4, 57.750000, ZIP, 224, 2, 112.000000, 
trial0003179, AA, 2139, 26, 82.269231, ZIC, 400, 4, 100.000000, ZIP, 239, 2, 119.500000, 
trial0003180, AA, 2326, 26, 89.461538, ZIC, 318, 4, 79.500000, ZIP, 14, 2, 7.000000, 
trial0003181, AA, 7575, 26, 291.346154, ZIC, 173, 4, 43.250000, ZIP, 1317, 2, 658.500000, 
trial0003182, AA, 6104, 26, 234.769231, ZIC, 2554, 4, 638.500000, ZIP, 401, 2, 200.500000, 
trial0003183, AA, 6675, 26, 256.730769, ZIC, 1160, 4, 290.000000, ZIP, 871, 2, 435.500000, 
trial0003184, AA, 6842, 26, 263.153846, ZIC, 886, 4, 221.500000, ZIP, 1233, 2, 616.500000, 
trial0003185, AA, 7902, 26, 303.923077, ZIC, 437, 4, 109.250000, ZIP, 718, 2, 359.000000, 
trial0003186, AA, 7553, 26, 290.500000, ZIC, 347, 4, 86.750000, ZIP, 703, 2, 351.500000, 
trial0003187, AA, 8033, 26, 308.961538, ZIC, 798, 4, 199.500000, ZIP, 380, 2, 190.000000, 
trial0003188, AA, 7631, 26, 293.500000, ZIC, 291, 4, 72.750000, ZIP, 1028, 2, 514.000000, 
trial0003189, AA, 7386, 26, 284.076923, ZIC, 551, 4, 137.750000, ZIP, 751, 2, 375.500000, 
trial0003190, AA, 7898, 26, 303.769231, ZIC, 583, 4, 145.750000, ZIP, 361, 2, 180.500000, 
trial0003191, AA, 7335, 26, 282.115385, ZIC, 1095, 4, 273.750000, ZIP, 308, 2, 154.000000, 
trial0003192, AA, 8760, 26, 336.923077, ZIC, 21, 4, 5.250000, ZIP, 540, 2, 270.000000, 
trial0003193, AA, 7361, 26, 283.115385, ZIC, 717, 4, 179.250000, ZIP, 564, 2, 282.000000, 
trial0003194, AA, 7884, 26, 303.230769, ZIC, 0, 4, 0.000000, ZIP, 1243, 2, 621.500000, 
trial0003195, AA, 7965, 26, 306.346154, ZIC, 322, 4, 80.500000, ZIP, 616, 2, 308.000000, 
trial0003196, AA, 7184, 26, 276.307692, ZIC, 1418, 4, 354.500000, ZIP, 73, 2, 36.500000, 
trial0003197, AA, 6062, 26, 233.153846, ZIC, 2556, 4, 639.000000, ZIP, 721, 2, 360.500000, 
trial0003198, AA, 7581, 26, 291.576923, ZIC, 280, 4, 70.000000, ZIP, 1188, 2, 594.000000, 
trial0003199, AA, 6939, 26, 266.884615, ZIC, 1850, 4, 462.500000, ZIP, 170, 2, 85.000000, 
trial0003200, AA, 8150, 26, 313.461538, ZIC, 979, 4, 244.750000, ZIP, 233, 2, 116.500000, 
trial0003201, AA, 7661, 26, 294.653846, ZIC, 154, 4, 38.500000, ZIP, 1141, 2, 570.500000, 
trial0003202, AA, 7522, 26, 289.307692, ZIC, 1042, 4, 260.500000, ZIP, 47, 2, 23.500000, 
trial0003203, AA, 6439, 26, 247.653846, ZIC, 1434, 4, 358.500000, ZIP, 1159, 2, 579.500000, 
trial0003204, AA, 6872, 26, 264.307692, ZIC, 1174, 4, 293.500000, ZIP, 1063, 2, 531.500000, 
trial0003205, AA, 8326, 26, 320.230769, ZIC, 10, 4, 2.500000, ZIP, 992, 2, 496.000000, 
trial0003206, AA, 7856, 26, 302.153846, ZIC, 949, 4, 237.250000, ZIP, 207, 2, 103.500000, 
trial0003207, AA, 7383, 26, 283.961538, ZIC, 282, 4, 70.500000, ZIP, 1273, 2, 636.500000, 
trial0003208, AA, 7078, 26, 272.230769, ZIC, 881, 4, 220.250000, ZIP, 581, 2, 290.500000, 
trial0003209, AA, 7775, 26, 299.038462, ZIC, 240, 4, 60.000000, ZIP, 1010, 2, 505.000000, 
trial0003210, AA, 8612, 26, 331.230769, ZIC, 186, 4, 46.500000, ZIP, 201, 2, 100.500000, 
trial0003211, AA, 3383, 26, 130.115385, ZIC, 377, 4, 94.250000, ZIP, 228, 2, 114.000000, 
trial0003212, AA, 3710, 26, 142.692308, ZIC, 47, 4, 11.750000, ZIP, 153, 2, 76.500000, 
trial0003213, AA, 3827, 26, 147.192308, ZIC, 81, 4, 20.250000, ZIP, 1, 2, 0.500000, 
trial0003214, AA, 3581, 26, 137.730769, ZIC, 125, 4, 31.250000, ZIP, 424, 2, 212.000000, 
trial0003215, AA, 2926, 26, 112.538462, ZIC, 639, 4, 159.750000, ZIP, 0, 2, 0.000000, 
trial0003216, AA, 2752, 26, 105.846154, ZIC, 239, 4, 59.750000, ZIP, 987, 2, 493.500000, 
trial0003217, AA, 2712, 26, 104.307692, ZIC, 557, 4, 139.250000, ZIP, 340, 2, 170.000000, 
trial0003218, AA, 3834, 26, 147.461538, ZIC, 11, 4, 2.750000, ZIP, 34, 2, 17.000000, 
trial0003219, AA, 3056, 26, 117.538462, ZIC, 481, 4, 120.250000, ZIP, 0, 2, 0.000000, 
trial0003220, AA, 2673, 26, 102.807692, ZIC, 402, 4, 100.500000, ZIP, 728, 2, 364.000000, 
trial0003221, AA, 2943, 26, 113.192308, ZIC, 305, 4, 76.250000, ZIP, 543, 2, 271.500000, 
trial0003222, AA, 3748, 26, 144.153846, ZIC, 205, 4, 51.250000, ZIP, 150, 2, 75.000000, 
trial0003223, AA, 3472, 26, 133.538462, ZIC, 568, 4, 142.000000, ZIP, 0, 2, 0.000000, 
trial0003224, AA, 3130, 26, 120.384615, ZIC, 100, 4, 25.000000, ZIP, 711, 2, 355.500000, 
trial0003225, AA, 2919, 26, 112.269231, ZIC, 566, 4, 141.500000, ZIP, 393, 2, 196.500000, 
trial0003226, AA, 3637, 26, 139.884615, ZIC, 56, 4, 14.000000, ZIP, 396, 2, 198.000000, 
trial0003227, AA, 3488, 26, 134.153846, ZIC, 277, 4, 69.250000, ZIP, 13, 2, 6.500000, 
trial0003228, AA, 2625, 26, 100.961538, ZIC, 445, 4, 111.250000, ZIP, 747, 2, 373.500000, 
trial0003229, AA, 3569, 26, 137.269231, ZIC, 212, 4, 53.000000, ZIP, 237, 2, 118.500000, 
trial0003230, AA, 2589, 26, 99.576923, ZIC, 581, 4, 145.250000, ZIP, 435, 2, 217.500000, 
trial0003231, AA, 3816, 26, 146.769231, ZIC, 162, 4, 40.500000, ZIP, 1, 2, 0.500000, 
trial0003232, AA, 3260, 26, 125.384615, ZIC, 389, 4, 97.250000, ZIP, 200, 2, 100.000000, 
trial0003233, AA, 2890, 26, 111.153846, ZIC, 461, 4, 115.250000, ZIP, 792, 2, 396.000000, 
trial0003234, AA, 3214, 26, 123.615385, ZIC, 14, 4, 3.500000, ZIP, 761, 2, 380.500000, 
trial0003235, AA, 3178, 26, 122.230769, ZIC, 45, 4, 11.250000, ZIP, 836, 2, 418.000000, 
trial0003236, AA, 2743, 26, 105.500000, ZIC, 668, 4, 167.000000, ZIP, 478, 2, 239.000000, 
trial0003237, AA, 3504, 26, 134.769231, ZIC, 70, 4, 17.500000, ZIP, 188, 2, 94.000000, 
trial0003238, AA, 3789, 26, 145.730769, ZIC, 28, 4, 7.000000, ZIP, 211, 2, 105.500000, 
trial0003239, AA, 3572, 26, 137.384615, ZIC, 162, 4, 40.500000, ZIP, 30, 2, 15.000000, 
