trial0008401, AA, 1327, 16, 82.937500, GDX, 259, 8, 32.375000, ZIC, 135, 4, 33.750000, ZIP, 504, 4, 126.000000, 
trial0008402, AA, 1567, 16, 97.937500, GDX, 352, 8, 44.000000, ZIC, 257, 4, 64.250000, ZIP, 357, 4, 89.250000, 
trial0008403, AA, 1247, 16, 77.937500, GDX, 393, 8, 49.125000, ZIC, 136, 4, 34.000000, ZIP, 65, 4, 16.250000, 
trial0008404, AA, 1562, 16, 97.625000, GDX, 788, 8, 98.500000, ZIC, 87, 4, 21.750000, ZIP, 224, 4, 56.000000, 
trial0008405, AA, 1276, 16, 79.750000, GDX, 393, 8, 49.125000, ZIC, 135, 4, 33.750000, ZIP, 788, 4, 197.000000, 
trial0008406, AA, 1368, 16, 85.500000, GDX, 25, 8, 3.125000, ZIC, 91, 4, 22.750000, ZIP, 690, 4, 172.500000, 
trial0008407, AA, 1495, 16, 93.437500, GDX, 291, 8, 36.375000, ZIC, 117, 4, 29.250000, ZIP, 399, 4, 99.750000, 
trial0008408, AA, 1736, 16, 108.500000, GDX, 393, 8, 49.125000, ZIC, 294, 4, 73.500000, ZIP, 96, 4, 24.000000, 
trial0008409, AA, 1517, 16, 94.812500, GDX, 565, 8, 70.625000, ZIC, 477, 4, 119.250000, ZIP, 214, 4, 53.500000, 
trial0008410, AA, 468, 16, 29.250000, GDX, 873, 8, 109.125000, ZIC, 274, 4, 68.500000, ZIP, 140, 4, 35.000000, 
trial0008411, AA, 1404, 16, 87.750000, GDX, 440, 8, 55.000000, ZIC, 50, 4, 12.500000, ZIP, 97, 4, 24.250000, 
trial0008412, AA, 1350, 16, 84.375000, GDX, 260, 8, 32.500000, ZIC, 406, 4, 101.500000, ZIP, 145, 4, 36.250000, 
trial0008413, AA, 766, 16, 47.875000, GDX, 595, 8, 74.375000, ZIC, 279, 4, 69.750000, ZIP, 26, 4, 6.500000, 
trial0008414, AA, 1417, 16, 88.562500, GDX, 587, 8, 73.375000, ZIC, 114, 4, 28.500000, ZIP, 215, 4, 53.750000, 
trial0008415, AA, 996, 16, 62.250000, GDX, 119, 8, 14.875000, ZIC, 232, 4, 58.000000, ZIP, 815, 4, 203.750000, 
trial0008416, AA, 1747, 16, 109.187500, GDX, 261, 8, 32.625000, ZIC, 190, 4, 47.500000, ZIP, 314, 4, 78.500000, 
trial0008417, AA, 1536, 16, 96.000000, GDX, 823, 8, 102.875000, ZIC, 18, 4, 4.500000, ZIP, 178, 4, 44.500000, 
trial0008418, AA, 1185, 16, 74.062500, GDX, 273, 8, 34.125000, ZIC, 71, 4, 17.750000, ZIP, 886, 4, 221.500000, 
trial0008419, AA, 1736, 16, 108.500000, GDX, 477, 8, 59.625000, ZIC, 17, 4, 4.250000, ZIP, 475, 4, 118.750000, 
