trial0011101, AA, 3372, 22, 153.272727, ZIC, 348, 4, 87.000000, ZIP, 460, 6, 76.666667, 
trial0011102, AA, 2955, 22, 134.318182, ZIC, 177, 4, 44.250000, ZIP, 1369, 6, 228.166667, 
trial0011103, AA, 3935, 22, 178.863636, ZIC, 35, 4, 8.750000, ZIP, 693, 6, 115.500000, 
trial0011104, AA, 3095, 22, 140.681818, ZIC, 517, 4, 129.250000, ZIP, 231, 6, 38.500000, 
trial0011105, AA, 2774, 22, 126.090909, ZIC, 345, 4, 86.250000, ZIP, 1232, 6, 205.333333, 
trial0011106, AA, 2819, 22, 128.136364, ZIC, 169, 4, 42.250000, ZIP, 1116, 6, 186.000000, 
trial0011107, AA, 2160, 22, 98.181818, ZIC, 562, 4, 140.500000, ZIP, 1305, 6, 217.500000, 
trial0011108, AA, 3007, 22, 136.681818, ZIC, 88, 4, 22.000000, ZIP, 909, 6, 151.500000, 
trial0011109, AA, 3332, 22, 151.454545, ZIC, 40, 4, 10.000000, ZIP, 1389, 6, 231.500000, 
trial0011110, AA, 2412, 22, 109.636364, ZIC, 193, 4, 48.250000, ZIP, 1639, 6, 273.166667, 
trial0011111, AA, 3751, 22, 170.500000, ZIC, 517, 4, 129.250000, ZIP, 336, 6, 56.000000, 
trial0011112, AA, 2697, 22, 122.590909, ZIC, 37, 4, 9.250000, ZIP, 1623, 6, 270.500000, 
trial0011113, AA, 2117, 22, 96.227273, ZIC, 500, 4, 125.000000, ZIP, 1397, 6, 232.833333, 
trial0011114, AA, 2942, 22, 133.727273, ZIC, 179, 4, 44.750000, ZIP, 827, 6, 137.833333, 
trial0011115, AA, 2606, 22, 118.454545, ZIC, 735, 4, 183.750000, ZIP, 776, 6, 129.333333, 
trial0011116, AA, 3550, 22, 161.363636, ZIC, 164, 4, 41.000000, ZIP, 288, 6, 48.000000, 
trial0011117, AA, 3670, 22, 166.818182, ZIC, 30, 4, 7.500000, ZIP, 278, 6, 46.333333, 
trial0011118, AA, 2927, 22, 133.045455, ZIC, 102, 4, 25.500000, ZIP, 1225, 6, 204.166667, 
trial0011119, AA, 2871, 22, 130.500000, ZIC, 258, 4, 64.500000, ZIP, 705, 6, 117.500000, 
trial0011120, AA, 2744, 22, 124.727273, ZIC, 237, 4, 59.250000, ZIP, 1592, 6, 265.333333, 
trial0011121, AA, 2818, 22, 128.090909, ZIC, 11, 4, 2.750000, ZIP, 1711, 6, 285.166667, 
trial0011122, AA, 3424, 22, 155.636364, ZIC, 225, 4, 56.250000, ZIP, 752, 6, 125.333333, 
trial0011123, AA, 3177, 22, 144.409091, ZIC, 681, 4, 170.250000, ZIP, 427, 6, 71.166667, 
trial0011124, AA, 3928, 22, 178.545455, ZIC, 130, 4, 32.500000, ZIP, 821, 6, 136.833333, 
