trial0014401, GDX, 72, 22, 3.272727, ZIC, 11, 4, 2.750000, ZIP, 17, 6, 2.833333, 
trial0014494, GDX, 226, 22, 10.272727, ZIC, 153, 4, 38.250000, ZIP, 256, 6, 42.666667, 
trial0014495, GDX, 516, 22, 23.454545, ZIC, 102, 4, 25.500000, ZIP, 518, 6, 86.333333, 
trial0014496, GDX, 391, 22, 17.772727, ZIC, 27, 4, 6.750000, ZIP, 254, 6, 42.333333, 
trial0014497, GDX, 775, 22, 35.227273, ZIC, 311, 4, 77.750000, ZIP, 58, 6, 9.666667, 
trial0014498, GDX, 566, 22, 25.727273, ZIC, 36, 4, 9.000000, ZIP, 186, 6, 31.000000, 
trial0014499, GDX, 289, 22, 13.136364, ZIC, 287, 4, 71.750000, ZIP, 365, 6, 60.833333, 
trial0014500, GDX, 446, 22, 20.272727, ZIC, 21, 4, 5.250000, ZIP, 567, 6, 94.500000, 
trial0014501, GDX, 186, 22, 8.454545, ZIC, 175, 4, 43.750000, ZIP, 333, 6, 55.500000, 
trial0014502, GDX, 444, 22, 20.181818, ZIC, 46, 4, 11.500000, ZIP, 369, 6, 61.500000, 
trial0014503, GDX, 891, 22, 40.500000, ZIC, 53, 4, 13.250000, ZIP, 218, 6, 36.333333, 
trial0014504, GDX, 629, 22, 28.590909, ZIC, 213, 4, 53.250000, ZIP, 170, 6, 28.333333, 
trial0014505, GDX, 823, 22, 37.409091, ZIC, 0, 4, 0.000000, ZIP, 178, 6, 29.666667, 
trial0014506, GDX, 162, 22, 7.363636, ZIC, 349, 4, 87.250000, ZIP, 427, 6, 71.166667, 
trial0014507, GDX, 90, 22, 4.090909, ZIC, 0, 4, 0.000000, ZIP, 138, 6, 23.000000, 
trial0014508, GDX, 680, 22, 30.909091, ZIC, 263, 4, 65.750000, ZIP, 365, 6, 60.833333, 
trial0014509, GDX, 457, 22, 20.772727, ZIC, 14, 4, 3.500000, ZIP, 389, 6, 64.833333, 
trial0014510, GDX, 634, 22, 28.818182, ZIC, 190, 4, 47.500000, ZIP, 169, 6, 28.166667, 
trial0014511, GDX, 1123, 22, 51.045455, ZIC, 31, 4, 7.750000, ZIP, 193, 6, 32.166667, 
trial0014512, GDX, 286, 22, 13.000000, ZIC, 61, 4, 15.250000, ZIP, 143, 6, 23.833333, 
trial0014513, GDX, 625, 22, 28.409091, ZIC, 216, 4, 54.000000, ZIP, 225, 6, 37.500000, 
trial0014514, GDX, 875, 22, 39.772727, ZIC, 212, 4, 53.000000, ZIP, 177, 6, 29.500000, 
trial0014515, GDX, 402, 22, 18.272727, ZIC, 152, 4, 38.000000, ZIP, 335, 6, 55.833333, 
trial0014516, GDX, 661, 22, 30.045455, ZIC, 86, 4, 21.500000, ZIP, 250, 6, 41.666667, 
trial0014517, GDX, 239, 22, 10.863636, ZIC, 125, 4, 31.250000, ZIP, 413, 6, 68.833333, 
trial0014518, GDX, 444, 22, 20.181818, ZIC, 153, 4, 38.250000, ZIP, 558, 6, 93.000000, 
trial0014519, GDX, 223, 22, 10.136364, ZIC, 160, 4, 40.000000, ZIP, 53, 6, 8.833333, 
trial0014520, GDX, 540, 22, 24.545455, ZIC, 0, 4, 0.000000, ZIP, 489, 6, 81.500000, 
trial0014521, GDX, 280, 22, 12.727273, ZIC, 28, 4, 7.000000, ZIP, 205, 6, 34.166667, 
trial0014522, GDX, 407, 22, 18.500000, ZIC, 277, 4, 69.250000, ZIP, 104, 6, 17.333333, 
trial0014523, GDX, 183, 22, 8.318182, ZIC, 0, 4, 0.000000, ZIP, 153, 6, 25.500000, 
trial0014524, GDX, 170, 22, 7.727273, ZIC, 363, 4, 90.750000, ZIP, 220, 6, 36.666667, 
trial0014525, GDX, 222, 22, 10.090909, ZIC, 0, 4, 0.000000, ZIP, 276, 6, 46.000000, 
trial0014526, GDX, 86, 22, 3.909091, ZIC, 111, 4, 27.750000, ZIP, 301, 6, 50.166667, 
trial0014527, GDX, 425, 22, 19.318182, ZIC, 54, 4, 13.500000, ZIP, 47, 6, 7.833333, 
trial0014528, GDX, 246, 22, 11.181818, ZIC, 136, 4, 34.000000, ZIP, 547, 6, 91.166667, 
trial0014529, GDX, 192, 22, 8.727273, ZIC, 36, 4, 9.000000, ZIP, 105, 6, 17.500000, 
trial0014530, GDX, 248, 22, 11.272727, ZIC, 72, 4, 18.000000, ZIP, 290, 6, 48.333333, 
trial0014531, GDX, 828, 22, 37.636364, ZIC, 212, 4, 53.000000, ZIP, 298, 6, 49.666667, 
trial0014532, GDX, 235, 22, 10.681818, ZIC, 0, 4, 0.000000, ZIP, 109, 6, 18.166667, 
trial0014533, GDX, 51, 22, 2.318182, ZIC, 213, 4, 53.250000, ZIP, 410, 6, 68.333333, 
trial0014534, GDX, 525, 22, 23.863636, ZIC, 323, 4, 80.750000, ZIP, 314, 6, 52.333333, 
trial0014535, GDX, 226, 22, 10.272727, ZIC, 47, 4, 11.750000, ZIP, 318, 6, 53.000000, 
trial0014536, GDX, 49, 22, 2.227273, ZIC, 72, 4, 18.000000, ZIP, 146, 6, 24.333333, 
trial0014537, GDX, 284, 22, 12.909091, ZIC, 94, 4, 23.500000, ZIP, 241, 6, 40.166667, 
trial0014538, GDX, 466, 22, 21.181818, ZIC, 42, 4, 10.500000, ZIP, 120, 6, 20.000000, 
trial0014539, GDX, 447, 22, 20.318182, ZIC, 226, 4, 56.500000, ZIP, 294, 6, 49.000000, 
trial0014540, GDX, 709, 22, 32.227273, ZIC, 0, 4, 0.000000, ZIP, 257, 6, 42.833333, 
trial0014541, GDX, 366, 22, 16.636364, ZIC, 160, 4, 40.000000, ZIP, 80, 6, 13.333333, 
trial0014542, GDX, 434, 22, 19.727273, ZIC, 13, 4, 3.250000, ZIP, 249, 6, 41.500000, 
trial0014543, GDX, 410, 22, 18.636364, ZIC, 0, 4, 0.000000, ZIP, 332, 6, 55.333333, 
trial0014544, GDX, 648, 22, 29.454545, ZIC, 88, 4, 22.000000, ZIP, 94, 6, 15.666667, 
trial0014545, GDX, 89, 22, 4.045455, ZIC, 76, 4, 19.000000, ZIP, 367, 6, 61.166667, 
trial0014546, GDX, 496, 22, 22.545455, ZIC, 170, 4, 42.500000, ZIP, 262, 6, 43.666667, 
trial0014547, GDX, 479, 22, 21.772727, ZIC, 276, 4, 69.000000, ZIP, 353, 6, 58.833333, 
trial0014548, GDX, 619, 22, 28.136364, ZIC, 48, 4, 12.000000, ZIP, 221, 6, 36.833333, 
trial0014549, GDX, 770, 22, 35.000000, ZIC, 27, 4, 6.750000, ZIP, 74, 6, 12.333333, 
trial0014550, GDX, 62, 22, 2.818182, ZIC, 169, 4, 42.250000, ZIP, 523, 6, 87.166667, 
trial0014551, GDX, 551, 22, 25.045455, ZIC, 166, 4, 41.500000, ZIP, 1141, 6, 190.166667, 
trial0014552, GDX, 1014, 22, 46.090909, ZIC, 591, 4, 147.750000, ZIP, 441, 6, 73.500000, 
trial0014553, GDX, 940, 22, 42.727273, ZIC, 238, 4, 59.500000, ZIP, 464, 6, 77.333333, 
trial0014554, GDX, 431, 22, 19.590909, ZIC, 606, 4, 151.500000, ZIP, 726, 6, 121.000000, 
trial0014555, GDX, 1396, 22, 63.454545, ZIC, 93, 4, 23.250000, ZIP, 947, 6, 157.833333, 
trial0014556, GDX, 1527, 22, 69.409091, ZIC, 0, 4, 0.000000, ZIP, 751, 6, 125.166667, 
trial0014557, GDX, 1505, 22, 68.409091, ZIC, 468, 4, 117.000000, ZIP, 530, 6, 88.333333, 
trial0014558, GDX, 431, 22, 19.590909, ZIC, 943, 4, 235.750000, ZIP, 550, 6, 91.666667, 
trial0014559, GDX, 925, 22, 42.045455, ZIC, 416, 4, 104.000000, ZIP, 705, 6, 117.500000, 
trial0014560, GDX, 353, 22, 16.045455, ZIC, 359, 4, 89.750000, ZIP, 796, 6, 132.666667, 
trial0014561, GDX, 1429, 22, 64.954545, ZIC, 35, 4, 8.750000, ZIP, 117, 6, 19.500000, 
trial0014562, GDX, 1325, 22, 60.227273, ZIC, 507, 4, 126.750000, ZIP, 469, 6, 78.166667, 
trial0014563, GDX, 376, 22, 17.090909, ZIC, 559, 4, 139.750000, ZIP, 636, 6, 106.000000, 
trial0014564, GDX, 986, 22, 44.818182, ZIC, 398, 4, 99.500000, ZIP, 520, 6, 86.666667, 
trial0014565, GDX, 1082, 22, 49.181818, ZIC, 436, 4, 109.000000, ZIP, 70, 6, 11.666667, 
trial0014566, GDX, 206, 22, 9.363636, ZIC, 345, 4, 86.250000, ZIP, 1071, 6, 178.500000, 
trial0014567, GDX, 1384, 22, 62.909091, ZIC, 573, 4, 143.250000, ZIP, 339, 6, 56.500000, 
trial0014568, GDX, 864, 22, 39.272727, ZIC, 523, 4, 130.750000, ZIP, 775, 6, 129.166667, 
trial0014569, GDX, 771, 22, 35.045455, ZIC, 653, 4, 163.250000, ZIP, 598, 6, 99.666667, 
trial0014570, GDX, 373, 22, 16.954545, ZIC, 1040, 4, 260.000000, ZIP, 489, 6, 81.500000, 
trial0014571, GDX, 864, 22, 39.272727, ZIC, 368, 4, 92.000000, ZIP, 908, 6, 151.333333, 
trial0014572, GDX, 441, 22, 20.045455, ZIC, 68, 4, 17.000000, ZIP, 355, 6, 59.166667, 
trial0014573, GDX, 1468, 22, 66.727273, ZIC, 142, 4, 35.500000, ZIP, 446, 6, 74.333333, 
trial0014574, GDX, 1817, 22, 82.590909, ZIC, 308, 4, 77.000000, ZIP, 275, 6, 45.833333, 
trial0014575, GDX, 586, 22, 26.636364, ZIC, 724, 4, 181.000000, ZIP, 258, 6, 43.000000, 
trial0014576, GDX, 2030, 22, 92.272727, ZIC, 577, 4, 144.250000, ZIP, 246, 6, 41.000000, 
trial0014577, GDX, 1416, 22, 64.363636, ZIC, 343, 4, 85.750000, ZIP, 603, 6, 100.500000, 
trial0014578, GDX, 476, 22, 21.636364, ZIC, 237, 4, 59.250000, ZIP, 413, 6, 68.833333, 
trial0014579, GDX, 1148, 22, 52.181818, ZIC, 285, 4, 71.250000, ZIP, 552, 6, 92.000000, 
trial0014580, GDX, 1069, 22, 48.590909, ZIC, 75, 4, 18.750000, ZIP, 1042, 6, 173.666667, 
trial0014581, GDX, 655, 22, 29.772727, ZIC, 22, 4, 5.500000, ZIP, 136, 6, 22.666667, 
trial0014582, GDX, 205, 22, 9.318182, ZIC, 89, 4, 22.250000, ZIP, 344, 6, 57.333333, 
trial0014583, GDX, 486, 22, 22.090909, ZIC, 159, 4, 39.750000, ZIP, 301, 6, 50.166667, 
trial0014584, GDX, 132, 22, 6.000000, ZIC, 0, 4, 0.000000, ZIP, 346, 6, 57.666667, 
trial0014585, GDX, 628, 22, 28.545455, ZIC, 89, 4, 22.250000, ZIP, 193, 6, 32.166667, 
trial0014586, GDX, 119, 22, 5.409091, ZIC, 124, 4, 31.000000, ZIP, 341, 6, 56.833333, 
trial0014587, GDX, 326, 22, 14.818182, ZIC, 82, 4, 20.500000, ZIP, 330, 6, 55.000000, 
trial0014588, GDX, 185, 22, 8.409091, ZIC, 93, 4, 23.250000, ZIP, 402, 6, 67.000000, 
trial0014589, GDX, 580, 22, 26.363636, ZIC, 1, 4, 0.250000, ZIP, 147, 6, 24.500000, 
trial0014590, GDX, 304, 22, 13.818182, ZIC, 27, 4, 6.750000, ZIP, 185, 6, 30.833333, 
trial0014591, GDX, 233, 22, 10.590909, ZIC, 11, 4, 2.750000, ZIP, 113, 6, 18.833333, 
trial0014592, GDX, 311, 22, 14.136364, ZIC, 0, 4, 0.000000, ZIP, 182, 6, 30.333333, 
trial0014593, GDX, 158, 22, 7.181818, ZIC, 48, 4, 12.000000, ZIP, 201, 6, 33.500000, 
trial0014594, GDX, 283, 22, 12.863636, ZIC, 55, 4, 13.750000, ZIP, 160, 6, 26.666667, 
trial0014595, GDX, 236, 22, 10.727273, ZIC, 64, 4, 16.000000, ZIP, 125, 6, 20.833333, 
trial0014596, GDX, 730, 22, 33.181818, ZIC, 0, 4, 0.000000, ZIP, 133, 6, 22.166667, 
trial0014597, GDX, 146, 22, 6.636364, ZIC, 62, 4, 15.500000, ZIP, 291, 6, 48.500000, 
trial0014598, GDX, 451, 22, 20.500000, ZIC, 1, 4, 0.250000, ZIP, 523, 6, 87.166667, 
trial0014599, GDX, 212, 22, 9.636364, ZIC, 10, 4, 2.500000, ZIP, 213, 6, 35.500000, 
trial0014600, GDX, 52, 22, 2.363636, ZIC, 134, 4, 33.500000, ZIP, 23, 6, 3.833333, 
trial0014601, GDX, 40, 22, 1.818182, ZIC, 150, 4, 37.500000, ZIP, 195, 6, 32.500000, 
trial0014602, GDX, 128, 22, 5.818182, ZIC, 22, 4, 5.500000, ZIP, 124, 6, 20.666667, 
trial0014603, GDX, 417, 22, 18.954545, ZIC, 42, 4, 10.500000, ZIP, 285, 6, 47.500000, 
trial0014604, GDX, 250, 22, 11.363636, ZIC, 27, 4, 6.750000, ZIP, 206, 6, 34.333333, 
trial0014605, GDX, 208, 22, 9.454545, ZIC, 76, 4, 19.000000, ZIP, 134, 6, 22.333333, 
trial0014606, GDX, 599, 22, 27.227273, ZIC, 29, 4, 7.250000, ZIP, 484, 6, 80.666667, 
trial0014607, GDX, 193, 22, 8.772727, ZIC, 8, 4, 2.000000, ZIP, 272, 6, 45.333333, 
trial0014608, GDX, 404, 22, 18.363636, ZIC, 174, 4, 43.500000, ZIP, 173, 6, 28.833333, 
trial0014609, GDX, 258, 22, 11.727273, ZIC, 119, 4, 29.750000, ZIP, 53, 6, 8.833333, 
trial0014610, GDX, 399, 22, 18.136364, ZIC, 48, 4, 12.000000, ZIP, 198, 6, 33.000000, 
trial0014611, GDX, 167, 22, 7.590909, ZIC, 0, 4, 0.000000, ZIP, 112, 6, 18.666667, 
trial0014612, GDX, 42, 22, 1.909091, ZIC, 0, 4, 0.000000, ZIP, 101, 6, 16.833333, 
trial0014613, GDX, 100, 22, 4.545455, ZIC, 3, 4, 0.750000, ZIP, 98, 6, 16.333333, 
trial0014614, GDX, 108, 22, 4.909091, ZIC, 6, 4, 1.500000, ZIP, 99, 6, 16.500000, 
trial0014615, GDX, 90, 22, 4.090909, ZIC, 11, 4, 2.750000, ZIP, 60, 6, 10.000000, 
trial0014616, GDX, 36, 22, 1.636364, ZIC, 0, 4, 0.000000, ZIP, 15, 6, 2.500000, 
trial0014617, GDX, 60, 22, 2.727273, ZIC, 42, 4, 10.500000, ZIP, 102, 6, 17.000000, 
trial0014618, GDX, 62, 22, 2.818182, ZIC, 48, 4, 12.000000, ZIP, 66, 6, 11.000000, 
trial0014619, GDX, 64, 22, 2.909091, ZIC, 4, 4, 1.000000, ZIP, 10, 6, 1.666667, 
trial0014620, GDX, 48, 22, 2.181818, ZIC, 20, 4, 5.000000, ZIP, 26, 6, 4.333333, 
trial0014621, GDX, 25, 22, 1.136364, ZIC, 11, 4, 2.750000, ZIP, 190, 6, 31.666667, 
trial0014622, GDX, 135, 22, 6.136364, ZIC, 0, 4, 0.000000, ZIP, 153, 6, 25.500000, 
trial0014623, GDX, 195, 22, 8.863636, ZIC, 0, 4, 0.000000, ZIP, 58, 6, 9.666667, 
trial0014624, GDX, 17, 22, 0.772727, ZIC, 21, 4, 5.250000, ZIP, 13, 6, 2.166667, 
trial0014625, GDX, 70, 22, 3.181818, ZIC, 0, 4, 0.000000, ZIP, 67, 6, 11.166667, 
trial0014626, GDX, 128, 22, 5.818182, ZIC, 0, 4, 0.000000, ZIP, 48, 6, 8.000000, 
trial0014627, GDX, 89, 22, 4.045455, ZIC, 0, 4, 0.000000, ZIP, 0, 6, 0.000000, 
trial0014628, GDX, 58, 22, 2.636364, ZIC, 0, 4, 0.000000, ZIP, 0, 6, 0.000000, 
trial0014629, GDX, 15, 22, 0.681818, ZIC, 9, 4, 2.250000, ZIP, 51, 6, 8.500000, 
trial0014630, GDX, 56, 22, 2.545455, ZIC, 0, 4, 0.000000, ZIP, 0, 6, 0.000000, 
trial0014631, GDX, 27, 22, 1.227273, ZIC, 6, 4, 1.500000, ZIP, 31, 6, 5.166667, 
trial0014632, GDX, 42, 22, 1.909091, ZIC, 3, 4, 0.750000, ZIP, 84, 6, 14.000000, 
trial0014633, GDX, 19, 22, 0.863636, ZIC, 0, 4, 0.000000, ZIP, 96, 6, 16.000000, 
trial0014634, GDX, 59, 22, 2.681818, ZIC, 22, 4, 5.500000, ZIP, 56, 6, 9.333333, 
trial0014635, GDX, 48, 22, 2.181818, ZIC, 0, 4, 0.000000, ZIP, 13, 6, 2.166667, 
trial0014636, GDX, 35, 22, 1.590909, ZIC, 33, 4, 8.250000, ZIP, 31, 6, 5.166667, 
trial0014637, GDX, 91, 22, 4.136364, ZIC, 29, 4, 7.250000, ZIP, 92, 6, 15.333333, 
trial0014638, GDX, 37, 22, 1.681818, ZIC, 5, 4, 1.250000, ZIP, 53, 6, 8.833333, 
trial0014639, GDX, 123, 22, 5.590909, ZIC, 0, 4, 0.000000, ZIP, 9, 6, 1.500000, 
