trial0008701, AA, 894, 14, 63.857143, GDX, 388, 10, 38.800000, ZIC, 332, 4, 83.000000, ZIP, 496, 4, 124.000000, 
trial0008702, AA, 1127, 14, 80.500000, GDX, 486, 10, 48.600000, ZIC, 31, 4, 7.750000, ZIP, 103, 4, 25.750000, 
trial0008703, AA, 1280, 14, 91.428571, GDX, 824, 10, 82.400000, ZIC, 267, 4, 66.750000, ZIP, 307, 4, 76.750000, 
trial0008704, AA, 305, 14, 21.785714, GDX, 376, 10, 37.600000, ZIC, 138, 4, 34.500000, ZIP, 337, 4, 84.250000, 
trial0008705, AA, 1616, 14, 115.428571, GDX, 297, 10, 29.700000, ZIC, 442, 4, 110.500000, ZIP, 342, 4, 85.500000, 
trial0008706, AA, 661, 14, 47.214286, GDX, 375, 10, 37.500000, ZIC, 334, 4, 83.500000, ZIP, 660, 4, 165.000000, 
trial0008707, AA, 1742, 14, 124.428571, GDX, 407, 10, 40.700000, ZIC, 0, 4, 0.000000, ZIP, 798, 4, 199.500000, 
trial0008708, AA, 1029, 14, 73.500000, GDX, 190, 10, 19.000000, ZIC, 145, 4, 36.250000, ZIP, 573, 4, 143.250000, 
trial0008709, AA, 1029, 14, 73.500000, GDX, 579, 10, 57.900000, ZIC, 213, 4, 53.250000, ZIP, 488, 4, 122.000000, 
trial0008710, AA, 1412, 14, 100.857143, GDX, 731, 10, 73.100000, ZIC, 22, 4, 5.500000, ZIP, 147, 4, 36.750000, 
trial0008711, AA, 1298, 14, 92.714286, GDX, 770, 10, 77.000000, ZIC, 342, 4, 85.500000, ZIP, 184, 4, 46.000000, 
trial0008712, AA, 1262, 14, 90.142857, GDX, 176, 10, 17.600000, ZIC, 61, 4, 15.250000, ZIP, 360, 4, 90.000000, 
trial0008713, AA, 1101, 14, 78.642857, GDX, 504, 10, 50.400000, ZIC, 60, 4, 15.000000, ZIP, 255, 4, 63.750000, 
trial0008714, AA, 698, 14, 49.857143, GDX, 793, 10, 79.300000, ZIC, 55, 4, 13.750000, ZIP, 588, 4, 147.000000, 
trial0008715, AA, 1333, 14, 95.214286, GDX, 1195, 10, 119.500000, ZIC, 236, 4, 59.000000, ZIP, 77, 4, 19.250000, 
trial0008716, AA, 1451, 14, 103.642857, GDX, 353, 10, 35.300000, ZIC, 135, 4, 33.750000, ZIP, 532, 4, 133.000000, 
trial0008717, AA, 779, 14, 55.642857, GDX, 781, 10, 78.100000, ZIC, 301, 4, 75.250000, ZIP, 279, 4, 69.750000, 
trial0008718, AA, 1107, 14, 79.071429, GDX, 572, 10, 57.200000, ZIC, 18, 4, 4.500000, ZIP, 203, 4, 50.750000, 
trial0008719, AA, 1090, 14, 77.857143, GDX, 558, 10, 55.800000, ZIC, 231, 4, 57.750000, ZIP, 515, 4, 128.750000, 
trial0008720, AA, 1862, 14, 133.000000, GDX, 398, 10, 39.800000, ZIC, 282, 4, 70.500000, ZIP, 287, 4, 71.750000, 
trial0008721, AA, 575, 14, 41.071429, GDX, 708, 10, 70.800000, ZIC, 244, 4, 61.000000, ZIP, 486, 4, 121.500000, 
trial0008722, AA, 902, 14, 64.428571, GDX, 907, 10, 90.700000, ZIC, 31, 4, 7.750000, ZIP, 246, 4, 61.500000, 
trial0008723, AA, 1543, 14, 110.214286, GDX, 719, 10, 71.900000, ZIC, 178, 4, 44.500000, ZIP, 38, 4, 9.500000, 
trial0008724, AA, 861, 14, 61.500000, GDX, 738, 10, 73.800000, ZIC, 513, 4, 128.250000, ZIP, 34, 4, 8.500000, 
trial0008725, AA, 1561, 14, 111.500000, GDX, 1009, 10, 100.900000, ZIC, 189, 4, 47.250000, ZIP, 24, 4, 6.000000, 
trial0008726, AA, 1224, 14, 87.428571, GDX, 452, 10, 45.200000, ZIC, 434, 4, 108.500000, ZIP, 288, 4, 72.000000, 
trial0008727, AA, 564, 14, 40.285714, GDX, 532, 10, 53.200000, ZIC, 163, 4, 40.750000, ZIP, 665, 4, 166.250000, 
trial0008728, AA, 1001, 14, 71.500000, GDX, 0, 10, 0.000000, ZIC, 29, 4, 7.250000, ZIP, 284, 4, 71.000000, 
trial0008729, AA, 1757, 14, 125.500000, GDX, 213, 10, 21.300000, ZIC, 85, 4, 21.250000, ZIP, 18, 4, 4.500000, 
trial0008730, AA, 1287, 14, 91.928571, GDX, 583, 10, 58.300000, ZIC, 553, 4, 138.250000, ZIP, 599, 4, 149.750000, 
trial0008731, AA, 458, 14, 32.714286, GDX, 484, 10, 48.400000, ZIC, 197, 4, 49.250000, ZIP, 80, 4, 20.000000, 
trial0008732, AA, 768, 14, 54.857143, GDX, 358, 10, 35.800000, ZIC, 0, 4, 0.000000, ZIP, 157, 4, 39.250000, 
trial0008733, AA, 693, 14, 49.500000, GDX, 185, 10, 18.500000, ZIC, 122, 4, 30.500000, ZIP, 448, 4, 112.000000, 
trial0008734, AA, 793, 14, 56.642857, GDX, 68, 10, 6.800000, ZIC, 91, 4, 22.750000, ZIP, 165, 4, 41.250000, 
trial0008735, AA, 883, 14, 63.071429, GDX, 337, 10, 33.700000, ZIC, 113, 4, 28.250000, ZIP, 211, 4, 52.750000, 
trial0008736, AA, 531, 14, 37.928571, GDX, 239, 10, 23.900000, ZIC, 117, 4, 29.250000, ZIP, 283, 4, 70.750000, 
trial0008737, AA, 607, 14, 43.357143, GDX, 264, 10, 26.400000, ZIC, 191, 4, 47.750000, ZIP, 244, 4, 61.000000, 
trial0008738, AA, 988, 14, 70.571429, GDX, 114, 10, 11.400000, ZIC, 28, 4, 7.000000, ZIP, 103, 4, 25.750000, 
trial0008739, AA, 478, 14, 34.142857, GDX, 156, 10, 15.600000, ZIC, 316, 4, 79.000000, ZIP, 400, 4, 100.000000, 
trial0008740, AA, 441, 14, 31.500000, GDX, 386, 10, 38.600000, ZIC, 276, 4, 69.000000, ZIP, 504, 4, 126.000000, 
trial0008741, AA, 977, 14, 69.785714, GDX, 196, 10, 19.600000, ZIC, 43, 4, 10.750000, ZIP, 208, 4, 52.000000, 
trial0008742, AA, 798, 14, 57.000000, GDX, 233, 10, 23.300000, ZIC, 90, 4, 22.500000, ZIP, 360, 4, 90.000000, 
trial0008743, AA, 711, 14, 50.785714, GDX, 227, 10, 22.700000, ZIC, 25, 4, 6.250000, ZIP, 147, 4, 36.750000, 
trial0008744, AA, 467, 14, 33.357143, GDX, 350, 10, 35.000000, ZIC, 13, 4, 3.250000, ZIP, 575, 4, 143.750000, 
trial0008745, AA, 652, 14, 46.571429, GDX, 533, 10, 53.300000, ZIC, 248, 4, 62.000000, ZIP, 186, 4, 46.500000, 
trial0008746, AA, 894, 14, 63.857143, GDX, 173, 10, 17.300000, ZIC, 43, 4, 10.750000, ZIP, 515, 4, 128.750000, 
trial0008747, AA, 404, 14, 28.857143, GDX, 510, 10, 51.000000, ZIC, 240, 4, 60.000000, ZIP, 90, 4, 22.500000, 
trial0008748, AA, 530, 14, 37.857143, GDX, 305, 10, 30.500000, ZIC, 115, 4, 28.750000, ZIP, 271, 4, 67.750000, 
trial0008749, AA, 632, 14, 45.142857, GDX, 142, 10, 14.200000, ZIC, 23, 4, 5.750000, ZIP, 484, 4, 121.000000, 
trial0008750, AA, 993, 14, 70.928571, GDX, 250, 10, 25.000000, ZIC, 102, 4, 25.500000, ZIP, 246, 4, 61.500000, 
trial0008751, AA, 864, 14, 61.714286, GDX, 389, 10, 38.900000, ZIC, 18, 4, 4.500000, ZIP, 248, 4, 62.000000, 
trial0008752, AA, 726, 14, 51.857143, GDX, 236, 10, 23.600000, ZIC, 0, 4, 0.000000, ZIP, 120, 4, 30.000000, 
trial0008753, AA, 672, 14, 48.000000, GDX, 349, 10, 34.900000, ZIC, 84, 4, 21.000000, ZIP, 259, 4, 64.750000, 
trial0008754, AA, 894, 14, 63.857143, GDX, 399, 10, 39.900000, ZIC, 202, 4, 50.500000, ZIP, 120, 4, 30.000000, 
trial0008755, AA, 562, 14, 40.142857, GDX, 307, 10, 30.700000, ZIC, 70, 4, 17.500000, ZIP, 209, 4, 52.250000, 
trial0008756, AA, 276, 14, 19.714286, GDX, 550, 10, 55.000000, ZIC, 0, 4, 0.000000, ZIP, 91, 4, 22.750000, 
trial0008757, AA, 586, 14, 41.857143, GDX, 94, 10, 9.400000, ZIC, 207, 4, 51.750000, ZIP, 464, 4, 116.000000, 
trial0008758, AA, 506, 14, 36.142857, GDX, 419, 10, 41.900000, ZIC, 73, 4, 18.250000, ZIP, 112, 4, 28.000000, 
trial0008759, AA, 481, 14, 34.357143, GDX, 469, 10, 46.900000, ZIC, 205, 4, 51.250000, ZIP, 170, 4, 42.500000, 
trial0008760, AA, 660, 14, 47.142857, GDX, 375, 10, 37.500000, ZIC, 28, 4, 7.000000, ZIP, 268, 4, 67.000000, 
trial0008761, AA, 1036, 14, 74.000000, GDX, 253, 10, 25.300000, ZIC, 217, 4, 54.250000, ZIP, 557, 4, 139.250000, 
trial0008762, AA, 1407, 14, 100.500000, GDX, 257, 10, 25.700000, ZIC, 56, 4, 14.000000, ZIP, 243, 4, 60.750000, 
trial0008763, AA, 550, 14, 39.285714, GDX, 673, 10, 67.300000, ZIC, 86, 4, 21.500000, ZIP, 541, 4, 135.250000, 
trial0008764, AA, 956, 14, 68.285714, GDX, 555, 10, 55.500000, ZIC, 138, 4, 34.500000, ZIP, 154, 4, 38.500000, 
