trial0000301, AA, 2576, 16, 161.000000, GDX, 2273, 12, 189.416667, ZIC, 569, 4, 142.250000, 
trial0000302, AA, 1918, 16, 119.875000, GDX, 2027, 12, 168.916667, ZIC, 856, 4, 214.000000, 
trial0000303, AA, 3005, 16, 187.812500, GDX, 1844, 12, 153.666667, ZIC, 854, 4, 213.500000, 
trial0000304, AA, 3553, 16, 222.062500, GDX, 1785, 12, 148.750000, ZIC, 169, 4, 42.250000, 
trial0000305, AA, 2578, 16, 161.125000, GDX, 2960, 12, 246.666667, ZIC, 76, 4, 19.000000, 
trial0000306, AA, 2960, 16, 185.000000, GDX, 1713, 12, 142.750000, ZIC, 637, 4, 159.250000, 
trial0000307, AA, 3008, 16, 188.000000, GDX, 1732, 12, 144.333333, ZIC, 674, 4, 168.500000, 
trial0000308, AA, 2302, 16, 143.875000, GDX, 2955, 12, 246.250000, ZIC, 211, 4, 52.750000, 
trial0000309, AA, 2081, 16, 130.062500, GDX, 2652, 12, 221.000000, ZIC, 800, 4, 200.000000, 
trial0000310, AA, 3568, 16, 223.000000, GDX, 1114, 12, 92.833333, ZIC, 239, 4, 59.750000, 
trial0000311, AA, 3684, 16, 230.250000, GDX, 1517, 12, 126.416667, ZIC, 69, 4, 17.250000, 
trial0000312, AA, 2891, 16, 180.687500, GDX, 1578, 12, 131.500000, ZIC, 286, 4, 71.500000, 
trial0000313, AA, 1619, 16, 101.187500, GDX, 2468, 12, 205.666667, ZIC, 794, 4, 198.500000, 
trial0000314, AA, 4077, 16, 254.812500, GDX, 1003, 12, 83.583333, ZIC, 288, 4, 72.000000, 
trial0000315, AA, 2648, 16, 165.500000, GDX, 1927, 12, 160.583333, ZIC, 954, 4, 238.500000, 
trial0000316, AA, 2190, 16, 136.875000, GDX, 2743, 12, 228.583333, ZIC, 344, 4, 86.000000, 
trial0000317, AA, 2870, 16, 179.375000, GDX, 1859, 12, 154.916667, ZIC, 319, 4, 79.750000, 
trial0000318, AA, 2643, 16, 165.187500, GDX, 2601, 12, 216.750000, ZIC, 160, 4, 40.000000, 
trial0000319, AA, 2836, 16, 177.250000, GDX, 1633, 12, 136.083333, ZIC, 607, 4, 151.750000, 
trial0000320, AA, 1862, 16, 116.375000, GDX, 2910, 12, 242.500000, ZIC, 610, 4, 152.500000, 
trial0000321, AA, 3064, 16, 191.500000, GDX, 1402, 12, 116.833333, ZIC, 1004, 4, 251.000000, 
trial0000322, AA, 3205, 16, 200.312500, GDX, 702, 12, 58.500000, ZIC, 1433, 4, 358.250000, 
trial0000323, AA, 2995, 16, 187.187500, GDX, 1984, 12, 165.333333, ZIC, 437, 4, 109.250000, 
trial0000324, AA, 2834, 16, 177.125000, GDX, 1328, 12, 110.666667, ZIC, 636, 4, 159.000000, 
trial0000325, AA, 2442, 16, 152.625000, GDX, 2083, 12, 173.583333, ZIC, 766, 4, 191.500000, 
trial0000326, AA, 2147, 16, 134.187500, GDX, 2375, 12, 197.916667, ZIC, 394, 4, 98.500000, 
trial0000327, AA, 2631, 16, 164.437500, GDX, 2082, 12, 173.500000, ZIC, 407, 4, 101.750000, 
trial0000328, AA, 2303, 16, 143.937500, GDX, 2864, 12, 238.666667, ZIC, 568, 4, 142.000000, 
trial0000329, AA, 3096, 16, 193.500000, GDX, 1786, 12, 148.833333, ZIC, 260, 4, 65.000000, 
trial0000330, AA, 3655, 16, 228.437500, GDX, 1127, 12, 93.916667, ZIC, 607, 4, 151.750000, 
trial0000331, AA, 3053, 16, 190.812500, GDX, 4348, 12, 362.333333, ZIC, 298, 4, 74.500000, 
trial0000332, AA, 2494, 16, 155.875000, GDX, 4709, 12, 392.416667, ZIC, 747, 4, 186.750000, 
trial0000333, AA, 2423, 16, 151.437500, GDX, 3875, 12, 322.916667, ZIC, 1181, 4, 295.250000, 
trial0000334, AA, 4298, 16, 268.625000, GDX, 3046, 12, 253.833333, ZIC, 415, 4, 103.750000, 
trial0000335, AA, 2140, 16, 133.750000, GDX, 4620, 12, 385.000000, ZIC, 763, 4, 190.750000, 
trial0000336, AA, 3763, 16, 235.187500, GDX, 2623, 12, 218.583333, ZIC, 483, 4, 120.750000, 
trial0000337, AA, 5202, 16, 325.125000, GDX, 1953, 12, 162.750000, ZIC, 390, 4, 97.500000, 
trial0000338, AA, 3319, 16, 207.437500, GDX, 3313, 12, 276.083333, ZIC, 704, 4, 176.000000, 
trial0000339, AA, 1792, 16, 112.000000, GDX, 4930, 12, 410.833333, ZIC, 818, 4, 204.500000, 
trial0000340, AA, 4496, 16, 281.000000, GDX, 3342, 12, 278.500000, ZIC, 117, 4, 29.250000, 
trial0000341, AA, 4308, 16, 269.250000, GDX, 2667, 12, 222.250000, ZIC, 323, 4, 80.750000, 
trial0000342, AA, 2476, 16, 154.750000, GDX, 4224, 12, 352.000000, ZIC, 551, 4, 137.750000, 
trial0000343, AA, 4088, 16, 255.500000, GDX, 2666, 12, 222.166667, ZIC, 521, 4, 130.250000, 
trial0000344, AA, 4576, 16, 286.000000, GDX, 2694, 12, 224.500000, ZIC, 208, 4, 52.000000, 
trial0000345, AA, 2263, 16, 141.437500, GDX, 4883, 12, 406.916667, ZIC, 498, 4, 124.500000, 
trial0000346, AA, 5328, 16, 333.000000, GDX, 1950, 12, 162.500000, ZIC, 366, 4, 91.500000, 
trial0000347, AA, 2343, 16, 146.437500, GDX, 3180, 12, 265.000000, ZIC, 1718, 4, 429.500000, 
trial0000348, AA, 3752, 16, 234.500000, GDX, 3298, 12, 274.833333, ZIC, 745, 4, 186.250000, 
trial0000349, AA, 4393, 16, 274.562500, GDX, 3366, 12, 280.500000, ZIC, 18, 4, 4.500000, 
