trial0004201, AA, 1622, 18, 90.111111, GDX, 947, 8, 118.375000, ZIC, 382, 4, 95.500000, ZIP, 27, 2, 13.500000, 
trial0004202, AA, 1885, 18, 104.722222, GDX, 613, 8, 76.625000, ZIC, 388, 4, 97.000000, ZIP, 16, 2, 8.000000, 
trial0004203, AA, 2005, 18, 111.388889, GDX, 385, 8, 48.125000, ZIC, 56, 4, 14.000000, ZIP, 219, 2, 109.500000, 
trial0004204, AA, 2401, 18, 133.388889, GDX, 548, 8, 68.500000, ZIC, 621, 4, 155.250000, ZIP, 0, 2, 0.000000, 
trial0004205, AA, 1015, 18, 56.388889, GDX, 671, 8, 83.875000, ZIC, 162, 4, 40.500000, ZIP, 418, 2, 209.000000, 
trial0004206, AA, 2238, 18, 124.333333, GDX, 590, 8, 73.750000, ZIC, 87, 4, 21.750000, ZIP, 166, 2, 83.000000, 
trial0004207, AA, 2304, 18, 128.000000, GDX, 119, 8, 14.875000, ZIC, 601, 4, 150.250000, ZIP, 187, 2, 93.500000, 
trial0004208, AA, 2030, 18, 112.777778, GDX, 173, 8, 21.625000, ZIC, 210, 4, 52.500000, ZIP, 724, 2, 362.000000, 
trial0004209, AA, 1561, 18, 86.722222, GDX, 1487, 8, 185.875000, ZIC, 94, 4, 23.500000, ZIP, 117, 2, 58.500000, 
trial0004210, AA, 1207, 18, 67.055556, GDX, 1034, 8, 129.250000, ZIC, 661, 4, 165.250000, ZIP, 262, 2, 131.000000, 
trial0004211, AA, 1352, 18, 75.111111, GDX, 273, 8, 34.125000, ZIC, 480, 4, 120.000000, ZIP, 233, 2, 116.500000, 
trial0004212, AA, 2397, 18, 133.166667, GDX, 157, 8, 19.625000, ZIC, 31, 4, 7.750000, ZIP, 7, 2, 3.500000, 
trial0004213, AA, 2097, 18, 116.500000, GDX, 197, 8, 24.625000, ZIC, 257, 4, 64.250000, ZIP, 419, 2, 209.500000, 
trial0004214, AA, 1571, 18, 87.277778, GDX, 689, 8, 86.125000, ZIC, 568, 4, 142.000000, ZIP, 240, 2, 120.000000, 
trial0004215, AA, 1807, 18, 100.388889, GDX, 1163, 8, 145.375000, ZIC, 38, 4, 9.500000, ZIP, 388, 2, 194.000000, 
trial0004216, AA, 1645, 18, 91.388889, GDX, 586, 8, 73.250000, ZIC, 221, 4, 55.250000, ZIP, 0, 2, 0.000000, 
trial0004217, AA, 1987, 18, 110.388889, GDX, 211, 8, 26.375000, ZIC, 567, 4, 141.750000, ZIP, 547, 2, 273.500000, 
