trial0009901, AA, 91, 6, 15.166667, GDX, 421, 18, 23.388889, ZIC, 0, 4, 0.000000, ZIP, 213, 4, 53.250000, 
trial0009902, AA, 109, 6, 18.166667, GDX, 241, 18, 13.388889, ZIC, 22, 4, 5.500000, ZIP, 210, 4, 52.500000, 
trial0009903, AA, 99, 6, 16.500000, GDX, 324, 18, 18.000000, ZIC, 21, 4, 5.250000, ZIP, 99, 4, 24.750000, 
trial0009904, AA, 122, 6, 20.333333, GDX, 342, 18, 19.000000, ZIC, 0, 4, 0.000000, ZIP, 21, 4, 5.250000, 
trial0009905, AA, 234, 6, 39.000000, GDX, 301, 18, 16.722222, ZIC, 70, 4, 17.500000, ZIP, 92, 4, 23.000000, 
trial0009906, AA, 28, 6, 4.666667, GDX, 216, 18, 12.000000, ZIC, 69, 4, 17.250000, ZIP, 96, 4, 24.000000, 
trial0009907, AA, 43, 6, 7.166667, GDX, 112, 18, 6.222222, ZIC, 33, 4, 8.250000, ZIP, 236, 4, 59.000000, 
trial0009908, AA, 296, 6, 49.333333, GDX, 332, 18, 18.444444, ZIC, 0, 4, 0.000000, ZIP, 128, 4, 32.000000, 
trial0009909, AA, 208, 6, 34.666667, GDX, 312, 18, 17.333333, ZIC, 88, 4, 22.000000, ZIP, 114, 4, 28.500000, 
trial0009910, AA, 108, 6, 18.000000, GDX, 174, 18, 9.666667, ZIC, 42, 4, 10.500000, ZIP, 16, 4, 4.000000, 
trial0009911, AA, 62, 6, 10.333333, GDX, 471, 18, 26.166667, ZIC, 31, 4, 7.750000, ZIP, 68, 4, 17.000000, 
trial0009912, AA, 67, 6, 11.166667, GDX, 349, 18, 19.388889, ZIC, 188, 4, 47.000000, ZIP, 102, 4, 25.500000, 
trial0009913, AA, 214, 6, 35.666667, GDX, 447, 18, 24.833333, ZIC, 95, 4, 23.750000, ZIP, 190, 4, 47.500000, 
trial0009914, AA, 39, 6, 6.500000, GDX, 137, 18, 7.611111, ZIC, 63, 4, 15.750000, ZIP, 99, 4, 24.750000, 
trial0009915, AA, 82, 6, 13.666667, GDX, 228, 18, 12.666667, ZIC, 74, 4, 18.500000, ZIP, 42, 4, 10.500000, 
trial0009916, AA, 146, 6, 24.333333, GDX, 284, 18, 15.777778, ZIC, 117, 4, 29.250000, ZIP, 375, 4, 93.750000, 
trial0009917, AA, 218, 6, 36.333333, GDX, 377, 18, 20.944444, ZIC, 54, 4, 13.500000, ZIP, 248, 4, 62.000000, 
trial0009918, AA, 350, 6, 58.333333, GDX, 430, 18, 23.888889, ZIC, 30, 4, 7.500000, ZIP, 45, 4, 11.250000, 
trial0009919, AA, 63, 6, 10.500000, GDX, 356, 18, 19.777778, ZIC, 71, 4, 17.750000, ZIP, 58, 4, 14.500000, 
trial0009920, AA, 96, 6, 16.000000, GDX, 325, 18, 18.055556, ZIC, 139, 4, 34.750000, ZIP, 189, 4, 47.250000, 
trial0009921, AA, 123, 6, 20.500000, GDX, 376, 18, 20.888889, ZIC, 14, 4, 3.500000, ZIP, 69, 4, 17.250000, 
