trial0012501, 000600, AA, 66, 2, 33.000000, GDX, 265, 12, 22.083333, ZIP, 399, 18, 22.166667, 175, 178, 
trial0012502, 000600, AA, 28, 2, 14.000000, GDX, 337, 12, 28.083333, ZIP, 314, 18, 17.444444, 132, 133, 
trial0012503, 000600, AA, 28, 2, 14.000000, GDX, 92, 12, 7.666667, ZIP, 152, 18, 8.444444, 161, 170, 
trial0012504, 000600, AA, 47, 2, 23.500000, GDX, 152, 12, 12.666667, ZIP, 478, 18, 26.555556, 142, 146, 
trial0012505, 000600, AA, 0, 2, 0.000000, GDX, 340, 12, 28.333333, ZIP, 236, 18, 13.111111, 124, 133, 
trial0012506, 000600, AA, 194, 2, 97.000000, GDX, 133, 12, 11.083333, ZIP, 330, 18, 18.333333, 126, 127, 
trial0012507, 000600, AA, 113, 2, 56.500000, GDX, 90, 12, 7.500000, ZIP, 406, 18, 22.555556, 143, 147, 
trial0012508, 000600, AA, 29, 2, 14.500000, GDX, 230, 12, 19.166667, ZIP, 408, 18, 22.666667, 123, 154, 
trial0012509, 000600, AA, 92, 2, 46.000000, GDX, 216, 12, 18.000000, ZIP, 84, 18, 4.666667, 140, 146, 
trial0012510, 000600, AA, 15, 2, 7.500000, GDX, 226, 12, 18.833333, ZIP, 532, 18, 29.555556, 152, 160, 
trial0012511, 000600, AA, 57, 2, 28.500000, GDX, 207, 12, 17.250000, ZIP, 373, 18, 20.722222, 137, 140, 
trial0012512, 000600, AA, 9, 2, 4.500000, GDX, 190, 12, 15.833333, ZIP, 290, 18, 16.111111, 147, 152, 
trial0012513, 000600, AA, 0, 2, 0.000000, GDX, 172, 12, 14.333333, ZIP, 73, 18, 4.055556, 118, 122, 
trial0012514, 000600, AA, 45, 2, 22.500000, GDX, 161, 12, 13.416667, ZIP, 444, 18, 24.666667, 120, 131, 
trial0012515, 000600, AA, 100, 2, 50.000000, GDX, 345, 12, 28.750000, ZIP, 323, 18, 17.944444, 114, 127, 
trial0012516, 000600, AA, 118, 2, 59.000000, GDX, 125, 12, 10.416667, ZIP, 637, 18, 35.388889, 172, 180, 
trial0012517, 000600, AA, 25, 2, 12.500000, GDX, 268, 12, 22.333333, ZIP, 549, 18, 30.500000, 114, 125, 
trial0012518, 000600, AA, 4, 2, 2.000000, GDX, 284, 12, 23.666667, ZIP, 521, 18, 28.944444, 129, 147, 
trial0012519, 000600, AA, 105, 2, 52.500000, GDX, 276, 12, 23.000000, ZIP, 329, 18, 18.277778, 113, 116, 
trial0012520, 000600, AA, 119, 2, 59.500000, GDX, 150, 12, 12.500000, ZIP, 551, 18, 30.611111, 135, 137, 
trial0012521, 000600, AA, 52, 2, 26.000000, GDX, 391, 12, 32.583333, ZIP, 764, 18, 42.444444, 141, 146, 
trial0012522, 000600, AA, 213, 2, 106.500000, GDX, 175, 12, 14.583333, ZIP, 477, 18, 26.500000, 94, 103, 
trial0012523, 000600, AA, 84, 2, 42.000000, GDX, 292, 12, 24.333333, ZIP, 421, 18, 23.388889, 94, 96, 
