trial0005501, 000600, AA, 934, 14, 66.714286, GDX, 288, 2, 144.000000, ZIP, 2183, 16, 136.437500, 92, 93, 
trial0005502, 000600, AA, 1972, 14, 140.857143, GDX, 127, 2, 63.500000, ZIP, 1558, 16, 97.375000, 91, 98, 
trial0005503, 000600, AA, 1264, 14, 90.285714, GDX, 467, 2, 233.500000, ZIP, 1795, 16, 112.187500, 96, 100, 
trial0005504, 000600, AA, 1489, 14, 106.357143, GDX, 63, 2, 31.500000, ZIP, 2017, 16, 126.062500, 94, 101, 
trial0005505, 000600, AA, 1358, 14, 97.000000, GDX, 5, 2, 2.500000, ZIP, 2210, 16, 138.125000, 96, 112, 
trial0005506, 000600, AA, 1418, 14, 101.285714, GDX, 71, 2, 35.500000, ZIP, 2035, 16, 127.187500, 94, 102, 
trial0005507, 000600, AA, 719, 14, 51.357143, GDX, 752, 2, 376.000000, ZIP, 2072, 16, 129.500000, 86, 94, 
trial0005508, 000600, AA, 1601, 14, 114.357143, GDX, 23, 2, 11.500000, ZIP, 2058, 16, 128.625000, 93, 99, 
trial0005509, 000600, AA, 1771, 14, 126.500000, GDX, 333, 2, 166.500000, ZIP, 1607, 16, 100.437500, 100, 101, 
trial0005510, 000600, AA, 1580, 14, 112.857143, GDX, 67, 2, 33.500000, ZIP, 2099, 16, 131.187500, 105, 108, 
trial0005511, 000600, AA, 1653, 14, 118.071429, GDX, 0, 2, 0.000000, ZIP, 2104, 16, 131.500000, 94, 99, 
trial0005512, 000600, AA, 840, 14, 60.000000, GDX, 70, 2, 35.000000, ZIP, 2651, 16, 165.687500, 86, 91, 
trial0005513, 000600, AA, 2217, 14, 158.357143, GDX, 164, 2, 82.000000, ZIP, 1111, 16, 69.437500, 94, 101, 
trial0005514, 000600, AA, 928, 14, 66.285714, GDX, 459, 2, 229.500000, ZIP, 1917, 16, 119.812500, 103, 107, 
trial0005515, 000600, AA, 1234, 14, 88.142857, GDX, 6, 2, 3.000000, ZIP, 2276, 16, 142.250000, 107, 114, 
trial0005516, 000600, AA, 1813, 14, 129.500000, GDX, 0, 2, 0.000000, ZIP, 1574, 16, 98.375000, 105, 109, 
trial0005517, 000600, AA, 899, 14, 64.214286, GDX, 670, 2, 335.000000, ZIP, 2002, 16, 125.125000, 83, 91, 
trial0005518, 000600, AA, 959, 14, 68.500000, GDX, 66, 2, 33.000000, ZIP, 2656, 16, 166.000000, 87, 108, 
