trial0024001, 000600, GDX, 1062, 6, 177.000000, ZIP, 3854, 26, 148.230769, 177, 181, 
trial0024002, 000600, GDX, 537, 6, 89.500000, ZIP, 3956, 26, 152.153846, 167, 171, 
trial0024003, 000600, GDX, 1249, 6, 208.166667, ZIP, 3801, 26, 146.192308, 176, 183, 
trial0024004, 000600, GDX, 2326, 6, 387.666667, ZIP, 3618, 26, 139.153846, 174, 198, 
trial0024005, 000600, GDX, 1217, 6, 202.833333, ZIP, 3652, 26, 140.461538, 166, 179, 
trial0024006, 000600, GDX, 1571, 6, 261.833333, ZIP, 4095, 26, 157.500000, 166, 171, 
trial0024007, 000600, GDX, 1974, 6, 329.000000, ZIP, 4866, 26, 187.153846, 181, 186, 
trial0024008, 000600, GDX, 1172, 6, 195.333333, ZIP, 4781, 26, 183.884615, 166, 180, 
trial0024009, 000600, GDX, 1471, 6, 245.166667, ZIP, 4378, 26, 168.384615, 188, 211, 
trial0024010, 000600, GDX, 1680, 6, 280.000000, ZIP, 4407, 26, 169.500000, 180, 189, 
trial0024011, 000600, GDX, 155, 6, 25.833333, ZIP, 3601, 26, 138.500000, 196, 199, 
trial0024012, 000600, GDX, 1823, 6, 303.833333, ZIP, 4144, 26, 159.384615, 179, 189, 
trial0024013, 000600, GDX, 1544, 6, 257.333333, ZIP, 4384, 26, 168.615385, 172, 198, 
trial0024014, 000600, GDX, 1859, 6, 309.833333, ZIP, 3958, 26, 152.230769, 169, 182, 
trial0024015, 000600, GDX, 902, 6, 150.333333, ZIP, 4791, 26, 184.269231, 182, 195, 
trial0024016, 000600, GDX, 696, 6, 116.000000, ZIP, 4858, 26, 186.846154, 196, 201, 
trial0024017, 000600, GDX, 824, 6, 137.333333, ZIP, 5140, 26, 197.692308, 194, 195, 
trial0024018, 000600, GDX, 1252, 6, 208.666667, ZIP, 4869, 26, 187.269231, 179, 186, 
trial0024019, 000600, GDX, 1651, 6, 275.166667, ZIP, 4334, 26, 166.692308, 168, 178, 
trial0024020, 000600, GDX, 1593, 6, 265.500000, ZIP, 4406, 26, 169.461538, 181, 197, 
trial0024021, 000600, GDX, 1281, 6, 213.500000, ZIP, 3830, 26, 147.307692, 124, 146, 
trial0024022, 000600, GDX, 824, 6, 137.333333, ZIP, 4673, 26, 179.730769, 90, 121, 
trial0024023, 000600, GDX, 313, 6, 52.166667, ZIP, 3522, 26, 135.461538, 127, 129, 
trial0024024, 000600, GDX, 154, 6, 25.666667, ZIP, 2852, 26, 109.692308, 124, 142, 
trial0024025, 000600, GDX, 76, 6, 12.666667, ZIP, 4509, 26, 173.423077, 111, 124, 
trial0024026, 000600, GDX, 213, 6, 35.500000, ZIP, 4650, 26, 178.846154, 129, 139, 
trial0024027, 000600, GDX, 1006, 6, 167.666667, ZIP, 3759, 26, 144.576923, 108, 115, 
trial0024028, 000600, GDX, 353, 6, 58.833333, ZIP, 4751, 26, 182.730769, 138, 146, 
trial0024029, 000600, GDX, 1364, 6, 227.333333, ZIP, 3275, 26, 125.961538, 132, 143, 
trial0024030, 000600, GDX, 1562, 6, 260.333333, ZIP, 3653, 26, 140.500000, 104, 107, 
trial0024031, 000600, GDX, 1087, 6, 181.166667, ZIP, 4133, 26, 158.961538, 96, 121, 
trial0024032, 000600, GDX, 490, 6, 81.666667, ZIP, 4259, 26, 163.807692, 100, 105, 
trial0024033, 000600, GDX, 1168, 6, 194.666667, ZIP, 4360, 26, 167.692308, 120, 147, 
trial0024034, 000600, GDX, 576, 6, 96.000000, ZIP, 4217, 26, 162.192308, 106, 126, 
trial0024035, 000600, GDX, 1557, 6, 259.500000, ZIP, 3160, 26, 121.538462, 106, 144, 
trial0024036, 000600, GDX, 1869, 6, 311.500000, ZIP, 3188, 26, 122.615385, 109, 115, 
trial0024037, 000600, GDX, 2034, 6, 339.000000, ZIP, 3100, 26, 119.230769, 119, 142, 
trial0024038, 000600, GDX, 517, 6, 86.166667, ZIP, 4496, 26, 172.923077, 93, 97, 
trial0024039, 000600, GDX, 1142, 6, 190.333333, ZIP, 3935, 26, 151.346154, 133, 151, 
trial0024040, 000600, GDX, 664, 6, 110.666667, ZIP, 4196, 26, 161.384615, 128, 146, 
trial0024041, 000600, GDX, 161, 6, 26.833333, ZIP, 7075, 26, 272.115385, 167, 168, 
trial0024042, 000600, GDX, 2219, 6, 369.833333, ZIP, 6052, 26, 232.769231, 154, 172, 
trial0024043, 000600, GDX, 1539, 6, 256.500000, ZIP, 6033, 26, 232.038462, 162, 170, 
trial0024044, 000600, GDX, 1851, 6, 308.500000, ZIP, 6091, 26, 234.269231, 151, 157, 
trial0024045, 000600, GDX, 831, 6, 138.500000, ZIP, 6755, 26, 259.807692, 166, 188, 
trial0024046, 000600, GDX, 1739, 6, 289.833333, ZIP, 5844, 26, 224.769231, 146, 150, 
trial0024047, 000600, GDX, 1434, 6, 239.000000, ZIP, 6055, 26, 232.884615, 168, 170, 
trial0024048, 000600, GDX, 2030, 6, 338.333333, ZIP, 5492, 26, 211.230769, 161, 163, 
trial0024049, 000600, GDX, 3420, 6, 570.000000, ZIP, 4271, 26, 164.269231, 154, 164, 
trial0024050, 000600, GDX, 1001, 6, 166.833333, ZIP, 6735, 26, 259.038462, 177, 187, 
trial0024051, 000600, GDX, 9, 6, 1.500000, ZIP, 6076, 26, 233.692308, 143, 147, 
trial0024052, 000600, GDX, 219, 6, 36.500000, ZIP, 6919, 26, 266.115385, 156, 160, 
trial0024053, 000600, GDX, 2744, 6, 457.333333, ZIP, 5555, 26, 213.653846, 129, 168, 
trial0024054, 000600, GDX, 298, 6, 49.666667, ZIP, 6906, 26, 265.615385, 157, 163, 
trial0024055, 000600, GDX, 1388, 6, 231.333333, ZIP, 6450, 26, 248.076923, 156, 170, 
trial0024056, 000600, GDX, 1847, 6, 307.833333, ZIP, 5960, 26, 229.230769, 158, 163, 
trial0024057, 000600, GDX, 2436, 6, 406.000000, ZIP, 5581, 26, 214.653846, 164, 169, 
trial0024058, 000600, GDX, 1539, 6, 256.500000, ZIP, 6552, 26, 252.000000, 161, 204, 
trial0024059, 000600, GDX, 525, 6, 87.500000, ZIP, 6695, 26, 257.500000, 150, 157, 
trial0024060, 000600, GDX, 2355, 6, 392.500000, ZIP, 5248, 26, 201.846154, 170, 194, 
trial0024061, 000600, GDX, 632, 6, 105.333333, ZIP, 2864, 26, 110.153846, 149, 164, 
trial0024062, 000600, GDX, 91, 6, 15.166667, ZIP, 4015, 26, 154.423077, 141, 150, 
trial0024063, 000600, GDX, 1031, 6, 171.833333, ZIP, 2882, 26, 110.846154, 160, 167, 
trial0024064, 000600, GDX, 997, 6, 166.166667, ZIP, 2901, 26, 111.576923, 164, 186, 
trial0024065, 000600, GDX, 960, 6, 160.000000, ZIP, 2892, 26, 111.230769, 164, 166, 
trial0024066, 000600, GDX, 1071, 6, 178.500000, ZIP, 3110, 26, 119.615385, 161, 181, 
trial0024067, 000600, GDX, 604, 6, 100.666667, ZIP, 3703, 26, 142.423077, 141, 155, 
trial0024068, 000600, GDX, 1167, 6, 194.500000, ZIP, 2699, 26, 103.807692, 147, 157, 
trial0024069, 000600, GDX, 373, 6, 62.166667, ZIP, 3615, 26, 139.038462, 156, 170, 
trial0024070, 000600, GDX, 284, 6, 47.333333, ZIP, 2840, 26, 109.230769, 144, 153, 
trial0024071, 000600, GDX, 888, 6, 148.000000, ZIP, 3140, 26, 120.769231, 140, 177, 
trial0024072, 000600, GDX, 834, 6, 139.000000, ZIP, 3283, 26, 126.269231, 150, 158, 
trial0024073, 000600, GDX, 908, 6, 151.333333, ZIP, 3230, 26, 124.230769, 156, 160, 
trial0024074, 000600, GDX, 739, 6, 123.166667, ZIP, 3413, 26, 131.269231, 143, 169, 
trial0024075, 000600, GDX, 934, 6, 155.666667, ZIP, 3330, 26, 128.076923, 156, 159, 
trial0024076, 000600, GDX, 544, 6, 90.666667, ZIP, 3436, 26, 132.153846, 143, 161, 
trial0024077, 000600, GDX, 761, 6, 126.833333, ZIP, 3538, 26, 136.076923, 144, 174, 
trial0024078, 000600, GDX, 1427, 6, 237.833333, ZIP, 2856, 26, 109.846154, 154, 167, 
trial0024079, 000600, GDX, 1180, 6, 196.666667, ZIP, 2699, 26, 103.807692, 143, 157, 
trial0024080, 000600, GDX, 801, 6, 133.500000, ZIP, 3034, 26, 116.692308, 157, 166, 
trial0024081, 000600, GDX, 452, 6, 75.333333, ZIP, 3440, 26, 132.307692, 120, 142, 
trial0024082, 000600, GDX, 1213, 6, 202.166667, ZIP, 2806, 26, 107.923077, 133, 135, 
trial0024083, 000600, GDX, 846, 6, 141.000000, ZIP, 3586, 26, 137.923077, 133, 141, 
trial0024084, 000600, GDX, 639, 6, 106.500000, ZIP, 3480, 26, 133.846154, 94, 152, 
trial0024085, 000600, GDX, 1137, 6, 189.500000, ZIP, 3111, 26, 119.653846, 120, 139, 
trial0024086, 000600, GDX, 884, 6, 147.333333, ZIP, 3038, 26, 116.846154, 120, 121, 
trial0024087, 000600, GDX, 1532, 6, 255.333333, ZIP, 2875, 26, 110.576923, 134, 141, 
trial0024088, 000600, GDX, 695, 6, 115.833333, ZIP, 3239, 26, 124.576923, 106, 109, 
trial0024089, 000600, GDX, 1047, 6, 174.500000, ZIP, 3269, 26, 125.730769, 119, 133, 
trial0024090, 000600, GDX, 1244, 6, 207.333333, ZIP, 3035, 26, 116.730769, 154, 160, 
trial0024091, 000600, GDX, 630, 6, 105.000000, ZIP, 3497, 26, 134.500000, 117, 118, 
trial0024092, 000600, GDX, 774, 6, 129.000000, ZIP, 3404, 26, 130.923077, 133, 135, 
trial0024093, 000600, GDX, 535, 6, 89.166667, ZIP, 3510, 26, 135.000000, 125, 133, 
trial0024094, 000600, GDX, 971, 6, 161.833333, ZIP, 3293, 26, 126.653846, 131, 136, 
trial0024095, 000600, GDX, 65, 6, 10.833333, ZIP, 4060, 26, 156.153846, 130, 135, 
trial0024096, 000600, GDX, 686, 6, 114.333333, ZIP, 3590, 26, 138.076923, 126, 129, 
trial0024097, 000600, GDX, 493, 6, 82.166667, ZIP, 2662, 26, 102.384615, 128, 132, 
