trial0052801, AA, 75, 16, 4.687500, GDX, 27, 4, 6.750000, ZIC, 10, 2, 5.000000, ZIP, 113, 10, 11.300000, 
trial0052802, AA, 130, 16, 8.125000, GDX, 37, 4, 9.250000, ZIC, 2, 2, 1.000000, ZIP, 64, 10, 6.400000, 
trial0052803, AA, 92, 16, 5.750000, GDX, 44, 4, 11.000000, ZIC, 31, 2, 15.500000, ZIP, 80, 10, 8.000000, 
trial0052804, AA, 97, 16, 6.062500, GDX, 29, 4, 7.250000, ZIC, 2, 2, 1.000000, ZIP, 116, 10, 11.600000, 
trial0052805, AA, 147, 16, 9.187500, GDX, 0, 4, 0.000000, ZIC, 0, 2, 0.000000, ZIP, 93, 10, 9.300000, 
trial0052806, AA, 170, 16, 10.625000, GDX, 19, 4, 4.750000, ZIC, 9, 2, 4.500000, ZIP, 42, 10, 4.200000, 
trial0052807, AA, 55, 16, 3.437500, GDX, 7, 4, 1.750000, ZIC, 23, 2, 11.500000, ZIP, 128, 10, 12.800000, 
trial0052808, AA, 99, 16, 6.187500, GDX, 43, 4, 10.750000, ZIC, 3, 2, 1.500000, ZIP, 48, 10, 4.800000, 
trial0052809, AA, 92, 16, 5.750000, GDX, 16, 4, 4.000000, ZIC, 13, 2, 6.500000, ZIP, 68, 10, 6.800000, 
trial0052810, AA, 128, 16, 8.000000, GDX, 18, 4, 4.500000, ZIC, 3, 2, 1.500000, ZIP, 87, 10, 8.700000, 
trial0052811, AA, 122, 16, 7.625000, GDX, 24, 4, 6.000000, ZIC, 0, 2, 0.000000, ZIP, 71, 10, 7.100000, 
trial0052812, AA, 113, 16, 7.062500, GDX, 36, 4, 9.000000, ZIC, 0, 2, 0.000000, ZIP, 87, 10, 8.700000, 
trial0052813, AA, 177, 16, 11.062500, GDX, 21, 4, 5.250000, ZIC, 15, 2, 7.500000, ZIP, 27, 10, 2.700000, 
trial0052814, AA, 55, 16, 3.437500, GDX, 53, 4, 13.250000, ZIC, 52, 2, 26.000000, ZIP, 73, 10, 7.300000, 
trial0052815, AA, 89, 16, 5.562500, GDX, 15, 4, 3.750000, ZIC, 35, 2, 17.500000, ZIP, 105, 10, 10.500000, 
trial0052816, AA, 112, 16, 7.000000, GDX, 7, 4, 1.750000, ZIC, 56, 2, 28.000000, ZIP, 69, 10, 6.900000, 
trial0052817, AA, 81, 16, 5.062500, GDX, 39, 4, 9.750000, ZIC, 0, 2, 0.000000, ZIP, 109, 10, 10.900000, 
trial0052818, AA, 105, 16, 6.562500, GDX, 32, 4, 8.000000, ZIC, 7, 2, 3.500000, ZIP, 62, 10, 6.200000, 
trial0052819, AA, 87, 16, 5.437500, GDX, 68, 4, 17.000000, ZIC, 25, 2, 12.500000, ZIP, 52, 10, 5.200000, 
trial0052820, AA, 106, 16, 6.625000, GDX, 25, 4, 6.250000, ZIC, 0, 2, 0.000000, ZIP, 106, 10, 10.600000, 
trial0052821, AA, 103, 16, 6.437500, GDX, 66, 4, 16.500000, ZIC, 18, 2, 9.000000, ZIP, 46, 10, 4.600000, 
trial0052822, AA, 140, 16, 8.750000, GDX, 24, 4, 6.000000, ZIC, 0, 2, 0.000000, ZIP, 60, 10, 6.000000, 
trial0052823, AA, 104, 16, 6.500000, GDX, 47, 4, 11.750000, ZIC, 0, 2, 0.000000, ZIP, 63, 10, 6.300000, 
trial0052824, AA, 169, 16, 10.562500, GDX, 33, 4, 8.250000, ZIC, 0, 2, 0.000000, ZIP, 31, 10, 3.100000, 
trial0052825, AA, 84, 16, 5.250000, GDX, 55, 4, 13.750000, ZIC, 42, 2, 21.000000, ZIP, 47, 10, 4.700000, 
trial0052826, AA, 119, 16, 7.437500, GDX, 2, 4, 0.500000, ZIC, 30, 2, 15.000000, ZIP, 86, 10, 8.600000, 
trial0052827, AA, 143, 16, 8.937500, GDX, 34, 4, 8.500000, ZIC, 18, 2, 9.000000, ZIP, 30, 10, 3.000000, 
trial0052828, AA, 94, 16, 5.875000, GDX, 5, 4, 1.250000, ZIC, 53, 2, 26.500000, ZIP, 54, 10, 5.400000, 
trial0052829, AA, 88, 16, 5.500000, GDX, 4, 4, 1.000000, ZIC, 20, 2, 10.000000, ZIP, 120, 10, 12.000000, 
trial0052830, AA, 94, 16, 5.875000, GDX, 7, 4, 1.750000, ZIC, 50, 2, 25.000000, ZIP, 58, 10, 5.800000, 
trial0052831, AA, 234, 16, 14.625000, GDX, 135, 4, 33.750000, ZIC, 73, 2, 36.500000, ZIP, 94, 10, 9.400000, 
trial0052832, AA, 311, 16, 19.437500, GDX, 30, 4, 7.500000, ZIC, 75, 2, 37.500000, ZIP, 112, 10, 11.200000, 
trial0052833, AA, 382, 16, 23.875000, GDX, 67, 4, 16.750000, ZIC, 0, 2, 0.000000, ZIP, 62, 10, 6.200000, 
trial0052834, AA, 261, 16, 16.312500, GDX, 49, 4, 12.250000, ZIC, 0, 2, 0.000000, ZIP, 209, 10, 20.900000, 
