trial0053401, AA, 386, 12, 32.166667, GDX, 17, 8, 2.125000, ZIC, 124, 2, 62.000000, ZIP, 261, 10, 26.100000, 
trial0053402, AA, 126, 12, 10.500000, GDX, 214, 8, 26.750000, ZIC, 0, 2, 0.000000, ZIP, 386, 10, 38.600000, 
trial0053403, AA, 415, 12, 34.583333, GDX, 124, 8, 15.500000, ZIC, 43, 2, 21.500000, ZIP, 194, 10, 19.400000, 
trial0053404, AA, 308, 12, 25.666667, GDX, 239, 8, 29.875000, ZIC, 62, 2, 31.000000, ZIP, 179, 10, 17.900000, 
trial0053405, AA, 543, 12, 45.250000, GDX, 137, 8, 17.125000, ZIC, 0, 2, 0.000000, ZIP, 121, 10, 12.100000, 
trial0053406, AA, 346, 12, 28.833333, GDX, 88, 8, 11.000000, ZIC, 32, 2, 16.000000, ZIP, 247, 10, 24.700000, 
trial0053407, AA, 567, 12, 47.250000, GDX, 59, 8, 7.375000, ZIC, 50, 2, 25.000000, ZIP, 112, 10, 11.200000, 
trial0053408, AA, 390, 12, 32.500000, GDX, 110, 8, 13.750000, ZIC, 142, 2, 71.000000, ZIP, 159, 10, 15.900000, 
trial0053409, AA, 366, 12, 30.500000, GDX, 170, 8, 21.250000, ZIC, 50, 2, 25.000000, ZIP, 177, 10, 17.700000, 
trial0053410, AA, 330, 12, 27.500000, GDX, 208, 8, 26.000000, ZIC, 0, 2, 0.000000, ZIP, 263, 10, 26.300000, 
trial0053411, AA, 550, 12, 45.833333, GDX, 94, 8, 11.750000, ZIC, 113, 2, 56.500000, ZIP, 31, 10, 3.100000, 
trial0053412, AA, 413, 12, 34.416667, GDX, 75, 8, 9.375000, ZIC, 0, 2, 0.000000, ZIP, 150, 10, 15.000000, 
trial0053413, AA, 362, 12, 30.166667, GDX, 100, 8, 12.500000, ZIC, 79, 2, 39.500000, ZIP, 222, 10, 22.200000, 
trial0053414, AA, 367, 12, 30.583333, GDX, 229, 8, 28.625000, ZIC, 23, 2, 11.500000, ZIP, 169, 10, 16.900000, 
trial0053415, AA, 331, 12, 27.583333, GDX, 72, 8, 9.000000, ZIC, 38, 2, 19.000000, ZIP, 322, 10, 32.200000, 
trial0053416, AA, 333, 12, 27.750000, GDX, 119, 8, 14.875000, ZIC, 48, 2, 24.000000, ZIP, 288, 10, 28.800000, 
trial0053417, AA, 491, 12, 40.916667, GDX, 10, 8, 1.250000, ZIC, 43, 2, 21.500000, ZIP, 182, 10, 18.200000, 
trial0053418, AA, 347, 12, 28.916667, GDX, 0, 8, 0.000000, ZIC, 0, 2, 0.000000, ZIP, 416, 10, 41.600000, 
trial0053419, AA, 303, 12, 25.250000, GDX, 177, 8, 22.125000, ZIC, 37, 2, 18.500000, ZIP, 209, 10, 20.900000, 
trial0053420, AA, 150, 12, 12.500000, GDX, 218, 8, 27.250000, ZIC, 59, 2, 29.500000, ZIP, 249, 10, 24.900000, 
trial0053421, AA, 456, 12, 38.000000, GDX, 127, 8, 15.875000, ZIC, 25, 2, 12.500000, ZIP, 180, 10, 18.000000, 
trial0053422, AA, 345, 12, 28.750000, GDX, 126, 8, 15.750000, ZIC, 83, 2, 41.500000, ZIP, 234, 10, 23.400000, 
trial0053423, AA, 128, 12, 10.666667, GDX, 275, 8, 34.375000, ZIC, 150, 2, 75.000000, ZIP, 235, 10, 23.500000, 
trial0053424, AA, 278, 12, 23.166667, GDX, 212, 8, 26.500000, ZIC, 88, 2, 44.000000, ZIP, 185, 10, 18.500000, 
trial0053425, AA, 376, 12, 31.333333, GDX, 88, 8, 11.000000, ZIC, 25, 2, 12.500000, ZIP, 237, 10, 23.700000, 
trial0053426, AA, 403, 12, 33.583333, GDX, 12, 8, 1.500000, ZIC, 118, 2, 59.000000, ZIP, 168, 10, 16.800000, 
trial0053427, AA, 265, 12, 22.083333, GDX, 101, 8, 12.625000, ZIC, 2, 2, 1.000000, ZIP, 383, 10, 38.300000, 
trial0053428, AA, 241, 12, 20.083333, GDX, 149, 8, 18.625000, ZIC, 0, 2, 0.000000, ZIP, 348, 10, 34.800000, 
trial0053429, AA, 350, 12, 29.166667, GDX, 148, 8, 18.500000, ZIC, 126, 2, 63.000000, ZIP, 164, 10, 16.400000, 
trial0053430, AA, 399, 12, 33.250000, GDX, 161, 8, 20.125000, ZIC, 67, 2, 33.500000, ZIP, 86, 10, 8.600000, 
trial0053431, AA, 139, 12, 11.583333, GDX, 250, 8, 31.250000, ZIC, 52, 2, 26.000000, ZIP, 83, 10, 8.300000, 
trial0053432, AA, 185, 12, 15.416667, GDX, 60, 8, 7.500000, ZIC, 69, 2, 34.500000, ZIP, 245, 10, 24.500000, 
trial0053433, AA, 185, 12, 15.416667, GDX, 140, 8, 17.500000, ZIC, 102, 2, 51.000000, ZIP, 124, 10, 12.400000, 
trial0053434, AA, 333, 12, 27.750000, GDX, 0, 8, 0.000000, ZIC, 72, 2, 36.000000, ZIP, 154, 10, 15.400000, 
trial0053435, AA, 113, 12, 9.416667, GDX, 158, 8, 19.750000, ZIC, 6, 2, 3.000000, ZIP, 231, 10, 23.100000, 
trial0053436, AA, 223, 12, 18.583333, GDX, 68, 8, 8.500000, ZIC, 13, 2, 6.500000, ZIP, 247, 10, 24.700000, 
trial0053437, AA, 174, 12, 14.500000, GDX, 31, 8, 3.875000, ZIC, 118, 2, 59.000000, ZIP, 210, 10, 21.000000, 
trial0053438, AA, 140, 12, 11.666667, GDX, 81, 8, 10.125000, ZIC, 24, 2, 12.000000, ZIP, 271, 10, 27.100000, 
trial0053439, AA, 208, 12, 17.333333, GDX, 138, 8, 17.250000, ZIC, 59, 2, 29.500000, ZIP, 137, 10, 13.700000, 
trial0053440, AA, 238, 12, 19.833333, GDX, 124, 8, 15.500000, ZIC, 0, 2, 0.000000, ZIP, 120, 10, 12.000000, 
