trial0045001, AA, 371, 22, 16.863636, GDX, 17, 2, 8.500000, ZIC, 126, 2, 63.000000, ZIP, 169, 6, 28.166667, 
trial0045002, AA, 436, 22, 19.818182, GDX, 51, 2, 25.500000, ZIC, 111, 2, 55.500000, ZIP, 74, 6, 12.333333, 
trial0045003, AA, 413, 22, 18.772727, GDX, 10, 2, 5.000000, ZIC, 109, 2, 54.500000, ZIP, 130, 6, 21.666667, 
trial0045004, AA, 453, 22, 20.590909, GDX, 0, 2, 0.000000, ZIC, 86, 2, 43.000000, ZIP, 133, 6, 22.166667, 
trial0045005, AA, 487, 22, 22.136364, GDX, 31, 2, 15.500000, ZIC, 15, 2, 7.500000, ZIP, 96, 6, 16.000000, 
trial0045006, AA, 458, 22, 20.818182, GDX, 82, 2, 41.000000, ZIC, 75, 2, 37.500000, ZIP, 68, 6, 11.333333, 
trial0045007, AA, 466, 22, 21.181818, GDX, 0, 2, 0.000000, ZIC, 69, 2, 34.500000, ZIP, 105, 6, 17.500000, 
trial0045008, AA, 426, 22, 19.363636, GDX, 56, 2, 28.000000, ZIC, 29, 2, 14.500000, ZIP, 140, 6, 23.333333, 
trial0045009, AA, 422, 22, 19.181818, GDX, 50, 2, 25.000000, ZIC, 58, 2, 29.000000, ZIP, 110, 6, 18.333333, 
trial0045010, AA, 465, 22, 21.136364, GDX, 0, 2, 0.000000, ZIC, 67, 2, 33.500000, ZIP, 130, 6, 21.666667, 
trial0045011, AA, 517, 22, 23.500000, GDX, 42, 2, 21.000000, ZIC, 10, 2, 5.000000, ZIP, 39, 6, 6.500000, 
trial0045012, AA, 541, 22, 24.590909, GDX, 0, 2, 0.000000, ZIC, 84, 2, 42.000000, ZIP, 47, 6, 7.833333, 
trial0045013, AA, 387, 22, 17.590909, GDX, 63, 2, 31.500000, ZIC, 112, 2, 56.000000, ZIP, 121, 6, 20.166667, 
trial0045014, AA, 504, 22, 22.909091, GDX, 9, 2, 4.500000, ZIC, 105, 2, 52.500000, ZIP, 54, 6, 9.000000, 
trial0045015, AA, 348, 22, 15.818182, GDX, 9, 2, 4.500000, ZIC, 78, 2, 39.000000, ZIP, 237, 6, 39.500000, 
trial0045016, AA, 574, 22, 26.090909, GDX, 10, 2, 5.000000, ZIC, 34, 2, 17.000000, ZIP, 54, 6, 9.000000, 
trial0045017, AA, 459, 22, 20.863636, GDX, 51, 2, 25.500000, ZIC, 6, 2, 3.000000, ZIP, 156, 6, 26.000000, 
trial0045018, AA, 538, 22, 24.454545, GDX, 0, 2, 0.000000, ZIC, 39, 2, 19.500000, ZIP, 85, 6, 14.166667, 
trial0045019, AA, 378, 22, 17.181818, GDX, 77, 2, 38.500000, ZIC, 80, 2, 40.000000, ZIP, 83, 6, 13.833333, 
trial0045020, AA, 487, 22, 22.136364, GDX, 46, 2, 23.000000, ZIC, 41, 2, 20.500000, ZIP, 34, 6, 5.666667, 
trial0045021, AA, 515, 22, 23.409091, GDX, 0, 2, 0.000000, ZIC, 0, 2, 0.000000, ZIP, 157, 6, 26.166667, 
trial0045022, AA, 390, 22, 17.727273, GDX, 96, 2, 48.000000, ZIC, 7, 2, 3.500000, ZIP, 115, 6, 19.166667, 
trial0045023, AA, 503, 22, 22.863636, GDX, 0, 2, 0.000000, ZIC, 0, 2, 0.000000, ZIP, 169, 6, 28.166667, 
trial0045024, AA, 430, 22, 19.545455, GDX, 83, 2, 41.500000, ZIC, 37, 2, 18.500000, ZIP, 133, 6, 22.166667, 
trial0045025, AA, 506, 22, 23.000000, GDX, 0, 2, 0.000000, ZIC, 9, 2, 4.500000, ZIP, 157, 6, 26.166667, 
trial0045026, AA, 558, 22, 25.363636, GDX, 3, 2, 1.500000, ZIC, 0, 2, 0.000000, ZIP, 58, 6, 9.666667, 
trial0045027, AA, 550, 22, 25.000000, GDX, 0, 2, 0.000000, ZIC, 65, 2, 32.500000, ZIP, 68, 6, 11.333333, 
trial0045028, AA, 404, 22, 18.363636, GDX, 82, 2, 41.000000, ZIC, 45, 2, 22.500000, ZIP, 131, 6, 21.833333, 
trial0045029, AA, 490, 22, 22.272727, GDX, 44, 2, 22.000000, ZIC, 85, 2, 42.500000, ZIP, 64, 6, 10.666667, 
trial0045030, AA, 551, 22, 25.045455, GDX, 3, 2, 1.500000, ZIC, 32, 2, 16.000000, ZIP, 97, 6, 16.166667, 
trial0045031, AA, 395, 22, 17.954545, GDX, 95, 2, 47.500000, ZIC, 0, 2, 0.000000, ZIP, 77, 6, 12.833333, 
trial0045032, AA, 393, 22, 17.863636, GDX, 68, 2, 34.000000, ZIC, 53, 2, 26.500000, ZIP, 18, 6, 3.000000, 
