trial0046501, AA, 13, 12, 1.083333, GDX, 17, 12, 1.416667, ZIC, 1, 2, 0.500000, ZIP, 1, 6, 0.166667, 
trial0046502, AA, 8, 12, 0.666667, GDX, 14, 12, 1.166667, ZIC, 0, 2, 0.000000, ZIP, 0, 6, 0.000000, 
trial0046503, AA, 11, 12, 0.916667, GDX, 12, 12, 1.000000, ZIC, 0, 2, 0.000000, ZIP, 1, 6, 0.166667, 
trial0046504, AA, 8, 12, 0.666667, GDX, 16, 12, 1.333333, ZIC, 0, 2, 0.000000, ZIP, 4, 6, 0.666667, 
trial0046505, AA, 16, 12, 1.333333, GDX, 11, 12, 0.916667, ZIC, 0, 2, 0.000000, ZIP, 0, 6, 0.000000, 
trial0046506, AA, 12, 12, 1.000000, GDX, 10, 12, 0.833333, ZIC, 0, 2, 0.000000, ZIP, 2, 6, 0.333333, 
trial0046507, AA, 12, 12, 1.000000, GDX, 14, 12, 1.166667, ZIC, 0, 2, 0.000000, ZIP, 0, 6, 0.000000, 
trial0046508, AA, 12, 12, 1.000000, GDX, 14, 12, 1.166667, ZIC, 3, 2, 1.500000, ZIP, 2, 6, 0.333333, 
trial0046509, AA, 9, 12, 0.750000, GDX, 15, 12, 1.250000, ZIC, 2, 2, 1.000000, ZIP, 0, 6, 0.000000, 
trial0046510, AA, 11, 12, 0.916667, GDX, 11, 12, 0.916667, ZIC, 0, 2, 0.000000, ZIP, 0, 6, 0.000000, 
trial0046511, AA, 8, 12, 0.666667, GDX, 10, 12, 0.833333, ZIC, 0, 2, 0.000000, ZIP, 0, 6, 0.000000, 
trial0046512, AA, 8, 12, 0.666667, GDX, 17, 12, 1.416667, ZIC, 0, 2, 0.000000, ZIP, 0, 6, 0.000000, 
trial0046513, AA, 11, 12, 0.916667, GDX, 11, 12, 0.916667, ZIC, 3, 2, 1.500000, ZIP, 0, 6, 0.000000, 
trial0046514, AA, 10, 12, 0.833333, GDX, 16, 12, 1.333333, ZIC, 0, 2, 0.000000, ZIP, 0, 6, 0.000000, 
trial0046515, AA, 9, 12, 0.750000, GDX, 15, 12, 1.250000, ZIC, 0, 2, 0.000000, ZIP, 1, 6, 0.166667, 
trial0046516, AA, 7, 12, 0.583333, GDX, 11, 12, 0.916667, ZIC, 0, 2, 0.000000, ZIP, 0, 6, 0.000000, 
trial0046517, AA, 12, 12, 1.000000, GDX, 15, 12, 1.250000, ZIC, 0, 2, 0.000000, ZIP, 0, 6, 0.000000, 
trial0046518, AA, 7, 12, 0.583333, GDX, 18, 12, 1.500000, ZIC, 0, 2, 0.000000, ZIP, 0, 6, 0.000000, 
trial0046519, AA, 10, 12, 0.833333, GDX, 16, 12, 1.333333, ZIC, 0, 2, 0.000000, ZIP, 0, 6, 0.000000, 
trial0046520, AA, 17, 12, 1.416667, GDX, 8, 12, 0.666667, ZIC, 3, 2, 1.500000, ZIP, 0, 6, 0.000000, 
trial0046521, AA, 16, 12, 1.333333, GDX, 9, 12, 0.750000, ZIC, 0, 2, 0.000000, ZIP, 0, 6, 0.000000, 
trial0046522, AA, 13, 12, 1.083333, GDX, 12, 12, 1.000000, ZIC, 0, 2, 0.000000, ZIP, 0, 6, 0.000000, 
trial0046523, AA, 14, 12, 1.166667, GDX, 2, 12, 0.166667, ZIC, 0, 2, 0.000000, ZIP, 0, 6, 0.000000, 
trial0046524, AA, 5, 12, 0.416667, GDX, 13, 12, 1.083333, ZIC, 4, 2, 2.000000, ZIP, 3, 6, 0.500000, 
trial0046525, AA, 7, 12, 0.583333, GDX, 18, 12, 1.500000, ZIC, 0, 2, 0.000000, ZIP, 0, 6, 0.000000, 
trial0046526, AA, 17, 12, 1.416667, GDX, 10, 12, 0.833333, ZIC, 0, 2, 0.000000, ZIP, 2, 6, 0.333333, 
trial0046527, AA, 22, 12, 1.833333, GDX, 5, 12, 0.416667, ZIC, 0, 2, 0.000000, ZIP, 0, 6, 0.000000, 
trial0046528, AA, 20, 12, 1.666667, GDX, 4, 12, 0.333333, ZIC, 0, 2, 0.000000, ZIP, 0, 6, 0.000000, 
trial0046529, AA, 4, 12, 0.333333, GDX, 18, 12, 1.500000, ZIC, 0, 2, 0.000000, ZIP, 0, 6, 0.000000, 
trial0046530, AA, 12, 12, 1.000000, GDX, 12, 12, 1.000000, ZIC, 0, 2, 0.000000, ZIP, 0, 6, 0.000000, 
trial0046531, AA, 118, 12, 9.833333, GDX, 95, 12, 7.916667, ZIC, 62, 2, 31.000000, ZIP, 29, 6, 4.833333, 
trial0046532, AA, 117, 12, 9.750000, GDX, 175, 12, 14.583333, ZIC, 0, 2, 0.000000, ZIP, 13, 6, 2.166667, 
trial0046533, AA, 77, 12, 6.416667, GDX, 125, 12, 10.416667, ZIC, 6, 2, 3.000000, ZIP, 66, 6, 11.000000, 
trial0046534, AA, 110, 12, 9.166667, GDX, 51, 12, 4.250000, ZIC, 70, 2, 35.000000, ZIP, 85, 6, 14.166667, 
trial0046535, AA, 118, 12, 9.833333, GDX, 132, 12, 11.000000, ZIC, 16, 2, 8.000000, ZIP, 71, 6, 11.833333, 
trial0046536, AA, 36, 12, 3.000000, GDX, 137, 12, 11.416667, ZIC, 0, 2, 0.000000, ZIP, 121, 6, 20.166667, 
trial0046537, AA, 90, 12, 7.500000, GDX, 151, 12, 12.583333, ZIC, 32, 2, 16.000000, ZIP, 17, 6, 2.833333, 
trial0046538, AA, 56, 12, 4.666667, GDX, 138, 12, 11.500000, ZIC, 8, 2, 4.000000, ZIP, 129, 6, 21.500000, 
trial0046539, AA, 141, 12, 11.750000, GDX, 111, 12, 9.250000, ZIC, 36, 2, 18.000000, ZIP, 6, 6, 1.000000, 
trial0046540, AA, 80, 12, 6.666667, GDX, 131, 12, 10.916667, ZIC, 5, 2, 2.500000, ZIP, 73, 6, 12.166667, 
trial0046541, AA, 140, 12, 11.666667, GDX, 125, 12, 10.416667, ZIC, 32, 2, 16.000000, ZIP, 29, 6, 4.833333, 
trial0046542, AA, 78, 12, 6.500000, GDX, 197, 12, 16.416667, ZIC, 15, 2, 7.500000, ZIP, 9, 6, 1.500000, 
trial0046543, AA, 77, 12, 6.416667, GDX, 124, 12, 10.333333, ZIC, 38, 2, 19.000000, ZIP, 81, 6, 13.500000, 
trial0046544, AA, 128, 12, 10.666667, GDX, 152, 12, 12.666667, ZIC, 12, 2, 6.000000, ZIP, 39, 6, 6.500000, 
trial0046545, AA, 61, 12, 5.083333, GDX, 82, 12, 6.833333, ZIC, 18, 2, 9.000000, ZIP, 144, 6, 24.000000, 
trial0046546, AA, 170, 12, 14.166667, GDX, 71, 12, 5.916667, ZIC, 0, 2, 0.000000, ZIP, 69, 6, 11.500000, 
trial0046547, AA, 110, 12, 9.166667, GDX, 42, 12, 3.500000, ZIC, 35, 2, 17.500000, ZIP, 81, 6, 13.500000, 
trial0046548, AA, 181, 12, 15.083333, GDX, 78, 12, 6.500000, ZIC, 45, 2, 22.500000, ZIP, 22, 6, 3.666667, 
trial0046549, AA, 134, 12, 11.166667, GDX, 44, 12, 3.666667, ZIC, 29, 2, 14.500000, ZIP, 109, 6, 18.166667, 
trial0046550, AA, 133, 12, 11.083333, GDX, 78, 12, 6.500000, ZIC, 35, 2, 17.500000, ZIP, 80, 6, 13.333333, 
trial0046551, AA, 71, 12, 5.916667, GDX, 71, 12, 5.916667, ZIC, 87, 2, 43.500000, ZIP, 102, 6, 17.000000, 
trial0046552, AA, 67, 12, 5.583333, GDX, 187, 12, 15.583333, ZIC, 35, 2, 17.500000, ZIP, 42, 6, 7.000000, 
trial0046553, AA, 123, 12, 10.250000, GDX, 118, 12, 9.833333, ZIC, 64, 2, 32.000000, ZIP, 32, 6, 5.333333, 
trial0046554, AA, 90, 12, 7.500000, GDX, 94, 12, 7.833333, ZIC, 68, 2, 34.000000, ZIP, 68, 6, 11.333333, 
trial0046555, AA, 142, 12, 11.833333, GDX, 93, 12, 7.750000, ZIC, 0, 2, 0.000000, ZIP, 96, 6, 16.000000, 
trial0046556, AA, 91, 12, 7.583333, GDX, 141, 12, 11.750000, ZIC, 17, 2, 8.500000, ZIP, 88, 6, 14.666667, 
trial0046557, AA, 111, 12, 9.250000, GDX, 69, 12, 5.750000, ZIC, 86, 2, 43.000000, ZIP, 33, 6, 5.500000, 
trial0046558, AA, 125, 12, 10.416667, GDX, 38, 12, 3.166667, ZIC, 68, 2, 34.000000, ZIP, 84, 6, 14.000000, 
trial0046559, AA, 94, 12, 7.833333, GDX, 70, 12, 5.833333, ZIC, 34, 2, 17.000000, ZIP, 133, 6, 22.166667, 
trial0046560, AA, 92, 12, 7.666667, GDX, 103, 12, 8.583333, ZIC, 48, 2, 24.000000, ZIP, 72, 6, 12.000000, 
trial0046561, AA, 91, 12, 7.583333, GDX, 65, 12, 5.416667, ZIC, 0, 2, 0.000000, ZIP, 61, 6, 10.166667, 
trial0046562, AA, 46, 12, 3.833333, GDX, 63, 12, 5.250000, ZIC, 4, 2, 2.000000, ZIP, 85, 6, 14.166667, 
trial0046563, AA, 82, 12, 6.833333, GDX, 61, 12, 5.083333, ZIC, 0, 2, 0.000000, ZIP, 63, 6, 10.500000, 
trial0046564, AA, 126, 12, 10.500000, GDX, 12, 12, 1.000000, ZIC, 0, 2, 0.000000, ZIP, 72, 6, 12.000000, 
trial0046565, AA, 80, 12, 6.666667, GDX, 68, 12, 5.666667, ZIC, 42, 2, 21.000000, ZIP, 32, 6, 5.333333, 
trial0046566, AA, 108, 12, 9.000000, GDX, 74, 12, 6.166667, ZIC, 37, 2, 18.500000, ZIP, 14, 6, 2.333333, 
trial0046567, AA, 41, 12, 3.416667, GDX, 96, 12, 8.000000, ZIC, 55, 2, 27.500000, ZIP, 48, 6, 8.000000, 
trial0046568, AA, 66, 12, 5.500000, GDX, 79, 12, 6.583333, ZIC, 43, 2, 21.500000, ZIP, 52, 6, 8.666667, 
trial0046569, AA, 108, 12, 9.000000, GDX, 104, 12, 8.666667, ZIC, 0, 2, 0.000000, ZIP, 20, 6, 3.333333, 
