trial0047101, AA, 19, 8, 2.375000, GDX, 146, 16, 9.125000, ZIC, 0, 2, 0.000000, ZIP, 49, 6, 8.166667, 
trial0047102, AA, 29, 8, 3.625000, GDX, 159, 16, 9.937500, ZIC, 21, 2, 10.500000, ZIP, 1, 6, 0.166667, 
trial0047103, AA, 14, 8, 1.750000, GDX, 153, 16, 9.562500, ZIC, 39, 2, 19.500000, ZIP, 12, 6, 2.000000, 
trial0047104, AA, 50, 8, 6.250000, GDX, 57, 16, 3.562500, ZIC, 17, 2, 8.500000, ZIP, 90, 6, 15.000000, 
trial0047105, AA, 67, 8, 8.375000, GDX, 66, 16, 4.125000, ZIC, 0, 2, 0.000000, ZIP, 57, 6, 9.500000, 
trial0047106, AA, 52, 8, 6.500000, GDX, 106, 16, 6.625000, ZIC, 0, 2, 0.000000, ZIP, 18, 6, 3.000000, 
trial0047107, AA, 66, 8, 8.250000, GDX, 60, 16, 3.750000, ZIC, 59, 2, 29.500000, ZIP, 11, 6, 1.833333, 
trial0047108, AA, 61, 8, 7.625000, GDX, 122, 16, 7.625000, ZIC, 10, 2, 5.000000, ZIP, 28, 6, 4.666667, 
trial0047109, AA, 51, 8, 6.375000, GDX, 87, 16, 5.437500, ZIC, 0, 2, 0.000000, ZIP, 27, 6, 4.500000, 
trial0047110, AA, 27, 8, 3.375000, GDX, 117, 16, 7.312500, ZIC, 0, 2, 0.000000, ZIP, 46, 6, 7.666667, 
trial0047111, AA, 10, 8, 1.250000, GDX, 137, 16, 8.562500, ZIC, 8, 2, 4.000000, ZIP, 46, 6, 7.666667, 
trial0047112, AA, 40, 8, 5.000000, GDX, 168, 16, 10.500000, ZIC, 0, 2, 0.000000, ZIP, 3, 6, 0.500000, 
trial0047113, AA, 65, 8, 8.125000, GDX, 118, 16, 7.375000, ZIC, 13, 2, 6.500000, ZIP, 4, 6, 0.666667, 
trial0047114, AA, 45, 8, 5.625000, GDX, 97, 16, 6.062500, ZIC, 0, 2, 0.000000, ZIP, 33, 6, 5.500000, 
trial0047115, AA, 29, 8, 3.625000, GDX, 89, 16, 5.562500, ZIC, 0, 2, 0.000000, ZIP, 82, 6, 13.666667, 
trial0047116, AA, 57, 8, 7.125000, GDX, 96, 16, 6.000000, ZIC, 7, 2, 3.500000, ZIP, 8, 6, 1.333333, 
trial0047117, AA, 13, 8, 1.625000, GDX, 96, 16, 6.000000, ZIC, 0, 2, 0.000000, ZIP, 85, 6, 14.166667, 
trial0047118, AA, 40, 8, 5.000000, GDX, 58, 16, 3.625000, ZIC, 14, 2, 7.000000, ZIP, 59, 6, 9.833333, 
trial0047119, AA, 44, 8, 5.500000, GDX, 40, 16, 2.500000, ZIC, 0, 2, 0.000000, ZIP, 0, 6, 0.000000, 
trial0047120, AA, 43, 8, 5.375000, GDX, 46, 16, 2.875000, ZIC, 19, 2, 9.500000, ZIP, 36, 6, 6.000000, 
trial0047121, AA, 0, 8, 0.000000, GDX, 93, 16, 5.812500, ZIC, 0, 2, 0.000000, ZIP, 3, 6, 0.500000, 
trial0047122, AA, 0, 8, 0.000000, GDX, 50, 16, 3.125000, ZIC, 28, 2, 14.000000, ZIP, 14, 6, 2.333333, 
trial0047123, AA, 0, 8, 0.000000, GDX, 18, 16, 1.125000, ZIC, 0, 2, 0.000000, ZIP, 45, 6, 7.500000, 
trial0047124, AA, 11, 8, 1.375000, GDX, 116, 16, 7.250000, ZIC, 0, 2, 0.000000, ZIP, 0, 6, 0.000000, 
trial0047125, AA, 0, 8, 0.000000, GDX, 0, 16, 0.000000, ZIC, 0, 2, 0.000000, ZIP, 35, 6, 5.833333, 
trial0047126, AA, 12, 8, 1.500000, GDX, 47, 16, 2.937500, ZIC, 0, 2, 0.000000, ZIP, 50, 6, 8.333333, 
trial0047127, AA, 0, 8, 0.000000, GDX, 13, 16, 0.812500, ZIC, 43, 2, 21.500000, ZIP, 35, 6, 5.833333, 
trial0047128, AA, 7, 8, 0.875000, GDX, 84, 16, 5.250000, ZIC, 0, 2, 0.000000, ZIP, 53, 6, 8.833333, 
trial0047129, AA, 2, 8, 0.250000, GDX, 77, 16, 4.812500, ZIC, 42, 2, 21.000000, ZIP, 38, 6, 6.333333, 
trial0047130, AA, 4, 8, 0.500000, GDX, 20, 16, 1.250000, ZIC, 0, 2, 0.000000, ZIP, 25, 6, 4.166667, 
trial0047131, AA, 48, 8, 6.000000, GDX, 42, 16, 2.625000, ZIC, 29, 2, 14.500000, ZIP, 78, 6, 13.000000, 
