trial0045601, AA, 605, 18, 33.611111, GDX, 0, 6, 0.000000, ZIC, 48, 2, 24.000000, ZIP, 74, 6, 12.333333, 
trial0045602, AA, 626, 18, 34.777778, GDX, 20, 6, 3.333333, ZIC, 0, 2, 0.000000, ZIP, 118, 6, 19.666667, 
trial0045603, AA, 388, 18, 21.555556, GDX, 80, 6, 13.333333, ZIC, 100, 2, 50.000000, ZIP, 172, 6, 28.666667, 
trial0045604, AA, 458, 18, 25.444444, GDX, 185, 6, 30.833333, ZIC, 0, 2, 0.000000, ZIP, 73, 6, 12.166667, 
trial0045605, AA, 452, 18, 25.111111, GDX, 95, 6, 15.833333, ZIC, 24, 2, 12.000000, ZIP, 180, 6, 30.000000, 
trial0045606, AA, 574, 18, 31.888889, GDX, 45, 6, 7.500000, ZIC, 0, 2, 0.000000, ZIP, 85, 6, 14.166667, 
trial0045607, AA, 290, 18, 16.111111, GDX, 260, 6, 43.333333, ZIC, 23, 2, 11.500000, ZIP, 179, 6, 29.833333, 
trial0045608, AA, 238, 18, 13.222222, GDX, 103, 6, 17.166667, ZIC, 34, 2, 17.000000, ZIP, 389, 6, 64.833333, 
trial0045609, AA, 399, 18, 22.166667, GDX, 107, 6, 17.833333, ZIC, 119, 2, 59.500000, ZIP, 90, 6, 15.000000, 
trial0045610, AA, 318, 18, 17.666667, GDX, 86, 6, 14.333333, ZIC, 105, 2, 52.500000, ZIP, 243, 6, 40.500000, 
trial0045611, AA, 411, 18, 22.833333, GDX, 124, 6, 20.666667, ZIC, 41, 2, 20.500000, ZIP, 139, 6, 23.166667, 
trial0045612, AA, 445, 18, 24.722222, GDX, 139, 6, 23.166667, ZIC, 35, 2, 17.500000, ZIP, 133, 6, 22.166667, 
trial0045613, AA, 389, 18, 21.611111, GDX, 138, 6, 23.000000, ZIC, 80, 2, 40.000000, ZIP, 170, 6, 28.333333, 
trial0045614, AA, 617, 18, 34.277778, GDX, 0, 6, 0.000000, ZIC, 60, 2, 30.000000, ZIP, 100, 6, 16.666667, 
trial0045615, AA, 471, 18, 26.166667, GDX, 37, 6, 6.166667, ZIC, 18, 2, 9.000000, ZIP, 165, 6, 27.500000, 
trial0045616, AA, 405, 18, 22.500000, GDX, 79, 6, 13.166667, ZIC, 49, 2, 24.500000, ZIP, 219, 6, 36.500000, 
trial0045617, AA, 419, 18, 23.277778, GDX, 38, 6, 6.333333, ZIC, 0, 2, 0.000000, ZIP, 259, 6, 43.166667, 
trial0045618, AA, 622, 18, 34.555556, GDX, 15, 6, 2.500000, ZIC, 37, 2, 18.500000, ZIP, 42, 6, 7.000000, 
trial0045619, AA, 512, 18, 28.444444, GDX, 79, 6, 13.166667, ZIC, 83, 2, 41.500000, ZIP, 103, 6, 17.166667, 
trial0045620, AA, 484, 18, 26.888889, GDX, 182, 6, 30.333333, ZIC, 13, 2, 6.500000, ZIP, 73, 6, 12.166667, 
trial0045621, AA, 357, 18, 19.833333, GDX, 73, 6, 12.166667, ZIC, 0, 2, 0.000000, ZIP, 298, 6, 49.666667, 
trial0045622, AA, 586, 18, 32.555556, GDX, 29, 6, 4.833333, ZIC, 0, 2, 0.000000, ZIP, 76, 6, 12.666667, 
trial0045623, AA, 361, 18, 20.055556, GDX, 209, 6, 34.833333, ZIC, 0, 2, 0.000000, ZIP, 182, 6, 30.333333, 
trial0045624, AA, 614, 18, 34.111111, GDX, 8, 6, 1.333333, ZIC, 48, 2, 24.000000, ZIP, 94, 6, 15.666667, 
trial0045625, AA, 510, 18, 28.333333, GDX, 68, 6, 11.333333, ZIC, 90, 2, 45.000000, ZIP, 96, 6, 16.000000, 
trial0045626, AA, 606, 18, 33.666667, GDX, 13, 6, 2.166667, ZIC, 40, 2, 20.000000, ZIP, 68, 6, 11.333333, 
trial0045627, AA, 409, 18, 22.722222, GDX, 26, 6, 4.333333, ZIC, 109, 2, 54.500000, ZIP, 233, 6, 38.833333, 
trial0045628, AA, 442, 18, 24.555556, GDX, 84, 6, 14.000000, ZIC, 92, 2, 46.000000, ZIP, 110, 6, 18.333333, 
trial0045629, AA, 616, 18, 34.222222, GDX, 51, 6, 8.500000, ZIC, 0, 2, 0.000000, ZIP, 85, 6, 14.166667, 
trial0045630, AA, 452, 18, 25.111111, GDX, 37, 6, 6.166667, ZIC, 0, 2, 0.000000, ZIP, 288, 6, 48.000000, 
trial0045631, AA, 327, 18, 18.166667, GDX, 35, 6, 5.833333, ZIC, 58, 2, 29.000000, ZIP, 93, 6, 15.500000, 
trial0045632, AA, 369, 18, 20.500000, GDX, 0, 6, 0.000000, ZIC, 0, 2, 0.000000, ZIP, 104, 6, 17.333333, 
trial0045633, AA, 367, 18, 20.388889, GDX, 64, 6, 10.666667, ZIC, 56, 2, 28.000000, ZIP, 18, 6, 3.000000, 
