trial0045901, AA, 201, 16, 12.562500, GDX, 85, 8, 10.625000, ZIC, 5, 2, 2.500000, ZIP, 94, 6, 15.666667, 
trial0045902, AA, 343, 16, 21.437500, GDX, 13, 8, 1.625000, ZIC, 39, 2, 19.500000, ZIP, 46, 6, 7.666667, 
trial0045903, AA, 328, 16, 20.500000, GDX, 15, 8, 1.875000, ZIC, 34, 2, 17.000000, ZIP, 64, 6, 10.666667, 
trial0045904, AA, 235, 16, 14.687500, GDX, 47, 8, 5.875000, ZIC, 25, 2, 12.500000, ZIP, 85, 6, 14.166667, 
trial0045905, AA, 189, 16, 11.812500, GDX, 52, 8, 6.500000, ZIC, 88, 2, 44.000000, ZIP, 77, 6, 12.833333, 
trial0045906, AA, 262, 16, 16.375000, GDX, 33, 8, 4.125000, ZIC, 23, 2, 11.500000, ZIP, 67, 6, 11.166667, 
trial0045907, AA, 246, 16, 15.375000, GDX, 55, 8, 6.875000, ZIC, 0, 2, 0.000000, ZIP, 84, 6, 14.000000, 
trial0045908, AA, 224, 16, 14.000000, GDX, 31, 8, 3.875000, ZIC, 0, 2, 0.000000, ZIP, 39, 6, 6.500000, 
trial0045909, AA, 193, 16, 12.062500, GDX, 155, 8, 19.375000, ZIC, 16, 2, 8.000000, ZIP, 56, 6, 9.333333, 
trial0045910, AA, 180, 16, 11.250000, GDX, 130, 8, 16.250000, ZIC, 31, 2, 15.500000, ZIP, 72, 6, 12.000000, 
trial0045911, AA, 284, 16, 17.750000, GDX, 10, 8, 1.250000, ZIC, 59, 2, 29.500000, ZIP, 95, 6, 15.833333, 
trial0045912, AA, 170, 16, 10.625000, GDX, 40, 8, 5.000000, ZIC, 77, 2, 38.500000, ZIP, 70, 6, 11.666667, 
trial0045913, AA, 318, 16, 19.875000, GDX, 10, 8, 1.250000, ZIC, 0, 2, 0.000000, ZIP, 57, 6, 9.500000, 
trial0045914, AA, 215, 16, 13.437500, GDX, 44, 8, 5.500000, ZIC, 7, 2, 3.500000, ZIP, 91, 6, 15.166667, 
trial0045915, AA, 306, 16, 19.125000, GDX, 49, 8, 6.125000, ZIC, 0, 2, 0.000000, ZIP, 86, 6, 14.333333, 
trial0045916, AA, 238, 16, 14.875000, GDX, 85, 8, 10.625000, ZIC, 0, 2, 0.000000, ZIP, 125, 6, 20.833333, 
trial0045917, AA, 195, 16, 12.187500, GDX, 13, 8, 1.625000, ZIC, 54, 2, 27.000000, ZIP, 116, 6, 19.333333, 
trial0045918, AA, 223, 16, 13.937500, GDX, 69, 8, 8.625000, ZIC, 37, 2, 18.500000, ZIP, 49, 6, 8.166667, 
trial0045919, AA, 254, 16, 15.875000, GDX, 42, 8, 5.250000, ZIC, 34, 2, 17.000000, ZIP, 76, 6, 12.666667, 
trial0045920, AA, 208, 16, 13.000000, GDX, 95, 8, 11.875000, ZIC, 63, 2, 31.500000, ZIP, 61, 6, 10.166667, 
trial0045921, AA, 279, 16, 17.437500, GDX, 106, 8, 13.250000, ZIC, 0, 2, 0.000000, ZIP, 42, 6, 7.000000, 
trial0045922, AA, 206, 16, 12.875000, GDX, 101, 8, 12.625000, ZIC, 103, 2, 51.500000, ZIP, 31, 6, 5.166667, 
trial0045923, AA, 301, 16, 18.812500, GDX, 13, 8, 1.625000, ZIC, 0, 2, 0.000000, ZIP, 134, 6, 22.333333, 
trial0045924, AA, 286, 16, 17.875000, GDX, 93, 8, 11.625000, ZIC, 9, 2, 4.500000, ZIP, 11, 6, 1.833333, 
trial0045925, AA, 187, 16, 11.687500, GDX, 52, 8, 6.500000, ZIC, 104, 2, 52.000000, ZIP, 91, 6, 15.166667, 
trial0045926, AA, 185, 16, 11.562500, GDX, 67, 8, 8.375000, ZIC, 33, 2, 16.500000, ZIP, 135, 6, 22.500000, 
trial0045927, AA, 266, 16, 16.625000, GDX, 127, 8, 15.875000, ZIC, 14, 2, 7.000000, ZIP, 34, 6, 5.666667, 
trial0045928, AA, 182, 16, 11.375000, GDX, 28, 8, 3.500000, ZIC, 39, 2, 19.500000, ZIP, 108, 6, 18.000000, 
trial0045929, AA, 196, 16, 12.250000, GDX, 118, 8, 14.750000, ZIC, 10, 2, 5.000000, ZIP, 83, 6, 13.833333, 
trial0045930, AA, 378, 16, 23.625000, GDX, 20, 8, 2.500000, ZIC, 0, 2, 0.000000, ZIP, 36, 6, 6.000000, 
trial0045931, AA, 45, 16, 2.812500, GDX, 60, 8, 7.500000, ZIC, 8, 2, 4.000000, ZIP, 38, 6, 6.333333, 
trial0045932, AA, 45, 16, 2.812500, GDX, 59, 8, 7.375000, ZIC, 2, 2, 1.000000, ZIP, 29, 6, 4.833333, 
trial0045933, AA, 48, 16, 3.000000, GDX, 17, 8, 2.125000, ZIC, 19, 2, 9.500000, ZIP, 31, 6, 5.166667, 
trial0045934, AA, 40, 16, 2.500000, GDX, 40, 8, 5.000000, ZIC, 6, 2, 3.000000, ZIP, 75, 6, 12.500000, 
trial0045935, AA, 58, 16, 3.625000, GDX, 36, 8, 4.500000, ZIC, 0, 2, 0.000000, ZIP, 46, 6, 7.666667, 
trial0045936, AA, 63, 16, 3.937500, GDX, 49, 8, 6.125000, ZIC, 24, 2, 12.000000, ZIP, 10, 6, 1.666667, 
trial0045937, AA, 88, 16, 5.500000, GDX, 39, 8, 4.875000, ZIC, 0, 2, 0.000000, ZIP, 6, 6, 1.000000, 
trial0045938, AA, 72, 16, 4.500000, GDX, 26, 8, 3.250000, ZIC, 13, 2, 6.500000, ZIP, 47, 6, 7.833333, 
trial0045939, AA, 113, 16, 7.062500, GDX, 10, 8, 1.250000, ZIC, 35, 2, 17.500000, ZIP, 0, 6, 0.000000, 
trial0045940, AA, 84, 16, 5.250000, GDX, 22, 8, 2.750000, ZIC, 8, 2, 4.000000, ZIP, 40, 6, 6.666667, 
trial0045941, AA, 83, 16, 5.187500, GDX, 59, 8, 7.375000, ZIC, 4, 2, 2.000000, ZIP, 7, 6, 1.166667, 
trial0045942, AA, 107, 16, 6.687500, GDX, 25, 8, 3.125000, ZIC, 0, 2, 0.000000, ZIP, 21, 6, 3.500000, 
trial0045943, AA, 76, 16, 4.750000, GDX, 35, 8, 4.375000, ZIC, 16, 2, 8.000000, ZIP, 34, 6, 5.666667, 
trial0045944, AA, 98, 16, 6.125000, GDX, 23, 8, 2.875000, ZIC, 0, 2, 0.000000, ZIP, 35, 6, 5.833333, 
trial0045945, AA, 74, 16, 4.625000, GDX, 39, 8, 4.875000, ZIC, 12, 2, 6.000000, ZIP, 16, 6, 2.666667, 
trial0045946, AA, 71, 16, 4.437500, GDX, 25, 8, 3.125000, ZIC, 30, 2, 15.000000, ZIP, 27, 6, 4.500000, 
trial0045947, AA, 97, 16, 6.062500, GDX, 36, 8, 4.500000, ZIC, 0, 2, 0.000000, ZIP, 25, 6, 4.166667, 
trial0045948, AA, 71, 16, 4.437500, GDX, 57, 8, 7.125000, ZIC, 0, 2, 0.000000, ZIP, 22, 6, 3.666667, 
trial0045949, AA, 35, 16, 2.187500, GDX, 72, 8, 9.000000, ZIC, 12, 2, 6.000000, ZIP, 21, 6, 3.500000, 
trial0045950, AA, 54, 16, 3.375000, GDX, 39, 8, 4.875000, ZIC, 28, 2, 14.000000, ZIP, 22, 6, 3.666667, 
trial0045951, AA, 75, 16, 4.687500, GDX, 16, 8, 2.000000, ZIC, 0, 2, 0.000000, ZIP, 44, 6, 7.333333, 
trial0045952, AA, 53, 16, 3.312500, GDX, 39, 8, 4.875000, ZIC, 18, 2, 9.000000, ZIP, 51, 6, 8.500000, 
trial0045953, AA, 68, 16, 4.250000, GDX, 53, 8, 6.625000, ZIC, 0, 2, 0.000000, ZIP, 37, 6, 6.166667, 
trial0045954, AA, 98, 16, 6.125000, GDX, 22, 8, 2.750000, ZIC, 0, 2, 0.000000, ZIP, 34, 6, 5.666667, 
trial0045955, AA, 78, 16, 4.875000, GDX, 37, 8, 4.625000, ZIC, 0, 2, 0.000000, ZIP, 26, 6, 4.333333, 
trial0045956, AA, 80, 16, 5.000000, GDX, 12, 8, 1.500000, ZIC, 10, 2, 5.000000, ZIP, 39, 6, 6.500000, 
trial0045957, AA, 99, 16, 6.187500, GDX, 28, 8, 3.500000, ZIC, 0, 2, 0.000000, ZIP, 31, 6, 5.166667, 
