trial0048301, GDX, 339, 24, 14.125000, ZIC, 67, 2, 33.500000, ZIP, 75, 6, 12.500000, 
trial0048368, GDX, 295, 24, 12.291667, ZIC, 0, 2, 0.000000, ZIP, 96, 6, 16.000000, 
trial0048369, GDX, 102, 24, 4.250000, ZIC, 135, 2, 67.500000, ZIP, 90, 6, 15.000000, 
trial0048370, GDX, 116, 24, 4.833333, ZIC, 51, 2, 25.500000, ZIP, 189, 6, 31.500000, 
trial0048371, GDX, 198, 24, 8.250000, ZIC, 0, 2, 0.000000, ZIP, 172, 6, 28.666667, 
trial0048372, GDX, 151, 24, 6.291667, ZIC, 80, 2, 40.000000, ZIP, 169, 6, 28.166667, 
trial0048373, GDX, 108, 24, 4.500000, ZIC, 65, 2, 32.500000, ZIP, 240, 6, 40.000000, 
trial0048374, GDX, 243, 24, 10.125000, ZIC, 0, 2, 0.000000, ZIP, 69, 6, 11.500000, 
trial0048375, GDX, 232, 24, 9.666667, ZIC, 58, 2, 29.000000, ZIP, 138, 6, 23.000000, 
trial0048376, GDX, 146, 24, 6.083333, ZIC, 103, 2, 51.500000, ZIP, 179, 6, 29.833333, 
trial0048377, GDX, 2, 24, 0.083333, ZIC, 0, 2, 0.000000, ZIP, 78, 6, 13.000000, 
trial0048378, GDX, 99, 24, 4.125000, ZIC, 58, 2, 29.000000, ZIP, 75, 6, 12.500000, 
trial0048379, GDX, 203, 24, 8.458333, ZIC, 91, 2, 45.500000, ZIP, 163, 6, 27.166667, 
trial0048380, GDX, 124, 24, 5.166667, ZIC, 36, 2, 18.000000, ZIP, 181, 6, 30.166667, 
trial0048381, GDX, 149, 24, 6.208333, ZIC, 76, 2, 38.000000, ZIP, 89, 6, 14.833333, 
trial0048382, GDX, 167, 24, 6.958333, ZIC, 0, 2, 0.000000, ZIP, 174, 6, 29.000000, 
trial0048383, GDX, 221, 24, 9.208333, ZIC, 0, 2, 0.000000, ZIP, 69, 6, 11.500000, 
trial0048384, GDX, 274, 24, 11.416667, ZIC, 14, 2, 7.000000, ZIP, 74, 6, 12.333333, 
trial0048385, GDX, 291, 24, 12.125000, ZIC, 23, 2, 11.500000, ZIP, 122, 6, 20.333333, 
trial0048386, GDX, 86, 24, 3.583333, ZIC, 0, 2, 0.000000, ZIP, 145, 6, 24.166667, 
trial0048387, GDX, 181, 24, 7.541667, ZIC, 22, 2, 11.000000, ZIP, 124, 6, 20.666667, 
trial0048388, GDX, 187, 24, 7.791667, ZIC, 65, 2, 32.500000, ZIP, 140, 6, 23.333333, 
trial0048389, GDX, 131, 24, 5.458333, ZIC, 0, 2, 0.000000, ZIP, 94, 6, 15.666667, 
trial0048390, GDX, 215, 24, 8.958333, ZIC, 0, 2, 0.000000, ZIP, 97, 6, 16.166667, 
trial0048391, GDX, 190, 24, 7.916667, ZIC, 0, 2, 0.000000, ZIP, 154, 6, 25.666667, 
trial0048392, GDX, 148, 24, 6.166667, ZIC, 1, 2, 0.500000, ZIP, 22, 6, 3.666667, 
trial0048393, GDX, 106, 24, 4.416667, ZIC, 69, 2, 34.500000, ZIP, 143, 6, 23.833333, 
trial0048394, GDX, 128, 24, 5.333333, ZIC, 0, 2, 0.000000, ZIP, 49, 6, 8.166667, 
trial0048395, GDX, 94, 24, 3.916667, ZIC, 0, 2, 0.000000, ZIP, 181, 6, 30.166667, 
trial0048396, GDX, 116, 24, 4.833333, ZIC, 73, 2, 36.500000, ZIP, 92, 6, 15.333333, 
trial0048397, GDX, 79, 24, 3.291667, ZIC, 0, 2, 0.000000, ZIP, 184, 6, 30.666667, 
trial0048398, GDX, 149, 24, 6.208333, ZIC, 0, 2, 0.000000, ZIP, 132, 6, 22.000000, 
trial0048399, GDX, 0, 24, 0.000000, ZIC, 61, 2, 30.500000, ZIP, 110, 6, 18.333333, 
trial0048400, GDX, 126, 24, 5.250000, ZIC, 0, 2, 0.000000, ZIP, 125, 6, 20.833333, 
trial0048401, GDX, 79, 24, 3.291667, ZIC, 0, 2, 0.000000, ZIP, 154, 6, 25.666667, 
trial0048402, GDX, 36, 24, 1.500000, ZIC, 27, 2, 13.500000, ZIP, 59, 6, 9.833333, 
trial0048403, GDX, 73, 24, 3.041667, ZIC, 0, 2, 0.000000, ZIP, 178, 6, 29.666667, 
trial0048404, GDX, 62, 24, 2.583333, ZIC, 0, 2, 0.000000, ZIP, 96, 6, 16.000000, 
trial0048405, GDX, 29, 24, 1.208333, ZIC, 5, 2, 2.500000, ZIP, 88, 6, 14.666667, 
trial0048406, GDX, 123, 24, 5.125000, ZIC, 18, 2, 9.000000, ZIP, 98, 6, 16.333333, 
trial0048407, GDX, 146, 24, 6.083333, ZIC, 0, 2, 0.000000, ZIP, 99, 6, 16.500000, 
trial0048408, GDX, 42, 24, 1.750000, ZIC, 67, 2, 33.500000, ZIP, 136, 6, 22.666667, 
trial0048409, GDX, 151, 24, 6.291667, ZIC, 13, 2, 6.500000, ZIP, 115, 6, 19.166667, 
trial0048410, GDX, 115, 24, 4.791667, ZIC, 0, 2, 0.000000, ZIP, 173, 6, 28.833333, 
trial0048411, GDX, 160, 24, 6.666667, ZIC, 0, 2, 0.000000, ZIP, 90, 6, 15.000000, 
trial0048412, GDX, 85, 24, 3.541667, ZIC, 86, 2, 43.000000, ZIP, 67, 6, 11.166667, 
trial0048413, GDX, 38, 24, 1.583333, ZIC, 0, 2, 0.000000, ZIP, 194, 6, 32.333333, 
trial0048414, GDX, 147, 24, 6.125000, ZIC, 0, 2, 0.000000, ZIP, 61, 6, 10.166667, 
trial0048415, GDX, 104, 24, 4.333333, ZIC, 0, 2, 0.000000, ZIP, 140, 6, 23.333333, 
trial0048416, GDX, 136, 24, 5.666667, ZIC, 53, 2, 26.500000, ZIP, 148, 6, 24.666667, 
trial0048417, GDX, 23, 24, 0.958333, ZIC, 61, 2, 30.500000, ZIP, 80, 6, 13.333333, 
trial0048418, GDX, 135, 24, 5.625000, ZIC, 61, 2, 30.500000, ZIP, 85, 6, 14.166667, 
trial0048419, GDX, 3, 24, 0.125000, ZIC, 6, 2, 3.000000, ZIP, 88, 6, 14.666667, 
trial0048420, GDX, 141, 24, 5.875000, ZIC, 0, 2, 0.000000, ZIP, 134, 6, 22.333333, 
trial0048421, GDX, 0, 24, 0.000000, ZIC, 0, 2, 0.000000, ZIP, 124, 6, 20.666667, 
trial0048422, GDX, 0, 24, 0.000000, ZIC, 51, 2, 25.500000, ZIP, 164, 6, 27.333333, 
trial0048423, GDX, 198, 24, 8.250000, ZIC, 0, 2, 0.000000, ZIP, 68, 6, 11.333333, 
trial0048424, GDX, 96, 24, 4.000000, ZIC, 0, 2, 0.000000, ZIP, 96, 6, 16.000000, 
trial0048425, GDX, 100, 24, 4.166667, ZIC, 0, 2, 0.000000, ZIP, 64, 6, 10.666667, 
trial0048426, GDX, 123, 24, 5.125000, ZIC, 29, 2, 14.500000, ZIP, 58, 6, 9.666667, 
trial0048427, GDX, 124, 24, 5.166667, ZIC, 33, 2, 16.500000, ZIP, 138, 6, 23.000000, 
trial0048428, GDX, 173, 24, 7.208333, ZIC, 0, 2, 0.000000, ZIP, 144, 6, 24.000000, 
trial0048429, GDX, 159, 24, 6.625000, ZIC, 0, 2, 0.000000, ZIP, 175, 6, 29.166667, 
trial0048430, GDX, 248, 24, 10.333333, ZIC, 17, 2, 8.500000, ZIP, 69, 6, 11.500000, 
trial0048431, GDX, 199, 24, 8.291667, ZIC, 34, 2, 17.000000, ZIP, 84, 6, 14.000000, 
trial0048432, GDX, 77, 24, 3.208333, ZIC, 51, 2, 25.500000, ZIP, 64, 6, 10.666667, 
trial0048433, GDX, 255, 24, 10.625000, ZIC, 40, 2, 20.000000, ZIP, 68, 6, 11.333333, 
trial0048434, GDX, 136, 24, 5.666667, ZIC, 0, 2, 0.000000, ZIP, 114, 6, 19.000000, 
trial0048435, GDX, 211, 24, 8.791667, ZIC, 39, 2, 19.500000, ZIP, 90, 6, 15.000000, 
trial0048436, GDX, 113, 24, 4.708333, ZIC, 0, 2, 0.000000, ZIP, 85, 6, 14.166667, 
trial0048437, GDX, 216, 24, 9.000000, ZIC, 0, 2, 0.000000, ZIP, 119, 6, 19.833333, 
trial0048438, GDX, 217, 24, 9.041667, ZIC, 31, 2, 15.500000, ZIP, 36, 6, 6.000000, 
trial0048439, GDX, 145, 24, 6.041667, ZIC, 0, 2, 0.000000, ZIP, 139, 6, 23.166667, 
trial0048440, GDX, 156, 24, 6.500000, ZIC, 6, 2, 3.000000, ZIP, 71, 6, 11.833333, 
trial0048441, GDX, 239, 24, 9.958333, ZIC, 0, 2, 0.000000, ZIP, 90, 6, 15.000000, 
trial0048442, GDX, 156, 24, 6.500000, ZIC, 0, 2, 0.000000, ZIP, 54, 6, 9.000000, 
trial0048443, GDX, 310, 24, 12.916667, ZIC, 0, 2, 0.000000, ZIP, 47, 6, 7.833333, 
trial0048444, GDX, 56, 24, 2.333333, ZIC, 0, 2, 0.000000, ZIP, 131, 6, 21.833333, 
trial0048445, GDX, 6, 24, 0.250000, ZIC, 51, 2, 25.500000, ZIP, 52, 6, 8.666667, 
trial0048446, GDX, 165, 24, 6.875000, ZIC, 0, 2, 0.000000, ZIP, 0, 6, 0.000000, 
trial0048447, GDX, 159, 24, 6.625000, ZIC, 14, 2, 7.000000, ZIP, 111, 6, 18.500000, 
trial0048448, GDX, 93, 24, 3.875000, ZIC, 85, 2, 42.500000, ZIP, 27, 6, 4.500000, 
trial0048449, GDX, 169, 24, 7.041667, ZIC, 17, 2, 8.500000, ZIP, 86, 6, 14.333333, 
trial0048450, GDX, 63, 24, 2.625000, ZIC, 38, 2, 19.000000, ZIP, 40, 6, 6.666667, 
trial0048451, GDX, 159, 24, 6.625000, ZIC, 0, 2, 0.000000, ZIP, 79, 6, 13.166667, 
trial0048452, GDX, 207, 24, 8.625000, ZIC, 35, 2, 17.500000, ZIP, 22, 6, 3.666667, 
trial0048453, GDX, 152, 24, 6.333333, ZIC, 4, 2, 2.000000, ZIP, 240, 6, 40.000000, 
trial0048454, GDX, 331, 24, 13.791667, ZIC, 26, 2, 13.000000, ZIP, 118, 6, 19.666667, 
trial0048455, GDX, 374, 24, 15.583333, ZIC, 0, 2, 0.000000, ZIP, 154, 6, 25.666667, 
trial0048456, GDX, 367, 24, 15.291667, ZIC, 51, 2, 25.500000, ZIP, 110, 6, 18.333333, 
trial0048457, GDX, 317, 24, 13.208333, ZIC, 0, 2, 0.000000, ZIP, 229, 6, 38.166667, 
trial0048458, GDX, 184, 24, 7.666667, ZIC, 37, 2, 18.500000, ZIP, 299, 6, 49.833333, 
trial0048459, GDX, 268, 24, 11.166667, ZIC, 61, 2, 30.500000, ZIP, 209, 6, 34.833333, 
trial0048460, GDX, 173, 24, 7.208333, ZIC, 109, 2, 54.500000, ZIP, 166, 6, 27.666667, 
trial0048461, GDX, 369, 24, 15.375000, ZIC, 14, 2, 7.000000, ZIP, 83, 6, 13.833333, 
trial0048462, GDX, 349, 24, 14.541667, ZIC, 88, 2, 44.000000, ZIP, 74, 6, 12.333333, 
trial0048463, GDX, 291, 24, 12.125000, ZIC, 44, 2, 22.000000, ZIP, 115, 6, 19.166667, 
trial0048464, GDX, 274, 24, 11.416667, ZIC, 56, 2, 28.000000, ZIP, 198, 6, 33.000000, 
trial0048465, GDX, 311, 24, 12.958333, ZIC, 59, 2, 29.500000, ZIP, 97, 6, 16.166667, 
trial0048466, GDX, 264, 24, 11.000000, ZIC, 90, 2, 45.000000, ZIP, 139, 6, 23.166667, 
trial0048467, GDX, 315, 24, 13.125000, ZIC, 0, 2, 0.000000, ZIP, 178, 6, 29.666667, 
trial0048468, GDX, 251, 24, 10.458333, ZIC, 115, 2, 57.500000, ZIP, 127, 6, 21.166667, 
trial0048469, GDX, 354, 24, 14.750000, ZIC, 0, 2, 0.000000, ZIP, 201, 6, 33.500000, 
trial0048470, GDX, 350, 24, 14.583333, ZIC, 41, 2, 20.500000, ZIP, 41, 6, 6.833333, 
trial0048471, GDX, 181, 24, 7.541667, ZIC, 24, 2, 12.000000, ZIP, 183, 6, 30.500000, 
trial0048472, GDX, 332, 24, 13.833333, ZIC, 0, 2, 0.000000, ZIP, 126, 6, 21.000000, 
trial0048473, GDX, 385, 24, 16.041667, ZIC, 64, 2, 32.000000, ZIP, 79, 6, 13.166667, 
trial0048474, GDX, 361, 24, 15.041667, ZIC, 0, 2, 0.000000, ZIP, 123, 6, 20.500000, 
trial0048475, GDX, 251, 24, 10.458333, ZIC, 26, 2, 13.000000, ZIP, 66, 6, 11.000000, 
trial0048476, GDX, 345, 24, 14.375000, ZIC, 61, 2, 30.500000, ZIP, 149, 6, 24.833333, 
trial0048477, GDX, 334, 24, 13.916667, ZIC, 41, 2, 20.500000, ZIP, 136, 6, 22.666667, 
trial0048478, GDX, 242, 24, 10.083333, ZIC, 0, 2, 0.000000, ZIP, 207, 6, 34.500000, 
trial0048479, GDX, 287, 24, 11.958333, ZIC, 35, 2, 17.500000, ZIP, 242, 6, 40.333333, 
trial0048480, GDX, 368, 24, 15.333333, ZIC, 0, 2, 0.000000, ZIP, 143, 6, 23.833333, 
trial0048481, GDX, 162, 24, 6.750000, ZIC, 48, 2, 24.000000, ZIP, 232, 6, 38.666667, 
trial0048482, GDX, 266, 24, 11.083333, ZIC, 15, 2, 7.500000, ZIP, 108, 6, 18.000000, 
trial0048483, GDX, 145, 24, 6.041667, ZIC, 92, 2, 46.000000, ZIP, 152, 6, 25.333333, 
trial0048484, GDX, 207, 24, 8.625000, ZIC, 48, 2, 24.000000, ZIP, 157, 6, 26.166667, 
trial0048485, GDX, 227, 24, 9.458333, ZIC, 0, 2, 0.000000, ZIP, 177, 6, 29.500000, 
trial0048486, GDX, 209, 24, 8.708333, ZIC, 12, 2, 6.000000, ZIP, 87, 6, 14.500000, 
trial0048487, GDX, 308, 24, 12.833333, ZIC, 1, 2, 0.500000, ZIP, 118, 6, 19.666667, 
trial0048488, GDX, 128, 24, 5.333333, ZIC, 81, 2, 40.500000, ZIP, 233, 6, 38.833333, 
trial0048489, GDX, 145, 24, 6.041667, ZIC, 79, 2, 39.500000, ZIP, 225, 6, 37.500000, 
trial0048490, GDX, 234, 24, 9.750000, ZIC, 52, 2, 26.000000, ZIP, 163, 6, 27.166667, 
trial0048491, GDX, 416, 24, 17.333333, ZIC, 0, 2, 0.000000, ZIP, 56, 6, 9.333333, 
trial0048492, GDX, 276, 24, 11.500000, ZIC, 5, 2, 2.500000, ZIP, 56, 6, 9.333333, 
trial0048493, GDX, 247, 24, 10.291667, ZIC, 66, 2, 33.000000, ZIP, 136, 6, 22.666667, 
trial0048494, GDX, 196, 24, 8.166667, ZIC, 67, 2, 33.500000, ZIP, 149, 6, 24.833333, 
trial0048495, GDX, 237, 24, 9.875000, ZIC, 8, 2, 4.000000, ZIP, 152, 6, 25.333333, 
trial0048496, GDX, 216, 24, 9.000000, ZIC, 83, 2, 41.500000, ZIP, 128, 6, 21.333333, 
trial0048497, GDX, 252, 24, 10.500000, ZIC, 0, 2, 0.000000, ZIP, 174, 6, 29.000000, 
trial0048498, GDX, 240, 24, 10.000000, ZIC, 7, 2, 3.500000, ZIP, 202, 6, 33.666667, 
trial0048499, GDX, 180, 24, 7.500000, ZIC, 39, 2, 19.500000, ZIP, 208, 6, 34.666667, 
trial0048500, GDX, 159, 24, 6.625000, ZIC, 6, 2, 3.000000, ZIP, 172, 6, 28.666667, 
trial0048501, GDX, 135, 24, 5.625000, ZIC, 0, 2, 0.000000, ZIP, 104, 6, 17.333333, 
trial0048502, GDX, 83, 24, 3.458333, ZIC, 0, 2, 0.000000, ZIP, 82, 6, 13.666667, 
trial0048503, GDX, 195, 24, 8.125000, ZIC, 0, 2, 0.000000, ZIP, 90, 6, 15.000000, 
trial0048504, GDX, 112, 24, 4.666667, ZIC, 0, 2, 0.000000, ZIP, 112, 6, 18.666667, 
trial0048505, GDX, 338, 24, 14.083333, ZIC, 45, 2, 22.500000, ZIP, 67, 6, 11.166667, 
trial0048506, GDX, 210, 24, 8.750000, ZIC, 0, 2, 0.000000, ZIP, 74, 6, 12.333333, 
trial0048507, GDX, 112, 24, 4.666667, ZIC, 0, 2, 0.000000, ZIP, 158, 6, 26.333333, 
trial0048508, GDX, 356, 24, 14.833333, ZIC, 0, 2, 0.000000, ZIP, 48, 6, 8.000000, 
trial0048509, GDX, 209, 24, 8.708333, ZIC, 0, 2, 0.000000, ZIP, 113, 6, 18.833333, 
trial0048510, GDX, 13, 24, 0.541667, ZIC, 67, 2, 33.500000, ZIP, 46, 6, 7.666667, 
trial0048511, GDX, 243, 24, 10.125000, ZIC, 0, 2, 0.000000, ZIP, 138, 6, 23.000000, 
trial0048512, GDX, 67, 24, 2.791667, ZIC, 36, 2, 18.000000, ZIP, 139, 6, 23.166667, 
trial0048513, GDX, 125, 24, 5.208333, ZIC, 37, 2, 18.500000, ZIP, 212, 6, 35.333333, 
trial0048514, GDX, 345, 24, 14.375000, ZIC, 40, 2, 20.000000, ZIP, 41, 6, 6.833333, 
trial0048515, GDX, 134, 24, 5.583333, ZIC, 80, 2, 40.000000, ZIP, 50, 6, 8.333333, 
trial0048516, GDX, 307, 24, 12.791667, ZIC, 0, 2, 0.000000, ZIP, 140, 6, 23.333333, 
trial0048517, GDX, 139, 24, 5.791667, ZIC, 0, 2, 0.000000, ZIP, 154, 6, 25.666667, 
trial0048518, GDX, 38, 24, 1.583333, ZIC, 20, 2, 10.000000, ZIP, 118, 6, 19.666667, 
trial0048519, GDX, 102, 24, 4.250000, ZIC, 29, 2, 14.500000, ZIP, 95, 6, 15.833333, 
trial0048520, GDX, 103, 24, 4.291667, ZIC, 103, 2, 51.500000, ZIP, 175, 6, 29.166667, 
trial0048521, GDX, 172, 24, 7.166667, ZIC, 0, 2, 0.000000, ZIP, 106, 6, 17.666667, 
trial0048522, GDX, 118, 24, 4.916667, ZIC, 64, 2, 32.000000, ZIP, 82, 6, 13.666667, 
trial0048523, GDX, 240, 24, 10.000000, ZIC, 94, 2, 47.000000, ZIP, 135, 6, 22.500000, 
trial0048524, GDX, 35, 24, 1.458333, ZIC, 96, 2, 48.000000, ZIP, 213, 6, 35.500000, 
trial0048525, GDX, 43, 24, 1.791667, ZIC, 80, 2, 40.000000, ZIP, 133, 6, 22.166667, 
trial0048526, GDX, 65, 24, 2.708333, ZIC, 0, 2, 0.000000, ZIP, 183, 6, 30.500000, 
trial0048527, GDX, 257, 24, 10.708333, ZIC, 0, 2, 0.000000, ZIP, 81, 6, 13.500000, 
trial0048528, GDX, 67, 24, 2.791667, ZIC, 51, 2, 25.500000, ZIP, 139, 6, 23.166667, 
trial0048529, GDX, 183, 24, 7.625000, ZIC, 0, 2, 0.000000, ZIP, 51, 6, 8.500000, 
trial0048530, GDX, 114, 24, 4.750000, ZIC, 0, 2, 0.000000, ZIP, 76, 6, 12.666667, 
trial0048531, GDX, 203, 24, 8.458333, ZIC, 36, 2, 18.000000, ZIP, 10, 6, 1.666667, 
trial0048532, GDX, 220, 24, 9.166667, ZIC, 37, 2, 18.500000, ZIP, 102, 6, 17.000000, 
trial0048533, GDX, 25, 24, 1.041667, ZIC, 96, 2, 48.000000, ZIP, 41, 6, 6.833333, 
trial0048534, GDX, 294, 24, 12.250000, ZIC, 68, 2, 34.000000, ZIP, 86, 6, 14.333333, 
trial0048535, GDX, 68, 24, 2.833333, ZIC, 63, 2, 31.500000, ZIP, 147, 6, 24.500000, 
trial0048536, GDX, 81, 24, 3.375000, ZIC, 54, 2, 27.000000, ZIP, 188, 6, 31.333333, 
trial0048537, GDX, 143, 24, 5.958333, ZIC, 0, 2, 0.000000, ZIP, 146, 6, 24.333333, 
trial0048538, GDX, 185, 24, 7.708333, ZIC, 87, 2, 43.500000, ZIP, 94, 6, 15.666667, 
trial0048539, GDX, 226, 24, 9.416667, ZIC, 29, 2, 14.500000, ZIP, 156, 6, 26.000000, 
trial0048540, GDX, 134, 24, 5.583333, ZIC, 12, 2, 6.000000, ZIP, 147, 6, 24.500000, 
