trial0053701, AA, 65, 10, 6.500000, GDX, 210, 10, 21.000000, ZIC, 17, 2, 8.500000, ZIP, 359, 10, 35.900000, 
trial0053702, AA, 230, 10, 23.000000, GDX, 241, 10, 24.100000, ZIC, 22, 2, 11.000000, ZIP, 148, 10, 14.800000, 
trial0053703, AA, 321, 10, 32.100000, GDX, 194, 10, 19.400000, ZIC, 43, 2, 21.500000, ZIP, 103, 10, 10.300000, 
trial0053704, AA, 222, 10, 22.200000, GDX, 240, 10, 24.000000, ZIC, 48, 2, 24.000000, ZIP, 141, 10, 14.100000, 
trial0053705, AA, 198, 10, 19.800000, GDX, 302, 10, 30.200000, ZIC, 33, 2, 16.500000, ZIP, 118, 10, 11.800000, 
trial0053706, AA, 253, 10, 25.300000, GDX, 202, 10, 20.200000, ZIC, 50, 2, 25.000000, ZIP, 136, 10, 13.600000, 
trial0053707, AA, 287, 10, 28.700000, GDX, 40, 10, 4.000000, ZIC, 22, 2, 11.000000, ZIP, 271, 10, 27.100000, 
trial0053708, AA, 110, 10, 11.000000, GDX, 201, 10, 20.100000, ZIC, 63, 2, 31.500000, ZIP, 226, 10, 22.600000, 
trial0053709, AA, 162, 10, 16.200000, GDX, 125, 10, 12.500000, ZIC, 31, 2, 15.500000, ZIP, 189, 10, 18.900000, 
trial0053710, AA, 317, 10, 31.700000, GDX, 154, 10, 15.400000, ZIC, 0, 2, 0.000000, ZIP, 170, 10, 17.000000, 
trial0053711, AA, 245, 10, 24.500000, GDX, 273, 10, 27.300000, ZIC, 43, 2, 21.500000, ZIP, 100, 10, 10.000000, 
trial0053712, AA, 260, 10, 26.000000, GDX, 100, 10, 10.000000, ZIC, 29, 2, 14.500000, ZIP, 200, 10, 20.000000, 
trial0053713, AA, 202, 10, 20.200000, GDX, 165, 10, 16.500000, ZIC, 52, 2, 26.000000, ZIP, 232, 10, 23.200000, 
trial0053714, AA, 199, 10, 19.900000, GDX, 137, 10, 13.700000, ZIC, 143, 2, 71.500000, ZIP, 141, 10, 14.100000, 
trial0053715, AA, 305, 10, 30.500000, GDX, 100, 10, 10.000000, ZIC, 40, 2, 20.000000, ZIP, 185, 10, 18.500000, 
trial0053716, AA, 91, 10, 9.100000, GDX, 149, 10, 14.900000, ZIC, 79, 2, 39.500000, ZIP, 311, 10, 31.100000, 
trial0053717, AA, 356, 10, 35.600000, GDX, 121, 10, 12.100000, ZIC, 0, 2, 0.000000, ZIP, 153, 10, 15.300000, 
trial0053718, AA, 88, 10, 8.800000, GDX, 325, 10, 32.500000, ZIC, 0, 2, 0.000000, ZIP, 207, 10, 20.700000, 
trial0053719, AA, 137, 10, 13.700000, GDX, 116, 10, 11.600000, ZIC, 152, 2, 76.000000, ZIP, 194, 10, 19.400000, 
trial0053720, AA, 248, 10, 24.800000, GDX, 77, 10, 7.700000, ZIC, 0, 2, 0.000000, ZIP, 326, 10, 32.600000, 
trial0053721, AA, 343, 10, 34.300000, GDX, 131, 10, 13.100000, ZIC, 94, 2, 47.000000, ZIP, 93, 10, 9.300000, 
trial0053722, AA, 110, 10, 11.000000, GDX, 227, 10, 22.700000, ZIC, 0, 2, 0.000000, ZIP, 294, 10, 29.400000, 
trial0053723, AA, 165, 10, 16.500000, GDX, 93, 10, 9.300000, ZIC, 0, 2, 0.000000, ZIP, 351, 10, 35.100000, 
trial0053724, AA, 245, 10, 24.500000, GDX, 100, 10, 10.000000, ZIC, 91, 2, 45.500000, ZIP, 143, 10, 14.300000, 
trial0053725, AA, 242, 10, 24.200000, GDX, 99, 10, 9.900000, ZIC, 31, 2, 15.500000, ZIP, 196, 10, 19.600000, 
trial0053726, AA, 9, 10, 0.900000, GDX, 112, 10, 11.200000, ZIC, 100, 2, 50.000000, ZIP, 368, 10, 36.800000, 
trial0053727, AA, 144, 10, 14.400000, GDX, 164, 10, 16.400000, ZIC, 80, 2, 40.000000, ZIP, 263, 10, 26.300000, 
trial0053728, AA, 191, 10, 19.100000, GDX, 71, 10, 7.100000, ZIC, 0, 2, 0.000000, ZIP, 316, 10, 31.600000, 
trial0053729, AA, 239, 10, 23.900000, GDX, 75, 10, 7.500000, ZIC, 59, 2, 29.500000, ZIP, 236, 10, 23.600000, 
trial0053730, AA, 168, 10, 16.800000, GDX, 162, 10, 16.200000, ZIC, 2, 2, 1.000000, ZIP, 247, 10, 24.700000, 
