trial0054901, AA, 13, 2, 6.500000, GDX, 160, 18, 8.888889, ZIC, 24, 2, 12.000000, ZIP, 103, 10, 10.300000, 
trial0054902, AA, 41, 2, 20.500000, GDX, 96, 18, 5.333333, ZIC, 0, 2, 0.000000, ZIP, 163, 10, 16.300000, 
trial0054903, AA, 0, 2, 0.000000, GDX, 119, 18, 6.611111, ZIC, 25, 2, 12.500000, ZIP, 166, 10, 16.600000, 
trial0054904, AA, 55, 2, 27.500000, GDX, 145, 18, 8.055556, ZIC, 0, 2, 0.000000, ZIP, 60, 10, 6.000000, 
trial0054905, AA, 0, 2, 0.000000, GDX, 47, 18, 2.611111, ZIC, 33, 2, 16.500000, ZIP, 85, 10, 8.500000, 
trial0054906, AA, 8, 2, 4.000000, GDX, 130, 18, 7.222222, ZIC, 20, 2, 10.000000, ZIP, 102, 10, 10.200000, 
trial0054907, AA, 0, 2, 0.000000, GDX, 185, 18, 10.277778, ZIC, 0, 2, 0.000000, ZIP, 115, 10, 11.500000, 
trial0054908, AA, 25, 2, 12.500000, GDX, 82, 18, 4.555556, ZIC, 45, 2, 22.500000, ZIP, 88, 10, 8.800000, 
trial0054909, AA, 13, 2, 6.500000, GDX, 94, 18, 5.222222, ZIC, 30, 2, 15.000000, ZIP, 138, 10, 13.800000, 
trial0054910, AA, 32, 2, 16.000000, GDX, 163, 18, 9.055556, ZIC, 0, 2, 0.000000, ZIP, 115, 10, 11.500000, 
trial0054911, AA, 41, 2, 20.500000, GDX, 119, 18, 6.611111, ZIC, 15, 2, 7.500000, ZIP, 135, 10, 13.500000, 
trial0054912, AA, 0, 2, 0.000000, GDX, 37, 18, 2.055556, ZIC, 0, 2, 0.000000, ZIP, 163, 10, 16.300000, 
trial0054913, AA, 35, 2, 17.500000, GDX, 25, 18, 1.388889, ZIC, 27, 2, 13.500000, ZIP, 148, 10, 14.800000, 
trial0054914, AA, 30, 2, 15.000000, GDX, 122, 18, 6.777778, ZIC, 0, 2, 0.000000, ZIP, 98, 10, 9.800000, 
trial0054915, AA, 30, 2, 15.000000, GDX, 74, 18, 4.111111, ZIC, 0, 2, 0.000000, ZIP, 211, 10, 21.100000, 
trial0054916, AA, 0, 2, 0.000000, GDX, 203, 18, 11.277778, ZIC, 0, 2, 0.000000, ZIP, 47, 10, 4.700000, 
trial0054917, AA, 10, 2, 5.000000, GDX, 68, 18, 3.777778, ZIC, 46, 2, 23.000000, ZIP, 176, 10, 17.600000, 
trial0054918, AA, 0, 2, 0.000000, GDX, 135, 18, 7.500000, ZIC, 0, 2, 0.000000, ZIP, 145, 10, 14.500000, 
trial0054919, AA, 80, 2, 40.000000, GDX, 72, 18, 4.000000, ZIC, 0, 2, 0.000000, ZIP, 133, 10, 13.300000, 
trial0054920, AA, 6, 2, 3.000000, GDX, 159, 18, 8.833333, ZIC, 40, 2, 20.000000, ZIP, 100, 10, 10.000000, 
