trial0057001, AA, 80, 8, 10.000000, GDX, 160, 10, 16.000000, ZIC, 113, 2, 56.500000, ZIP, 120, 12, 10.000000, 
trial0057002, AA, 87, 8, 10.875000, GDX, 100, 10, 10.000000, ZIC, 78, 2, 39.000000, ZIP, 215, 12, 17.916667, 
trial0057003, AA, 72, 8, 9.000000, GDX, 105, 10, 10.500000, ZIC, 0, 2, 0.000000, ZIP, 210, 12, 17.500000, 
trial0057004, AA, 154, 8, 19.250000, GDX, 148, 10, 14.800000, ZIC, 34, 2, 17.000000, ZIP, 129, 12, 10.750000, 
trial0057005, AA, 123, 8, 15.375000, GDX, 0, 10, 0.000000, ZIC, 113, 2, 56.500000, ZIP, 252, 12, 21.000000, 
trial0057006, AA, 181, 8, 22.625000, GDX, 117, 10, 11.700000, ZIC, 19, 2, 9.500000, ZIP, 101, 12, 8.416667, 
trial0057007, AA, 117, 8, 14.625000, GDX, 75, 10, 7.500000, ZIC, 3, 2, 1.500000, ZIP, 285, 12, 23.750000, 
trial0057008, AA, 115, 8, 14.375000, GDX, 207, 10, 20.700000, ZIC, 5, 2, 2.500000, ZIP, 161, 12, 13.416667, 
trial0057009, AA, 219, 8, 27.375000, GDX, 81, 10, 8.100000, ZIC, 52, 2, 26.000000, ZIP, 128, 12, 10.666667, 
trial0057010, AA, 122, 8, 15.250000, GDX, 75, 10, 7.500000, ZIC, 55, 2, 27.500000, ZIP, 228, 12, 19.000000, 
trial0057011, AA, 132, 8, 16.500000, GDX, 143, 10, 14.300000, ZIC, 0, 2, 0.000000, ZIP, 213, 12, 17.750000, 
trial0057012, AA, 155, 8, 19.375000, GDX, 172, 10, 17.200000, ZIC, 6, 2, 3.000000, ZIP, 139, 12, 11.583333, 
trial0057013, AA, 105, 8, 13.125000, GDX, 170, 10, 17.000000, ZIC, 2, 2, 1.000000, ZIP, 164, 12, 13.666667, 
trial0057014, AA, 139, 8, 17.375000, GDX, 223, 10, 22.300000, ZIC, 0, 2, 0.000000, ZIP, 110, 12, 9.166667, 
trial0057015, AA, 50, 8, 6.250000, GDX, 50, 10, 5.000000, ZIC, 24, 2, 12.000000, ZIP, 293, 12, 24.416667, 
trial0057016, AA, 183, 8, 22.875000, GDX, 133, 10, 13.300000, ZIC, 55, 2, 27.500000, ZIP, 117, 12, 9.750000, 
trial0057017, AA, 85, 8, 10.625000, GDX, 0, 10, 0.000000, ZIC, 55, 2, 27.500000, ZIP, 309, 12, 25.750000, 
trial0057018, AA, 48, 8, 6.000000, GDX, 153, 10, 15.300000, ZIC, 38, 2, 19.000000, ZIP, 188, 12, 15.666667, 
trial0057019, AA, 109, 8, 13.625000, GDX, 145, 10, 14.500000, ZIC, 0, 2, 0.000000, ZIP, 211, 12, 17.583333, 
trial0057020, AA, 169, 8, 21.125000, GDX, 89, 10, 8.900000, ZIC, 12, 2, 6.000000, ZIP, 203, 12, 16.916667, 
trial0057021, AA, 203, 8, 25.375000, GDX, 52, 10, 5.200000, ZIC, 37, 2, 18.500000, ZIP, 203, 12, 16.916667, 
trial0057022, AA, 44, 8, 5.500000, GDX, 118, 10, 11.800000, ZIC, 59, 2, 29.500000, ZIP, 243, 12, 20.250000, 
trial0057023, AA, 132, 8, 16.500000, GDX, 61, 10, 6.100000, ZIC, 39, 2, 19.500000, ZIP, 163, 12, 13.583333, 
trial0057024, AA, 155, 8, 19.375000, GDX, 10, 10, 1.000000, ZIC, 0, 2, 0.000000, ZIP, 245, 12, 20.416667, 
trial0057025, AA, 34, 8, 4.250000, GDX, 148, 10, 14.800000, ZIC, 67, 2, 33.500000, ZIP, 216, 12, 18.000000, 
trial0057026, AA, 101, 8, 12.625000, GDX, 53, 10, 5.300000, ZIC, 0, 2, 0.000000, ZIP, 240, 12, 20.000000, 
trial0057027, AA, 85, 8, 10.625000, GDX, 44, 10, 4.400000, ZIC, 11, 2, 5.500000, ZIP, 200, 12, 16.666667, 
trial0057028, AA, 178, 8, 22.250000, GDX, 106, 10, 10.600000, ZIC, 16, 2, 8.000000, ZIP, 180, 12, 15.000000, 
trial0057029, AA, 93, 8, 11.625000, GDX, 3, 10, 0.300000, ZIC, 75, 2, 37.500000, ZIP, 255, 12, 21.250000, 
trial0057030, AA, 56, 8, 7.000000, GDX, 154, 10, 15.400000, ZIC, 17, 2, 8.500000, ZIP, 137, 12, 11.416667, 
trial0057031, AA, 190, 8, 23.750000, GDX, 125, 10, 12.500000, ZIC, 0, 2, 0.000000, ZIP, 253, 12, 21.083333, 
trial0057032, AA, 168, 8, 21.000000, GDX, 82, 10, 8.200000, ZIC, 39, 2, 19.500000, ZIP, 207, 12, 17.250000, 
trial0057033, AA, 153, 8, 19.125000, GDX, 79, 10, 7.900000, ZIC, 0, 2, 0.000000, ZIP, 165, 12, 13.750000, 
trial0057034, AA, 121, 8, 15.125000, GDX, 151, 10, 15.100000, ZIC, 0, 2, 0.000000, ZIP, 197, 12, 16.416667, 
trial0057035, AA, 145, 8, 18.125000, GDX, 160, 10, 16.000000, ZIC, 63, 2, 31.500000, ZIP, 209, 12, 17.416667, 
trial0057036, AA, 25, 8, 3.125000, GDX, 282, 10, 28.200000, ZIC, 19, 2, 9.500000, ZIP, 188, 12, 15.666667, 
trial0057037, AA, 126, 8, 15.750000, GDX, 190, 10, 19.000000, ZIC, 0, 2, 0.000000, ZIP, 261, 12, 21.750000, 
trial0057038, AA, 183, 8, 22.875000, GDX, 118, 10, 11.800000, ZIC, 0, 2, 0.000000, ZIP, 276, 12, 23.000000, 
trial0057039, AA, 137, 8, 17.125000, GDX, 215, 10, 21.500000, ZIC, 0, 2, 0.000000, ZIP, 207, 12, 17.250000, 
trial0057040, AA, 57, 8, 7.125000, GDX, 206, 10, 20.600000, ZIC, 33, 2, 16.500000, ZIP, 218, 12, 18.166667, 
trial0057041, AA, 51, 8, 6.375000, GDX, 167, 10, 16.700000, ZIC, 0, 2, 0.000000, ZIP, 314, 12, 26.166667, 
trial0057042, AA, 141, 8, 17.625000, GDX, 252, 10, 25.200000, ZIC, 11, 2, 5.500000, ZIP, 128, 12, 10.666667, 
trial0057043, AA, 135, 8, 16.875000, GDX, 93, 10, 9.300000, ZIC, 0, 2, 0.000000, ZIP, 159, 12, 13.250000, 
trial0057044, AA, 195, 8, 24.375000, GDX, 76, 10, 7.600000, ZIC, 83, 2, 41.500000, ZIP, 178, 12, 14.833333, 
trial0057045, AA, 168, 8, 21.000000, GDX, 160, 10, 16.000000, ZIC, 18, 2, 9.000000, ZIP, 204, 12, 17.000000, 
trial0057046, AA, 164, 8, 20.500000, GDX, 296, 10, 29.600000, ZIC, 11, 2, 5.500000, ZIP, 97, 12, 8.083333, 
trial0057047, AA, 43, 8, 5.375000, GDX, 146, 10, 14.600000, ZIC, 20, 2, 10.000000, ZIP, 278, 12, 23.166667, 
trial0057048, AA, 199, 8, 24.875000, GDX, 137, 10, 13.700000, ZIC, 57, 2, 28.500000, ZIP, 184, 12, 15.333333, 
trial0057049, AA, 185, 8, 23.125000, GDX, 135, 10, 13.500000, ZIC, 62, 2, 31.000000, ZIP, 123, 12, 10.250000, 
trial0057050, AA, 176, 8, 22.000000, GDX, 95, 10, 9.500000, ZIC, 45, 2, 22.500000, ZIP, 225, 12, 18.750000, 
trial0057051, AA, 173, 8, 21.625000, GDX, 137, 10, 13.700000, ZIC, 0, 2, 0.000000, ZIP, 240, 12, 20.000000, 
trial0057052, AA, 37, 8, 4.625000, GDX, 64, 10, 6.400000, ZIC, 0, 2, 0.000000, ZIP, 259, 12, 21.583333, 
trial0057053, AA, 146, 8, 18.250000, GDX, 153, 10, 15.300000, ZIC, 0, 2, 0.000000, ZIP, 215, 12, 17.916667, 
trial0057054, AA, 4, 8, 0.500000, GDX, 121, 10, 12.100000, ZIC, 77, 2, 38.500000, ZIP, 285, 12, 23.750000, 
trial0057055, AA, 62, 8, 7.750000, GDX, 145, 10, 14.500000, ZIC, 36, 2, 18.000000, ZIP, 217, 12, 18.083333, 
trial0057056, AA, 203, 8, 25.375000, GDX, 119, 10, 11.900000, ZIC, 16, 2, 8.000000, ZIP, 203, 12, 16.916667, 
trial0057057, AA, 199, 8, 24.875000, GDX, 34, 10, 3.400000, ZIC, 36, 2, 18.000000, ZIP, 227, 12, 18.916667, 
trial0057058, AA, 121, 8, 15.125000, GDX, 36, 10, 3.600000, ZIC, 33, 2, 16.500000, ZIP, 351, 12, 29.250000, 
trial0057059, AA, 102, 8, 12.750000, GDX, 324, 10, 32.400000, ZIC, 28, 2, 14.000000, ZIP, 87, 12, 7.250000, 
trial0057060, AA, 65, 8, 8.125000, GDX, 124, 10, 12.400000, ZIC, 0, 2, 0.000000, ZIP, 307, 12, 25.583333, 
trial0057061, AA, 16, 8, 2.000000, GDX, 18, 10, 1.800000, ZIC, 18, 2, 9.000000, ZIP, 19, 12, 1.583333, 
trial0057062, AA, 21, 8, 2.625000, GDX, 29, 10, 2.900000, ZIC, 13, 2, 6.500000, ZIP, 33, 12, 2.750000, 
trial0057063, AA, 14, 8, 1.750000, GDX, 46, 10, 4.600000, ZIC, 4, 2, 2.000000, ZIP, 25, 12, 2.083333, 
trial0057064, AA, 5, 8, 0.625000, GDX, 57, 10, 5.700000, ZIC, 0, 2, 0.000000, ZIP, 34, 12, 2.833333, 
trial0057065, AA, 31, 8, 3.875000, GDX, 24, 10, 2.400000, ZIC, 0, 2, 0.000000, ZIP, 28, 12, 2.333333, 
trial0057066, AA, 49, 8, 6.125000, GDX, 17, 10, 1.700000, ZIC, 0, 2, 0.000000, ZIP, 39, 12, 3.250000, 
trial0057067, AA, 48, 8, 6.000000, GDX, 36, 10, 3.600000, ZIC, 0, 2, 0.000000, ZIP, 6, 12, 0.500000, 
trial0057068, AA, 16, 8, 2.000000, GDX, 22, 10, 2.200000, ZIC, 0, 2, 0.000000, ZIP, 55, 12, 4.583333, 
trial0057069, AA, 24, 8, 3.000000, GDX, 23, 10, 2.300000, ZIC, 0, 2, 0.000000, ZIP, 41, 12, 3.416667, 
trial0057070, AA, 16, 8, 2.000000, GDX, 22, 10, 2.200000, ZIC, 12, 2, 6.000000, ZIP, 40, 12, 3.333333, 
trial0057071, AA, 33, 8, 4.125000, GDX, 27, 10, 2.700000, ZIC, 0, 2, 0.000000, ZIP, 22, 12, 1.833333, 
trial0057072, AA, 34, 8, 4.250000, GDX, 30, 10, 3.000000, ZIC, 7, 2, 3.500000, ZIP, 9, 12, 0.750000, 
trial0057073, AA, 23, 8, 2.875000, GDX, 29, 10, 2.900000, ZIC, 16, 2, 8.000000, ZIP, 18, 12, 1.500000, 
trial0057074, AA, 42, 8, 5.250000, GDX, 26, 10, 2.600000, ZIC, 0, 2, 0.000000, ZIP, 29, 12, 2.416667, 
trial0057075, AA, 25, 8, 3.125000, GDX, 22, 10, 2.200000, ZIC, 0, 2, 0.000000, ZIP, 41, 12, 3.416667, 
trial0057076, AA, 15, 8, 1.875000, GDX, 33, 10, 3.300000, ZIC, 0, 2, 0.000000, ZIP, 59, 12, 4.916667, 
trial0057077, AA, 28, 8, 3.500000, GDX, 39, 10, 3.900000, ZIC, 0, 2, 0.000000, ZIP, 24, 12, 2.000000, 
trial0057078, AA, 39, 8, 4.875000, GDX, 18, 10, 1.800000, ZIC, 8, 2, 4.000000, ZIP, 16, 12, 1.333333, 
trial0057079, AA, 24, 8, 3.000000, GDX, 38, 10, 3.800000, ZIC, 17, 2, 8.500000, ZIP, 13, 12, 1.083333, 
trial0057080, AA, 18, 8, 2.250000, GDX, 36, 10, 3.600000, ZIC, 0, 2, 0.000000, ZIP, 51, 12, 4.250000, 
trial0057081, AA, 12, 8, 1.500000, GDX, 51, 10, 5.100000, ZIC, 15, 2, 7.500000, ZIP, 13, 12, 1.083333, 
trial0057082, AA, 13, 8, 1.625000, GDX, 49, 10, 4.900000, ZIC, 20, 2, 10.000000, ZIP, 0, 12, 0.000000, 
trial0057083, AA, 37, 8, 4.625000, GDX, 42, 10, 4.200000, ZIC, 0, 2, 0.000000, ZIP, 4, 12, 0.333333, 
trial0057084, AA, 23, 8, 2.875000, GDX, 33, 10, 3.300000, ZIC, 0, 2, 0.000000, ZIP, 29, 12, 2.416667, 
trial0057085, AA, 17, 8, 2.125000, GDX, 68, 10, 6.800000, ZIC, 0, 2, 0.000000, ZIP, 11, 12, 0.916667, 
trial0057086, AA, 26, 8, 3.250000, GDX, 14, 10, 1.400000, ZIC, 7, 2, 3.500000, ZIP, 42, 12, 3.500000, 
trial0057087, AA, 19, 8, 2.375000, GDX, 20, 10, 2.000000, ZIC, 0, 2, 0.000000, ZIP, 15, 12, 1.250000, 
trial0057088, AA, 21, 8, 2.625000, GDX, 22, 10, 2.200000, ZIC, 5, 2, 2.500000, ZIP, 24, 12, 2.000000, 
trial0057089, AA, 24, 8, 3.000000, GDX, 49, 10, 4.900000, ZIC, 0, 2, 0.000000, ZIP, 5, 12, 0.416667, 
trial0057090, AA, 24, 8, 3.000000, GDX, 23, 10, 2.300000, ZIC, 14, 2, 7.000000, ZIP, 51, 12, 4.250000, 
trial0057091, AA, 44, 8, 5.500000, GDX, 13, 10, 1.300000, ZIC, 29, 2, 14.500000, ZIP, 202, 12, 16.833333, 
trial0057092, AA, 88, 8, 11.000000, GDX, 60, 10, 6.000000, ZIC, 59, 2, 29.500000, ZIP, 100, 12, 8.333333, 
trial0057093, AA, 43, 8, 5.375000, GDX, 127, 10, 12.700000, ZIC, 26, 2, 13.000000, ZIP, 87, 12, 7.250000, 
trial0057094, AA, 90, 8, 11.250000, GDX, 49, 10, 4.900000, ZIC, 39, 2, 19.500000, ZIP, 100, 12, 8.333333, 
trial0057095, AA, 83, 8, 10.375000, GDX, 30, 10, 3.000000, ZIC, 0, 2, 0.000000, ZIP, 141, 12, 11.750000, 
trial0057096, AA, 138, 8, 17.250000, GDX, 0, 10, 0.000000, ZIC, 0, 2, 0.000000, ZIP, 107, 12, 8.916667, 
trial0057097, AA, 88, 8, 11.000000, GDX, 70, 10, 7.000000, ZIC, 0, 2, 0.000000, ZIP, 125, 12, 10.416667, 
trial0057098, AA, 43, 8, 5.375000, GDX, 116, 10, 11.600000, ZIC, 0, 2, 0.000000, ZIP, 95, 12, 7.916667, 
trial0057099, AA, 44, 8, 5.500000, GDX, 52, 10, 5.200000, ZIC, 0, 2, 0.000000, ZIP, 191, 12, 15.916667, 
trial0057100, AA, 18, 8, 2.250000, GDX, 8, 10, 0.800000, ZIC, 15, 2, 7.500000, ZIP, 261, 12, 21.750000, 
trial0057101, AA, 165, 8, 20.625000, GDX, 47, 10, 4.700000, ZIC, 0, 2, 0.000000, ZIP, 71, 12, 5.916667, 
trial0057102, AA, 105, 8, 13.125000, GDX, 94, 10, 9.400000, ZIC, 14, 2, 7.000000, ZIP, 70, 12, 5.833333, 
trial0057103, AA, 40, 8, 5.000000, GDX, 97, 10, 9.700000, ZIC, 0, 2, 0.000000, ZIP, 136, 12, 11.333333, 
trial0057104, AA, 72, 8, 9.000000, GDX, 98, 10, 9.800000, ZIC, 52, 2, 26.000000, ZIP, 52, 12, 4.333333, 
trial0057105, AA, 55, 8, 6.875000, GDX, 71, 10, 7.100000, ZIC, 44, 2, 22.000000, ZIP, 113, 12, 9.416667, 
trial0057106, AA, 116, 8, 14.500000, GDX, 57, 10, 5.700000, ZIC, 21, 2, 10.500000, ZIP, 113, 12, 9.416667, 
trial0057107, AA, 107, 8, 13.375000, GDX, 9, 10, 0.900000, ZIC, 27, 2, 13.500000, ZIP, 135, 12, 11.250000, 
