trial0051301, AA, 146, 4, 36.500000, GDX, 138, 18, 7.666667, ZIC, 65, 2, 32.500000, ZIP, 203, 8, 25.375000, 
trial0051302, AA, 66, 4, 16.500000, GDX, 410, 18, 22.777778, ZIC, 79, 2, 39.500000, ZIP, 61, 8, 7.625000, 
trial0051303, AA, 129, 4, 32.250000, GDX, 285, 18, 15.833333, ZIC, 49, 2, 24.500000, ZIP, 164, 8, 20.500000, 
trial0051304, AA, 68, 4, 17.000000, GDX, 352, 18, 19.555556, ZIC, 0, 2, 0.000000, ZIP, 218, 8, 27.250000, 
trial0051305, AA, 64, 4, 16.000000, GDX, 174, 18, 9.666667, ZIC, 22, 2, 11.000000, ZIP, 313, 8, 39.125000, 
trial0051306, AA, 0, 4, 0.000000, GDX, 130, 18, 7.222222, ZIC, 16, 2, 8.000000, ZIP, 351, 8, 43.875000, 
trial0051307, AA, 225, 4, 56.250000, GDX, 250, 18, 13.888889, ZIC, 86, 2, 43.000000, ZIP, 98, 8, 12.250000, 
trial0051308, AA, 217, 4, 54.250000, GDX, 279, 18, 15.500000, ZIC, 0, 2, 0.000000, ZIP, 174, 8, 21.750000, 
trial0051309, AA, 62, 4, 15.500000, GDX, 96, 18, 5.333333, ZIC, 84, 2, 42.000000, ZIP, 428, 8, 53.500000, 
trial0051310, AA, 0, 4, 0.000000, GDX, 62, 18, 3.444444, ZIC, 54, 2, 27.000000, ZIP, 46, 8, 5.750000, 
trial0051311, AA, 162, 4, 40.500000, GDX, 171, 18, 9.500000, ZIC, 51, 2, 25.500000, ZIP, 145, 8, 18.125000, 
trial0051312, AA, 15, 4, 3.750000, GDX, 237, 18, 13.166667, ZIC, 50, 2, 25.000000, ZIP, 130, 8, 16.250000, 
trial0051313, AA, 111, 4, 27.750000, GDX, 224, 18, 12.444444, ZIC, 33, 2, 16.500000, ZIP, 270, 8, 33.750000, 
trial0051314, AA, 57, 4, 14.250000, GDX, 175, 18, 9.722222, ZIC, 141, 2, 70.500000, ZIP, 265, 8, 33.125000, 
trial0051315, AA, 11, 4, 2.750000, GDX, 139, 18, 7.722222, ZIC, 113, 2, 56.500000, ZIP, 287, 8, 35.875000, 
trial0051316, AA, 0, 4, 0.000000, GDX, 151, 18, 8.388889, ZIC, 8, 2, 4.000000, ZIP, 165, 8, 20.625000, 
trial0051317, AA, 107, 4, 26.750000, GDX, 161, 18, 8.944444, ZIC, 0, 2, 0.000000, ZIP, 261, 8, 32.625000, 
trial0051318, AA, 22, 4, 5.500000, GDX, 300, 18, 16.666667, ZIC, 0, 2, 0.000000, ZIP, 240, 8, 30.000000, 
trial0051319, AA, 133, 4, 33.250000, GDX, 139, 18, 7.722222, ZIC, 109, 2, 54.500000, ZIP, 170, 8, 21.250000, 
trial0051320, AA, 112, 4, 28.000000, GDX, 152, 18, 8.444444, ZIC, 65, 2, 32.500000, ZIP, 136, 8, 17.000000, 
trial0051321, AA, 90, 4, 22.500000, GDX, 397, 18, 22.055556, ZIC, 12, 2, 6.000000, ZIP, 128, 8, 16.000000, 
trial0051322, AA, 119, 4, 29.750000, GDX, 159, 18, 8.833333, ZIC, 0, 2, 0.000000, ZIP, 89, 8, 11.125000, 
trial0051323, AA, 206, 4, 51.500000, GDX, 31, 18, 1.722222, ZIC, 76, 2, 38.000000, ZIP, 162, 8, 20.250000, 
