trial0048601, AA, 206, 22, 9.363636, ZIC, 13, 2, 6.500000, ZIP, 149, 8, 18.625000, 
trial0048618, AA, 235, 22, 10.681818, ZIC, 11, 2, 5.500000, ZIP, 91, 8, 11.375000, 
trial0048619, AA, 220, 22, 10.000000, ZIC, 9, 2, 4.500000, ZIP, 151, 8, 18.875000, 
trial0048620, AA, 268, 22, 12.181818, ZIC, 0, 2, 0.000000, ZIP, 99, 8, 12.375000, 
trial0048621, AA, 289, 22, 13.136364, ZIC, 0, 2, 0.000000, ZIP, 104, 8, 13.000000, 
trial0048622, AA, 235, 22, 10.681818, ZIC, 27, 2, 13.500000, ZIP, 131, 8, 16.375000, 
trial0048623, AA, 235, 22, 10.681818, ZIC, 0, 2, 0.000000, ZIP, 132, 8, 16.500000, 
trial0048624, AA, 275, 22, 12.500000, ZIC, 0, 2, 0.000000, ZIP, 105, 8, 13.125000, 
trial0048625, AA, 270, 22, 12.272727, ZIC, 61, 2, 30.500000, ZIP, 43, 8, 5.375000, 
trial0048626, AA, 301, 22, 13.681818, ZIC, 42, 2, 21.000000, ZIP, 50, 8, 6.250000, 
trial0048627, AA, 313, 22, 14.227273, ZIC, 18, 2, 9.000000, ZIP, 37, 8, 4.625000, 
trial0048628, AA, 188, 22, 8.545455, ZIC, 79, 2, 39.500000, ZIP, 107, 8, 13.375000, 
trial0048629, AA, 272, 22, 12.363636, ZIC, 13, 2, 6.500000, ZIP, 95, 8, 11.875000, 
trial0048630, AA, 221, 22, 10.045455, ZIC, 49, 2, 24.500000, ZIP, 110, 8, 13.750000, 
trial0048631, AA, 211, 22, 9.590909, ZIC, 0, 2, 0.000000, ZIP, 74, 8, 9.250000, 
trial0048632, AA, 262, 22, 11.909091, ZIC, 0, 2, 0.000000, ZIP, 32, 8, 4.000000, 
trial0048633, AA, 215, 22, 9.772727, ZIC, 17, 2, 8.500000, ZIP, 67, 8, 8.375000, 
trial0048634, AA, 245, 22, 11.136364, ZIC, 8, 2, 4.000000, ZIP, 32, 8, 4.000000, 
trial0048635, AA, 195, 22, 8.863636, ZIC, 50, 2, 25.000000, ZIP, 40, 8, 5.000000, 
trial0048636, AA, 234, 22, 10.636364, ZIC, 24, 2, 12.000000, ZIP, 32, 8, 4.000000, 
trial0048637, AA, 151, 22, 6.863636, ZIC, 39, 2, 19.500000, ZIP, 104, 8, 13.000000, 
trial0048638, AA, 194, 22, 8.818182, ZIC, 0, 2, 0.000000, ZIP, 86, 8, 10.750000, 
trial0048639, AA, 200, 22, 9.090909, ZIC, 54, 2, 27.000000, ZIP, 40, 8, 5.000000, 
trial0048640, AA, 162, 22, 7.363636, ZIC, 50, 2, 25.000000, ZIP, 68, 8, 8.500000, 
trial0048641, AA, 159, 22, 7.227273, ZIC, 15, 2, 7.500000, ZIP, 120, 8, 15.000000, 
trial0048642, AA, 154, 22, 7.000000, ZIC, 26, 2, 13.000000, ZIP, 105, 8, 13.125000, 
trial0048643, AA, 153, 22, 6.954545, ZIC, 35, 2, 17.500000, ZIP, 111, 8, 13.875000, 
trial0048644, AA, 197, 22, 8.954545, ZIC, 0, 2, 0.000000, ZIP, 97, 8, 12.125000, 
trial0048645, AA, 187, 22, 8.500000, ZIC, 30, 2, 15.000000, ZIP, 58, 8, 7.250000, 
trial0048646, AA, 173, 22, 7.863636, ZIC, 71, 2, 35.500000, ZIP, 36, 8, 4.500000, 
trial0048647, AA, 184, 22, 8.363636, ZIC, 20, 2, 10.000000, ZIP, 66, 8, 8.250000, 
trial0048648, AA, 159, 22, 7.227273, ZIC, 0, 2, 0.000000, ZIP, 5, 8, 0.625000, 
trial0048649, AA, 192, 22, 8.727273, ZIC, 60, 2, 30.000000, ZIP, 42, 8, 5.250000, 
trial0048650, AA, 233, 22, 10.590909, ZIC, 0, 2, 0.000000, ZIP, 42, 8, 5.250000, 
trial0048651, AA, 167, 22, 7.590909, ZIC, 54, 2, 27.000000, ZIP, 73, 8, 9.125000, 
trial0048652, AA, 233, 22, 10.590909, ZIC, 0, 2, 0.000000, ZIP, 47, 8, 5.875000, 
trial0048653, AA, 215, 22, 9.772727, ZIC, 0, 2, 0.000000, ZIP, 79, 8, 9.875000, 
trial0048654, AA, 207, 22, 9.409091, ZIC, 0, 2, 0.000000, ZIP, 87, 8, 10.875000, 
trial0048655, AA, 252, 22, 11.454545, ZIC, 10, 2, 5.000000, ZIP, 37, 8, 4.625000, 
trial0048656, AA, 204, 22, 9.272727, ZIC, 0, 2, 0.000000, ZIP, 86, 8, 10.750000, 
trial0048657, AA, 141, 22, 6.409091, ZIC, 0, 2, 0.000000, ZIP, 139, 8, 17.375000, 
trial0048658, AA, 198, 22, 9.000000, ZIC, 0, 2, 0.000000, ZIP, 96, 8, 12.000000, 
trial0048659, AA, 150, 22, 6.818182, ZIC, 22, 2, 11.000000, ZIP, 108, 8, 13.500000, 
trial0048660, AA, 209, 22, 9.500000, ZIC, 33, 2, 16.500000, ZIP, 25, 8, 3.125000, 
trial0048661, AA, 320, 22, 14.545455, ZIC, 68, 2, 34.000000, ZIP, 47, 8, 5.875000, 
trial0048662, AA, 238, 22, 10.818182, ZIC, 40, 2, 20.000000, ZIP, 171, 8, 21.375000, 
trial0048663, AA, 260, 22, 11.818182, ZIC, 113, 2, 56.500000, ZIP, 55, 8, 6.875000, 
trial0048664, AA, 194, 22, 8.818182, ZIC, 20, 2, 10.000000, ZIP, 200, 8, 25.000000, 
trial0048665, AA, 280, 22, 12.727273, ZIC, 53, 2, 26.500000, ZIP, 109, 8, 13.625000, 
trial0048666, AA, 301, 22, 13.681818, ZIC, 0, 2, 0.000000, ZIP, 127, 8, 15.875000, 
trial0048667, AA, 281, 22, 12.772727, ZIC, 0, 2, 0.000000, ZIP, 140, 8, 17.500000, 
trial0048668, AA, 390, 22, 17.727273, ZIC, 0, 2, 0.000000, ZIP, 59, 8, 7.375000, 
trial0048669, AA, 287, 22, 13.045455, ZIC, 54, 2, 27.000000, ZIP, 94, 8, 11.750000, 
trial0048670, AA, 263, 22, 11.954545, ZIC, 24, 2, 12.000000, ZIP, 148, 8, 18.500000, 
trial0048671, AA, 340, 22, 15.454545, ZIC, 36, 2, 18.000000, ZIP, 52, 8, 6.500000, 
trial0048672, AA, 286, 22, 13.000000, ZIC, 34, 2, 17.000000, ZIP, 122, 8, 15.250000, 
trial0048673, AA, 281, 22, 12.772727, ZIC, 45, 2, 22.500000, ZIP, 102, 8, 12.750000, 
trial0048674, AA, 224, 22, 10.181818, ZIC, 51, 2, 25.500000, ZIP, 167, 8, 20.875000, 
trial0048675, AA, 332, 22, 15.090909, ZIC, 3, 2, 1.500000, ZIP, 107, 8, 13.375000, 
trial0048676, AA, 313, 22, 14.227273, ZIC, 0, 2, 0.000000, ZIP, 136, 8, 17.000000, 
trial0048677, AA, 309, 22, 14.045455, ZIC, 6, 2, 3.000000, ZIP, 127, 8, 15.875000, 
trial0048678, AA, 364, 22, 16.545455, ZIC, 22, 2, 11.000000, ZIP, 63, 8, 7.875000, 
trial0048679, AA, 337, 22, 15.318182, ZIC, 13, 2, 6.500000, ZIP, 71, 8, 8.875000, 
trial0048680, AA, 301, 22, 13.681818, ZIC, 0, 2, 0.000000, ZIP, 120, 8, 15.000000, 
trial0048681, AA, 252, 22, 11.454545, ZIC, 32, 2, 16.000000, ZIP, 116, 8, 14.500000, 
trial0048682, AA, 301, 22, 13.681818, ZIC, 41, 2, 20.500000, ZIP, 100, 8, 12.500000, 
trial0048683, AA, 299, 22, 13.590909, ZIC, 38, 2, 19.000000, ZIP, 49, 8, 6.125000, 
trial0048684, AA, 277, 22, 12.590909, ZIC, 32, 2, 16.000000, ZIP, 105, 8, 13.125000, 
trial0048685, AA, 324, 22, 14.727273, ZIC, 0, 2, 0.000000, ZIP, 104, 8, 13.000000, 
trial0048686, AA, 231, 22, 10.500000, ZIC, 41, 2, 20.500000, ZIP, 121, 8, 15.125000, 
trial0048687, AA, 237, 22, 10.772727, ZIC, 0, 2, 0.000000, ZIP, 184, 8, 23.000000, 
trial0048688, AA, 425, 22, 19.318182, ZIC, 0, 2, 0.000000, ZIP, 17, 8, 2.125000, 
trial0048689, AA, 289, 22, 13.136364, ZIC, 12, 2, 6.000000, ZIP, 127, 8, 15.875000, 
trial0048690, AA, 295, 22, 13.409091, ZIC, 0, 2, 0.000000, ZIP, 133, 8, 16.625000, 
trial0048691, AA, 51, 22, 2.318182, ZIC, 19, 2, 9.500000, ZIP, 20, 8, 2.500000, 
trial0048692, AA, 70, 22, 3.181818, ZIC, 0, 2, 0.000000, ZIP, 53, 8, 6.625000, 
trial0048693, AA, 75, 22, 3.409091, ZIC, 25, 2, 12.500000, ZIP, 9, 8, 1.125000, 
trial0048694, AA, 82, 22, 3.727273, ZIC, 12, 2, 6.000000, ZIP, 21, 8, 2.625000, 
trial0048695, AA, 78, 22, 3.545455, ZIC, 2, 2, 1.000000, ZIP, 13, 8, 1.625000, 
trial0048696, AA, 81, 22, 3.681818, ZIC, 16, 2, 8.000000, ZIP, 18, 8, 2.250000, 
trial0048697, AA, 90, 22, 4.090909, ZIC, 0, 2, 0.000000, ZIP, 17, 8, 2.125000, 
trial0048698, AA, 82, 22, 3.727273, ZIC, 11, 2, 5.500000, ZIP, 34, 8, 4.250000, 
trial0048699, AA, 63, 22, 2.863636, ZIC, 0, 2, 0.000000, ZIP, 44, 8, 5.500000, 
trial0048700, AA, 0, 22, 0.000000, ZIC, 0, 2, 0.000000, ZIP, 0, 8, 0.000000, 
trial0048701, AA, 51, 22, 2.318182, ZIC, 2, 2, 1.000000, ZIP, 70, 8, 8.750000, 
trial0048702, AA, 48, 22, 2.181818, ZIC, 16, 2, 8.000000, ZIP, 43, 8, 5.375000, 
trial0048703, AA, 79, 22, 3.590909, ZIC, 3, 2, 1.500000, ZIP, 3, 8, 0.375000, 
trial0048704, AA, 6, 22, 0.272727, ZIC, 21, 2, 10.500000, ZIP, 0, 8, 0.000000, 
trial0048705, AA, 81, 22, 3.681818, ZIC, 8, 2, 4.000000, ZIP, 20, 8, 2.500000, 
trial0048706, AA, 0, 22, 0.000000, ZIC, 0, 2, 0.000000, ZIP, 0, 8, 0.000000, 
trial0048707, AA, 65, 22, 2.954545, ZIC, 10, 2, 5.000000, ZIP, 36, 8, 4.500000, 
trial0048708, AA, 59, 22, 2.681818, ZIC, 11, 2, 5.500000, ZIP, 11, 8, 1.375000, 
trial0048709, AA, 66, 22, 3.000000, ZIC, 16, 2, 8.000000, ZIP, 19, 8, 2.375000, 
trial0048710, AA, 77, 22, 3.500000, ZIC, 22, 2, 11.000000, ZIP, 7, 8, 0.875000, 
trial0048711, AA, 88, 22, 4.000000, ZIC, 14, 2, 7.000000, ZIP, 9, 8, 1.125000, 
trial0048712, AA, 83, 22, 3.772727, ZIC, 3, 2, 1.500000, ZIP, 29, 8, 3.625000, 
trial0048713, AA, 85, 22, 3.863636, ZIC, 4, 2, 2.000000, ZIP, 24, 8, 3.000000, 
trial0048714, AA, 88, 22, 4.000000, ZIC, 3, 2, 1.500000, ZIP, 28, 8, 3.500000, 
trial0048715, AA, 71, 22, 3.227273, ZIC, 18, 2, 9.000000, ZIP, 10, 8, 1.250000, 
trial0048716, AA, 58, 22, 2.636364, ZIC, 8, 2, 4.000000, ZIP, 41, 8, 5.125000, 
trial0048717, AA, 77, 22, 3.500000, ZIC, 5, 2, 2.500000, ZIP, 21, 8, 2.625000, 
trial0048718, AA, 98, 22, 4.454545, ZIC, 11, 2, 5.500000, ZIP, 0, 8, 0.000000, 
trial0048719, AA, 79, 22, 3.590909, ZIC, 5, 2, 2.500000, ZIP, 1, 8, 0.125000, 
trial0048720, AA, 99, 22, 4.500000, ZIC, 0, 2, 0.000000, ZIP, 12, 8, 1.500000, 
trial0048721, AA, 680, 22, 30.909091, ZIC, 0, 2, 0.000000, ZIP, 41, 8, 5.125000, 
trial0048722, AA, 515, 22, 23.409091, ZIC, 11, 2, 5.500000, ZIP, 127, 8, 15.875000, 
trial0048723, AA, 612, 22, 27.818182, ZIC, 48, 2, 24.000000, ZIP, 61, 8, 7.625000, 
trial0048724, AA, 571, 22, 25.954545, ZIC, 46, 2, 23.000000, ZIP, 104, 8, 13.000000, 
trial0048725, AA, 520, 22, 23.636364, ZIC, 91, 2, 45.500000, ZIP, 98, 8, 12.250000, 
trial0048726, AA, 437, 22, 19.863636, ZIC, 21, 2, 10.500000, ZIP, 195, 8, 24.375000, 
trial0048727, AA, 420, 22, 19.090909, ZIC, 79, 2, 39.500000, ZIP, 188, 8, 23.500000, 
trial0048728, AA, 394, 22, 17.909091, ZIC, 89, 2, 44.500000, ZIP, 238, 8, 29.750000, 
trial0048729, AA, 460, 22, 20.909091, ZIC, 0, 2, 0.000000, ZIP, 215, 8, 26.875000, 
trial0048730, AA, 573, 22, 26.045455, ZIC, 68, 2, 34.000000, ZIP, 45, 8, 5.625000, 
trial0048731, AA, 495, 22, 22.500000, ZIC, 10, 2, 5.000000, ZIP, 170, 8, 21.250000, 
trial0048732, AA, 441, 22, 20.045455, ZIC, 76, 2, 38.000000, ZIP, 192, 8, 24.000000, 
trial0048733, AA, 336, 22, 15.272727, ZIC, 174, 2, 87.000000, ZIP, 199, 8, 24.875000, 
trial0048734, AA, 480, 22, 21.818182, ZIC, 34, 2, 17.000000, ZIP, 207, 8, 25.875000, 
trial0048735, AA, 626, 22, 28.454545, ZIC, 49, 2, 24.500000, ZIP, 46, 8, 5.750000, 
trial0048736, AA, 640, 22, 29.090909, ZIC, 19, 2, 9.500000, ZIP, 50, 8, 6.250000, 
trial0048737, AA, 481, 22, 21.863636, ZIC, 32, 2, 16.000000, ZIP, 151, 8, 18.875000, 
trial0048738, AA, 589, 22, 26.772727, ZIC, 26, 2, 13.000000, ZIP, 106, 8, 13.250000, 
trial0048739, AA, 385, 22, 17.500000, ZIC, 9, 2, 4.500000, ZIP, 304, 8, 38.000000, 
trial0048740, AA, 417, 22, 18.954545, ZIC, 34, 2, 17.000000, ZIP, 247, 8, 30.875000, 
trial0048741, AA, 618, 22, 28.090909, ZIC, 63, 2, 31.500000, ZIP, 17, 8, 2.125000, 
trial0048742, AA, 571, 22, 25.954545, ZIC, 20, 2, 10.000000, ZIP, 118, 8, 14.750000, 
trial0048743, AA, 379, 22, 17.227273, ZIC, 117, 2, 58.500000, ZIP, 225, 8, 28.125000, 
trial0048744, AA, 480, 22, 21.818182, ZIC, 61, 2, 30.500000, ZIP, 134, 8, 16.750000, 
trial0048745, AA, 678, 22, 30.818182, ZIC, 0, 2, 0.000000, ZIP, 31, 8, 3.875000, 
trial0048746, AA, 621, 22, 28.227273, ZIC, 0, 2, 0.000000, ZIP, 88, 8, 11.000000, 
trial0048747, AA, 402, 22, 18.272727, ZIC, 0, 2, 0.000000, ZIP, 307, 8, 38.375000, 
trial0048748, AA, 572, 22, 26.000000, ZIC, 8, 2, 4.000000, ZIP, 107, 8, 13.375000, 
trial0048749, AA, 387, 22, 17.590909, ZIC, 0, 2, 0.000000, ZIP, 244, 8, 30.500000, 
trial0048750, AA, 558, 22, 25.363636, ZIC, 0, 2, 0.000000, ZIP, 84, 8, 10.500000, 
trial0048751, AA, 579, 22, 26.318182, ZIC, 38, 2, 19.000000, ZIP, 55, 8, 6.875000, 
trial0048752, AA, 460, 22, 20.909091, ZIC, 112, 2, 56.000000, ZIP, 100, 8, 12.500000, 
trial0048753, AA, 469, 22, 21.318182, ZIC, 0, 2, 0.000000, ZIP, 161, 8, 20.125000, 
trial0048754, AA, 408, 22, 18.545455, ZIC, 56, 2, 28.000000, ZIP, 208, 8, 26.000000, 
trial0048755, AA, 587, 22, 26.681818, ZIC, 0, 2, 0.000000, ZIP, 75, 8, 9.375000, 
trial0048756, AA, 288, 22, 13.090909, ZIC, 78, 2, 39.000000, ZIP, 242, 8, 30.250000, 
trial0048757, AA, 503, 22, 22.863636, ZIC, 11, 2, 5.500000, ZIP, 148, 8, 18.500000, 
trial0048758, AA, 433, 22, 19.681818, ZIC, 0, 2, 0.000000, ZIP, 218, 8, 27.250000, 
trial0048759, AA, 436, 22, 19.818182, ZIC, 83, 2, 41.500000, ZIP, 153, 8, 19.125000, 
trial0048760, AA, 578, 22, 26.272727, ZIC, 10, 2, 5.000000, ZIP, 84, 8, 10.500000, 
trial0048761, AA, 450, 22, 20.454545, ZIC, 39, 2, 19.500000, ZIP, 162, 8, 20.250000, 
trial0048762, AA, 478, 22, 21.727273, ZIC, 9, 2, 4.500000, ZIP, 164, 8, 20.500000, 
trial0048763, AA, 356, 22, 16.181818, ZIC, 128, 2, 64.000000, ZIP, 156, 8, 19.500000, 
trial0048764, AA, 448, 22, 20.363636, ZIC, 96, 2, 48.000000, ZIP, 128, 8, 16.000000, 
trial0048765, AA, 523, 22, 23.772727, ZIC, 0, 2, 0.000000, ZIP, 128, 8, 16.000000, 
trial0048766, AA, 453, 22, 20.590909, ZIC, 101, 2, 50.500000, ZIP, 129, 8, 16.125000, 
trial0048767, AA, 492, 22, 22.363636, ZIC, 73, 2, 36.500000, ZIP, 86, 8, 10.750000, 
trial0048768, AA, 420, 22, 19.090909, ZIC, 137, 2, 68.500000, ZIP, 115, 8, 14.375000, 
trial0048769, AA, 564, 22, 25.636364, ZIC, 19, 2, 9.500000, ZIP, 89, 8, 11.125000, 
trial0048770, AA, 661, 22, 30.045455, ZIC, 0, 2, 0.000000, ZIP, 22, 8, 2.750000, 
trial0048771, AA, 475, 22, 21.590909, ZIC, 63, 2, 31.500000, ZIP, 81, 8, 10.125000, 
trial0048772, AA, 410, 22, 18.636364, ZIC, 112, 2, 56.000000, ZIP, 119, 8, 14.875000, 
trial0048773, AA, 348, 22, 15.818182, ZIC, 44, 2, 22.000000, ZIP, 280, 8, 35.000000, 
trial0048774, AA, 528, 22, 24.000000, ZIC, 82, 2, 41.000000, ZIP, 73, 8, 9.125000, 
trial0048775, AA, 472, 22, 21.454545, ZIC, 79, 2, 39.500000, ZIP, 111, 8, 13.875000, 
trial0048776, AA, 433, 22, 19.681818, ZIC, 66, 2, 33.000000, ZIP, 173, 8, 21.625000, 
trial0048777, AA, 333, 22, 15.136364, ZIC, 103, 2, 51.500000, ZIP, 236, 8, 29.500000, 
trial0048778, AA, 305, 22, 13.863636, ZIC, 143, 2, 71.500000, ZIP, 213, 8, 26.625000, 
trial0048779, AA, 384, 22, 17.454545, ZIC, 0, 2, 0.000000, ZIP, 224, 8, 28.000000, 
trial0048780, AA, 587, 22, 26.681818, ZIC, 0, 2, 0.000000, ZIP, 53, 8, 6.625000, 
trial0048781, AA, 354, 22, 16.090909, ZIC, 45, 2, 22.500000, ZIP, 136, 8, 17.000000, 
trial0048782, AA, 322, 22, 14.636364, ZIC, 61, 2, 30.500000, ZIP, 152, 8, 19.000000, 
trial0048783, AA, 402, 22, 18.272727, ZIC, 9, 2, 4.500000, ZIP, 73, 8, 9.125000, 
trial0048784, AA, 457, 22, 20.772727, ZIC, 0, 2, 0.000000, ZIP, 86, 8, 10.750000, 
trial0048785, AA, 380, 22, 17.272727, ZIC, 23, 2, 11.500000, ZIP, 115, 8, 14.375000, 
trial0048786, AA, 340, 22, 15.454545, ZIC, 23, 2, 11.500000, ZIP, 129, 8, 16.125000, 
trial0048787, AA, 284, 22, 12.909091, ZIC, 36, 2, 18.000000, ZIP, 190, 8, 23.750000, 
trial0048788, AA, 293, 22, 13.318182, ZIC, 113, 2, 56.500000, ZIP, 129, 8, 16.125000, 
trial0048789, AA, 314, 22, 14.272727, ZIC, 37, 2, 18.500000, ZIP, 184, 8, 23.000000, 
trial0048790, AA, 314, 22, 14.272727, ZIC, 82, 2, 41.000000, ZIP, 130, 8, 16.250000, 
trial0048791, AA, 409, 22, 18.590909, ZIC, 58, 2, 29.000000, ZIP, 68, 8, 8.500000, 
trial0048792, AA, 428, 22, 19.454545, ZIC, 0, 2, 0.000000, ZIP, 115, 8, 14.375000, 
trial0048793, AA, 363, 22, 16.500000, ZIC, 45, 2, 22.500000, ZIP, 110, 8, 13.750000, 
trial0048794, AA, 408, 22, 18.545455, ZIC, 0, 2, 0.000000, ZIP, 101, 8, 12.625000, 
trial0048795, AA, 317, 22, 14.409091, ZIC, 74, 2, 37.000000, ZIP, 152, 8, 19.000000, 
trial0048796, AA, 471, 22, 21.409091, ZIC, 32, 2, 16.000000, ZIP, 15, 8, 1.875000, 
trial0048797, AA, 410, 22, 18.636364, ZIC, 0, 2, 0.000000, ZIP, 133, 8, 16.625000, 
trial0048798, AA, 351, 22, 15.954545, ZIC, 57, 2, 28.500000, ZIP, 135, 8, 16.875000, 
trial0048799, AA, 388, 22, 17.636364, ZIC, 5, 2, 2.500000, ZIP, 124, 8, 15.500000, 
trial0048800, AA, 366, 22, 16.636364, ZIC, 49, 2, 24.500000, ZIP, 103, 8, 12.875000, 
trial0048801, AA, 386, 22, 17.545455, ZIC, 7, 2, 3.500000, ZIP, 142, 8, 17.750000, 
trial0048802, AA, 315, 22, 14.318182, ZIC, 26, 2, 13.000000, ZIP, 202, 8, 25.250000, 
trial0048803, AA, 324, 22, 14.727273, ZIC, 77, 2, 38.500000, ZIP, 83, 8, 10.375000, 
trial0048804, AA, 324, 22, 14.727273, ZIC, 50, 2, 25.000000, ZIP, 169, 8, 21.125000, 
trial0048805, AA, 433, 22, 19.681818, ZIC, 0, 2, 0.000000, ZIP, 85, 8, 10.625000, 
trial0048806, AA, 389, 22, 17.681818, ZIC, 75, 2, 37.500000, ZIP, 79, 8, 9.875000, 
trial0048807, AA, 372, 22, 16.909091, ZIC, 19, 2, 9.500000, ZIP, 110, 8, 13.750000, 
trial0048808, AA, 456, 22, 20.727273, ZIC, 0, 2, 0.000000, ZIP, 53, 8, 6.625000, 
trial0048809, AA, 246, 22, 11.181818, ZIC, 114, 2, 57.000000, ZIP, 183, 8, 22.875000, 
trial0048810, AA, 248, 22, 11.272727, ZIC, 63, 2, 31.500000, ZIP, 207, 8, 25.875000, 
trial0048811, AA, 209, 22, 9.500000, ZIC, 0, 2, 0.000000, ZIP, 23, 8, 2.875000, 
trial0048812, AA, 117, 22, 5.318182, ZIC, 53, 2, 26.500000, ZIP, 40, 8, 5.000000, 
trial0048813, AA, 141, 22, 6.409091, ZIC, 0, 2, 0.000000, ZIP, 65, 8, 8.125000, 
trial0048814, AA, 142, 22, 6.454545, ZIC, 13, 2, 6.500000, ZIP, 62, 8, 7.750000, 
trial0048815, AA, 135, 22, 6.136364, ZIC, 0, 2, 0.000000, ZIP, 101, 8, 12.625000, 
trial0048816, AA, 158, 22, 7.181818, ZIC, 5, 2, 2.500000, ZIP, 73, 8, 9.125000, 
trial0048817, AA, 152, 22, 6.909091, ZIC, 0, 2, 0.000000, ZIP, 80, 8, 10.000000, 
trial0048818, AA, 171, 22, 7.772727, ZIC, 10, 2, 5.000000, ZIP, 40, 8, 5.000000, 
trial0048819, AA, 163, 22, 7.409091, ZIC, 22, 2, 11.000000, ZIP, 36, 8, 4.500000, 
trial0048820, AA, 155, 22, 7.045455, ZIC, 0, 2, 0.000000, ZIP, 66, 8, 8.250000, 
trial0048821, AA, 127, 22, 5.772727, ZIC, 15, 2, 7.500000, ZIP, 79, 8, 9.875000, 
trial0048822, AA, 198, 22, 9.000000, ZIC, 0, 2, 0.000000, ZIP, 30, 8, 3.750000, 
trial0048823, AA, 134, 22, 6.090909, ZIC, 11, 2, 5.500000, ZIP, 84, 8, 10.500000, 
trial0048824, AA, 111, 22, 5.045455, ZIC, 21, 2, 10.500000, ZIP, 107, 8, 13.375000, 
trial0048825, AA, 124, 22, 5.636364, ZIC, 0, 2, 0.000000, ZIP, 101, 8, 12.625000, 
trial0048826, AA, 148, 22, 6.727273, ZIC, 24, 2, 12.000000, ZIP, 64, 8, 8.000000, 
trial0048827, AA, 180, 22, 8.181818, ZIC, 11, 2, 5.500000, ZIP, 38, 8, 4.750000, 
trial0048828, AA, 158, 22, 7.181818, ZIC, 28, 2, 14.000000, ZIP, 50, 8, 6.250000, 
trial0048829, AA, 161, 22, 7.318182, ZIC, 23, 2, 11.500000, ZIP, 40, 8, 5.000000, 
trial0048830, AA, 120, 22, 5.454545, ZIC, 29, 2, 14.500000, ZIP, 53, 8, 6.625000, 
trial0048831, AA, 49, 22, 2.227273, ZIC, 1, 2, 0.500000, ZIP, 53, 8, 6.625000, 
trial0048832, AA, 169, 22, 7.681818, ZIC, 0, 2, 0.000000, ZIP, 55, 8, 6.875000, 
trial0048833, AA, 164, 22, 7.454545, ZIC, 10, 2, 5.000000, ZIP, 65, 8, 8.125000, 
trial0048834, AA, 198, 22, 9.000000, ZIC, 0, 2, 0.000000, ZIP, 41, 8, 5.125000, 
trial0048835, AA, 136, 22, 6.181818, ZIC, 12, 2, 6.000000, ZIP, 54, 8, 6.750000, 
trial0048836, AA, 158, 22, 7.181818, ZIC, 21, 2, 10.500000, ZIP, 57, 8, 7.125000, 
trial0048837, AA, 197, 22, 8.954545, ZIC, 9, 2, 4.500000, ZIP, 30, 8, 3.750000, 
trial0048838, AA, 126, 22, 5.727273, ZIC, 10, 2, 5.000000, ZIP, 103, 8, 12.875000, 
trial0048839, AA, 174, 22, 7.909091, ZIC, 11, 2, 5.500000, ZIP, 43, 8, 5.375000, 
trial0048840, AA, 178, 22, 8.090909, ZIC, 0, 2, 0.000000, ZIP, 43, 8, 5.375000, 
trial0048841, AA, 465, 22, 21.136364, ZIC, 58, 2, 29.000000, ZIP, 19, 8, 2.375000, 
trial0048842, AA, 305, 22, 13.863636, ZIC, 0, 2, 0.000000, ZIP, 203, 8, 25.375000, 
trial0048843, AA, 259, 22, 11.772727, ZIC, 69, 2, 34.500000, ZIP, 205, 8, 25.625000, 
trial0048844, AA, 402, 22, 18.272727, ZIC, 7, 2, 3.500000, ZIP, 133, 8, 16.625000, 
