trial0004001, AA, 3961, 22, 180.045455, 7.636364, ZIP, 6511, 18, 361.722222, 9.333333, 
trial0004002, AA, 3372, 22, 153.272727, 6.227273, ZIP, 6827, 18, 379.277778, 10.611111, 
trial0004003, AA, 3661, 22, 166.409091, 7.818182, ZIP, 6821, 18, 378.944444, 9.000000, 
trial0004004, AA, 7183, 22, 326.500000, 10.000000, ZIP, 3183, 18, 176.833333, 5.555556, 
trial0004005, AA, 6261, 22, 284.590909, 8.636364, ZIP, 4415, 18, 245.277778, 8.222222, 
trial0004006, AA, 3204, 22, 145.636364, 6.954545, ZIP, 7309, 18, 406.055556, 10.277778, 
trial0004007, AA, 6961, 22, 316.409091, 8.772727, ZIP, 3646, 18, 202.555556, 7.944444, 
trial0004008, AA, 4260, 22, 193.636364, 7.590909, ZIP, 6479, 18, 359.944444, 10.055556, 
trial0004009, AA, 4642, 22, 211.000000, 8.000000, ZIP, 5800, 18, 322.222222, 8.888889, 
trial0004010, AA, 5673, 22, 257.863636, 8.181818, ZIP, 4859, 18, 269.944444, 8.333333, 
trial0004011, AA, 6860, 22, 311.818182, 10.090909, ZIP, 3747, 18, 208.166667, 6.222222, 
trial0004012, AA, 4667, 22, 212.136364, 8.909091, ZIP, 5268, 18, 292.666667, 7.333333, 
trial0004013, AA, 5336, 22, 242.545455, 6.909091, ZIP, 5263, 18, 292.388889, 9.777778, 
trial0004014, AA, 5813, 22, 264.227273, 9.454545, ZIP, 4763, 18, 264.611111, 7.111111, 
trial0004015, AA, 5843, 22, 265.590909, 9.363636, ZIP, 4729, 18, 262.722222, 7.444444, 
trial0004016, AA, 5414, 22, 246.090909, 8.181818, ZIP, 4973, 18, 276.277778, 8.222222, 
trial0004017, AA, 5795, 22, 263.409091, 9.681818, ZIP, 4875, 18, 270.833333, 8.055556, 
trial0004018, AA, 4369, 22, 198.590909, 7.500000, ZIP, 6414, 18, 356.333333, 9.388889, 
trial0004019, AA, 5034, 22, 228.818182, 7.318182, ZIP, 5712, 18, 317.333333, 9.277778, 
