trial0003501, GDX, 93, 24, 3.875000, 0.583333, ZIP, 922, 16, 57.625000, 1.125000, 
trial0003502, GDX, 291, 24, 12.125000, 0.833333, ZIP, 837, 16, 52.312500, 1.125000, 
trial0003503, GDX, 316, 24, 13.166667, 0.541667, ZIP, 863, 16, 53.937500, 1.812500, 
trial0003504, GDX, 479, 24, 19.958333, 0.625000, ZIP, 642, 16, 40.125000, 1.437500, 
trial0003505, GDX, 749, 24, 31.208333, 1.416667, ZIP, 918, 16, 57.375000, 1.375000, 
trial0003506, GDX, 1203, 24, 50.125000, 1.833333, ZIP, 895, 16, 55.937500, 2.000000, 
trial0003507, GDX, 887, 24, 36.958333, 1.083333, ZIP, 770, 16, 48.125000, 1.875000, 
trial0003508, GDX, 791, 24, 32.958333, 1.541667, ZIP, 664, 16, 41.500000, 0.687500, 
trial0003509, GDX, 969, 24, 40.375000, 1.333333, ZIP, 799, 16, 49.937500, 1.500000, 
trial0003510, GDX, 712, 24, 29.666667, 1.416667, ZIP, 1071, 16, 66.937500, 1.875000, 
trial0003511, GDX, 1210, 24, 50.416667, 1.791667, ZIP, 1270, 16, 79.375000, 2.062500, 
trial0003512, GDX, 599, 24, 24.958333, 1.333333, ZIP, 604, 16, 37.750000, 1.000000, 
trial0003513, GDX, 240, 24, 10.000000, 0.750000, ZIP, 1060, 16, 66.250000, 1.875000, 
trial0003514, GDX, 484, 24, 20.166667, 0.750000, ZIP, 924, 16, 57.750000, 1.875000, 
trial0003515, GDX, 297, 24, 12.375000, 0.750000, ZIP, 896, 16, 56.000000, 1.625000, 
trial0003516, GDX, 419, 24, 17.458333, 0.916667, ZIP, 1473, 16, 92.062500, 2.125000, 
trial0003517, GDX, 226, 24, 9.416667, 0.625000, ZIP, 1102, 16, 68.875000, 2.437500, 
trial0003518, GDX, 753, 24, 31.375000, 1.083333, ZIP, 1134, 16, 70.875000, 2.000000, 
trial0003519, GDX, 344, 24, 14.333333, 0.583333, ZIP, 703, 16, 43.937500, 1.625000, 
trial0003520, GDX, 698, 24, 29.083333, 1.208333, ZIP, 715, 16, 44.687500, 1.187500, 
trial0003521, GDX, 782, 24, 32.583333, 1.333333, ZIP, 864, 16, 54.000000, 1.250000, 
trial0003522, GDX, 662, 24, 27.583333, 1.291667, ZIP, 471, 16, 29.437500, 1.062500, 
trial0003523, GDX, 728, 24, 30.333333, 0.875000, ZIP, 815, 16, 50.937500, 1.812500, 
