trial0006001, GDX, 863, 14, 61.642857, 2.142857, ZIP, 1081, 26, 41.576923, 1.384615, 
trial0006002, GDX, 1013, 14, 72.357143, 1.857143, ZIP, 1643, 26, 63.192308, 1.923077, 
trial0006003, GDX, 422, 14, 30.142857, 1.357143, ZIP, 1776, 26, 68.307692, 2.192308, 
trial0006004, GDX, 669, 14, 47.785714, 1.285714, ZIP, 1832, 26, 70.461538, 2.153846, 
trial0006005, GDX, 618, 14, 44.142857, 1.285714, ZIP, 1589, 26, 61.115385, 1.923077, 
trial0006006, GDX, 576, 14, 41.142857, 1.500000, ZIP, 1537, 26, 59.115385, 1.500000, 
trial0006007, GDX, 571, 14, 40.785714, 1.785714, ZIP, 1921, 26, 73.884615, 1.807692, 
trial0006008, GDX, 1546, 14, 110.428571, 3.857143, ZIP, 1377, 26, 52.961538, 1.461538, 
trial0006009, GDX, 991, 14, 70.785714, 2.285714, ZIP, 2186, 26, 84.076923, 2.384615, 
trial0006010, GDX, 1068, 14, 76.285714, 2.071429, ZIP, 1713, 26, 65.884615, 2.115385, 
trial0006011, GDX, 387, 14, 27.642857, 1.142857, ZIP, 1769, 26, 68.038462, 1.846154, 
trial0006012, GDX, 657, 14, 46.928571, 1.071429, ZIP, 1502, 26, 57.769231, 1.846154, 
trial0006013, GDX, 1008, 14, 72.000000, 2.214286, ZIP, 1518, 26, 58.384615, 1.730769, 
trial0006014, GDX, 984, 14, 70.285714, 1.785714, ZIP, 1988, 26, 76.461538, 2.500000, 
trial0006015, GDX, 893, 14, 63.785714, 1.714286, ZIP, 1320, 26, 50.769231, 1.769231, 
trial0006016, GDX, 588, 14, 42.000000, 1.285714, ZIP, 1048, 26, 40.307692, 1.269231, 
trial0006017, GDX, 656, 14, 46.857143, 1.500000, ZIP, 1877, 26, 72.192308, 2.346154, 
trial0006018, GDX, 426, 14, 30.428571, 1.642857, ZIP, 2882, 26, 110.846154, 2.500000, 
trial0006019, GDX, 857, 14, 61.214286, 1.928571, ZIP, 1826, 26, 70.230769, 1.961538, 
trial0006020, GDX, 1278, 14, 91.285714, 2.142857, ZIP, 1353, 26, 52.038462, 1.769231, 
