trial0007501, GDX, 415, 8, 51.875000, 2.375000, ZIP, 2446, 32, 76.437500, 2.718750, 
trial0007502, GDX, 175, 8, 21.875000, 1.625000, ZIP, 2746, 32, 85.812500, 3.281250, 
trial0007503, GDX, 392, 8, 49.000000, 2.500000, ZIP, 1483, 32, 46.343750, 1.750000, 
trial0007504, GDX, 767, 8, 95.875000, 3.000000, ZIP, 1479, 32, 46.218750, 2.187500, 
trial0007505, GDX, 456, 8, 57.000000, 2.125000, ZIP, 1731, 32, 54.093750, 2.156250, 
trial0007506, GDX, 496, 8, 62.000000, 2.375000, ZIP, 1613, 32, 50.406250, 2.406250, 
trial0007507, GDX, 776, 8, 97.000000, 3.375000, ZIP, 1436, 32, 44.875000, 2.031250, 
trial0007508, GDX, 200, 8, 25.000000, 0.875000, ZIP, 1983, 32, 61.968750, 2.781250, 
trial0007509, GDX, 89, 8, 11.125000, 1.625000, ZIP, 998, 32, 31.187500, 1.218750, 
trial0007510, GDX, 474, 8, 59.250000, 1.750000, ZIP, 1257, 32, 39.281250, 1.562500, 
trial0007511, GDX, 332, 8, 41.500000, 2.125000, ZIP, 1418, 32, 44.312500, 1.718750, 
trial0007512, GDX, 856, 8, 107.000000, 3.125000, ZIP, 1429, 32, 44.656250, 2.093750, 
trial0007513, GDX, 481, 8, 60.125000, 2.750000, ZIP, 1854, 32, 57.937500, 2.437500, 
trial0007514, GDX, 672, 8, 84.000000, 3.125000, ZIP, 1681, 32, 52.531250, 2.531250, 
trial0007515, GDX, 303, 8, 37.875000, 2.000000, ZIP, 1644, 32, 51.375000, 2.250000, 
trial0007516, GDX, 271, 8, 33.875000, 2.125000, ZIP, 1846, 32, 57.687500, 2.156250, 
trial0007517, GDX, 68, 8, 8.500000, 0.500000, ZIP, 1018, 32, 31.812500, 1.312500, 
trial0007518, GDX, 465, 8, 58.125000, 2.500000, ZIP, 1511, 32, 47.218750, 1.812500, 
trial0007519, GDX, 255, 8, 31.875000, 2.000000, ZIP, 1500, 32, 46.875000, 1.937500, 
trial0007520, GDX, 252, 8, 31.500000, 1.250000, ZIP, 1311, 32, 40.968750, 1.812500, 
trial0007521, GDX, 197, 8, 24.625000, 1.500000, ZIP, 1758, 32, 54.937500, 1.937500, 
trial0007522, GDX, 203, 8, 25.375000, 1.500000, ZIP, 1602, 32, 50.062500, 2.125000, 
trial0007523, GDX, 631, 8, 78.875000, 3.125000, ZIP, 978, 32, 30.562500, 1.468750, 
trial0007524, GDX, 604, 8, 75.500000, 2.000000, ZIP, 1311, 32, 40.968750, 2.125000, 
trial0007525, GDX, 265, 8, 33.125000, 2.250000, ZIP, 1759, 32, 54.968750, 2.125000, 
trial0007526, GDX, 643, 8, 80.375000, 2.750000, ZIP, 1634, 32, 51.062500, 2.312500, 
trial0007527, GDX, 476, 8, 59.500000, 2.500000, ZIP, 1636, 32, 51.125000, 2.187500, 
trial0007528, GDX, 319, 8, 39.875000, 1.375000, ZIP, 1838, 32, 57.437500, 2.218750, 
trial0007529, GDX, 245, 8, 30.625000, 1.250000, ZIP, 1208, 32, 37.750000, 1.375000, 
trial0007530, GDX, 625, 8, 78.125000, 3.750000, ZIP, 1449, 32, 45.281250, 1.562500, 
trial0007531, GDX, 151, 8, 18.875000, 1.875000, ZIP, 1996, 32, 62.375000, 2.468750, 
trial0007532, GDX, 465, 8, 58.125000, 2.875000, ZIP, 1342, 32, 41.937500, 1.906250, 
trial0007533, GDX, 348, 8, 43.500000, 1.500000, ZIP, 1678, 32, 52.437500, 2.437500, 
trial0007534, GDX, 398, 8, 49.750000, 2.625000, ZIP, 1599, 32, 49.968750, 2.093750, 
trial0007535, GDX, 361, 8, 45.125000, 2.250000, ZIP, 1669, 32, 52.156250, 2.312500, 
trial0007536, GDX, 190, 8, 23.750000, 2.375000, ZIP, 2042, 32, 63.812500, 2.406250, 
trial0007537, GDX, 171, 8, 21.375000, 1.750000, ZIP, 1904, 32, 59.500000, 2.000000, 
trial0007538, GDX, 417, 8, 52.125000, 2.500000, ZIP, 1444, 32, 45.125000, 1.937500, 
trial0007539, GDX, 145, 8, 18.125000, 1.125000, ZIP, 1250, 32, 39.062500, 1.406250, 
trial0007540, GDX, 528, 8, 66.000000, 2.000000, ZIP, 1404, 32, 43.875000, 1.875000, 
trial0007541, GDX, 326, 8, 40.750000, 1.375000, ZIP, 1794, 32, 56.062500, 2.468750, 
trial0007542, GDX, 361, 8, 45.125000, 1.500000, ZIP, 1830, 32, 57.187500, 2.406250, 
trial0007543, GDX, 419, 8, 52.375000, 2.125000, ZIP, 1275, 32, 39.843750, 1.718750, 
trial0007544, GDX, 324, 8, 40.500000, 2.000000, ZIP, 1787, 32, 55.843750, 2.250000, 
trial0007545, GDX, 120, 8, 15.000000, 1.125000, ZIP, 1753, 32, 54.781250, 2.468750, 
trial0007546, GDX, 225, 8, 28.125000, 1.250000, ZIP, 1338, 32, 41.812500, 1.812500, 
trial0007547, GDX, 400, 8, 50.000000, 2.500000, ZIP, 1732, 32, 54.125000, 2.187500, 
trial0007548, GDX, 405, 8, 50.625000, 2.875000, ZIP, 1444, 32, 45.125000, 1.656250, 
trial0007549, GDX, 224, 8, 28.000000, 1.500000, ZIP, 1711, 32, 53.468750, 2.250000, 
trial0007550, GDX, 216, 8, 27.000000, 2.000000, ZIP, 1443, 32, 45.093750, 1.875000, 
trial0007551, GDX, 489, 8, 61.125000, 2.750000, ZIP, 1600, 32, 50.000000, 2.000000, 
trial0007552, GDX, 613, 8, 76.625000, 3.125000, ZIP, 1700, 32, 53.125000, 2.406250, 
trial0007553, GDX, 219, 8, 27.375000, 1.500000, ZIP, 1429, 32, 44.656250, 2.093750, 
trial0007554, GDX, 82, 8, 10.250000, 1.000000, ZIP, 2701, 32, 84.406250, 3.437500, 
trial0007555, GDX, 308, 8, 38.500000, 2.375000, ZIP, 1455, 32, 45.468750, 1.968750, 
trial0007556, GDX, 35, 8, 4.375000, 0.375000, ZIP, 2310, 32, 72.187500, 2.593750, 
trial0007557, GDX, 102, 8, 12.750000, 1.250000, ZIP, 2128, 32, 66.500000, 2.375000, 
trial0007558, GDX, 197, 8, 24.625000, 1.000000, ZIP, 1315, 32, 41.093750, 1.937500, 
trial0007559, GDX, 275, 8, 34.375000, 2.000000, ZIP, 1451, 32, 45.343750, 1.875000, 
trial0007560, GDX, 184, 8, 23.000000, 1.500000, ZIP, 1361, 32, 42.531250, 1.687500, 
trial0007561, GDX, 97, 8, 12.125000, 0.750000, ZIP, 1659, 32, 51.843750, 2.187500, 
trial0007562, GDX, 225, 8, 28.125000, 0.625000, ZIP, 1605, 32, 50.156250, 2.031250, 
trial0007563, GDX, 186, 8, 23.250000, 1.750000, ZIP, 1760, 32, 55.000000, 2.250000, 
trial0007564, GDX, 182, 8, 22.750000, 2.000000, ZIP, 2186, 32, 68.312500, 2.562500, 
trial0007565, GDX, 391, 8, 48.875000, 2.375000, ZIP, 1648, 32, 51.500000, 2.468750, 
trial0007566, GDX, 636, 8, 79.500000, 4.125000, ZIP, 1125, 32, 35.156250, 1.218750, 
trial0007567, GDX, 227, 8, 28.375000, 1.375000, ZIP, 1492, 32, 46.625000, 1.781250, 
trial0007568, GDX, 395, 8, 49.375000, 2.000000, ZIP, 1901, 32, 59.406250, 2.625000, 
trial0007569, GDX, 613, 8, 76.625000, 2.750000, ZIP, 1321, 32, 41.281250, 2.125000, 
trial0007570, GDX, 317, 8, 39.625000, 2.125000, ZIP, 1991, 32, 62.218750, 2.593750, 
trial0007571, GDX, 212, 8, 26.500000, 1.750000, ZIP, 2319, 32, 72.468750, 2.625000, 
trial0007572, GDX, 265, 8, 33.125000, 2.125000, ZIP, 2187, 32, 68.343750, 2.656250, 
trial0007573, GDX, 455, 8, 56.875000, 2.375000, ZIP, 1928, 32, 60.250000, 2.468750, 
trial0007574, GDX, 345, 8, 43.125000, 1.875000, ZIP, 1475, 32, 46.093750, 1.906250, 
trial0007575, GDX, 440, 8, 55.000000, 2.250000, ZIP, 2021, 32, 63.156250, 2.562500, 
trial0007576, GDX, 321, 8, 40.125000, 1.750000, ZIP, 1860, 32, 58.125000, 2.375000, 
trial0007577, GDX, 340, 8, 42.500000, 1.750000, ZIP, 1830, 32, 57.187500, 2.625000, 
trial0007578, GDX, 538, 8, 67.250000, 3.375000, ZIP, 1155, 32, 36.093750, 1.718750, 
trial0007579, GDX, 550, 8, 68.750000, 2.375000, ZIP, 1506, 32, 47.062500, 1.656250, 
trial0007580, GDX, 857, 8, 107.125000, 3.125000, ZIP, 1499, 32, 46.843750, 2.406250, 
trial0007581, GDX, 255, 8, 31.875000, 1.500000, ZIP, 1746, 32, 54.562500, 2.437500, 
trial0007582, GDX, 247, 8, 30.875000, 2.125000, ZIP, 1427, 32, 44.593750, 1.593750, 
trial0007583, GDX, 288, 8, 36.000000, 2.750000, ZIP, 1833, 32, 57.281250, 2.062500, 
trial0007584, GDX, 383, 8, 47.875000, 2.500000, ZIP, 1049, 32, 32.781250, 1.375000, 
trial0007585, GDX, 574, 8, 71.750000, 2.250000, ZIP, 1829, 32, 57.156250, 2.562500, 
trial0007586, GDX, 760, 8, 95.000000, 3.625000, ZIP, 1673, 32, 52.281250, 2.031250, 
trial0007587, GDX, 221, 8, 27.625000, 1.375000, ZIP, 1855, 32, 57.968750, 2.343750, 
trial0007588, GDX, 134, 8, 16.750000, 1.250000, ZIP, 1933, 32, 60.406250, 2.437500, 
trial0007589, GDX, 676, 8, 84.500000, 3.250000, ZIP, 1886, 32, 58.937500, 2.500000, 
trial0007590, GDX, 24, 8, 3.000000, 0.250000, ZIP, 1252, 32, 39.125000, 1.250000, 
trial0007591, GDX, 262, 8, 32.750000, 1.875000, ZIP, 1971, 32, 61.593750, 2.531250, 
trial0007592, GDX, 444, 8, 55.500000, 2.750000, ZIP, 1554, 32, 48.562500, 1.937500, 
trial0007593, GDX, 476, 8, 59.500000, 2.875000, ZIP, 1703, 32, 53.218750, 2.218750, 
trial0007594, GDX, 326, 8, 40.750000, 1.500000, ZIP, 1835, 32, 57.343750, 2.687500, 
trial0007595, GDX, 405, 8, 50.625000, 3.000000, ZIP, 1727, 32, 53.968750, 2.375000, 
trial0007596, GDX, 603, 8, 75.375000, 2.750000, ZIP, 1485, 32, 46.406250, 2.187500, 
trial0007597, GDX, 463, 8, 57.875000, 3.375000, ZIP, 1628, 32, 50.875000, 1.968750, 
trial0007598, GDX, 472, 8, 59.000000, 2.875000, ZIP, 1712, 32, 53.500000, 2.218750, 
trial0007599, GDX, 130, 8, 16.250000, 0.750000, ZIP, 1715, 32, 53.593750, 2.187500, 
trial0007600, GDX, 291, 8, 36.375000, 1.625000, ZIP, 1400, 32, 43.750000, 1.656250, 
trial0007601, GDX, 111, 8, 13.875000, 1.500000, ZIP, 922, 32, 28.812500, 2.625000, 
trial0007602, GDX, 114, 8, 14.250000, 1.750000, ZIP, 224, 32, 7.000000, 1.312500, 
trial0007603, GDX, 132, 8, 16.500000, 1.875000, ZIP, 297, 32, 9.281250, 0.781250, 
trial0007604, GDX, 141, 8, 17.625000, 2.000000, ZIP, 632, 32, 19.750000, 1.625000, 
trial0007605, GDX, 70, 8, 8.750000, 1.625000, ZIP, 468, 32, 14.625000, 1.656250, 
trial0007606, GDX, 49, 8, 6.125000, 1.125000, ZIP, 822, 32, 25.687500, 1.718750, 
trial0007607, GDX, 134, 8, 16.750000, 1.500000, ZIP, 317, 32, 9.906250, 0.875000, 
trial0007608, GDX, 108, 8, 13.500000, 1.875000, ZIP, 480, 32, 15.000000, 1.281250, 
trial0007609, GDX, 150, 8, 18.750000, 2.000000, ZIP, 380, 32, 11.875000, 1.000000, 
trial0007610, GDX, 48, 8, 6.000000, 1.875000, ZIP, 772, 32, 24.125000, 2.281250, 
trial0007611, GDX, 112, 8, 14.000000, 1.125000, ZIP, 197, 32, 6.156250, 0.718750, 
trial0007612, GDX, 83, 8, 10.375000, 2.125000, ZIP, 555, 32, 17.343750, 1.531250, 
trial0007613, GDX, 54, 8, 6.750000, 1.625000, ZIP, 805, 32, 25.156250, 2.156250, 
trial0007614, GDX, 113, 8, 14.125000, 2.750000, ZIP, 695, 32, 21.718750, 2.125000, 
trial0007615, GDX, 43, 8, 5.375000, 1.000000, ZIP, 265, 32, 8.281250, 0.937500, 
trial0007616, GDX, 58, 8, 7.250000, 1.500000, ZIP, 796, 32, 24.875000, 1.562500, 
trial0007617, GDX, 127, 8, 15.875000, 1.750000, ZIP, 595, 32, 18.593750, 2.000000, 
trial0007618, GDX, 177, 8, 22.125000, 2.375000, ZIP, 661, 32, 20.656250, 2.468750, 
trial0007619, GDX, 95, 8, 11.875000, 1.750000, ZIP, 304, 32, 9.500000, 1.187500, 
trial0007620, GDX, 108, 8, 13.500000, 2.125000, ZIP, 851, 32, 26.593750, 2.656250, 
trial0007621, GDX, 87, 8, 10.875000, 1.875000, ZIP, 991, 32, 30.968750, 1.968750, 
trial0007622, GDX, 75, 8, 9.375000, 1.500000, ZIP, 736, 32, 23.000000, 1.125000, 
trial0007623, GDX, 109, 8, 13.625000, 1.500000, ZIP, 582, 32, 18.187500, 1.875000, 
trial0007624, GDX, 100, 8, 12.500000, 1.625000, ZIP, 484, 32, 15.125000, 1.093750, 
trial0007625, GDX, 111, 8, 13.875000, 1.750000, ZIP, 412, 32, 12.875000, 0.937500, 
trial0007626, GDX, 61, 8, 7.625000, 1.625000, ZIP, 363, 32, 11.343750, 1.093750, 
trial0007627, GDX, 83, 8, 10.375000, 2.000000, ZIP, 942, 32, 29.437500, 1.625000, 
trial0007628, GDX, 86, 8, 10.750000, 2.500000, ZIP, 303, 32, 9.468750, 1.250000, 
trial0007629, GDX, 73, 8, 9.125000, 1.875000, ZIP, 729, 32, 22.781250, 1.531250, 
trial0007630, GDX, 106, 8, 13.250000, 2.125000, ZIP, 367, 32, 11.468750, 0.906250, 
trial0007631, GDX, 106, 8, 13.250000, 2.250000, ZIP, 396, 32, 12.375000, 1.125000, 
