trial0004001, GDX, 1611, 10, 161.100000, 7.300000, 0.000360, 0.000350, 0.000010, SHVR, 455, 30, 15.166667, 0.633333, 0.000011, 0.000004, 0.000007, 
trial0004002, GDX, 2563, 10, 256.300000, 6.500000, 0.000398, 0.000382, 0.000015, SHVR, 7889, 30, 262.966667, 7.766667, 0.000015, 0.000004, 0.000011, 
trial0004003, GDX, 1528, 10, 152.800000, 5.200000, 0.000435, 0.000420, 0.000016, SHVR, 8326, 30, 277.533333, 7.733333, 0.000014, 0.000004, 0.000010, 
trial0004004, GDX, 2313, 10, 231.300000, 6.900000, 0.000513, 0.000497, 0.000015, SHVR, 8297, 30, 276.566667, 7.766667, 0.000014, 0.000004, 0.000010, 
trial0004005, GDX, 4293, 10, 429.300000, 9.100000, 0.000505, 0.000490, 0.000015, SHVR, 5872, 30, 195.733333, 6.566667, 0.000013, 0.000004, 0.000010, 
trial0004006, GDX, 2512, 10, 251.200000, 5.800000, 0.000416, 0.000402, 0.000014, SHVR, 6031, 30, 201.033333, 6.200000, 0.000012, 0.000004, 0.000008, 
trial0004007, GDX, 3936, 10, 393.600000, 7.600000, 0.000478, 0.000463, 0.000015, SHVR, 6279, 30, 209.300000, 7.400000, 0.000014, 0.000004, 0.000010, 
trial0004008, GDX, 3519, 10, 351.900000, 8.500000, 0.000577, 0.000562, 0.000015, SHVR, 6654, 30, 221.800000, 7.100000, 0.000013, 0.000004, 0.000009, 
trial0004009, GDX, 3539, 10, 353.900000, 8.000000, 0.000567, 0.000549, 0.000018, SHVR, 6659, 30, 221.966667, 7.666667, 0.000014, 0.000004, 0.000010, 
trial0004010, GDX, 2697, 10, 269.700000, 5.900000, 0.000488, 0.000474, 0.000014, SHVR, 3530, 30, 117.666667, 4.100000, 0.000011, 0.000004, 0.000008, 
trial0004011, GDX, 2243, 10, 224.300000, 6.000000, 0.000476, 0.000460, 0.000015, SHVR, 8125, 30, 270.833333, 7.266667, 0.000013, 0.000004, 0.000009, 
trial0004012, GDX, 2962, 10, 296.200000, 8.400000, 0.000487, 0.000473, 0.000014, SHVR, 6754, 30, 225.133333, 6.000000, 0.000013, 0.000004, 0.000009, 
trial0004013, GDX, 860, 10, 86.000000, 3.600000, 0.000379, 0.000368, 0.000010, SHVR, 2342, 30, 78.066667, 2.066667, 0.000010, 0.000004, 0.000006, 
trial0004014, GDX, 313, 10, 31.300000, 2.400000, 0.000401, 0.000392, 0.000009, SHVR, 752, 30, 25.066667, 0.466667, 0.000008, 0.000004, 0.000005, 
trial0004015, GDX, 2202, 10, 220.200000, 6.700000, 0.000431, 0.000416, 0.000015, SHVR, 8035, 30, 267.833333, 7.100000, 0.000013, 0.000004, 0.000009, 
trial0004016, GDX, 2693, 10, 269.300000, 6.200000, 0.000489, 0.000474, 0.000015, SHVR, 7528, 30, 250.933333, 7.400000, 0.000013, 0.000004, 0.000009, 
trial0004017, GDX, 2746, 10, 274.600000, 8.500000, 0.000476, 0.000459, 0.000016, SHVR, 7794, 30, 259.800000, 7.300000, 0.000014, 0.000004, 0.000010, 
trial0004018, GDX, 3266, 10, 326.600000, 8.000000, 0.000437, 0.000421, 0.000016, SHVR, 6785, 30, 226.166667, 7.266667, 0.000014, 0.000004, 0.000010, 
trial0004019, GDX, 2017, 10, 201.700000, 5.800000, 0.000532, 0.000517, 0.000015, SHVR, 8158, 30, 271.933333, 7.266667, 0.000014, 0.000004, 0.000009, 
trial0004020, GDX, 1950, 10, 195.000000, 5.600000, 0.000489, 0.000476, 0.000013, SHVR, 5632, 30, 187.733333, 5.466667, 0.000012, 0.000004, 0.000008, 
trial0004021, GDX, 3364, 10, 336.400000, 6.700000, 0.000506, 0.000490, 0.000016, SHVR, 7503, 30, 250.100000, 7.766667, 0.000014, 0.000004, 0.000010, 
trial0004022, GDX, 2564, 10, 256.400000, 5.600000, 0.000510, 0.000496, 0.000014, SHVR, 5338, 30, 177.933333, 5.866667, 0.000012, 0.000004, 0.000009, 
trial0004023, GDX, 2868, 10, 286.800000, 5.900000, 0.000475, 0.000461, 0.000014, SHVR, 4314, 30, 143.800000, 4.633333, 0.000012, 0.000004, 0.000009, 
trial0004024, GDX, 2307, 10, 230.700000, 6.300000, 0.000501, 0.000486, 0.000015, SHVR, 6534, 30, 217.800000, 6.700000, 0.000014, 0.000004, 0.000010, 
trial0004025, GDX, 3389, 10, 338.900000, 6.400000, 0.000476, 0.000463, 0.000013, SHVR, 4373, 30, 145.766667, 4.933333, 0.000012, 0.000004, 0.000008, 
trial0004026, GDX, 1396, 10, 139.600000, 5.900000, 0.000426, 0.000410, 0.000016, SHVR, 9201, 30, 306.700000, 8.366667, 0.000013, 0.000004, 0.000010, 
