trial0006001, SHVR, 7511, 26, 288.884615, 9.461538, 0.000048, 0.001115, ZIP, 3092, 14, 220.857143, 7.000000, 0.000029, 0.000971, 
trial0006002, SHVR, 6841, 26, 263.115385, 10.576923, 0.000064, 0.000811, ZIP, 4286, 14, 306.142857, 7.928571, 0.000065, 0.001182, 
trial0006003, SHVR, 6727, 26, 258.730769, 7.884615, 0.000028, 0.001026, ZIP, 3622, 14, 258.714286, 8.928571, 0.000058, 0.001449, 
trial0006004, SHVR, 6304, 26, 242.461538, 9.423077, 0.000072, 0.000998, ZIP, 4465, 14, 318.928571, 9.071429, 0.000049, 0.001235, 
trial0006005, SHVR, 8317, 26, 319.884615, 10.076923, 0.000089, 0.001196, ZIP, 2595, 14, 185.357143, 7.142857, 0.000025, 0.001110, 
trial0006006, SHVR, 7782, 26, 299.307692, 9.692308, 0.000030, 0.001369, ZIP, 3057, 14, 218.357143, 7.142857, 0.000044, 0.000975, 
trial0006007, SHVR, 5155, 26, 198.269231, 6.692308, 0.000039, 0.000825, ZIP, 4474, 14, 319.571429, 9.142857, 0.000015, 0.001119, 
trial0006008, SHVR, 7075, 26, 272.115385, 9.461538, 0.000027, 0.001160, ZIP, 3501, 14, 250.071429, 7.571429, 0.000038, 0.001010, 
trial0006009, SHVR, 8954, 26, 344.384615, 10.038462, 0.000038, 0.000977, ZIP, 2402, 14, 171.571429, 7.071429, 0.000074, 0.001150, 
trial0006010, SHVR, 6824, 26, 262.461538, 9.076923, 0.000048, 0.001224, ZIP, 3778, 14, 269.857143, 8.571429, 0.000043, 0.001550, 
trial0006011, SHVR, 8916, 26, 342.923077, 12.038462, 0.000073, 0.001496, ZIP, 2560, 14, 182.857143, 4.642857, 0.000091, 0.000789, 
trial0006012, SHVR, 7322, 26, 281.615385, 8.692308, 0.000042, 0.000712, ZIP, 3362, 14, 240.142857, 8.714286, 0.000043, 0.001547, 
trial0006013, SHVR, 6490, 26, 249.615385, 8.461538, 0.000034, 0.001033, ZIP, 3841, 14, 274.357143, 8.714286, 0.000027, 0.001256, 
trial0006014, SHVR, 8541, 26, 328.500000, 10.423077, 0.000048, 0.000603, ZIP, 2706, 14, 193.285714, 7.357143, 0.000053, 0.000514, 
trial0006015, SHVR, 7365, 26, 283.269231, 9.846154, 0.000004, 0.000099, ZIP, 2925, 14, 208.928571, 6.714286, 0.000005, 0.000091, 
trial0006016, SHVR, 8921, 26, 343.115385, 10.730769, 0.000004, 0.000118, ZIP, 2394, 14, 171.000000, 5.928571, 0.000005, 0.000084, 
trial0006017, SHVR, 9352, 26, 359.692308, 11.038462, 0.000004, 0.000191, ZIP, 2203, 14, 157.357143, 5.642857, 0.000007, 0.000119, 
trial0006018, SHVR, 7647, 26, 294.115385, 7.769231, 0.000005, 0.000205, ZIP, 2578, 14, 184.142857, 7.285714, 0.000006, 0.000160, 
trial0006019, SHVR, 7692, 26, 295.846154, 9.769231, 0.000007, 0.000289, ZIP, 2822, 14, 201.571429, 7.142857, 0.000015, 0.000236, 
trial0006020, SHVR, 8861, 26, 340.807692, 9.269231, 0.000012, 0.000973, ZIP, 2195, 14, 156.785714, 6.785714, 0.000024, 0.000654, 
trial0006021, SHVR, 7703, 26, 296.269231, 9.461538, 0.000035, 0.001552, ZIP, 2932, 14, 209.428571, 7.142857, 0.000075, 0.001043, 
trial0006022, SHVR, 6717, 26, 258.346154, 8.807692, 0.000031, 0.001203, ZIP, 3691, 14, 263.642857, 8.214286, 0.000032, 0.001425, 
trial0006023, SHVR, 9282, 26, 357.000000, 12.538462, 0.000053, 0.001390, ZIP, 1940, 14, 138.571429, 4.142857, 0.000076, 0.000677, 
trial0006024, SHVR, 8205, 26, 315.576923, 10.961538, 0.000035, 0.001205, ZIP, 2687, 14, 191.928571, 5.500000, 0.000029, 0.000863, 
trial0006025, SHVR, 7150, 26, 275.000000, 11.115385, 0.000043, 0.001079, ZIP, 3509, 14, 250.642857, 5.928571, 0.000055, 0.001006, 
trial0006026, SHVR, 8323, 26, 320.115385, 11.346154, 0.000045, 0.000910, ZIP, 2956, 14, 211.142857, 5.785714, 0.000024, 0.001137, 
trial0006027, SHVR, 7800, 26, 300.000000, 9.961538, 0.000037, 0.001269, ZIP, 3241, 14, 231.500000, 7.214286, 0.000025, 0.001024, 
trial0006028, SHVR, 8422, 26, 323.923077, 10.269231, 0.000043, 0.001097, ZIP, 2658, 14, 189.857143, 6.928571, 0.000080, 0.001253, 
trial0006029, SHVR, 7244, 26, 278.615385, 8.961538, 0.000063, 0.000850, ZIP, 3269, 14, 233.500000, 7.500000, 0.000019, 0.001328, 
trial0006030, SHVR, 8721, 26, 335.423077, 10.500000, 0.000058, 0.001350, ZIP, 2584, 14, 184.571429, 6.928571, 0.000049, 0.001262, 
trial0006031, SHVR, 6558, 26, 252.230769, 8.769231, 0.000027, 0.000779, ZIP, 3857, 14, 275.500000, 8.000000, 0.000036, 0.001076, 
trial0006032, SHVR, 9311, 26, 358.115385, 10.846154, 0.000052, 0.001070, ZIP, 2146, 14, 153.285714, 5.857143, 0.000080, 0.001160, 
trial0006033, SHVR, 7381, 26, 283.884615, 9.153846, 0.000088, 0.001033, ZIP, 3584, 14, 256.000000, 8.285714, 0.000053, 0.001484, 
